iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
6; r; 873938; 1088; 31; 53; 73937; 13
6; r; 877140; 1088; 255; 71; 77139; 7
6; r; 886744; 1088; 761; 91; 86743; 11
6; r; 888025; 1088; 460; 81; 88024; 7
6; r; 889946; 1088; 706; 90; 89945; 7
6; r; 891867; 1088; 229; 67; 91866; 7
6; r; 897631; 1088; 164; 64; 97630; 8
6; r; 899552; 1088; 976; 105; 99551; 3
6; r; 901473; 1088; 426; 79; 101472; 7
6; r; 902754; 1088; 15; 50; 102753; 15
6; r; 903394; 1088; 1069; 111; 103393; 4
6; r; 905315; 1088; 613; 86; 105314; 10
6; r; 911719; 1088; 153; 63; 111718; 13
6; r; 925167; 1088; 239; 69; 125166; 11
6; r; 927729; 1088; 360; 76; 127728; 9
6; r; 933493; 1088; 960; 46; 933492; 48
6; r; 940538; 1088; 104; 62; 140537; 13
6; r; 948863; 1088; 437; 80; 148862; 18
6; r; 950144; 1088; 315; 73; 150143; 11
6; r; 951425; 1088; 962; 102; 151424; 13
6; r; 958470; 1088; 967; 104; 158469; 12
6; r; 960391; 1088; 44; 57; 160390; 13
6; r; 964234; 1088; 774; 93; 164233; 14
6; r; 966796; 1088; 499; 82; 166795; 14
6; r; 971280; 1088; 37; 55; 171279; 14
6; r; 972561; 1088; 966; 103; 172560; 18
6; r; 973842; 1088; 49; 58; 173841; 11
6; r; 988575; 1088; 7; 49; 188574; 15
6; r; 989856; 1088; 592; 85; 189855; 11
6; r; 996262; 1088; 167; 65; 196261; 14
6; r; 1000745; 1088; 238; 68; 200744; 12
6; r; 1002026; 1088; 30; 52; 202025; 17
6; r; 1027661; 1088; 356; 75; 227660; 13
6; r; 1598748; 1088; 689; 88; 798747; 34
6; r; 1605157; 1088; 252; 70; 805156; 30
6; r; 1607720; 1088; 79; 60; 807719; 47
6; r; 1609642; 1088; 21; 51; 809641; 27
6; r; 1616052; 1088; 34; 54; 816051; 45
7; r; 13448; 1088; 1018; 41; 13447; 1
7; r; 17289; 1088; 310; 15; 17288; 10
7; r; 28173; 1088; 964; 37; 28172; 5
7; r; 29453; 1088; 753; 30; 29452; 6
7; r; 30734; 1088; 610; 26; 30733; 8
7; r; 46099; 1088; 979; 38; 46098; 2
7; r; 53142; 1088; 110; 4; 53141; 15
7; r; 55703; 1088; 94; 2; 55702; 9
7; r; 58264; 1088; 236; 10; 58263; 9
7; r; 61466; 1088; 1000; 40; 61465; 10
7; r; 62747; 1088; 999; 39; 62746; 8
7; r; 65308; 1088; 893; 35; 65307; 11
7; r; 67229; 1088; 42; 0; 67228; 12
7; r; 67869; 1088; 286; 13; 67868; 9
7; r; 73632; 1088; 187; 6; 73631; 10
7; r; 82596; 1088; 846; 33; 82595; 4
7; r; 88359; 1088; 960; 36; 88358; 7
7; r; 89640; 1088; 861; 34; 89639; 9
7; r; 92842; 1088; 586; 24; 92841; 6
7; r; 97324; 1088; 88; 1; 97323; 8
7; r; 103728; 1088; 644; 27; 103727; 6
7; r; 109491; 1088; 835; 32; 109490; 9
7; r; 111412; 1088; 1073; 42; 111411; 7
7; r; 117175; 1088; 770; 31; 117174; 8
7; r; 120377; 1088; 119; 5; 120376; 12
7; r; 122298; 1088; 202; 8; 122297; 12
7; r; 126780; 1088; 658; 28; 126779; 12
7; r; 127420; 1088; 535; 20; 127419; 11
7; r; 131903; 1088; 276; 12; 131902; 14
7; r; 140228; 1088; 696; 29; 140227; 13
7; r; 141509; 1088; 243; 11; 141508; 14
7; r; 146634; 1088; 565; 22; 146633; 11
7; r; 147915; 1088; 606; 25; 147914; 11
7; r; 159444; 1088; 540; 21; 159443; 8
7; r; 162006; 1088; 302; 14; 162005; 16
7; r; 170977; 1088; 199; 7; 170976; 16
7; r; 805761; 1088; 72; 48; 5760; 10
7; r; 821767; 1088; 785; 84; 21766; 2
7; r; 826249; 1088; 524; 71; 26248; 7
7; r; 835212; 1088; 994; 95; 35211; 9
7; r; 835852; 1088; 469; 67; 35851; 8
7; r; 837133; 1088; 816; 87; 37132; 4
7; r; 839694; 1088; 1054; 101; 39693; 1
7; r; 842896; 1088; 343; 59; 42895; 13
7; r; 848019; 1088; 681; 76; 48018; 4
7; r; 849940; 1088; 197; 52; 49939; 9
7; r; 854422; 1088; 588; 72; 54421; 3
7; r; 873631; 1088; 766; 80; 73630; 10
7; r; 874271; 1088; 703; 77; 74270; 8
7; r; 877473; 1088; 776; 83; 77472; 8
7; r; 878754; 1088; 856; 89; 78753; 3
7; r; 882596; 1088; 66; 47; 82595; 11
7; r; 883877; 1088; 790; 85; 83876; 3
7; r; 885158; 1088; 33; 46; 85157; 13
7; r; 885798; 1088; 276; 55; 85797; 10
7; r; 890921; 1088; 1009; 96; 90920; 5
7; r; 892842; 1088; 947; 92; 92841; 3
7; r; 901167; 1088; 1041; 100; 101166; 5
7; r; 902448; 1088; 751; 79; 102447; 5
7; r; 906291; 1088; 377; 60; 106290; 8
7; r; 908212; 1088; 523; 70; 108211; 7
7; r; 913975; 1088; 31; 45; 113974; 16
7; r; 924221; 1088; 499; 69; 124220; 13
7; r; 924862; 1088; 649; 73; 124861; 6
7; r; 934469; 1088; 155; 51; 134468; 9
7; r; 940872; 1088; 21; 44; 140871; 13
7; r; 941512; 1088; 322; 57; 141511; 9
7; r; 942152; 1088; 330; 58; 142151; 11
7; r; 942793; 1088; 400; 63; 142792; 11
7; r; 945995; 1088; 305; 56; 145994; 10
7; r; 949838; 1088; 1035; 97; 149837; 7
7; r; 951119; 1088; 477; 68; 151118; 12
7; r; 953680; 1088; 739; 78; 153679; 10
7; r; 959444; 1088; 662; 75; 159443; 15
7; r; 963287; 1088; 410; 65; 163286; 9
7; r; 966489; 1088; 408; 64; 166488; 14
7; r; 969692; 1088; 391; 62; 169691; 7
7; r; 973534; 1088; 99; 3; 636649; 24
7; r; 974816; 1088; 771; 81; 174815; 7
7; r; 978659; 1088; 202; 53; 178658; 14
7; r; 992755; 1088; 895; 91; 192754; 14
7; r; 1006214; 1088; 15; 43; 206213; 12
7; r; 1026751; 1088; 800; 86; 226750; 13
7; r; 1594471; 1088; 841; 88; 794470; 37
7; r; 1595752; 1088; 654; 74; 795751; 37
7; r; 1607928; 1088; 1078; 102; 807927; 35
7; r; 1613697; 1088; 226; 54; 813696; 45
7; r; 1627798; 1088; 1040; 99; 827797; 39
7; r; 1636770; 1088; 973; 93; 836769; 37
8; r; 7683; 1088; 719; 34; 7682; 3
8; r; 14085; 1088; 1087; 61; 14084; 2
8; r; 28809; 1088; 954; 50; 28808; 1
8; r; 34571; 1088; 320; 10; 34570; 15
8; r; 37132; 1088; 979; 53; 37131; 3
8; r; 39693; 1088; 717; 33; 39692; 5
8; r; 51218; 1088; 1033; 57; 51217; 13
8; r; 58902; 1088; 590; 26; 58901; 5
8; r; 61463; 1088; 1054; 59; 61462; 2
8; r; 63384; 1088; 29; 0; 63383; 17
8; r; 64024; 1088; 386; 17; 64023; 6
8; r; 65945; 1088; 822; 40; 65944; 5
8; r; 74909; 1088; 1039; 58; 74908; 8
8; r; 79391; 1088; 928; 46; 79390; 8
8; r; 83873; 1088; 112; 5; 83872; 14
8; r; 90276; 1088; 802; 39; 90275; 11
8; r; 92197; 1088; 321; 11; 92196; 7
8; r; 498560; 1088; 845; 42; 498559; 9
8; r; 525467; 1088; 707; 32; 525466; 8
8; r; 526107; 1088; 844; 41; 526106; 9
8; r; 528029; 1088; 431; 20; 528028; 9
8; r; 538279; 1088; 33; 1; 538278; 18
8; r; 538920; 1088; 614; 28; 538919; 20
8; r; 545329; 1088; 305; 9; 545328; 14
8; r; 550454; 1088; 361; 14; 550453; 15
8; r; 567754; 1088; 372; 15; 567753; 14
8; r; 602978; 1088; 930; 48; 602977; 22
8; r; 603618; 1088; 1023; 56; 603617; 19
8; r; 604899; 1088; 971; 52; 604898; 11
8; r; 606180; 1088; 531; 22; 606179; 19
8; r; 612585; 1088; 382; 16; 612584; 17
8; r; 630517; 1088; 70; 2; 630516; 17
8; r; 637562; 1088; 419; 18; 637561; 17
8; r; 639483; 1088; 799; 38; 639482; 27
8; r; 652933; 1088; 122; 6; 652932; 17
8; r; 663181; 1088; 1007; 55; 663180; 22
8; r; 674710; 1088; 91; 4; 674709; 20
8; r; 688799; 1088; 554; 25; 688798; 33
8; r; 692642; 1088; 929; 47; 692641; 30
8; r; 695204; 1088; 681; 31; 695203; 17
8; r; 721470; 1088; 742; 35; 721469; 20
8; r; 806035; 1088; 379; 81; 6034; 7
8; r; 825242; 1088; 700; 107; 25241; 8
8; r; 834205; 1088; 1039; 126; 34204; 6
8; r; 843169; 1088; 589; 97; 43168; 6
8; r; 847011; 1088; 777; 114; 47010; 7
8; r; 852775; 1088; 622; 101; 52774; 3
8; r; 858538; 1088; 557; 95; 58537; 4
8; r; 861100; 1088; 394; 84; 61099; 6
8; r; 870704; 1088; 30; 62; 70703; 10
8; r; 872625; 1088; 794; 116; 72624; 9
8; r; 879029; 1088; 438; 90; 79028; 10
8; r; 884151; 1088; 549; 94; 84150; 7
8; r; 885432; 1088; 975; 121; 85431; 4
8; r; 886713; 1088; 426; 89; 86712; 4
8; r; 888634; 1088; 592; 98; 88633; 6
8; r; 889915; 1088; 649; 103; 89914; 6
8; r; 892476; 1088; 229; 72; 92475; 6
8; r; 893116; 1088; 671; 106; 93115; 7
8; r; 894397; 1088; 383; 82; 94396; 8
8; r; 895037; 1088; 116; 66; 95036; 9
8; r; 1298987; 1088; 650; 104; 498986; 5
8; r; 1332307; 1088; 1014; 124; 532306; 23
8; r; 1334870; 1088; 757; 113; 534869; 15
8; r; 1363065; 1088; 842; 118; 563064; 11
8; r; 1409826; 1088; 336; 79; 609825; 17
8; r; 1411747; 1088; 64; 64; 611746; 16
8; r; 1412387; 1088; 207; 71; 612386; 18
8; r; 1422636; 1088; 1038; 125; 622635; 19
8; r; 1434163; 1088; 538; 92; 634162; 17
8; r; 1435444; 1088; 395; 85; 635443; 24
8; r; 1457221; 1088; 994; 122; 657220; 24
8; r; 1459783; 1088; 737; 111; 659782; 25
8; r; 1460423; 1088; 598; 99; 660422; 27
9; r; 17927; 1088; 1000; 39; 17926; 7
9; r; 18567; 1088; 880; 31; 18566; 2
9; r; 26249; 1088; 985; 36; 26248; 3
9; r; 27530; 1088; 549; 22; 27529; 5
9; r; 32012; 1088; 900; 33; 32011; 7
9; r; 32652; 1088; 289; 11; 32651; 6
9; r; 46098; 1088; 499; 20; 46097; 16
9; r; 48019; 1088; 945; 34; 48018; 3
9; r; 53782; 1088; 896; 32; 53781; 11
9; r; 56984; 1088; 89; 3; 56983; 8
9; r; 60826; 1088; 517; 21; 60825; 6
9; r; 69150; 1088; 275; 10; 69149; 13
9; r; 70431; 1088; 845; 30; 70430; 4
9; r; 72352; 1088; 998; 38; 72351; 9
9; r; 77474; 1088; 1007; 40; 77473; 3
9; r; 81316; 1088; 96; 4; 81315; 16
9; r; 85158; 1088; 1080; 43; 85157; 3
9; r; 87719; 1088; 334; 13; 87718; 15
9; r; 96684; 1088; 991; 37; 96683; 10
9; r; 98605; 1088; 573; 24; 98604; 8
9; r; 100526; 1088; 72; 2; 100525; 14
9; r; 101167; 1088; 1043; 42; 101166; 3
9; r; 507882; 1088; 457; 19; 507881; 11
9; r; 550171; 1088; 258; 9; 550170; 12
9; r; 555937; 1088; 570; 23; 555936; 13
9; r; 571953; 1088; 27; 1; 571952; 17
9; r; 573874; 1088; 581; 25; 573873; 25
9; r; 592450; 1088; 957; 35; 592449; 17
9; r; 596935; 1088; 184; 8; 596934; 13
9; r; 801084; 1088; 915; 89; 1083; 2
9; r; 808765; 1088; 1048; 100; 8764; 2
9; r; 813886; 1088; 848; 87; 13885; 5
9; r; 833733; 1088; 441; 63; 33732; 10
9; r; 835654; 1088; 985; 99; 35653; 1
9; r; 852299; 1088; 760; 82; 52298; 9
9; r; 853580; 1088; 381; 61; 53579; 7
9; r; 855501; 1088; 956; 94; 55500; 1
9; r; 856782; 1088; 456; 65; 56781; 5
9; r; 860624; 1088; 646; 76; 60623; 6
9; r; 866387; 1088; 652; 77; 66386; 4
9; r; 872790; 1088; 940; 92; 72789; 5
9; r; 874711; 1088; 601; 73; 74710; 13
9; r; 879833; 1088; 949; 93; 79832; 2
9; r; 888158; 1088; 653; 78; 88157; 3
9; r; 897763; 1088; 787; 83; 97762; 4
9; r; 900324; 1088; 312; 57; 100323; 8
9; r; 901605; 1088; 957; 95; 101604; 9
9; r; 1315099; 1088; 552; 71; 515098; 8
9; r; 1318305; 1088; 220; 54; 518304; 21
9; r; 1323430; 1088; 967; 97; 523429; 10
9; r; 1341370; 1088; 934; 91; 541369; 14
9; r; 1364432; 1088; 644; 75; 564431; 13
9; r; 1366993; 1088; 671; 80; 566992; 24
9; r; 1390696; 1088; 793; 84; 590695; 19
9; r; 1391336; 1088; 102; 48; 591335; 20
9; r; 1393258; 1088; 137; 51; 593257; 17
9; r; 1393898; 1088; 802; 85; 593897; 19
9; r; 1399021; 1088; 543; 70; 599020; 26
9; r; 1409908; 1088; 123; 50; 609907; 9
9; r; 1415674; 1088; 169; 52; 615673; 19
9; r; 1418877; 1088; 454; 64; 618876; 14
9; r; 1434247; 1088; 484; 68; 634246; 20
9; r; 1445775; 1088; 961; 96; 645774; 26
9; r; 1455385; 1088; 437; 62; 655384; 25
9; r; 1456667; 1088; 982; 98; 656666; 25
9; r; 1459231; 1088; 52; 45; 659230; 21
9; r; 1496388; 1088; 325; 58; 696387; 26
