iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
0; r; 447112; 1088; 717; 131; 16564; 4
0; r; 456154; 1088; 485; 12; 454207; 4
0; r; 507639; 1088; 645; 23; 501464; 6
0; r; 512131; 1088; 919; 75; 492524; 1
0; r; 535234; 1088; 448; 114; 505870; 5
0; r; 557694; 1088; 266; 61; 541401; 10
0; r; 558977; 1088; 397; 130; 135755; 10
0; r; 580783; 1088; 686; 78; 560080; 4
0; r; 600030; 1088; 767; 70; 581813; 7
0; r; 601313; 1088; 885; 4; 600891; 3
0; r; 654532; 1088; 900; 95; 629207; 5
0; r; 673125; 1088; 918; 48; 661790; 2
0; r; 674407; 1088; 644; 47; 663180; 5
0; r; 675048; 1088; 938; 37; 665647; 4
0; r; 696208; 1088; 687; 86; 673927; 3
0; r; 698131; 1088; 1014; 92; 674002; 2
0; r; 705185; 1088; 1010; 89; 682465; 3
0; r; 728904; 1088; 749; 1; 728799; 8
0; r; 746214; 1088; 766; 15; 743316; 7
0; r; 754550; 1088; 801; 25; 747533; 6
0; r; 768651; 1088; 847; 11; 767347; 3
0; r; 778267; 1088; 1067; 81; 756822; 5
0; r; 783400; 1088; 1053; 111; 754635; 3
0; r; 786606; 1088; 219; 21; 780604; 7
0; r; 1252293; 1088; 879; 166; 438327; 2
0; r; 1256796; 1088; 490; 39; 1247174; 5
0; r; 1266423; 1088; 689; 76; 1246186; 4
0; r; 1292768; 1088; 182; 64; 1275419; 9
0; r; 1321015; 1088; 676; 5; 1320427; 7
0; r; 1368473; 1088; 267; 43; 1358135; 11
0; r; 1370396; 1088; 376; 16; 1366778; 12
0; r; 1389634; 1088; 600; 53; 1376650; 7
0; r; 1398615; 1088; 825; 50; 1386953; 9
0; r; 1399897; 1088; 775; 34; 1391310; 6
0; r; 1405027; 1088; 260; 65; 1387465; 6
0; r; 1424266; 1088; 954; 171; 609002; 1
0; r; 1435805; 1088; 599; 8; 1434852; 9
0; r; 1446060; 1088; 79; 72; 1427483; 9
0; r; 1453760; 1088; 915; 169; 638606; 2
0; r; 1458248; 1088; 383; 41; 1448457; 6
0; r; 1490308; 1088; 720; 122; 1459023; 4
0; r; 1507617; 1088; 1051; 228; 676670; 1
0; r; 1513388; 1088; 1029; 28; 1505942; 9
0; r; 1532623; 1088; 951; 167; 718577; 1
0; r; 1536469; 1088; 360; 2; 1536312; 6
0; r; 1537110; 1088; 544; 103; 1510613; 7
0; r; 1550573; 1088; 1025; 85; 1528322; 11
0; r; 1555060; 1088; 981; 215; 727282; 3
0; r; 1555702; 1088; 914; 204; 730872; 2
0; r; 1562113; 1088; 223; 73; 1543197; 7
0; r; 1587116; 1088; 992; 117; 1557442; 10
0; r; 1599938; 1088; 263; 98; 1573967; 5
0; r; 2020275; 1088; 787; 135; 1218964; 3
0; r; 2058272; 1088; 844; 13; 2056110; 10
0; r; 2133375; 1088; 453; 230; 1301936; 4
0; r; 2135939; 1088; 243; 110; 2107251; 8
0; r; 2137223; 1088; 594; 19; 2132443; 11
0; r; 2141069; 1088; 200; 52; 2128360; 10
0; r; 2153258; 1088; 725; 126; 2121076; 5
0; r; 2188535; 1088; 861; 44; 2178001; 6
0; r; 2209056; 1088; 1081; 140; 1405448; 2
0; r; 2212902; 1088; 1048; 178; 1395064; 3
0; r; 2227652; 1088; 319; 125; 2195480; 5
0; r; 2232144; 1088; 430; 38; 2222699; 8
0; r; 2234709; 1088; 142; 56; 2220205; 9
0; r; 2244969; 1088; 396; 36; 2236311; 10
0; r; 2249461; 1088; 695; 100; 2223379; 9
0; r; 2253949; 1088; 309; 54; 2240598; 9
0; r; 2277671; 1088; 734; 109; 2249103; 8
0; r; 2285366; 1088; 86; 49; 2273759; 9
0; r; 2296905; 1088; 882; 149; 1489359; 3
0; r; 2299470; 1088; 651; 17; 2295316; 5
0; r; 2304599; 1088; 428; 29; 2296782; 8
0; r; 2311651; 1088; 185; 24; 2304778; 8
0; r; 2323831; 1088; 177; 107; 2295868; 14
0; r; 2328960; 1088; 554; 152; 1520653; 4
0; r; 2368711; 1088; 588; 46; 2357783; 6
0; r; 2369352; 1088; 363; 63; 2352301; 9
0; r; 2370634; 1088; 873; 139; 1567162; 5
0; r; 2380888; 1088; 440; 83; 2358754; 10
0; r; 2383452; 1088; 590; 6; 2382847; 9
0; r; 2849026; 1088; 887; 113; 2819853; 13
0; r; 2864456; 1088; 466; 97; 2838715; 7
0; r; 2868312; 1088; 612; 146; 2061092; 4
0; r; 2870239; 1088; 648; 191; 2048057; 4
0; r; 2881798; 1088; 811; 219; 2052208; 4
0; r; 2910691; 1088; 910; 137; 2107548; 5
0; r; 2911977; 1088; 649; 175; 2095575; 4
0; r; 2916471; 1088; 461; 184; 2097721; 4
0; r; 2924169; 1088; 758; 124; 2892235; 7
0; r; 2941489; 1088; 536; 80; 2920216; 7
0; r; 2942775; 1088; 278; 58; 2927919; 8
0; r; 2947908; 1088; 675; 138; 2144590; 4
0; r; 2951115; 1088; 933; 196; 2128148; 5
0; r; 2953680; 1088; 274; 128; 2921256; 9
0; r; 3033200; 1088; 490; 156; 2223578; 5
0; r; 3036405; 1088; 378; 145; 2229361; 6
0; r; 3040253; 1088; 192; 51; 3028216; 8
0; r; 3040894; 1088; 804; 153; 2232342; 5
0; r; 3046023; 1088; 580; 170; 2230784; 5
0; r; 3071666; 1088; 874; 188; 2250273; 5
0; r; 3085769; 1088; 648; 84; 3063587; 8
0; r; 3107572; 1088; 525; 183; 2289001; 4
0; r; 3110777; 1088; 235; 119; 3080822; 9
0; r; 3116546; 1088; 92; 87; 3094087; 8
0; r; 3119110; 1088; 767; 182; 2300893; 7
0; r; 3126162; 1088; 450; 31; 3118213; 8
0; r; 3147960; 1088; 511; 214; 2320291; 6
0; r; 3153088; 1088; 302; 59; 3137027; 12
0; r; 3160781; 1088; 328; 144; 2354344; 6
0; r; 3168475; 1088; 911; 133; 2367688; 4
0; r; 3177449; 1088; 1010; 192; 2354729; 4
0; r; 3182576; 1088; 78; 7; 3181834; 8
0; r; 3616973; 1088; 625; 20; 3611314; 15
0; r; 3618314; 1088; 87; 35; 3609694; 9
0; r; 3631205; 1088; 978; 14; 3628792; 10
0; r; 3663982; 1088; 1043; 101; 3637887; 9
0; r; 3679411; 1088; 414; 82; 3657964; 8
0; r; 3697407; 1088; 1042; 157; 2886986; 7
0; r; 3710248; 1088; 845; 120; 3680122; 12
0; r; 3714095; 1088; 290; 229; 2883089; 6
0; r; 3716660; 1088; 909; 3; 3716385; 17
0; r; 3717303; 1088; 460; 69; 3699208; 14
0; r; 3767348; 1088; 191; 223; 2937430; 8
0; r; 3768630; 1088; 172; 18; 3764347; 10
0; r; 3796848; 1088; 250; 123; 3765199; 8
0; r; 3801337; 1088; 150; 112; 3772242; 10
0; r; 3803260; 1088; 952; 160; 2991717; 3
0; r; 3808390; 1088; 633; 231; 2976561; 7
0; r; 3857765; 1088; 864; 55; 3843315; 10
0; r; 3863533; 1088; 467; 71; 3845133; 11
0; r; 3910337; 1088; 392; 195; 3087466; 5
0; r; 3914824; 1088; 544; 208; 3088327; 6
0; r; 3930852; 1088; 73; 176; 3114320; 9
0; r; 3942391; 1088; 56; 115; 3912908; 9
0; r; 3948801; 1088; 797; 141; 3144572; 8
0; r; 3955854; 1088; 902; 189; 3134188; 8
0; r; 3961623; 1088; 319; 234; 3129451; 8
0; r; 3967393; 1088; 68; 108; 3938950; 10
0; r; 3975087; 1088; 308; 220; 3145349; 7
1; r; 5129; 1088; 1049; 115; 5128; 1
1; r; 16667; 1088; 886; 101; 16666; 2
1; r; 28209; 1088; 1083; 118; 28208; 1
1; r; 30773; 1088; 586; 66; 30772; 3
1; r; 57713; 1088; 725; 81; 57712; 3
1; r; 61562; 1088; 971; 109; 61561; 5
1; r; 67974; 1088; 542; 60; 67973; 5
1; r; 110934; 1088; 743; 84; 110933; 4
1; r; 121835; 1088; 655; 73; 121834; 3
1; r; 544189; 1088; 927; 105; 544188; 9
1; r; 600020; 1088; 524; 57; 600019; 5
1; r; 603227; 1088; 1084; 119; 603226; 7
1; r; 621178; 1088; 177; 28; 621177; 11
1; r; 621819; 1088; 880; 100; 621818; 3
1; r; 625027; 1088; 972; 110; 625026; 13
1; r; 632080; 1088; 552; 61; 632079; 5
1; r; 632721; 1088; 259; 37; 632720; 7
1; r; 635286; 1088; 295; 41; 635285; 11
1; r; 651318; 1088; 64; 10; 651317; 14
1; r; 655809; 1088; 678; 75; 655808; 5
1; r; 656451; 1088; 359; 45; 656450; 6
1; r; 701973; 1088; 677; 74; 701972; 4
1; r; 708384; 1088; 760; 85; 708383; 10
1; r; 710307; 1088; 214; 34; 710306; 9
1; r; 744283; 1088; 804; 93; 744282; 5
1; r; 768644; 1088; 351; 44; 768643; 7
1; r; 807749; 1088; 925; 104; 807748; 11
1; r; 826979; 1088; 687; 76; 826978; 3
1; r; 828261; 1088; 618; 71; 828260; 3
1; r; 842368; 1088; 736; 83; 842367; 5
1; r; 847498; 1088; 1015; 112; 847497; 2
1; r; 851986; 1088; 905; 103; 851985; 5
1; r; 853268; 1088; 285; 39; 853267; 7
1; r; 876352; 1088; 344; 43; 876351; 6
1; r; 881480; 1088; 724; 80; 881479; 5
1; r; 896871; 1088; 181; 29; 896870; 10
1; r; 898153; 1088; 40; 6; 898152; 14
1; r; 909692; 1088; 41; 7; 909691; 11
1; r; 922516; 1088; 489; 54; 922515; 4
1; r; 925081; 1088; 587; 67; 925080; 4
1; r; 1332219; 1088; 988; 214; 532218; 1
1; r; 1372633; 1088; 535; 59; 1372632; 9
1; r; 1378410; 1088; 815; 195; 578409; 3
1; r; 1408555; 1088; 572; 63; 1408554; 6
1; r; 1426510; 1088; 777; 88; 1426509; 5
1; r; 1434847; 1088; 810; 94; 1434846; 6
1; r; 1440620; 1088; 1065; 117; 1440619; 7
1; r; 1450880; 1088; 1035; 114; 1450879; 8
1; r; 1453444; 1088; 1085; 120; 1453443; 4
1; r; 1459217; 1088; 170; 26; 1459216; 8
1; r; 1463705; 1088; 72; 13; 1463704; 9
1; r; 1473962; 1088; 409; 50; 1473961; 7
1; r; 1532949; 1088; 883; 201; 732948; 2
1; r; 1543848; 1088; 807; 193; 743847; 5
1; r; 1563080; 1088; 887; 202; 763079; 4
1; r; 1573977; 1088; 806; 192; 773976; 4
1; r; 1582951; 1088; 824; 196; 782950; 2
1; r; 1584874; 1088; 1010; 111; 1584873; 8
1; r; 1586797; 1088; 714; 186; 786796; 4
1; r; 1594487; 1088; 922; 206; 794486; 1
1; r; 1654104; 1088; 1055; 221; 854103; 1
1; r; 1659874; 1088; 133; 22; 1659873; 12
1; r; 1662439; 1088; 791; 90; 1662438; 3
1; r; 1688081; 1088; 876; 99; 1688080; 9
1; r; 1715652; 1088; 767; 87; 1715651; 6
1; r; 2129935; 1088; 554; 62; 2129934; 10
1; r; 2150465; 1088; 224; 35; 2150464; 7
1; r; 2156239; 1088; 932; 106; 2156238; 8
1; r; 2217825; 1088; 507; 56; 2217824; 6
1; r; 2219107; 1088; 787; 190; 1419106; 5
1; r; 2239625; 1088; 977; 212; 1439624; 3
1; r; 2243472; 1088; 287; 40; 2243471; 9
1; r; 2245397; 1088; 831; 96; 2245396; 6
1; r; 2262068; 1088; 607; 70; 2262067; 7
1; r; 2263991; 1088; 975; 211; 1463990; 4
1; r; 2265273; 1088; 848; 199; 1465272; 4
1; r; 2266558; 1088; 296; 42; 2266557; 8
1; r; 2268481; 1088; 972; 210; 1468480; 5
1; r; 2272329; 1088; 1026; 113; 2272328; 7
1; r; 2272969; 1088; 520; 174; 1472968; 5
1; r; 2278101; 1088; 114; 18; 2278100; 11
1; r; 2284512; 1088; 403; 48; 2284511; 11
1; r; 2299259; 1088; 191; 30; 2299258; 8
1; r; 2305030; 1088; 44; 8; 2305029; 9
1; r; 2310160; 1088; 495; 55; 2310159; 10
1; r; 2318493; 1088; 602; 69; 2318492; 8
1; r; 2324262; 1088; 865; 98; 2324261; 7
1; r; 2328750; 1088; 518; 173; 1528749; 4
1; r; 2329390; 1088; 682; 185; 1529389; 4
1; r; 2344133; 1088; 1062; 116; 2344132; 10
1; r; 2352467; 1088; 933; 107; 2352466; 7
1; r; 2353749; 1088; 978; 213; 1553748; 5
1; r; 2370418; 1088; 67; 12; 2370417; 11
1; r; 2376188; 1088; 704; 78; 2376187; 7
1; r; 2392217; 1088; 775; 188; 1592216; 6
1; r; 2401832; 1088; 786; 89; 2401831; 5
1; r; 2407602; 1088; 764; 86; 2407601; 7
1; r; 2422347; 1088; 797; 91; 2422346; 8
1; r; 2437735; 1088; 419; 51; 2437734; 7
1; r; 2441581; 1088; 945; 208; 1641580; 3
1; r; 2445426; 1088; 75; 14; 2445425; 10
1; r; 2472991; 1088; 211; 33; 2472990; 9
1; r; 2473632; 1088; 23; 4; 2473631; 11
1; r; 2474915; 1088; 626; 183; 1674914; 3
1; r; 2485171; 1088; 117; 19; 2485170; 9
1; r; 2510173; 1088; 54; 9; 2510172; 9
1; r; 2950122; 1088; 438; 53; 2950121; 8
1; r; 2965516; 1088; 380; 46; 2965515; 8
1; r; 2982201; 1088; 36; 5; 2982200; 15
1; r; 2986690; 1088; 65; 11; 2986689; 9
1; r; 3011058; 1088; 941; 207; 2211057; 5
1; r; 3020682; 1088; 965; 209; 2220681; 7
1; r; 3072621; 1088; 843; 97; 3072620; 10
1; r; 3107237; 1088; 422; 52; 3107236; 9
1; r; 3111726; 1088; 506; 170; 2311725; 9
1; r; 3143146; 1088; 421; 166; 2343145; 5
1; r; 3160454; 1088; 531; 58; 3160453; 8
1; r; 3180326; 1088; 634; 72; 3180325; 8
1; r; 3197634; 1088; 15; 3; 3197633; 9
1; r; 3198275; 1088; 0; 0; 3198274; 11
1; r; 3208530; 1088; 999; 217; 2408529; 6
1; r; 3219430; 1088; 901; 204; 2419429; 7
1; r; 3220071; 1088; 346; 159; 2420070; 8
1; r; 3225199; 1088; 942; 108; 3225198; 9
1; r; 3230327; 1088; 315; 154; 2430326; 7
1; r; 3236737; 1088; 702; 77; 3236736; 8
1; r; 3244430; 1088; 870; 200; 2444429; 5
1; r; 3245071; 1088; 411; 163; 2445070; 5
1; r; 3249559; 1088; 616; 182; 2449558; 6
1; r; 3250201; 1088; 124; 20; 3250200; 9
1; r; 3254688; 1088; 136; 23; 3254687; 12
1; r; 3256611; 1088; 152; 141; 2456610; 8
1; r; 3257252; 1088; 511; 171; 2457251; 6
1; r; 3825956; 1088; 117; 135; 3025955; 9
1; r; 3838782; 1088; 248; 36; 3838781; 10
1; r; 3841989; 1088; 512; 172; 3041988; 7
1; r; 3842630; 1088; 311; 153; 3042629; 7
1; r; 3865065; 1088; 572; 179; 3065064; 7
1; r; 3866347; 1088; 585; 180; 3066346; 5
1; r; 3866989; 1088; 447; 169; 3066988; 7
1; r; 3869558; 1088; 905; 205; 3069557; 7
1; r; 3875973; 1088; 420; 165; 3075972; 7
1; r; 3879178; 1088; 161; 142; 3079177; 10
1; r; 3883024; 1088; 592; 181; 3083023; 5
1; r; 3891998; 1088; 281; 151; 3091997; 7
1; r; 3921489; 1088; 215; 145; 3121488; 11
1; r; 3938157; 1088; 199; 31; 3938156; 12
1; r; 3943287; 1088; 829; 197; 3143286; 8
1; r; 3956108; 1088; 145; 139; 3156107; 8
1; r; 3957390; 1088; 830; 198; 3157389; 7
1; r; 3972135; 1088; 61; 128; 3172134; 10
1; r; 3972776; 1088; 139; 137; 3172775; 9
1; r; 3998415; 1088; 535; 176; 3198414; 10
2; r; 1934; 1088; 1050; 116; 1933; 1
2; r; 10917; 1088; 882; 93; 10916; 2
2; r; 16689; 1088; 755; 80; 16688; 4
2; r; 28873; 1088; 911; 97; 28872; 3
2; r; 40412; 1088; 889; 94; 40411; 1
2; r; 63491; 1088; 560; 63; 63490; 6
2; r; 90417; 1088; 543; 59; 90416; 6
2; r; 91058; 1088; 490; 51; 91057; 4
2; r; 106446; 1088; 709; 76; 106445; 6
2; r; 111574; 1088; 948; 105; 111573; 2
2; r; 113497; 1088; 779; 83; 113496; 5
2; r; 118625; 1088; 1052; 117; 118624; 1
2; r; 120549; 1088; 1081; 119; 120548; 2
2; r; 126319; 1088; 955; 107; 126318; 1
2; r; 128243; 1088; 422; 45; 128242; 5
2; r; 153253; 1088; 427; 47; 153252; 6
2; r; 161587; 1088; 77; 13; 161586; 8
2; r; 169923; 1088; 653; 73; 169922; 3
2; r; 581478; 1088; 1049; 115; 581477; 1
2; r; 587253; 1088; 919; 99; 587252; 1
2; r; 603289; 1088; 503; 53; 603288; 8
2; r; 664850; 1088; 953; 106; 664849; 5
2; r; 680240; 1088; 713; 77; 680239; 4
2; r; 688574; 1088; 453; 49; 688573; 5
2; r; 694345; 1088; 380; 42; 694344; 9
2; r; 705243; 1088; 914; 98; 705242; 2
2; r; 710372; 1088; 790; 84; 710371; 3
2; r; 734735; 1088; 808; 86; 734734; 10
2; r; 765512; 1088; 777; 82; 765511; 4
2; r; 767435; 1088; 547; 60; 767434; 6
2; r; 771282; 1088; 936; 103; 771281; 11
2; r; 777051; 1088; 90; 14; 777050; 11
2; r; 777692; 1088; 804; 85; 777691; 8
2; r; 793080; 1088; 620; 70; 793079; 7
2; r; 795644; 1088; 932; 102; 795643; 6
2; r; 797567; 1088; 337; 38; 797566; 10
2; r; 809105; 1088; 571; 66; 809104; 8
2; r; 823208; 1088; 904; 96; 823207; 6
2; r; 828335; 1088; 876; 92; 828334; 5
2; r; 832181; 1088; 654; 74; 832180; 4
2; r; 843082; 1088; 622; 71; 843081; 4
2; r; 851414; 1088; 1038; 113; 851413; 7
2; r; 856542; 1088; 989; 110; 856541; 12
2; r; 864877; 1088; 383; 43; 864876; 6
2; r; 873851; 1088; 1044; 114; 873850; 4
2; r; 899498; 1088; 300; 33; 899497; 9
2; r; 920652; 1088; 66; 11; 920651; 10
2; r; 927706; 1088; 541; 58; 927705; 7
2; r; 1435512; 1088; 366; 41; 1435511; 9
2; r; 1456032; 1088; 1048; 225; 656031; 2
2; r; 1470778; 1088; 244; 29; 1470777; 7
2; r; 1475269; 1088; 150; 19; 1475268; 10
2; r; 1478475; 1088; 580; 69; 1478474; 7
2; r; 1483608; 1088; 873; 91; 1483607; 7
2; r; 1488096; 1088; 540; 57; 1488095; 9
2; r; 1493226; 1088; 880; 206; 693225; 4
2; r; 1498998; 1088; 555; 62; 1498997; 6
2; r; 1502844; 1088; 144; 18; 1502843; 7
2; r; 1507973; 1088; 247; 30; 1507972; 9
2; r; 1512461; 1088; 702; 75; 1512460; 7
2; r; 1522077; 1088; 553; 61; 1522076; 6
2; r; 1524642; 1088; 687; 187; 724641; 3
2; r; 1525925; 1088; 921; 209; 725924; 1
2; r; 1544521; 1088; 752; 79; 1544520; 6
2; r; 1547085; 1088; 964; 108; 1547084; 6
2; r; 1551574; 1088; 722; 194; 751573; 4
2; r; 1571451; 1088; 735; 78; 1571450; 5
2; r; 1574656; 1088; 854; 90; 1574655; 8
2; r; 1586194; 1088; 299; 32; 1586193; 9
2; r; 1599655; 1088; 950; 210; 799654; 2
2; r; 1606066; 1088; 160; 22; 1606065; 8
2; r; 1636194; 1088; 942; 104; 1636193; 7
2; r; 1638117; 1088; 511; 54; 1638116; 6
2; r; 1682351; 1088; 1085; 227; 882350; 2
2; r; 1686197; 1088; 901; 95; 1686196; 7
2; r; 1719537; 1088; 971; 109; 1719536; 5
2; r; 1748388; 1088; 562; 64; 1748387; 10
2; r; 1766343; 1088; 73; 12; 1766342; 9
2; r; 2203705; 1088; 845; 203; 1403704; 3
2; r; 2206269; 1088; 21; 3; 2206268; 8
2; r; 2208194; 1088; 190; 26; 2208193; 13
2; r; 2208835; 1088; 715; 192; 1408834; 3
2; r; 2224863; 1088; 1027; 112; 2224862; 6
2; r; 2226786; 1088; 182; 25; 2226785; 6
2; r; 2238325; 1088; 328; 35; 2238324; 7
2; r; 2238966; 1088; 487; 171; 1438965; 4
2; r; 2246659; 1088; 979; 216; 1446658; 3
2; r; 2254353; 1088; 874; 204; 1454352; 4
2; r; 2260763; 1088; 499; 52; 2260762; 8
2; r; 2261404; 1088; 333; 37; 2261403; 9
2; r; 2263327; 1088; 365; 40; 2263326; 11
2; r; 2288329; 1088; 816; 199; 1488328; 3
2; r; 2289611; 1088; 1038; 223; 1489610; 4
2; r; 2309485; 1088; 239; 28; 2309484; 11
2; r; 2353081; 1088; 536; 56; 2353080; 10
2; r; 2365260; 1088; 877; 205; 1565259; 3
2; r; 2396675; 1088; 235; 27; 2396674; 8
2; r; 2406289; 1088; 423; 46; 2406288; 8
2; r; 2407571; 1088; 402; 44; 2407570; 13
2; r; 2415905; 1088; 629; 72; 2415904; 8
2; r; 2442192; 1088; 721; 193; 1642191; 3
2; r; 2448603; 1088; 574; 68; 2448602; 7
2; r; 2457578; 1088; 130; 16; 2457577; 11
2; r; 2458219; 1088; 263; 31; 2458218; 7
2; r; 2465912; 1088; 688; 188; 1665911; 3
2; r; 2483864; 1088; 168; 24; 2483863; 10
2; r; 2487069; 1088; 141; 17; 2487068; 14
2; r; 2505663; 1088; 582; 175; 1705662; 4
2; r; 2535799; 1088; 808; 197; 1735798; 5
2; r; 2539005; 1088; 588; 176; 1739004; 4
2; r; 2994741; 1088; 151; 20; 2994740; 8
2; r; 3013984; 1088; 458; 167; 2213983; 5
2; r; 3017830; 1088; 840; 201; 2217829; 4
2; r; 3037066; 1088; 459; 168; 2237065; 4
2; r; 3040913; 1088; 624; 180; 2240912; 3
2; r; 3073609; 1088; 303; 34; 3073608; 14
2; r; 3074892; 1088; 159; 21; 3074891; 9
2; r; 3078739; 1088; 970; 213; 2278738; 4
2; r; 3098618; 1088; 760; 81; 3098617; 8
2; r; 3109516; 1088; 50; 10; 3109515; 8
2; r; 3115926; 1088; 464; 169; 2315925; 8
2; r; 3121695; 1088; 24; 4; 3121694; 13
2; r; 3123618; 1088; 256; 149; 2323617; 7
2; r; 3144775; 1088; 640; 182; 2344774; 5
2; r; 3171699; 1088; 385; 159; 2371698; 5
2; r; 3174904; 1088; 121; 134; 2374903; 8
2; r; 3183880; 1088; 972; 214; 2383879; 6
2; r; 3230036; 1088; 341; 39; 3230035; 8
2; r; 3231318; 1088; 440; 165; 2431317; 7
2; r; 3296709; 1088; 30; 6; 3296708; 9
2; r; 3310173; 1088; 642; 183; 2510172; 6
2; r; 3316585; 1088; 55; 127; 2516584; 8
2; r; 3319150; 1088; 451; 166; 2519149; 4
2; r; 3336457; 1088; 165; 23; 3336456; 12
2; r; 3342869; 1088; 551; 173; 2542868; 5
2; r; 3344794; 1088; 1025; 221; 2544793; 8
2; r; 3352493; 1088; 815; 198; 2552492; 4
2; r; 3354416; 1088; 531; 55; 3354415; 9
2; r; 3365961; 1088; 330; 36; 3365960; 10
2; r; 3368525; 1088; 395; 162; 2568524; 5
2; r; 3369807; 1088; 968; 212; 2569806; 7
2; r; 3776072; 1088; 575; 174; 2976071; 5
2; r; 3777354; 1088; 926; 101; 3777353; 15
2; r; 3822255; 1088; 1; 0; 3822254; 12
2; r; 3832517; 1088; 244; 147; 3032516; 9
2; r; 3854326; 1088; 329; 151; 3054325; 6
2; r; 3870993; 1088; 973; 215; 3070992; 5
2; r; 3908181; 1088; 14; 2; 3908180; 12
2; r; 3940238; 1088; 529; 172; 3140237; 9
2; r; 3942161; 1088; 480; 170; 3142160; 6
2; r; 3946007; 1088; 665; 185; 3146006; 7
2; r; 3950494; 1088; 382; 158; 3150493; 8
2; r; 3967162; 1088; 836; 200; 3167161; 10
2; r; 3974858; 1088; 1039; 224; 3174857; 4
2; r; 3977422; 1088; 695; 189; 3177421; 9
2; r; 3978704; 1088; 1010; 217; 3178703; 5
2; r; 3982550; 1088; 844; 89; 3982549; 9
2; r; 3997294; 1088; 894; 207; 3197293; 7
3; r; 34006; 1088; 820; 83; 34005; 2
3; r; 45549; 1088; 395; 41; 45548; 5
3; r; 60935; 1088; 921; 88; 60934; 1
3; r; 71835; 1088; 490; 54; 71834; 7
3; r; 82734; 1088; 935; 89; 82733; 5
3; r; 85941; 1088; 841; 85; 85940; 5
3; r; 91070; 1088; 969; 92; 91069; 6
3; r; 130816; 1088; 766; 80; 130815; 7
3; r; 141072; 1088; 715; 76; 141071; 5
3; r; 141713; 1088; 1077; 100; 141712; 2
3; r; 574121; 1088; 543; 59; 574120; 8
3; r; 576689; 1088; 943; 90; 576688; 4
3; r; 607480; 1088; 646; 68; 607479; 4
3; r; 613253; 1088; 1040; 97; 613252; 13
3; r; 615176; 1088; 432; 47; 615175; 9
3; r; 627362; 1088; 254; 24; 627361; 7
3; r; 660060; 1088; 555; 60; 660059; 16
3; r; 671604; 1088; 249; 23; 671603; 9
3; r; 677375; 1088; 956; 91; 677374; 2
3; r; 701104; 1088; 1066; 99; 701103; 4
3; r; 716491; 1088; 790; 82; 716490; 3
3; r; 731238; 1088; 857; 86; 731237; 3
3; r; 734442; 1088; 972; 93; 734441; 5
3; r; 747903; 1088; 12; 1; 747902; 8
3; r; 751750; 1088; 471; 52; 751749; 9
3; r; 766496; 1088; 654; 69; 766495; 6
3; r; 772907; 1088; 286; 30; 772906; 11
3; r; 786368; 1088; 585; 65; 786367; 4
3; r; 843422; 1088; 493; 55; 843421; 6
3; r; 865858; 1088; 426; 44; 865857; 6
3; r; 872270; 1088; 528; 57; 872269; 11
3; r; 892146; 1088; 58; 5; 892145; 9
3; r; 921636; 1088; 83; 11; 921635; 9
3; r; 930611; 1088; 205; 19; 930610; 10
3; r; 934459; 1088; 655; 70; 934458; 4
3; r; 1366845; 1088; 944; 180; 566844; 3
3; r; 1414939; 1088; 698; 75; 1414938; 8
3; r; 1426481; 1088; 385; 39; 1426480; 6
3; r; 1429687; 1088; 769; 81; 1429686; 8
3; r; 1451485; 1088; 123; 14; 1451484; 8
3; r; 1453409; 1088; 989; 185; 653408; 1
3; r; 1460466; 1088; 73; 9; 1460465; 12
3; r; 1473289; 1088; 906; 87; 1473288; 5
3; r; 1473930; 1088; 752; 79; 1473929; 7
3; r; 1502141; 1088; 683; 160; 702140; 4
3; r; 1522018; 1088; 784; 165; 722017; 3
3; r; 1527147; 1088; 1018; 190; 727146; 1
3; r; 1528429; 1088; 118; 13; 1528428; 8
3; r; 1550863; 1088; 430; 46; 1550862; 9
3; r; 1564967; 1088; 804; 167; 764966; 4
3; r; 1566890; 1088; 591; 66; 1566889; 5
3; r; 1580995; 1088; 1063; 98; 1580994; 7
3; r; 1585483; 1088; 689; 72; 1585482; 5
3; r; 1598945; 1088; 1017; 189; 798944; 2
3; r; 1616251; 1088; 380; 38; 1616250; 8
3; r; 1617534; 1088; 571; 64; 1617533; 7
3; r; 1619457; 1088; 159; 16; 1619456; 6
3; r; 1625867; 1088; 429; 45; 1625866; 16
3; r; 1631636; 1088; 729; 77; 1631635; 8
3; r; 1643816; 1088; 1027; 96; 1643815; 13
3; r; 1665613; 1088; 272; 28; 1665612; 9
3; r; 1669460; 1088; 211; 20; 1669459; 8
3; r; 1683563; 1088; 8; 0; 1683562; 11
3; r; 1699592; 1088; 321; 35; 1699591; 9
3; r; 1700874; 1088; 411; 43; 1700873; 7
3; r; 1701515; 1088; 556; 61; 1701514; 4
3; r; 1703438; 1088; 697; 74; 1703437; 10
3; r; 1724598; 1088; 497; 56; 1724597; 9
3; r; 1735497; 1088; 654; 156; 935496; 3
3; r; 2162338; 1088; 975; 184; 1362337; 3
3; r; 2166830; 1088; 160; 17; 2166829; 12
3; r; 2186713; 1088; 837; 84; 2186712; 8
3; r; 2214934; 1088; 578; 148; 1414933; 4
3; r; 2248929; 1088; 316; 34; 2248928; 6
3; r; 2258548; 1088; 849; 172; 1458547; 4
3; r; 2260472; 1088; 538; 58; 2260471; 8
