iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
5; r; 1602874; 1088; 69; 65; 802873; 13
5; r; 1611209; 1088; 139; 7; 1611208; 9
5; r; 1611850; 1088; 1031; 57; 1611849; 10
5; r; 1613773; 1088; 560; 85; 813772; 9
5; r; 1616337; 1088; 216; 71; 816336; 10
5; r; 1626592; 1088; 758; 102; 826591; 3
5; r; 1632361; 1088; 570; 87; 832360; 7
5; r; 1643260; 1088; 669; 97; 843259; 6
5; r; 1647108; 1088; 704; 99; 847107; 9
5; r; 1650313; 1088; 815; 107; 850312; 5
5; r; 1670183; 1088; 1024; 56; 1670182; 9
5; r; 1690700; 1088; 1007; 119; 890699; 4
5; r; 1693264; 1088; 821; 109; 893263; 3
5; r; 1700956; 1088; 873; 113; 900955; 6
5; r; 1701597; 1088; 767; 103; 901596; 6
5; r; 1724685; 1088; 577; 89; 924684; 6
5; r; 1740077; 1088; 855; 111; 940076; 6
5; r; 1783038; 1088; 651; 95; 983037; 5
5; r; 1847820; 1088; 386; 77; 1047819; 6
5; r; 1849744; 1088; 111; 6; 1849743; 9
5; r; 1854236; 1088; 269; 73; 1054235; 8
5; r; 1858087; 1088; 739; 100; 1058086; 5
5; r; 1913302; 1088; 572; 88; 1113301; 8
5; r; 2350227; 1088; 776; 105; 1550226; 5
5; r; 2372025; 1088; 633; 94; 1572024; 11
5; r; 2386772; 1088; 352; 76; 1586771; 7
5; r; 2399596; 1088; 423; 79; 1599595; 8
5; r; 2400237; 1088; 797; 106; 1600236; 8
5; r; 2407931; 1088; 859; 112; 1607930; 10
5; r; 2412420; 1088; 961; 117; 1612419; 7
5; r; 2464346; 1088; 670; 98; 1664345; 9
5; r; 2486788; 1088; 605; 92; 1686787; 6
5; r; 2491914; 1088; 119; 67; 1691913; 9
5; r; 2493841; 1088; 622; 93; 1693840; 6
5; r; 2528469; 1088; 772; 104; 1728468; 9
5; r; 2574012; 1088; 40; 62; 1774011; 11
5; r; 2578500; 1088; 506; 82; 1778499; 8
5; r; 2591345; 1088; 829; 110; 1791344; 9
5; r; 2603536; 1088; 304; 74; 1803535; 10
5; r; 2606100; 1088; 131; 68; 1806099; 10
5; r; 2615085; 1088; 329; 75; 1815084; 9
5; r; 2641394; 1088; 599; 91; 1841393; 9
5; r; 2645893; 1088; 13; 59; 1845892; 10
5; r; 2658085; 1088; 1061; 120; 1858084; 12
5; r; 2665159; 1088; 563; 86; 1865158; 10
5; r; 2667082; 1088; 67; 64; 1867081; 12
5; r; 2686364; 1088; 394; 78; 1886363; 8
5; r; 2690236; 1088; 738; 40; 2690235; 14
5; r; 2696674; 1088; 531; 83; 1896673; 11
5; r; 3145124; 1088; 895; 48; 3145123; 20
5; r; 3175334; 1088; 39; 61; 2375333; 13
5; r; 3231986; 1088; 151; 69; 2431985; 21
5; r; 3233915; 1088; 109; 66; 2433914; 21
5; r; 3244857; 1088; 663; 96; 2116392; 13
6; r; 427954; 1088; 1068; 39; 427953; 5
6; r; 472421; 1088; 148; 3; 472420; 10
6; r; 557895; 1088; 579; 20; 557894; 5
6; r; 561106; 1088; 803; 30; 561105; 12
6; r; 609864; 1088; 1030; 36; 609863; 7
6; r; 631671; 1088; 373; 12; 631670; 9
6; r; 645137; 1088; 911; 35; 645136; 3
6; r; 688098; 1088; 680; 26; 688097; 9
6; r; 732337; 1088; 586; 22; 732336; 4
6; r; 753491; 1088; 494; 18; 753490; 4
6; r; 760543; 1088; 779; 29; 760542; 3
6; r; 788762; 1088; 418; 13; 788761; 6
6; r; 795175; 1088; 668; 25; 795174; 10
6; r; 1213068; 1088; 847; 33; 1213067; 9
6; r; 1245802; 1088; 1007; 95; 445801; 7
6; r; 1285788; 1088; 125; 2; 1285787; 13
6; r; 1299278; 1088; 1035; 38; 1299277; 22
6; r; 1302493; 1088; 430; 14; 1302492; 13
6; r; 1330745; 1088; 201; 4; 1330744; 15
6; r; 1371817; 1088; 730; 78; 571816; 6
6; r; 1416714; 1088; 1052; 98; 616713; 1
6; r; 1421844; 1088; 363; 11; 1421843; 15
6; r; 1424409; 1088; 638; 70; 624408; 6
6; r; 1425051; 1088; 875; 34; 1425050; 18
6; r; 1446209; 1088; 459; 16; 1446208; 17
6; r; 1450698; 1088; 376; 54; 650697; 7
6; r; 1461598; 1088; 986; 93; 661597; 1
6; r; 1482755; 1088; 824; 31; 1482754; 15
6; r; 1489166; 1088; 434; 15; 1489165; 12
6; r; 1512245; 1088; 907; 90; 712244; 4
6; r; 1530838; 1088; 981; 92; 730837; 4
6; r; 1562895; 1088; 116; 46; 762894; 10
6; r; 1576363; 1088; 33; 1; 1576362; 16
6; r; 1593671; 1088; 590; 68; 793670; 3
6; r; 1594954; 1088; 880; 84; 794953; 5
6; r; 2064749; 1088; 698; 27; 2064748; 21
6; r; 2075687; 1088; 807; 83; 1275686; 12
6; r; 2091130; 1088; 287; 50; 1291129; 9
6; r; 2094994; 1088; 767; 79; 1294993; 16
6; r; 2121328; 1088; 1082; 41; 2121327; 18
6; r; 2144444; 1088; 388; 56; 1344443; 7
6; r; 2145726; 1088; 474; 58; 1345725; 13
6; r; 2166901; 1088; 547; 61; 1366900; 9
6; r; 2182946; 1088; 527; 60; 1382945; 7
6; r; 2188720; 1088; 518; 59; 1388719; 8
6; r; 2194496; 1088; 1062; 99; 1394495; 7
6; r; 2225933; 1088; 697; 76; 1425932; 10
6; r; 2256714; 1088; 801; 82; 1456713; 7
6; r; 2290698; 1088; 550; 63; 1490697; 6
6; r; 2314430; 1088; 795; 80; 1514429; 11
6; r; 2315712; 1088; 990; 94; 1515711; 11
6; r; 2317637; 1088; 894; 87; 1517636; 8
6; r; 2342000; 1088; 565; 65; 1541999; 7
6; r; 2354822; 1088; 1084; 100; 1554821; 6
6; r; 2355463; 1088; 893; 86; 1555462; 9
6; r; 2356745; 1088; 208; 49; 1556744; 9
6; r; 2386234; 1088; 686; 73; 1586233; 7
6; r; 2386875; 1088; 1051; 97; 1586874; 5
6; r; 2810931; 1088; 906; 89; 2010930; 12
6; r; 2811572; 1088; 690; 74; 2011571; 6
6; r; 2818998; 1088; 16; 43; 2018997; 13
6; r; 2838120; 1088; 796; 81; 2038119; 12
6; r; 2847948; 1088; 328; 51; 2047947; 12
6; r; 2848589; 1088; 557; 64; 2048588; 9
6; r; 2860930; 1088; 656; 71; 2060929; 6
6; r; 2898427; 1088; 566; 66; 2098426; 11
6; r; 2958419; 1088; 728; 77; 2158418; 14
6; r; 2975264; 1088; 338; 52; 2175263; 17
6; r; 2977857; 1088; 1010; 96; 2177856; 21
6; r; 3022102; 1088; 206; 48; 2222101; 13
7; r; 13508; 1088; 546; 34; 13507; 5
7; r; 23776; 1088; 1049; 62; 23775; 1
7; r; 32116; 1088; 923; 55; 32115; 1
7; r; 37886; 1088; 707; 43; 37885; 5
7; r; 47503; 1088; 626; 37; 47502; 5
7; r; 74434; 1088; 926; 56; 74433; 7
7; r; 126369; 1088; 1002; 60; 126368; 6
7; r; 127651; 1088; 637; 40; 127650; 6
7; r; 130216; 1088; 711; 44; 130215; 5
7; r; 130856; 1088; 576; 35; 130855; 6
7; r; 145604; 1088; 337; 21; 145603; 8
7; r; 160993; 1088; 879; 52; 160992; 4
7; r; 181515; 1088; 1076; 63; 181514; 2
7; r; 195627; 1088; 88; 8; 195626; 8
7; r; 206533; 1088; 508; 31; 206532; 5
7; r; 636612; 1088; 1078; 64; 636611; 4
7; r; 669956; 1088; 779; 46; 669955; 19
7; r; 671239; 1088; 329; 19; 671238; 10
7; r; 673808; 1088; 325; 18; 673807; 7
7; r; 737936; 1088; 875; 51; 737935; 5
7; r; 750117; 1088; 381; 23; 750116; 10
7; r; 755886; 1088; 389; 26; 755885; 7
7; r; 762296; 1088; 797; 47; 762295; 8
7; r; 765501; 1088; 258; 16; 765500; 6
7; r; 769349; 1088; 1041; 61; 769348; 4
7; r; 774479; 1088; 950; 58; 774478; 7
7; r; 784738; 1088; 451; 29; 784737; 4
7; r; 819354; 1088; 382; 24; 819353; 7
7; r; 821277; 1088; 520; 32; 821276; 5
7; r; 826405; 1088; 863; 50; 826404; 7
7; r; 837303; 1088; 238; 14; 837302; 10
7; r; 838585; 1088; 532; 33; 838584; 7
7; r; 845638; 1088; 72; 5; 845637; 11
7; r; 850126; 1088; 12; 0; 850125; 13
7; r; 864868; 1088; 636; 39; 864867; 7
7; r; 880895; 1088; 590; 36; 880894; 17
7; r; 884100; 1088; 218; 11; 884099; 10
7; r; 899485; 1088; 653; 41; 899484; 8
7; r; 910387; 1088; 223; 12; 910386; 9
7; r; 912951; 1088; 77; 7; 912950; 9
7; r; 920004; 1088; 164; 10; 920003; 6
7; r; 921927; 1088; 731; 45; 921926; 13
7; r; 952696; 1088; 75; 6; 952695; 9
7; r; 961677; 1088; 368; 22; 961676; 9
7; r; 977705; 1088; 755; 99; 177704; 2
7; r; 993100; 1088; 937; 57; 993099; 5
7; r; 1427930; 1088; 446; 79; 627929; 7
7; r; 1441398; 1088; 953; 109; 641397; 4
7; r; 1452304; 1088; 483; 30; 1452303; 6
7; r; 1513213; 1088; 995; 59; 1513212; 17
7; r; 1552965; 1088; 396; 27; 1552964; 10
7; r; 1561941; 1088; 888; 105; 761940; 2
7; r; 1570274; 1088; 891; 53; 1570273; 12
7; r; 1573479; 1088; 1039; 111; 773478; 4
7; r; 1576684; 1088; 607; 90; 776683; 5
7; r; 1583093; 1088; 944; 108; 783092; 4
7; r; 1588221; 1088; 739; 97; 788220; 6
7; r; 1592709; 1088; 330; 20; 1592708; 11
7; r; 1610019; 1088; 915; 107; 810018; 3
7; r; 1631815; 1088; 23; 2; 1631814; 9
7; r; 1635662; 1088; 385; 25; 1635661; 12
7; r; 1645279; 1088; 71; 4; 1645278; 12
7; r; 1648485; 1088; 845; 104; 848484; 3
7; r; 1664512; 1088; 818; 49; 1664511; 6
7; r; 1672846; 1088; 754; 98; 872845; 3
7; r; 1730547; 1088; 624; 93; 930546; 3
7; r; 1733113; 1088; 433; 28; 1733112; 10
7; r; 1775433; 1088; 575; 87; 975432; 5
7; r; 1779921; 1088; 246; 15; 1779920; 10
7; r; 2216464; 1088; 628; 38; 2216463; 14
7; r; 2242759; 1088; 251; 73; 1442758; 8
7; r; 2246606; 1088; 618; 91; 1446605; 12
7; r; 2267765; 1088; 356; 77; 1467764; 5
7; r; 2277383; 1088; 556; 86; 1477382; 5
7; r; 2292132; 1088; 803; 100; 1492131; 11
7; r; 2295337; 1088; 897; 106; 1495336; 8
7; r; 2318416; 1088; 1040; 112; 1518415; 5
7; r; 2355601; 1088; 674; 95; 1555600; 10
7; r; 2372268; 1088; 692; 96; 1572267; 3
7; r; 2379320; 1088; 623; 92; 1579319; 7
7; r; 2393424; 1088; 350; 76; 1593423; 7
7; r; 2401116; 1088; 534; 85; 1601115; 6
7; r; 2404963; 1088; 42; 3; 2404962; 11
7; r; 2413940; 1088; 473; 82; 1613939; 9
7; r; 2415222; 1088; 589; 88; 1615221; 5
7; r; 2417145; 1088; 833; 102; 1617144; 7
7; r; 2436379; 1088; 597; 89; 1636378; 15
7; r; 2462027; 1088; 800; 48; 2462026; 10
7; r; 2462668; 1088; 468; 81; 1662667; 11
7; r; 2479337; 1088; 1059; 113; 1679336; 10
7; r; 2526146; 1088; 162; 71; 1726145; 6
7; r; 2544098; 1088; 345; 75; 1744097; 16
7; r; 2553718; 1088; 432; 78; 1753717; 9
7; r; 2572965; 1088; 100; 69; 1772964; 10
7; r; 2584516; 1088; 840; 103; 1784515; 4
7; r; 2592217; 1088; 259; 74; 1792216; 8
7; r; 2593500; 1088; 489; 83; 1793499; 5
7; r; 3032642; 1088; 30; 68; 2232641; 16
7; r; 3077034; 1088; 15; 66; 2277033; 16
7; r; 3095037; 1088; 1064; 114; 2295036; 10
7; r; 3206094; 1088; 13; 65; 2406093; 19
8; r; 8994; 1088; 515; 31; 8993; 4
8; r; 40423; 1088; 104; 8; 40422; 8
8; r; 44277; 1088; 1016; 55; 44276; 1
8; r; 51975; 1088; 832; 43; 51974; 6
8; r; 53258; 1088; 126; 11; 53257; 8
8; r; 103912; 1088; 600; 35; 103911; 8
8; r; 129564; 1088; 304; 22; 129563; 9
8; r; 133413; 1088; 1043; 56; 133412; 5
8; r; 141749; 1088; 165; 14; 141748; 12
8; r; 172533; 1088; 982; 53; 172532; 2
8; r; 192408; 1088; 300; 20; 192407; 9
8; r; 200745; 1088; 871; 46; 200744; 4
8; r; 206515; 1088; 804; 41; 206514; 6
8; r; 209078; 1088; 451; 28; 209077; 6
8; r; 245000; 1088; 786; 40; 244999; 2
8; r; 255905; 1088; 250; 17; 255904; 8
8; r; 268737; 1088; 898; 49; 268736; 6
8; r; 275802; 1088; 680; 37; 275801; 5
8; r; 693316; 1088; 5; 0; 693315; 11
8; r; 717039; 1088; 313; 23; 717038; 16
8; r; 729219; 1088; 1065; 59; 729218; 8
8; r; 734990; 1088; 123; 10; 734989; 14
8; r; 753580; 1088; 946; 51; 753579; 3
8; r; 760631; 1088; 325; 25; 760630; 7
8; r; 770247; 1088; 875; 47; 770246; 7
8; r; 773453; 1088; 52; 4; 773452; 10
8; r; 781788; 1088; 237; 16; 781787; 13
8; r; 783711; 1088; 112; 9; 783710; 14
8; r; 786275; 1088; 62; 6; 786274; 9
8; r; 820893; 1088; 721; 38; 820892; 4
8; r; 861922; 1088; 137; 12; 861921; 10
8; r; 866411; 1088; 843; 44; 866410; 10
8; r; 871539; 1088; 951; 52; 871538; 7
8; r; 875386; 1088; 275; 18; 875385; 8
8; r; 877952; 1088; 564; 33; 877951; 9
8; r; 879234; 1088; 1050; 57; 879233; 3
8; r; 894620; 1088; 937; 50; 894619; 6
8; r; 940133; 1088; 565; 34; 940132; 7
8; r; 942057; 1088; 543; 32; 942056; 5
8; r; 949750; 1088; 988; 54; 949749; 5
8; r; 951674; 1088; 59; 5; 951673; 15
8; r; 953597; 1088; 209; 15; 953596; 8
8; r; 1008740; 1088; 417; 27; 1008739; 5
8; r; 1018360; 1088; 859; 45; 1018359; 8
8; r; 1020924; 1088; 894; 48; 1020923; 10
8; r; 1055551; 1088; 277; 19; 1055550; 7
8; r; 1496469; 1088; 1061; 58; 1496468; 11
8; r; 1501598; 1088; 316; 24; 1501597; 7
8; r; 1516987; 1088; 647; 36; 1516986; 8
8; r; 1517628; 1088; 476; 30; 1517627; 8
8; r; 1518910; 1088; 880; 95; 718909; 3
8; r; 1522116; 1088; 313; 76; 722115; 11
8; r; 1531093; 1088; 160; 13; 1531092; 11
8; r; 1533016; 1088; 784; 89; 733015; 5
8; r; 1541992; 1088; 19; 1; 1541991; 9
8; r; 1566352; 1088; 810; 42; 1566351; 15
8; r; 1608664; 1088; 480; 82; 808663; 7
8; r; 1618920; 1088; 459; 29; 1618919; 12
8; r; 1619561; 1088; 770; 88; 819560; 6
8; r; 1637510; 1088; 347; 26; 1637509; 12
8; r; 1673416; 1088; 578; 85; 873415; 5
8; r; 1685597; 1088; 256; 74; 885596; 7
8; r; 1704192; 1088; 340; 77; 904191; 8
8; r; 1736252; 1088; 914; 98; 936251; 3
8; r; 1779223; 1088; 303; 21; 1779222; 10
8; r; 1781788; 1088; 368; 79; 981787; 15
8; r; 1791405; 1088; 542; 83; 991404; 6
8; r; 1833103; 1088; 414; 80; 1033102; 8
8; r; 2301376; 1088; 195; 72; 1501375; 6
8; r; 2302661; 1088; 824; 91; 1502660; 3
8; r; 2329590; 1088; 433; 81; 1529589; 11
8; r; 2351388; 1088; 832; 92; 1551387; 10
8; r; 2358442; 1088; 768; 39; 2358441; 14
8; r; 2362929; 1088; 28; 2; 2362928; 15
8; r; 2376392; 1088; 928; 99; 1576391; 10
8; r; 2385365; 1088; 599; 86; 1585364; 14
8; r; 2396905; 1088; 861; 94; 1596904; 10
8; r; 2403315; 1088; 1023; 102; 1603314; 11
8; r; 2412930; 1088; 800; 90; 1612929; 7
8; r; 2466146; 1088; 188; 71; 1666145; 9
8; r; 2471278; 1088; 628; 87; 1671277; 10
8; r; 2479616; 1088; 75; 64; 1679615; 10
8; r; 2480257; 1088; 271; 75; 1680256; 14
8; r; 2483461; 1088; 900; 96; 1683460; 6
8; r; 2486025; 1088; 227; 73; 1686024; 11
8; r; 2491161; 1088; 936; 100; 1691160; 6
8; r; 2504634; 1088; 130; 67; 1704633; 12
8; r; 2511049; 1088; 4; 61; 1711048; 12
8; r; 2536726; 1088; 71; 63; 1351924; 11
8; r; 2540577; 1088; 858; 93; 1740576; 10
8; r; 2542501; 1088; 100; 66; 1413785; 18
8; r; 2578490; 1088; 569; 84; 1778489; 13
8; r; 2598400; 1088; 169; 69; 1798399; 13
8; r; 2602255; 1088; 79; 65; 1802254; 14
8; r; 2620950; 1088; 21; 62; 1820949; 10
9; r; 19246; 1088; 843; 28; 19245; 4
9; r; 28864; 1088; 857; 29; 28863; 2
9; r; 46179; 1088; 361; 12; 46178; 5
9; r; 48105; 1088; 560; 22; 48104; 5
9; r; 456770; 1088; 953; 34; 456769; 3
9; r; 480671; 1088; 920; 33; 480670; 1
9; r; 493554; 1088; 912; 32; 493553; 3
9; r; 517965; 1088; 37; 1; 517964; 13
9; r; 530805; 1088; 746; 25; 530804; 5
9; r; 560351; 1088; 511; 20; 560350; 8
9; r; 630307; 1088; 205; 8; 630306; 11
9; r; 641207; 1088; 367; 13; 641206; 13
9; r; 725887; 1088; 968; 35; 725886; 8
9; r; 759876; 1088; 153; 6; 759875; 11
9; r; 777186; 1088; 467; 17; 777185; 17
9; r; 806679; 1088; 425; 14; 806678; 10
9; r; 811166; 1088; 291; 11; 811165; 8
9; r; 815012; 1088; 638; 24; 815011; 8
9; r; 842578; 1088; 1033; 40; 842577; 11
9; r; 843860; 1088; 281; 10; 843859; 11
9; r; 1272606; 1088; 701; 81; 472605; 9
9; r; 1280329; 1088; 709; 82; 480328; 5
9; r; 1308586; 1088; 476; 19; 1308585; 13
9; r; 1322063; 1088; 956; 100; 522062; 1
9; r; 1323347; 1088; 916; 95; 523346; 4
9; r; 1335535; 1088; 174; 7; 1335534; 15
9; r; 1343877; 1088; 786; 27; 1343876; 6
9; r; 1360565; 1088; 5; 0; 1360564; 12
9; r; 1375313; 1088; 1053; 106; 575312; 1
9; r; 1375955; 1088; 875; 30; 1375954; 7
9; r; 1390715; 1088; 917; 96; 590714; 3
9; r; 1459983; 1088; 877; 92; 659982; 4
9; r; 1463187; 1088; 981; 101; 663186; 2
9; r; 1494608; 1088; 942; 98; 694607; 3
9; r; 1505506; 1088; 647; 78; 705505; 4
9; r; 1511275; 1088; 654; 79; 711274; 3
9; r; 1523459; 1088; 451; 15; 1523458; 12
9; r; 1540769; 1088; 461; 16; 1540768; 14
9; r; 1546538; 1088; 985; 36; 1546537; 9
9; r; 1547179; 1088; 113; 4; 1547178; 15
9; r; 1549743; 1088; 842; 90; 749742; 4
9; r; 1568333; 1088; 949; 99; 768332; 3
9; r; 1603592; 1088; 118; 5; 1603591; 10
9; r; 1608721; 1088; 527; 21; 1608720; 19
9; r; 1617054; 1088; 56; 2; 1617053; 16
9; r; 1620260; 1088; 839; 89; 820259; 4
9; r; 1628595; 1088; 776; 26; 1628594; 11
9; r; 1635647; 1088; 999; 38; 1635646; 21
9; r; 1642058; 1088; 783; 86; 842057; 4
9; r; 1647186; 1088; 835; 88; 847185; 15
9; r; 1650392; 1088; 986; 102; 850391; 4
9; r; 2141131; 1088; 1014; 103; 1341130; 4
9; r; 2141774; 1088; 440; 68; 1341773; 9
9; r; 2167439; 1088; 606; 76; 1367438; 8
9; r; 2176417; 1088; 523; 73; 1376416; 4
9; r; 2193735; 1088; 874; 91; 1393734; 4
9; r; 2218754; 1088; 518; 72; 1418753; 13
9; r; 2227094; 1088; 159; 53; 1427093; 8
9; r; 2234150; 1088; 772; 85; 1434149; 11
9; r; 2238640; 1088; 756; 84; 1438639; 3
9; r; 2249542; 1088; 306; 60; 1449541; 11
9; r; 2255314; 1088; 1036; 104; 1455313; 7
9; r; 2261735; 1088; 811; 87; 1461734; 5
9; r; 2275201; 1088; 752; 83; 1475200; 7
9; r; 2280973; 1088; 537; 75; 1480972; 9
9; r; 2282255; 1088; 573; 23; 2282254; 11
9; r; 2296359; 1088; 1039; 105; 1496358; 10
9; r; 2303411; 1088; 214; 56; 1503410; 11
9; r; 2323926; 1088; 270; 58; 1523925; 11
9; r; 2368805; 1088; 439; 67; 1568804; 6
9; r; 2393167; 1088; 897; 31; 2393166; 18
9; r; 2420735; 1088; 131; 49; 1620734; 10
9; r; 2423299; 1088; 469; 70; 1623298; 9
9; r; 2447017; 1088; 233; 9; 2447016; 16
9; r; 2902865; 1088; 462; 69; 2102864; 12
9; r; 2924079; 1088; 383; 63; 2124078; 8
9; r; 2928578; 1088; 238; 57; 2128577; 15
9; r; 2930506; 1088; 66; 43; 2130505; 15
9; r; 2947227; 1088; 468; 18; 2947226; 17
9; r; 2961390; 1088; 902; 94; 2161389; 9
9; r; 2976827; 1088; 304; 59; 2176826; 10
9; r; 2985185; 1088; 387; 64; 1891582; 10
9; r; 2987774; 1088; 136; 50; 2187773; 13
9; r; 3008351; 1088; 202; 55; 2208350; 13
9; r; 3031493; 1088; 358; 61; 2231492; 18
9; r; 3043101; 1088; 76; 44; 2243100; 11
9; r; 3054053; 1088; 17; 41; 2254052; 14
9; r; 3072746; 1088; 140; 52; 2272745; 12
9; r; 3088200; 1088; 137; 51; 2288199; 18
9; r; 3115898; 1088; 57; 3; 3115897; 15
9; r; 3122333; 1088; 94; 46; 2322332; 15
9; r; 3143585; 1088; 396; 65; 2343584; 15
9; r; 3157150; 1088; 936; 97; 2357149; 8
9; r; 3172671; 1088; 168; 54; 2372670; 11
9; r; 3173959; 1088; 891; 93; 2373958; 13
9; r; 3195350; 1088; 374; 62; 2395349; 11
9; r; 3197278; 1088; 524; 74; 2397277; 8
9; r; 3213558; 1088; 398; 66; 2413557; 18
