iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
5; r; 633940; 1088; 465; 28; 633939; 14
5; r; 640352; 1088; 957; 52; 640351; 14
5; r; 654453; 1088; 430; 25; 654452; 11
5; r; 661507; 1088; 307; 18; 661506; 8
5; r; 663430; 1088; 225; 11; 663429; 11
5; r; 673045; 1088; 807; 43; 673044; 11
5; r; 683942; 1088; 958; 53; 683941; 9
5; r; 696121; 1088; 871; 45; 696120; 8
5; r; 698044; 1088; 551; 35; 698043; 9
5; r; 715352; 1088; 903; 48; 715351; 7
5; r; 729453; 1088; 408; 23; 729452; 10
5; r; 738427; 1088; 1011; 56; 738426; 4
5; r; 765347; 1088; 532; 33; 765346; 13
5; r; 778167; 1088; 1043; 57; 778166; 7
5; r; 783935; 1088; 53; 2; 783934; 9
5; r; 788423; 1088; 156; 6; 788422; 10
5; r; 836493; 1088; 491; 30; 836492; 5
5; r; 846746; 1088; 44; 1; 846745; 11
5; r; 862130; 1088; 618; 84; 62129; 3
5; r; 866616; 1088; 386; 21; 866615; 8
5; r; 881358; 1088; 713; 41; 881357; 20
5; r; 891613; 1088; 404; 22; 891612; 8
5; r; 894177; 1088; 914; 101; 94176; 2
5; r; 894818; 1088; 367; 20; 894817; 12
5; r; 896740; 1088; 505; 32; 896739; 19
5; r; 908919; 1088; 255; 15; 908918; 11
5; r; 935200; 1088; 69; 3; 935199; 12
5; r; 935841; 1088; 101; 4; 935840; 9
5; r; 938405; 1088; 751; 95; 138404; 2
5; r; 940328; 1088; 179; 9; 940327; 10
5; r; 942892; 1088; 688; 90; 142891; 3
5; r; 953788; 1088; 1087; 114; 153787; 1
5; r; 960198; 1088; 974; 105; 160197; 3
5; r; 967249; 1088; 319; 19; 967248; 11
5; r; 999942; 1088; 870; 100; 199941; 5
5; r; 1001224; 1088; 562; 36; 1001223; 10
5; r; 1003147; 1088; 488; 75; 203146; 5
5; r; 1012764; 1088; 935; 103; 212763; 6
5; r; 1019175; 1088; 1021; 109; 219174; 1
5; r; 1438658; 1088; 975; 106; 638657; 5
5; r; 1458528; 1088; 124; 62; 658527; 9
5; r; 1463014; 1088; 250; 65; 663013; 8
5; r; 1468142; 1088; 585; 81; 668141; 4
5; r; 1476476; 1088; 734; 93; 676475; 8
5; r; 1480963; 1088; 517; 78; 680962; 10
5; r; 1486732; 1088; 572; 37; 1486731; 12
5; r; 1497630; 1088; 686; 89; 697629; 9
5; r; 1498271; 1088; 799; 97; 698270; 7
5; r; 1500835; 1088; 606; 82; 700834; 10
5; r; 1531600; 1088; 346; 69; 731599; 9
5; r; 1538009; 1088; 1068; 112; 738008; 9
5; r; 1548265; 1088; 329; 68; 748264; 5
5; r; 1554034; 1088; 740; 94; 754033; 8
5; r; 1555957; 1088; 695; 91; 755956; 8
5; r; 1558521; 1088; 1008; 108; 758520; 3
5; r; 1564930; 1088; 288; 66; 764929; 8
5; r; 1567493; 1088; 448; 73; 767492; 8
5; r; 1575185; 1088; 981; 107; 775184; 3
5; r; 1590565; 1088; 164; 64; 790564; 13
5; r; 1598256; 1088; 514; 77; 798255; 6
5; r; 1612356; 1088; 624; 85; 812355; 3
5; r; 1618125; 1088; 113; 61; 818124; 9
5; r; 1622612; 1088; 617; 83; 822611; 5
5; r; 1630948; 1088; 661; 86; 830947; 10
5; r; 1653381; 1088; 1040; 111; 853380; 8
5; r; 1657868; 1088; 933; 102; 857867; 6
5; r; 1677739; 1088; 664; 87; 877738; 8
5; r; 1679662; 1088; 1028; 110; 879661; 11
5; r; 1684150; 1088; 518; 79; 884149; 7
5; r; 1717478; 1088; 393; 71; 917477; 8
5; r; 1732221; 1088; 464; 74; 932220; 9
5; r; 1735426; 1088; 965; 104; 935425; 12
5; r; 1747607; 1088; 860; 99; 947606; 8
5; r; 1773255; 1088; 1079; 113; 973254; 9
5; r; 1779667; 1088; 726; 92; 979666; 11
5; r; 1796338; 1088; 547; 80; 996337; 10
5; r; 1805315; 1088; 297; 67; 1005314; 13
5; r; 1805956; 1088; 10; 60; 1005955; 13
5; r; 1811728; 1088; 433; 72; 1011727; 10
5; r; 1825845; 1088; 497; 76; 1025844; 9
5; r; 2239454; 1088; 209; 10; 2239453; 18
5; r; 2247798; 1088; 40; 0; 2247797; 21
5; r; 2261906; 1088; 676; 88; 1461905; 17
5; r; 2316453; 1088; 386; 70; 1516452; 14
5; r; 2370352; 1088; 754; 96; 1375963; 10
6; r; 17308; 1088; 1081; 65; 17307; 2
6; r; 22433; 1088; 977; 52; 22432; 3
6; r; 26279; 1088; 1062; 63; 26278; 7
6; r; 32047; 1088; 526; 25; 32046; 5
6; r; 35251; 1088; 1020; 57; 35250; 1
6; r; 41660; 1088; 831; 39; 41659; 6
6; r; 45506; 1088; 908; 45; 45505; 4
6; r; 53836; 1088; 442; 22; 53835; 7
6; r; 73705; 1088; 617; 31; 73704; 4
6; r; 78832; 1088; 976; 51; 78831; 4
6; r; 86523; 1088; 975; 50; 86522; 5
6; r; 91651; 1088; 435; 19; 91650; 12
6; r; 99982; 1088; 963; 47; 99981; 7
6; r; 102547; 1088; 967; 48; 102546; 5
6; r; 516170; 1088; 613; 30; 516169; 8
6; r; 535425; 1088; 680; 34; 535424; 5
6; r; 538634; 1088; 887; 43; 538633; 6
6; r; 543766; 1088; 1084; 66; 543765; 1
6; r; 548254; 1088; 721; 36; 548253; 3
6; r; 584155; 1088; 93; 4; 584154; 13
6; r; 599540; 1088; 1029; 58; 599539; 8
6; r; 636723; 1088; 756; 37; 636722; 4
6; r; 651466; 1088; 438; 20; 651465; 7
6; r; 666849; 1088; 1042; 61; 666848; 6
6; r; 672617; 1088; 562; 27; 672616; 9
6; r; 676464; 1088; 462; 23; 676463; 10
6; r; 689283; 1088; 36; 1; 689282; 9
6; r; 709153; 1088; 87; 3; 709152; 9
6; r; 711718; 1088; 843; 40; 711717; 7
6; r; 717486; 1088; 363; 18; 717485; 11
6; r; 720049; 1088; 250; 11; 720048; 11
6; r; 727099; 1088; 271; 12; 727098; 8
6; r; 748890; 1088; 319; 16; 748889; 7
6; r; 750172; 1088; 286; 13; 750171; 9
6; r; 760428; 1088; 162; 6; 760427; 10
6; r; 770682; 1088; 1007; 55; 770681; 6
6; r; 775809; 1088; 619; 32; 775808; 5
6; r; 780937; 1088; 539; 26; 780936; 7
6; r; 787988; 1088; 439; 21; 787987; 12
6; r; 790552; 1088; 1071; 64; 790551; 11
6; r; 794398; 1088; 999; 54; 794397; 7
6; r; 801448; 1088; 1035; 59; 801447; 8
6; r; 803371; 1088; 969; 49; 803370; 7
6; r; 811704; 1088; 861; 41; 811703; 8
6; r; 823883; 1088; 227; 9; 823882; 7
6; r; 850160; 1088; 702; 35; 850159; 7
6; r; 868104; 1088; 80; 2; 868103; 12
6; r; 887332; 1088; 244; 10; 887331; 12
6; r; 891178; 1088; 1040; 60; 891177; 6
6; r; 893101; 1088; 5; 0; 893100; 13
6; r; 897588; 1088; 722; 121; 97587; 3
6; r; 898870; 1088; 799; 38; 898869; 8
6; r; 903356; 1088; 1061; 62; 903355; 10
6; r; 904638; 1088; 877; 42; 904637; 12
6; r; 905920; 1088; 342; 17; 905919; 10
6; r; 1334216; 1088; 379; 90; 534215; 8
6; r; 1375888; 1088; 747; 123; 575887; 4
6; r; 1404733; 1088; 1077; 139; 604732; 3
6; r; 1434217; 1088; 172; 7; 1434216; 10
6; r; 1449600; 1088; 446; 94; 649599; 8
6; r; 1460497; 1088; 942; 133; 660496; 5
6; r; 1463062; 1088; 889; 44; 1463061; 13
6; r; 1474600; 1088; 284; 84; 674599; 7
6; r; 1487420; 1088; 181; 8; 1487419; 17
6; r; 1488703; 1088; 714; 120; 688702; 4
6; r; 1491267; 1088; 1033; 136; 691266; 7
6; r; 1504727; 1088; 639; 33; 1504726; 17
6; r; 1513059; 1088; 630; 108; 713058; 12
6; r; 1519469; 1088; 941; 46; 1519468; 19
6; r; 1522672; 1088; 1070; 137; 722671; 4
6; r; 1527159; 1088; 851; 128; 727158; 3
6; r; 1533569; 1088; 711; 119; 733568; 6
6; r; 1554081; 1088; 659; 111; 754080; 8
6; r; 1555363; 1088; 607; 106; 755362; 8
6; r; 1556645; 1088; 98; 5; 1556644; 14
6; r; 1557286; 1088; 905; 131; 757285; 11
6; r; 1559851; 1088; 487; 97; 759850; 6
6; r; 1563697; 1088; 456; 95; 763696; 5
6; r; 1566261; 1088; 633; 109; 766260; 8
6; r; 1580360; 1088; 810; 125; 780359; 5
6; r; 1598948; 1088; 815; 126; 798947; 3
6; r; 1604715; 1088; 337; 86; 804714; 9
6; r; 1612406; 1088; 655; 110; 812405; 4
6; r; 1616252; 1088; 702; 118; 816251; 5
6; r; 1627149; 1088; 327; 85; 827148; 7
6; r; 1643174; 1088; 442; 93; 843173; 8
6; r; 1653428; 1088; 663; 112; 853427; 12
6; r; 1682914; 1088; 370; 89; 882913; 9
6; r; 1684196; 1088; 416; 92; 884195; 6
6; r; 1688683; 1088; 927; 132; 888682; 8
6; r; 1700219; 1088; 24; 69; 900218; 8
6; r; 1705347; 1088; 509; 99; 905346; 6
6; r; 1706629; 1088; 498; 24; 1706628; 11
6; r; 2123801; 1088; 686; 115; 1323800; 8
6; r; 2126366; 1088; 584; 104; 1326365; 8
6; r; 2134058; 1088; 383; 91; 1334057; 8
6; r; 2157155; 1088; 197; 80; 1357154; 10
6; r; 2171261; 1088; 992; 53; 2171260; 12
6; r; 2173825; 1088; 626; 107; 1373824; 6
6; r; 2176390; 1088; 301; 15; 2176389; 17
6; r; 2184084; 1088; 458; 96; 1384083; 7
6; r; 2203314; 1088; 114; 77; 1403313; 8
6; r; 2235373; 1088; 866; 130; 1435372; 8
6; r; 2237297; 1088; 598; 105; 1437296; 14
6; r; 2240501; 1088; 537; 101; 1440500; 14
6; r; 2268712; 1088; 734; 122; 1468711; 9
6; r; 2275122; 1088; 84; 74; 1475121; 11
6; r; 2275763; 1088; 195; 79; 1475762; 9
6; r; 2278327; 1088; 831; 127; 1478326; 13
6; r; 2280250; 1088; 495; 98; 1480249; 14
6; r; 2302044; 1088; 10; 67; 1502043; 10
6; r; 2311659; 1088; 560; 102; 1511658; 9
6; r; 2328323; 1088; 1071; 138; 1528322; 5
6; r; 2329605; 1088; 957; 134; 1529604; 14
6; r; 2330887; 1088; 47; 71; 1530886; 10
6; r; 2362938; 1088; 695; 116; 1562937; 13
6; r; 2364862; 1088; 999; 135; 1564861; 10
6; r; 2380247; 1088; 88; 75; 1580246; 9
6; r; 2382170; 1088; 19; 68; 1582169; 12
6; r; 2382811; 1088; 257; 82; 1582810; 10
6; r; 2387941; 1088; 131; 78; 1587940; 8
6; r; 2405889; 1088; 792; 124; 1605888; 11
6; r; 2409093; 1088; 673; 114; 1609092; 9
6; r; 2417425; 1088; 293; 14; 2417424; 22
6; r; 2419351; 1088; 73; 72; 1619350; 10
6; r; 2425121; 1088; 667; 113; 1625120; 13
6; r; 2437944; 1088; 107; 76; 1637943; 12
6; r; 2457820; 1088; 82; 73; 1657819; 9
6; r; 2458461; 1088; 364; 87; 1658460; 11
6; r; 2473211; 1088; 696; 117; 1673210; 11
6; r; 2494392; 1088; 45; 70; 1694391; 13
6; r; 2502737; 1088; 209; 81; 1702736; 9
7; r; 27564; 1088; 579; 27; 27563; 7
7; r; 28846; 1088; 854; 44; 28845; 2
7; r; 32691; 1088; 986; 53; 32690; 1
7; r; 33332; 1088; 983; 52; 33331; 2
7; r; 39743; 1088; 221; 12; 39742; 7
7; r; 55767; 1088; 1054; 56; 55766; 1
7; r; 58330; 1088; 38; 4; 58329; 12
7; r; 72430; 1088; 896; 45; 72429; 7
7; r; 76916; 1088; 1080; 58; 76915; 4
7; r; 78839; 1088; 814; 41; 78838; 3
7; r; 95500; 1088; 666; 32; 95499; 9
7; r; 101268; 1088; 464; 22; 101267; 13
7; r; 109599; 1088; 849; 43; 109598; 3
7; r; 115367; 1088; 295; 14; 115366; 7
7; r; 128186; 1088; 542; 25; 128185; 8
7; r; 571246; 1088; 683; 34; 571245; 7
7; r; 578303; 1088; 704; 35; 578302; 16
7; r; 578944; 1088; 782; 40; 578943; 6
7; r; 595630; 1088; 1074; 57; 595629; 5
7; r; 646301; 1088; 665; 31; 646300; 12
7; r; 660405; 1088; 359; 19; 660404; 8
7; r; 667455; 1088; 605; 29; 667454; 12
7; r; 686040; 1088; 151; 8; 686039; 11
7; r; 707835; 1088; 910; 46; 707834; 5
7; r; 734114; 1088; 714; 37; 734113; 7
7; r; 736037; 1088; 447; 20; 736036; 10
7; r; 744369; 1088; 774; 39; 744368; 8
7; r; 766803; 1088; 238; 13; 766802; 12
7; r; 773853; 1088; 12; 1; 773852; 11
7; r; 775775; 1088; 958; 49; 775774; 8
7; r; 780901; 1088; 818; 42; 780900; 4
7; r; 798207; 1088; 939; 48; 798206; 15
7; r; 798848; 1088; 29; 3; 798847; 9
7; r; 816154; 1088; 636; 30; 816153; 7
7; r; 853970; 1088; 468; 23; 853969; 10
7; r; 886016; 1088; 168; 10; 886015; 10
7; r; 891144; 1088; 1077; 107; 91143; 3
7; r; 892426; 1088; 712; 36; 892425; 5
7; r; 897554; 1088; 350; 17; 897553; 9
7; r; 898836; 1088; 483; 24; 898835; 6
7; r; 916783; 1088; 309; 15; 916782; 9
7; r; 918065; 1088; 597; 28; 918064; 10
7; r; 920629; 1088; 10; 0; 920628; 15
7; r; 923193; 1088; 1029; 55; 923192; 7
7; r; 941141; 1088; 961; 50; 941140; 8
7; r; 942423; 1088; 102; 6; 942422; 15
7; r; 955244; 1088; 456; 21; 955243; 11
7; r; 960372; 1088; 1047; 105; 160371; 2
7; r; 1369888; 1088; 954; 102; 569887; 2
7; r; 1374376; 1088; 15; 2; 1374375; 14
7; r; 1375017; 1088; 675; 33; 1375016; 10
7; r; 1389763; 1088; 933; 47; 1389762; 12
7; r; 1392969; 1088; 719; 93; 592968; 3
7; r; 1444891; 1088; 1041; 104; 644890; 4
7; r; 1450019; 1088; 118; 63; 650018; 9
7; r; 1459635; 1088; 536; 83; 659634; 7
7; r; 1461558; 1088; 573; 26; 1461557; 16
7; r; 1463481; 1088; 384; 74; 663480; 5
7; r; 1476942; 1088; 828; 97; 676941; 7
7; r; 1483992; 1088; 634; 89; 683991; 7
7; r; 1528216; 1088; 49; 5; 1528215; 19
7; r; 1528856; 1088; 160; 9; 1528855; 17
7; r; 1535265; 1088; 455; 78; 735264; 5
7; r; 1539751; 1088; 303; 70; 739750; 9
7; r; 1549366; 1088; 80; 61; 749365; 10
7; r; 1561544; 1088; 523; 81; 761543; 4
7; r; 1563467; 1088; 365; 73; 763466; 10
7; r; 1572441; 1088; 867; 98; 772440; 6
7; r; 1596154; 1088; 117; 7; 1596153; 10
7; r; 1605767; 1088; 203; 68; 805766; 13
7; r; 1610253; 1088; 314; 71; 810252; 9
7; r; 1637173; 1088; 409; 75; 837172; 7
7; r; 1649351; 1088; 879; 99; 849350; 6
7; r; 1655119; 1088; 571; 85; 855118; 6
7; r; 1671783; 1088; 356; 18; 1671782; 11
7; r; 1680756; 1088; 710; 92; 880755; 6
7; r; 1683320; 1088; 1010; 54; 1683319; 13
7; r; 1686525; 1088; 492; 80; 886524; 6
7; r; 1699983; 1088; 1066; 106; 899982; 8
7; r; 1701906; 1088; 811; 96; 901905; 4
7; r; 1705111; 1088; 104; 62; 905110; 11
7; r; 1711522; 1088; 537; 84; 911521; 7
7; r; 1722419; 1088; 738; 94; 922418; 8
7; r; 1724983; 1088; 148; 64; 924982; 10
7; r; 1733317; 1088; 603; 88; 933316; 11
7; r; 1741651; 1088; 442; 77; 941650; 7
7; r; 1744215; 1088; 20; 59; 944214; 12
7; r; 2170397; 1088; 184; 66; 1370396; 17
7; r; 2172962; 1088; 674; 91; 1372961; 15
7; r; 2214644; 1088; 46; 60; 1414643; 19
7; r; 2221696; 1088; 157; 65; 1421695; 11
7; r; 2253139; 1088; 651; 90; 1453138; 12
7; r; 2273669; 1088; 940; 100; 1473668; 16
7; r; 2289713; 1088; 972; 51; 2289712; 14
7; r; 2319227; 1088; 808; 95; 1519226; 10
7; r; 2366094; 1088; 439; 76; 1226481; 16
7; r; 2390525; 1088; 258; 69; 1590524; 9
7; r; 2415137; 1088; 527; 82; 1615136; 19
7; r; 2425736; 1088; 578; 86; 1625735; 14
8; r; 14121; 1088; 383; 22; 14120; 6
8; r; 25016; 1088; 890; 52; 25015; 1
8; r; 26298; 1088; 973; 56; 26297; 4
8; r; 43602; 1088; 836; 49; 43601; 7
8; r; 66034; 1088; 258; 15; 66033; 7
8; r; 79493; 1088; 467; 25; 79492; 9
8; r; 91032; 1088; 569; 32; 91031; 7
8; r; 93596; 1088; 867; 51; 93595; 6
8; r; 95520; 1088; 398; 23; 95519; 13
8; r; 108978; 1088; 658; 38; 108977; 5
8; r; 112824; 1088; 754; 43; 112823; 2
8; r; 116668; 1088; 639; 36; 116667; 8
8; r; 123077; 1088; 151; 8; 123076; 8
8; r; 124359; 1088; 790; 46; 124358; 3
8; r; 135256; 1088; 533; 29; 135255; 8
8; r; 139742; 1088; 1012; 59; 139741; 3
8; r; 143588; 1088; 606; 34; 143587; 7
8; r; 149999; 1088; 547; 31; 149998; 6
8; r; 160895; 1088; 1061; 62; 160894; 9
8; r; 173074; 1088; 721; 40; 173073; 3
8; r; 222440; 1088; 839; 50; 222439; 4
8; r; 225646; 1088; 1034; 60; 225645; 7
8; r; 233341; 1088; 188; 12; 233340; 7
8; r; 648615; 1088; 529; 28; 648614; 10
8; r; 662077; 1088; 89; 2; 662076; 10
8; r; 667846; 1088; 114; 5; 667845; 14
8; r; 672973; 1088; 588; 33; 672972; 11
8; r; 674255; 1088; 486; 26; 674254; 16
8; r; 677462; 1088; 763; 44; 677461; 7
8; r; 683231; 1088; 669; 39; 683230; 8
8; r; 708876; 1088; 534; 30; 708875; 16
8; r; 717850; 1088; 99; 3; 717849; 13
8; r; 722977; 1088; 766; 45; 722976; 6
8; r; 723618; 1088; 627; 35; 723617; 11
8; r; 730028; 1088; 327; 18; 730027; 8
8; r; 742845; 1088; 1011; 58; 742844; 14
8; r; 762074; 1088; 816; 48; 762073; 4
8; r; 780664; 1088; 106; 4; 780663; 14
8; r; 785150; 1088; 998; 57; 785149; 8
8; r; 792842; 1088; 371; 21; 792841; 13
8; r; 799892; 1088; 179; 9; 799891; 9
8; r; 803097; 1088; 642; 37; 803096; 7
8; r; 805661; 1088; 744; 42; 805660; 5
8; r; 808866; 1088; 903; 53; 808865; 6
8; r; 810148; 1088; 965; 55; 810147; 9
8; r; 815917; 1088; 335; 19; 815916; 11
8; r; 833865; 1088; 313; 17; 833864; 11
8; r; 837711; 1088; 12; 0; 837710; 13
8; r; 840274; 1088; 141; 6; 840273; 9
8; r; 853093; 1088; 150; 7; 853092; 11
8; r; 872960; 1088; 986; 107; 72959; 1
8; r; 883855; 1088; 279; 16; 883854; 8
8; r; 890905; 1088; 368; 20; 890904; 9
8; r; 905649; 1088; 218; 13; 905648; 10
8; r; 915261; 1088; 776; 96; 115260; 3
8; r; 916543; 1088; 523; 27; 916542; 6
8; r; 931926; 1088; 183; 10; 931925; 8
8; r; 939617; 1088; 804; 47; 939616; 17
8; r; 941540; 1088; 187; 11; 941539; 10
8; r; 943462; 1088; 23; 1; 943461; 15
8; r; 950514; 1088; 236; 14; 950513; 14
8; r; 979360; 1088; 1085; 112; 179359; 1
8; r; 988334; 1088; 439; 81; 188333; 7
8; r; 1002437; 1088; 689; 91; 202436; 3
8; r; 1436405; 1088; 1014; 108; 636404; 3
8; r; 1446018; 1088; 1071; 111; 646017; 5
8; r; 1450505; 1088; 890; 101; 650504; 1
8; r; 1478070; 1088; 691; 92; 678069; 5
8; r; 1483839; 1088; 451; 83; 683838; 6
8; r; 1484480; 1088; 794; 97; 684479; 8
8; r; 1506915; 1088; 500; 86; 706914; 7
8; r; 1517810; 1088; 1048; 61; 1517809; 8
8; r; 1556266; 1088; 1063; 110; 756265; 8
8; r; 1556907; 1088; 350; 78; 756906; 6
8; r; 1560754; 1088; 641; 87; 760753; 7
8; r; 1563317; 1088; 949; 103; 763316; 8
8; r; 1578059; 1088; 663; 88; 778058; 7
8; r; 1584468; 1088; 492; 85; 784467; 9
8; r; 1587672; 1088; 116; 70; 787671; 8
8; r; 1594081; 1088; 110; 68; 794080; 9
8; r; 1601772; 1088; 1035; 109; 801771; 5
8; r; 1606258; 1088; 693; 94; 806257; 10
8; r; 1613308; 1088; 291; 74; 813307; 8
8; r; 1615231; 1088; 418; 80; 815230; 10
8; r; 1631896; 1088; 803; 98; 831895; 7
8; r; 1636383; 1088; 449; 82; 836382; 10
8; r; 1637024; 1088; 43; 64; 837023; 13
8; r; 1650484; 1088; 285; 73; 850483; 7
8; r; 1652407; 1088; 738; 95; 852406; 5
8; r; 1653048; 1088; 969; 105; 853047; 6
8; r; 1665866; 1088; 343; 77; 865865; 10
8; r; 1668430; 1088; 472; 84; 868429; 7
8; r; 1669070; 1088; 16; 63; 869069; 13
8; r; 1682531; 1088; 729; 41; 1682530; 9
8; r; 1690863; 1088; 976; 106; 890862; 6
8; r; 1702400; 1088; 148; 71; 902399; 8
8; r; 1703041; 1088; 931; 102; 903040; 8
8; r; 1744705; 1088; 112; 69; 944704; 10
8; r; 1754323; 1088; 678; 89; 954322; 6
8; r; 1756246; 1088; 963; 104; 956245; 9
8; r; 1761375; 1088; 82; 66; 961374; 10
8; r; 1772916; 1088; 334; 75; 972915; 10
8; r; 1783180; 1088; 382; 79; 983179; 7
8; r; 1785745; 1088; 179; 72; 985744; 13
8; r; 1786385; 1088; 74; 65; 986384; 12
8; r; 2261419; 1088; 109; 67; 1461418; 14
8; r; 2303138; 1088; 342; 76; 1503137; 13
9; r; 12178; 1088; 752; 41; 12177; 3
9; r; 15383; 1088; 417; 23; 15382; 5
9; r; 25638; 1088; 1078; 59; 25637; 3
9; r; 32687; 1088; 410; 22; 32686; 8
9; r; 48711; 1088; 443; 25; 48710; 5
9; r; 510286; 1088; 535; 33; 510285; 15
9; r; 512214; 1088; 428; 24; 512213; 5
9; r; 531467; 1088; 45; 1; 531466; 12
9; r; 566760; 1088; 999; 52; 566759; 7
9; r; 593047; 1088; 458; 26; 593046; 23
9; r; 603305; 1088; 1022; 54; 603304; 3
9; r; 657152; 1088; 750; 40; 657151; 6
9; r; 663561; 1088; 563; 34; 663560; 16
9; r; 682791; 1088; 72; 5; 682790; 12
9; r; 685995; 1088; 360; 20; 685994; 7
9; r; 698175; 1088; 97; 6; 698174; 12
9; r; 708430; 1088; 198; 9; 708429; 11
9; r; 714198; 1088; 1057; 55; 714197; 12
9; r; 714839; 1088; 982; 51; 714838; 5
9; r; 718685; 1088; 1016; 53; 718684; 3
9; r; 730222; 1088; 838; 43; 730221; 7
9; r; 751371; 1088; 284; 17; 751370; 9
9; r; 757139; 1088; 865; 46; 757138; 9
9; r; 759703; 1088; 258; 15; 759702; 10
9; r; 772521; 1088; 233; 12; 772520; 13
9; r; 775726; 1088; 1072; 57; 775725; 6
9; r; 786622; 1088; 863; 45; 786621; 9
9; r; 791109; 1088; 126; 7; 791108; 19
9; r; 796236; 1088; 267; 16; 796235; 10
9; r; 799441; 1088; 653; 37; 799440; 7
9; r; 807772; 1088; 307; 18; 807771; 14
9; r; 821873; 1088; 1075; 58; 821872; 5
9; r; 830846; 1088; 927; 49; 830845; 7
9; r; 833410; 1088; 146; 8; 833409; 9
9; r; 850075; 1088; 48; 2; 850074; 13
9; r; 1289598; 1088; 683; 105; 489597; 4
9; r; 1292165; 1088; 783; 107; 492164; 3
9; r; 1303724; 1088; 521; 31; 1303723; 11
9; r; 1306932; 1088; 900; 47; 1306931; 20
9; r; 1352449; 1088; 914; 48; 1352448; 6
9; r; 1363989; 1088; 986; 117; 563988; 3
9; r; 1367835; 1088; 532; 32; 1367834; 12
9; r; 1369759; 1088; 225; 11; 1369758; 13
9; r; 1373606; 1088; 684; 38; 1373605; 14
9; r; 1417205; 1088; 62; 3; 1417204; 12
9; r; 1421051; 1088; 1026; 120; 621050; 8
9; r; 1465924; 1088; 794; 42; 1465923; 10
9; r; 1467206; 1088; 239; 14; 1467205; 12
9; r; 1472333; 1088; 512; 29; 1472332; 17
9; r; 1478742; 1088; 70; 4; 1478741; 16
9; r; 1480665; 1088; 835; 110; 680664; 7
9; r; 1490281; 1088; 619; 101; 690280; 8
9; r; 1497332; 1088; 351; 19; 1497331; 13
9; r; 1502460; 1088; 498; 27; 1502459; 12
9; r; 1508228; 1088; 112; 65; 708227; 11
9; r; 1513997; 1088; 849; 111; 713996; 4
9; r; 1523612; 1088; 558; 96; 723611; 4
9; r; 1528740; 1088; 479; 91; 728739; 7
9; r; 1537713; 1088; 811; 109; 737712; 5
9; r; 1540918; 1088; 1071; 123; 740917; 5
9; r; 1546046; 1088; 942; 114; 746045; 6
9; r; 1549251; 1088; 596; 98; 749250; 9
9; r; 1551815; 1088; 542; 95; 751814; 6
9; r; 1552456; 1088; 954; 50; 1552455; 17
9; r; 1555661; 1088; 1068; 122; 755660; 10
9; r; 1558225; 1088; 584; 97; 758224; 5
9; r; 1558866; 1088; 314; 80; 758865; 11
9; r; 1587069; 1088; 981; 116; 787068; 9
9; r; 1594760; 1088; 604; 99; 794759; 9
9; r; 1597965; 1088; 333; 83; 797964; 8
9; r; 1600528; 1088; 234; 13; 1600527; 12
9; r; 1605014; 1088; 315; 81; 805013; 8
9; r; 1606937; 1088; 899; 113; 806936; 6
9; r; 1607578; 1088; 608; 100; 807577; 6
9; r; 1613347; 1088; 894; 112; 813346; 8
9; r; 1625525; 1088; 292; 76; 825524; 5
9; r; 1631295; 1088; 145; 66; 831294; 9
9; r; 1640909; 1088; 214; 10; 1640908; 15
9; r; 2056877; 1088; 375; 21; 2056876; 14
9; r; 2071003; 1088; 1006; 119; 1271002; 7
9; r; 2074212; 1088; 399; 88; 1274211; 11
9; r; 2124891; 1088; 752; 106; 1324890; 16
9; r; 2150550; 1088; 514; 30; 2150549; 15
9; r; 2154396; 1088; 354; 86; 1354395; 11
9; r; 2158886; 1088; 643; 102; 1358885; 9
9; r; 2160810; 1088; 512; 94; 1360809; 13
9; r; 2195439; 1088; 90; 62; 1395438; 8
9; r; 2202490; 1088; 631; 35; 2202489; 13
9; r; 2246732; 1088; 461; 90; 1446731; 7
9; r; 2249296; 1088; 193; 68; 1449295; 12
9; r; 2252501; 1088; 485; 92; 1452500; 7
9; r; 2258911; 1088; 653; 103; 1458910; 14
9; r; 2272381; 1088; 337; 84; 1471739; 10
9; r; 2284563; 1088; 972; 115; 1484562; 15
9; r; 2328167; 1088; 495; 93; 1528166; 13
9; r; 2332013; 1088; 258; 74; 1532012; 8
9; r; 2360874; 1088; 75; 61; 1560873; 16
9; r; 2362156; 1088; 104; 63; 1562155; 12
9; r; 2365362; 1088; 1061; 121; 1565361; 18
9; r; 2371134; 1088; 299; 77; 1571133; 14
9; r; 2391659; 1088; 72; 60; 1591658; 13
9; r; 2408338; 1088; 219; 71; 1608337; 16
9; r; 2414753; 1088; 106; 64; 1614752; 13
9; r; 2419885; 1088; 167; 67; 1619884; 12
9; r; 2438508; 1088; 11; 0; 2438507; 20
9; r; 2854371; 1088; 308; 78; 2054370; 12
