iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
1; r; 2379873; 1088; 297; 50; 2379872; 12
1; r; 2382435; 1088; 128; 21; 2382434; 13
1; r; 2383076; 1088; 103; 15; 2383075; 12
1; r; 2387562; 1088; 964; 303; 1587561; 6
1; r; 2393328; 1088; 406; 210; 1593327; 8
1; r; 2397813; 1088; 410; 211; 1597812; 7
1; r; 2401017; 1088; 902; 292; 1601016; 6
1; r; 2404863; 1088; 758; 263; 1604862; 6
1; r; 2405504; 1088; 333; 53; 2405503; 10
1; r; 2412552; 1088; 120; 177; 1612551; 8
1; r; 2416396; 1088; 760; 264; 1616395; 7
1; r; 2417037; 1088; 825; 279; 1617036; 10
1; r; 2422805; 1088; 502; 221; 1622804; 7
1; r; 2431136; 1088; 601; 240; 1631135; 8
1; r; 2433059; 1088; 926; 293; 1633058; 7
1; r; 2439465; 1088; 882; 289; 1639464; 8
1; r; 2440106; 1088; 307; 199; 1640105; 9
1; r; 2440747; 1088; 64; 166; 1640746; 10
1; r; 2441388; 1088; 837; 280; 1641387; 8
1; r; 2445232; 1088; 258; 196; 1645231; 9
1; r; 2448436; 1088; 566; 236; 1648435; 8
1; r; 2451000; 1088; 318; 202; 1650999; 8
1; r; 2456127; 1088; 536; 227; 1656126; 8
1; r; 2460614; 1088; 204; 35; 2460613; 10
1; r; 2465100; 1088; 564; 234; 1665099; 8
1; r; 2475995; 1088; 543; 229; 1675994; 8
1; r; 2478559; 1088; 234; 195; 1678558; 10
1; r; 2481122; 1088; 32; 161; 1681121; 8
1; r; 2486889; 1088; 796; 273; 1686888; 7
1; r; 2494581; 1088; 154; 181; 1694580; 9
1; r; 2506116; 1088; 765; 268; 1706115; 8
1; r; 2513167; 1088; 675; 251; 1713166; 6
1; r; 2513808; 1088; 86; 169; 1713807; 8
1; r; 2519576; 1088; 98; 174; 1719575; 8
1; r; 2522781; 1088; 148; 180; 1722780; 8
1; r; 2525986; 1088; 80; 168; 1725985; 10
1; r; 2533678; 1088; 53; 164; 1733677; 10
1; r; 2536883; 1088; 344; 204; 1736882; 7
1; r; 2545215; 1088; 226; 192; 1745214; 10
1; r; 2550984; 1088; 28; 160; 1750983; 12
1; r; 2561239; 1088; 94; 171; 1761238; 8
1; r; 2571494; 1088; 364; 207; 1771493; 14
1; r; 2572134; 1088; 7; 159; 1772133; 10
1; r; 2593287; 1088; 937; 297; 1793286; 7
1; r; 2595210; 1088; 97; 173; 1795209; 8
1; r; 2617645; 1088; 766; 269; 1817644; 8
1; r; 3025499; 1088; 558; 233; 2225498; 11
1; r; 3038958; 1088; 797; 274; 2238957; 12
1; r; 3042804; 1088; 44; 162; 2242803; 10
1; r; 3051137; 1088; 294; 198; 2251136; 13
1; r; 3060753; 1088; 1056; 320; 2260752; 10
1; r; 3069086; 1088; 853; 283; 2269085; 7
1; r; 3079342; 1088; 134; 178; 2279341; 13
1; r; 3087676; 1088; 1023; 314; 2287675; 14
1; r; 3101779; 1088; 968; 305; 2301778; 13
1; r; 3120369; 1088; 660; 249; 2320368; 10
1; r; 3128704; 1088; 631; 243; 2328703; 17
1; r; 3138319; 1088; 431; 213; 2338318; 10
1; r; 3142806; 1088; 56; 165; 2342805; 8
1; r; 3151780; 1088; 497; 220; 2351779; 13
1; r; 3153703; 1088; 275; 197; 2353702; 12
1; r; 3158831; 1088; 231; 194; 2358830; 17
1; r; 3178062; 1088; 662; 250; 2378061; 11
1; r; 3197932; 1088; 109; 176; 2397931; 12
1; r; 3208830; 1088; 363; 206; 2408829; 12
1; r; 3213317; 1088; 170; 185; 2413316; 11
1; r; 3233189; 1088; 944; 299; 2433188; 10
1; r; 3252428; 1088; 896; 290; 2452427; 17
1; r; 3256918; 1088; 927; 294; 2066494; 10
1; r; 3261404; 1088; 141; 179; 2461403; 12
1; r; 3271023; 1088; 45; 163; 2471022; 12
1; r; 3277441; 1088; 78; 167; 2477440; 14
1; r; 3299892; 1088; 103; 175; 2499891; 17
1; r; 3312103; 1088; 162; 184; 2512102; 18
2; r; 4485; 1088; 856; 112; 4484; 2
2; r; 8968; 1088; 881; 118; 8967; 2
2; r; 17296; 1088; 888; 120; 17295; 1
2; r; 21140; 1088; 919; 125; 21139; 1
2; r; 22421; 1088; 950; 131; 22420; 2
2; r; 30751; 1088; 709; 90; 30750; 5
2; r; 33956; 1088; 752; 98; 33955; 3
2; r; 40362; 1088; 974; 135; 40361; 3
2; r; 52534; 1088; 656; 84; 52533; 3
2; r; 53175; 1088; 972; 133; 53174; 7
2; r; 55098; 1088; 1011; 140; 55097; 3
2; r; 65349; 1088; 989; 136; 65348; 1
2; r; 73679; 1088; 423; 52; 73678; 5
2; r; 78165; 1088; 461; 56; 78164; 5
2; r; 80729; 1088; 782; 104; 80728; 2
2; r; 85213; 1088; 736; 93; 85212; 5
2; r; 89699; 1088; 451; 55; 89698; 5
2; r; 92904; 1088; 875; 117; 92903; 4
2; r; 101237; 1088; 1054; 144; 101236; 1
2; r; 102519; 1088; 1013; 141; 102518; 3
2; r; 107004; 1088; 885; 119; 107003; 2
2; r; 111490; 1088; 654; 83; 111489; 4
2; r; 128152; 1088; 814; 108; 128151; 4
2; r; 152503; 1088; 261; 32; 152502; 6
2; r; 153785; 1088; 62; 8; 153784; 8
2; r; 156990; 1088; 626; 80; 156989; 5
2; r; 167883; 1088; 587; 77; 167882; 5
2; r; 171087; 1088; 746; 96; 171086; 3
2; r; 173651; 1088; 375; 47; 173650; 8
2; r; 174292; 1088; 717; 91; 174291; 5
2; r; 182622; 1088; 808; 106; 182621; 7
2; r; 192874; 1088; 778; 103; 192873; 5
2; r; 208898; 1088; 417; 51; 208897; 5
2; r; 221718; 1088; 871; 116; 221717; 7
2; r; 229411; 1088; 1073; 147; 229410; 4
2; r; 236461; 1088; 691; 87; 236460; 3
2; r; 246077; 1088; 824; 109; 246076; 3
2; r; 264024; 1088; 642; 82; 264023; 6
2; r; 271075; 1088; 738; 95; 271074; 10
2; r; 273639; 1088; 1025; 143; 273638; 10
2; r; 278126; 1088; 948; 130; 278125; 3
2; r; 279408; 1088; 292; 34; 279407; 8
2; r; 283895; 1088; 581; 76; 283894; 5
2; r; 290945; 1088; 623; 79; 290944; 5
2; r; 311457; 1088; 469; 58; 311456; 11
2; r; 317867; 1088; 905; 123; 317866; 6
2; r; 319149; 1088; 357; 43; 319148; 5
2; r; 334537; 1088; 869; 115; 334536; 6
2; r; 752383; 1088; 42; 5; 752382; 10
2; r; 753024; 1088; 53; 6; 753023; 9
2; r; 768403; 1088; 504; 68; 768402; 9
2; r; 769044; 1088; 74; 10; 769043; 18
2; r; 783141; 1088; 7; 1; 783140; 11
2; r; 795956; 1088; 118; 16; 795955; 11
2; r; 800442; 1088; 539; 70; 800441; 10
2; r; 801083; 1088; 550; 71; 801082; 6
2; r; 803646; 1088; 214; 26; 803645; 9
2; r; 806850; 1088; 662; 85; 806849; 7
2; r; 808773; 1088; 1000; 138; 808772; 5
2; r; 814541; 1088; 1024; 142; 814540; 10
2; r; 815182; 1088; 293; 35; 815181; 8
2; r; 819669; 1088; 1070; 146; 819668; 9
2; r; 820951; 1088; 938; 129; 820950; 4
2; r; 826077; 1088; 368; 46; 826076; 11
2; r; 835690; 1088; 60; 7; 835689; 13
2; r; 836331; 1088; 463; 57; 836330; 9
2; r; 838253; 1088; 483; 62; 838252; 6
2; r; 840175; 1088; 864; 113; 840174; 8
2; r; 842738; 1088; 493; 64; 842737; 6
2; r; 843379; 1088; 80; 11; 843378; 11
2; r; 856195; 1088; 797; 105; 856194; 7
2; r; 856836; 1088; 554; 72; 856835; 7
2; r; 861963; 1088; 4; 0; 861962; 12
2; r; 864526; 1088; 443; 53; 864525; 16
2; r; 866449; 1088; 224; 28; 866448; 8
2; r; 867730; 1088; 705; 89; 867729; 7
2; r; 870935; 1088; 385; 48; 870934; 8
2; r; 872857; 1088; 24; 3; 872856; 11
2; r; 877983; 1088; 810; 107; 877982; 6
2; r; 879905; 1088; 245; 31; 879904; 9
2; r; 883750; 1088; 865; 114; 883749; 7
2; r; 885032; 1088; 406; 50; 885031; 8
2; r; 887596; 1088; 1005; 139; 887595; 12
2; r; 888237; 1088; 731; 92; 888236; 9
2; r; 893365; 1088; 175; 22; 893364; 13
2; r; 894006; 1088; 498; 66; 894005; 8
2; r; 895929; 1088; 9; 2; 895928; 15
2; r; 901057; 1088; 1083; 302; 101056; 1
2; r; 901698; 1088; 238; 30; 901697; 8
2; r; 902979; 1088; 158; 19; 902978; 10
2; r; 904261; 1088; 195; 24; 904260; 12
2; r; 907464; 1088; 759; 99; 907463; 7
2; r; 908746; 1088; 749; 97; 908745; 12
2; r; 911310; 1088; 366; 44; 911309; 8
2; r; 913874; 1088; 837; 111; 913873; 8
2; r; 936943; 1088; 265; 33; 936942; 13
2; r; 938866; 1088; 973; 134; 938865; 9
2; r; 940148; 1088; 854; 267; 140147; 2
2; r; 944634; 1088; 1062; 145; 944633; 8
2; r; 965785; 1088; 502; 67; 965784; 12
2; r; 971553; 1088; 737; 94; 971552; 7
2; r; 976680; 1088; 338; 41; 976679; 12
2; r; 983089; 1088; 575; 75; 983088; 6
2; r; 983730; 1088; 763; 101; 983729; 7
2; r; 988216; 1088; 329; 38; 988215; 8
2; r; 992061; 1088; 958; 132; 992060; 8
2; r; 994624; 1088; 477; 61; 994623; 7
2; r; 1015133; 1088; 560; 73; 1015132; 20
2; r; 1020901; 1088; 772; 102; 1020900; 11
2; r; 1022824; 1088; 444; 54; 1022823; 8
2; r; 1026028; 1088; 929; 126; 1026027; 9
2; r; 1044616; 1088; 992; 137; 1044615; 11
2; r; 1068329; 1088; 1017; 290; 268328; 2
2; r; 1072816; 1088; 907; 124; 1072815; 8
2; r; 1090123; 1088; 695; 88; 1090122; 9
2; r; 1110635; 1088; 668; 86; 1110634; 7
2; r; 1113841; 1088; 893; 121; 1113840; 9
2; r; 1124097; 1088; 65; 9; 1124096; 11
2; r; 1549550; 1088; 1043; 295; 749549; 6
2; r; 1552113; 1088; 886; 270; 752112; 2
2; r; 1555957; 1088; 573; 234; 755956; 5
2; r; 1557238; 1088; 472; 59; 1557237; 9
2; r; 1568134; 1088; 762; 100; 1568133; 9
2; r; 1569416; 1088; 217; 27; 1569415; 17
2; r; 1574544; 1088; 905; 276; 774543; 5
2; r; 1577748; 1088; 60; 156; 777747; 8
2; r; 1586720; 1088; 809; 262; 786719; 5
2; r; 1589284; 1088; 170; 20; 1589283; 14
2; r; 1589925; 1088; 319; 37; 1589924; 10
2; r; 1593130; 1088; 549; 231; 793129; 9
2; r; 1601462; 1088; 104; 13; 1601461; 15
2; r; 1603384; 1088; 171; 21; 1603383; 10
2; r; 1609151; 1088; 848; 266; 809150; 3
2; r; 1614920; 1088; 516; 69; 1614919; 14
2; r; 1618123; 1088; 355; 199; 818122; 5
2; r; 1620046; 1088; 944; 281; 820045; 4
2; r; 1623891; 1088; 936; 280; 823890; 8
2; r; 1627736; 1088; 387; 49; 1627735; 11
2; r; 1632863; 1088; 124; 17; 1632862; 10
2; r; 1636067; 1088; 115; 15; 1636066; 10
2; r; 1636707; 1088; 724; 249; 836706; 4
2; r; 1645679; 1088; 1071; 299; 845678; 7
2; r; 1648243; 1088; 201; 25; 1648242; 11
2; r; 1655293; 1088; 989; 286; 855292; 3
2; r; 1659780; 1088; 497; 65; 1659779; 10
2; r; 1661062; 1088; 476; 60; 1661061; 9
2; r; 1663625; 1088; 517; 227; 863624; 6
2; r; 1664907; 1088; 367; 45; 1664906; 12
2; r; 1666829; 1088; 677; 244; 866828; 6
2; r; 1672597; 1088; 1087; 303; 872596; 3
2; r; 1673878; 1088; 58; 155; 873877; 7
2; r; 1675800; 1088; 477; 218; 875799; 6
2; r; 1678363; 1088; 619; 78; 1678362; 11
2; r; 1683488; 1088; 1007; 288; 883487; 5
2; r; 1688616; 1088; 688; 246; 888615; 5
2; r; 1694383; 1088; 935; 128; 1694382; 13
2; r; 1709767; 1088; 1072; 300; 909766; 10
2; r; 1710408; 1088; 804; 260; 910407; 6
2; r; 1713612; 1088; 158; 168; 913611; 6
2; r; 1718098; 1088; 671; 242; 918097; 6
2; r; 1719380; 1088; 672; 243; 919379; 6
2; r; 1723225; 1088; 909; 277; 923224; 4
2; r; 1723866; 1088; 967; 284; 923865; 5
2; r; 1727070; 1088; 570; 233; 927069; 6
2; r; 1730916; 1088; 483; 219; 930915; 6
2; r; 1734762; 1088; 881; 269; 934761; 5
2; r; 1742452; 1088; 110; 14; 1742451; 12
2; r; 1747580; 1088; 257; 182; 947579; 6
2; r; 1748221; 1088; 448; 214; 948220; 6
2; r; 1754631; 1088; 899; 122; 1754630; 8
2; r; 1761681; 1088; 740; 254; 961680; 6
2; r; 1773858; 1088; 577; 235; 973857; 6
2; r; 1778343; 1088; 303; 36; 1778342; 14
2; r; 1781546; 1088; 327; 195; 981545; 6
2; r; 1782187; 1088; 360; 201; 982186; 6
2; r; 1797568; 1088; 361; 202; 997567; 6
2; r; 1799491; 1088; 649; 240; 999490; 6
2; r; 1801414; 1088; 736; 253; 1001413; 7
2; r; 1807823; 1088; 1042; 294; 1007822; 4
2; r; 1820640; 1088; 732; 251; 1020639; 6
2; r; 1821922; 1088; 91; 12; 1821921; 10
2; r; 1822563; 1088; 349; 198; 1022562; 7
2; r; 1826409; 1088; 446; 213; 1026408; 6
2; r; 1832818; 1088; 1026; 292; 1032817; 7
2; r; 1836022; 1088; 1008; 289; 1036021; 8
2; r; 1846276; 1088; 493; 220; 1046275; 7
2; r; 1846917; 1088; 1081; 301; 1046916; 6
2; r; 1848840; 1088; 790; 256; 1048839; 6
2; r; 1859737; 1088; 506; 224; 1059736; 6
2; r; 1870634; 1088; 1051; 296; 1070633; 5
2; r; 1916146; 1088; 291; 189; 1116145; 7
2; r; 1922556; 1088; 474; 217; 1122555; 7
2; r; 1934097; 1088; 723; 248; 1134096; 5
2; r; 1936021; 1088; 455; 215; 1136020; 6
2; r; 1944996; 1088; 770; 255; 1144995; 5
2; r; 2349642; 1088; 285; 187; 1549641; 7
2; r; 2358612; 1088; 395; 206; 1558611; 7
2; r; 2363098; 1088; 797; 259; 1563097; 8
2; r; 2365021; 1088; 62; 157; 1565020; 9
2; r; 2365662; 1088; 641; 239; 1565661; 6
2; r; 2371429; 1088; 224; 176; 1571428; 7
2; r; 2373352; 1088; 793; 257; 1573351; 13
2; r; 2374634; 1088; 130; 164; 1574633; 7
2; r; 2378479; 1088; 273; 186; 1578478; 8
2; r; 2379761; 1088; 93; 162; 1579760; 8
2; r; 2383606; 1088; 863; 268; 1583605; 9
2; r; 2384247; 1088; 424; 209; 1584246; 7
2; r; 2390656; 1088; 501; 222; 1590655; 11
2; r; 2394502; 1088; 598; 237; 1594501; 9
2; r; 2403473; 1088; 898; 274; 1603472; 9
2; r; 2410522; 1088; 895; 273; 1610521; 10
2; r; 2412445; 1088; 730; 250; 1612444; 10
2; r; 2414368; 1088; 496; 221; 1614367; 9
2; r; 2415009; 1088; 403; 208; 1615008; 8
2; r; 2429749; 1088; 316; 194; 1629748; 10
2; r; 2431031; 1088; 1033; 293; 1631030; 7
2; r; 2432313; 1088; 168; 169; 1632312; 10
2; r; 2432954; 1088; 335; 196; 1632953; 11
2; r; 2433595; 1088; 181; 173; 1633594; 11
2; r; 2434236; 1088; 503; 223; 1634235; 9
2; r; 2436159; 1088; 489; 63; 2436158; 18
2; r; 2439364; 1088; 371; 203; 1639363; 8
2; r; 2441927; 1088; 286; 188; 1641926; 8
2; r; 2443209; 1088; 173; 171; 1643208; 9
2; r; 2444491; 1088; 957; 282; 1644490; 10
2; r; 2448336; 1088; 237; 178; 1648335; 9
2; r; 2454104; 1088; 16; 149; 1654103; 9
2; r; 2461155; 1088; 359; 200; 1661154; 8
2; r; 2465001; 1088; 536; 228; 1665000; 7
2; r; 2473332; 1088; 238; 179; 1673331; 10
2; r; 2474614; 1088; 795; 258; 1674613; 10
2; r; 2477177; 1088; 314; 193; 1677176; 9
2; r; 2486790; 1088; 299; 191; 1686789; 11
2; r; 2488072; 1088; 904; 275; 1688071; 6
2; r; 2491276; 1088; 997; 287; 1691275; 8
2; r; 2492558; 1088; 338; 197; 1692557; 15
2; r; 2501531; 1088; 260; 183; 1701530; 8
2; r; 2504736; 1088; 133; 165; 1704735; 15
2; r; 2507299; 1088; 434; 211; 1707298; 9
2; r; 2518836; 1088; 398; 207; 1718835; 12
2; r; 2522682; 1088; 616; 238; 1722681; 8
2; r; 2523964; 1088; 270; 185; 1723963; 9
2; r; 2531016; 1088; 82; 160; 1731015; 14
2; r; 2559217; 1088; 559; 232; 1759216; 9
2; r; 2560499; 1088; 927; 279; 1760498; 10
2; r; 2568192; 1088; 243; 181; 1768191; 10
2; r; 2570756; 1088; 240; 180; 1770755; 11
2; r; 2574602; 1088; 429; 210; 1774601; 13
2; r; 2575883; 1088; 510; 225; 1775882; 8
2; r; 2576524; 1088; 81; 159; 1776523; 13
2; r; 2578447; 1088; 541; 229; 1778446; 9
2; r; 2579729; 1088; 33; 152; 1779728; 13
2; r; 2582934; 1088; 960; 283; 1782933; 9
2; r; 2590625; 1088; 383; 204; 1790624; 9
2; r; 2595753; 1088; 1024; 291; 1795752; 9
2; r; 2596394; 1088; 437; 212; 1796393; 11
2; r; 2599598; 1088; 543; 230; 1799597; 11
2; r; 2602803; 1088; 516; 226; 1802802; 10
2; r; 2617546; 1088; 1057; 297; 1817545; 12
2; r; 2620110; 1088; 261; 184; 1820109; 9
2; r; 2626520; 1088; 198; 175; 1826519; 12
2; r; 2648958; 1088; 1059; 298; 1848957; 11
2; r; 2654730; 1088; 53; 154; 1854729; 11
2; r; 2659218; 1088; 196; 174; 1859217; 12
2; r; 2660502; 1088; 23; 151; 1860501; 12
2; r; 2663708; 1088; 171; 170; 1863707; 14
2; r; 2681669; 1088; 92; 161; 1881668; 15
2; r; 2695775; 1088; 662; 241; 1895774; 10
2; r; 2697700; 1088; 464; 216; 1897699; 13
2; r; 2707959; 1088; 22; 150; 1907958; 13
2; r; 2710523; 1088; 710; 247; 1910522; 11
2; r; 2736837; 1088; 829; 264; 1936836; 10
2; r; 3165888; 1088; 135; 166; 2365887; 14
2; r; 3238365; 1088; 587; 236; 2438364; 12
3; r; 17938; 1088; 940; 153; 17937; 4
3; r; 28830; 1088; 890; 140; 28829; 1
3; r; 41003; 1088; 1003; 164; 41002; 5
3; r; 42285; 1088; 955; 155; 42284; 2
3; r; 42926; 1088; 846; 134; 42925; 3
3; r; 43567; 1088; 526; 83; 43566; 4
3; r; 45489; 1088; 680; 105; 45488; 4
3; r; 51255; 1088; 759; 120; 51254; 8
3; r; 54458; 1088; 517; 79; 54457; 6
3; r; 55740; 1088; 685; 108; 55739; 4
3; r; 56381; 1088; 124; 17; 56380; 8
3; r; 57022; 1088; 912; 145; 57021; 4
3; r; 60225; 1088; 841; 133; 60224; 7
3; r; 64711; 1088; 818; 129; 64710; 2
3; r; 75604; 1088; 916; 146; 75603; 2
3; r; 76886; 1088; 989; 160; 76885; 1
3; r; 80089; 1088; 806; 126; 80088; 6
3; r; 83294; 1088; 816; 128; 83293; 3
3; r; 83934; 1088; 477; 71; 83933; 6
3; r; 96109; 1088; 1052; 171; 96108; 1
3; r; 97391; 1088; 889; 139; 97390; 1
3; r; 98673; 1088; 745; 118; 98672; 3
3; r; 101237; 1088; 191; 22; 101236; 6
3; r; 107647; 1088; 984; 159; 107646; 1
3; r; 111491; 1088; 785; 122; 111490; 2
3; r; 115978; 1088; 742; 116; 115977; 4
3; r; 531026; 1088; 77; 9; 531025; 12
3; r; 532308; 1088; 939; 152; 532307; 8
3; r; 533590; 1088; 1071; 176; 533589; 5
3; r; 545127; 1088; 519; 80; 545126; 5
3; r; 556023; 1088; 923; 147; 556022; 4
3; r; 566917; 1088; 359; 49; 566916; 5
3; r; 574608; 1088; 515; 77; 574607; 5
3; r; 584863; 1088; 389; 54; 584862; 8
3; r; 593833; 1088; 123; 16; 593832; 17
3; r; 595756; 1088; 866; 136; 595755; 8
3; r; 599600; 1088; 505; 75; 599599; 7
3; r; 601523; 1088; 642; 99; 601522; 9
3; r; 607932; 1088; 415; 60; 607931; 7
3; r; 618825; 1088; 406; 57; 618824; 8
3; r; 629719; 1088; 1006; 165; 629718; 4
3; r; 631642; 1088; 671; 104; 631641; 9
3; r; 632283; 1088; 586; 91; 632282; 7
3; r; 652152; 1088; 302; 40; 652151; 8
3; r; 668173; 1088; 687; 109; 668172; 4
3; r; 669455; 1088; 119; 14; 669454; 11
3; r; 679710; 1088; 220; 26; 679709; 12
3; r; 682915; 1088; 559; 86; 682914; 4
3; r; 690606; 1088; 458; 69; 690605; 5
3; r; 692528; 1088; 747; 119; 692527; 4
3; r; 698294; 1088; 896; 142; 698293; 13
3; r; 699576; 1088; 815; 127; 699575; 4
3; r; 700217; 1088; 796; 125; 700216; 12
3; r; 702781; 1088; 743; 117; 702780; 4
3; r; 705344; 1088; 308; 43; 705343; 8
3; r; 706625; 1088; 6; 2; 706624; 11
3; r; 708547; 1088; 523; 82; 708546; 5
3; r; 713675; 1088; 936; 150; 713674; 5
3; r; 715598; 1088; 1045; 170; 715597; 6
3; r; 717520; 1088; 1042; 169; 717519; 5
3; r; 718802; 1088; 862; 135; 718801; 9
3; r; 720084; 1088; 96; 10; 720083; 9
3; r; 730339; 1088; 599; 95; 730338; 7
3; r; 731620; 1088; 269; 34; 731619; 9
3; r; 734183; 1088; 4; 1; 734182; 13
3; r; 738670; 1088; 516; 78; 738669; 9
3; r; 741874; 1088; 873; 138; 741873; 5
3; r; 745079; 1088; 621; 97; 745078; 4
3; r; 747001; 1088; 992; 161; 747000; 7
3; r; 749564; 1088; 658; 100; 749563; 6
3; r; 756613; 1088; 575; 89; 756612; 5
3; r; 766223; 1088; 971; 157; 766222; 7
3; r; 777118; 1088; 349; 47; 777117; 12
3; r; 780323; 1088; 688; 110; 780322; 9
3; r; 780964; 1088; 414; 59; 780963; 5
3; r; 791857; 1088; 582; 90; 791856; 5
3; r; 798904; 1088; 795; 124; 798903; 7
3; r; 799545; 1088; 835; 132; 799544; 6
3; r; 802109; 1088; 494; 73; 802108; 6
3; r; 805314; 1088; 712; 113; 805313; 5
3; r; 812364; 1088; 591; 92; 812363; 4
3; r; 816209; 1088; 358; 48; 816208; 7
3; r; 816850; 1088; 731; 115; 816849; 11
3; r; 834795; 1088; 380; 53; 834794; 6
3; r; 836077; 1088; 260; 32; 836076; 9
3; r; 837999; 1088; 481; 72; 837998; 7
3; r; 843766; 1088; 629; 98; 843765; 9
3; r; 850814; 1088; 1034; 168; 850813; 6
3; r; 867474; 1088; 428; 63; 867473; 4
3; r; 871959; 1088; 908; 144; 871958; 7
3; r; 880931; 1088; 281; 36; 880930; 8
3; r; 890544; 1088; 681; 106; 890543; 8
3; r; 903363; 1088; 1068; 174; 903362; 6
3; r; 904644; 1088; 596; 93; 904643; 9
3; r; 915539; 1088; 454; 67; 915538; 5
3; r; 916821; 1088; 179; 21; 916820; 11
3; r; 922587; 1088; 669; 103; 922586; 8
3; r; 925792; 1088; 1051; 328; 125791; 1
3; r; 1340857; 1088; 377; 52; 1340856; 8
3; r; 1347267; 1088; 708; 112; 1347266; 7
3; r; 1351753; 1088; 956; 321; 551752; 2
3; r; 1363290; 1088; 507; 76; 1363289; 9
3; r; 1363931; 1088; 984; 323; 563930; 1
3; r; 1367776; 1088; 143; 18; 1367775; 9
3; r; 1373544; 1088; 792; 123; 1373543; 8
3; r; 1374185; 1088; 466; 70; 1374184; 10
3; r; 1376108; 1088; 684; 273; 576107; 5
3; r; 1384440; 1088; 830; 131; 1384439; 8
3; r; 1400461; 1088; 661; 102; 1400460; 9
3; r; 1401102; 1088; 602; 96; 1401101; 7
3; r; 1406230; 1088; 1027; 166; 1406229; 13
3; r; 1412639; 1088; 1070; 175; 1412638; 6
3; r; 1419690; 1088; 246; 31; 1419689; 10
3; r; 1438276; 1088; 399; 56; 1438275; 8
3; r; 1439557; 1088; 154; 20; 1439556; 9
3; r; 1440839; 1088; 782; 292; 640838; 2
3; r; 1444044; 1088; 820; 298; 644043; 2
3; r; 1445966; 1088; 925; 148; 1445965; 7
3; r; 1460065; 1088; 947; 319; 660064; 2
3; r; 1465833; 1088; 438; 66; 1465832; 7
3; r; 1478651; 1088; 374; 51; 1478650; 10
3; r; 1482496; 1088; 1081; 332; 682495; 4
3; r; 1489546; 1088; 852; 305; 689545; 3
3; r; 1491469; 1088; 887; 309; 691468; 2
3; r; 1492751; 1088; 7; 3; 1492750; 10
3; r; 1493392; 1088; 301; 39; 1493391; 10
3; r; 1500442; 1088; 1077; 331; 700441; 3
3; r; 1504286; 1088; 750; 285; 704285; 5
3; r; 1506209; 1088; 724; 277; 706208; 4
3; r; 1509413; 1088; 973; 158; 1509412; 9
3; r; 1511336; 1088; 828; 130; 1511335; 9
3; r; 1514539; 1088; 656; 268; 714538; 5
3; r; 1518385; 1088; 287; 37; 1518384; 14
3; r; 1538251; 1088; 427; 62; 1538250; 5
3; r; 1538892; 1088; 617; 264; 738891; 4
3; r; 1540174; 1088; 33; 5; 1540173; 14
3; r; 1541456; 1088; 197; 24; 1541455; 7
3; r; 1545302; 1088; 815; 297; 745301; 3
3; r; 1547225; 1088; 75; 8; 1547224; 10
3; r; 1552352; 1088; 963; 156; 1552351; 11
3; r; 1559402; 1088; 787; 293; 759401; 2
3; r; 1562606; 1088; 292; 38; 1562605; 11
3; r; 1567091; 1088; 897; 143; 1567090; 7
3; r; 1571577; 1088; 304; 41; 1571576; 9
3; r; 1576063; 1088; 955; 320; 776062; 2
3; r; 1581191; 1088; 745; 283; 781190; 4
3; r; 1600417; 1088; 550; 257; 800416; 5
3; r; 1611312; 1088; 877; 308; 811311; 3
3; r; 1613235; 1088; 39; 6; 1613234; 11
3; r; 1613876; 1088; 455; 68; 1613875; 6
3; r; 1622206; 1088; 993; 162; 1622205; 7
3; r; 1622847; 1088; 277; 35; 1622846; 10
3; r; 1625410; 1088; 844; 304; 825409; 3
3; r; 1633099; 1088; 26; 4; 1633098; 8
3; r; 1640789; 1088; 44; 7; 1640788; 12
3; r; 1645275; 1088; 99; 11; 1645274; 17
3; r; 1654246; 1088; 521; 81; 1654245; 13
3; r; 1659374; 1088; 712; 276; 859373; 5
3; r; 1660015; 1088; 223; 27; 1660014; 11
3; r; 1660655; 1088; 891; 141; 1660654; 8
3; r; 1662578; 1088; 597; 94; 1662577; 9
3; r; 1670909; 1088; 194; 23; 1670908; 14
3; r; 1676037; 1088; 678; 271; 876036; 4
3; r; 1679882; 1088; 406; 239; 879881; 6
3; r; 1685651; 1088; 778; 290; 885650; 4
3; r; 1687573; 1088; 266; 33; 1687572; 10
3; r; 1688214; 1088; 320; 44; 1688213; 7
3; r; 1690778; 1088; 908; 313; 890777; 3
3; r; 1699109; 1088; 938; 151; 1699108; 9
3; r; 1701673; 1088; 343; 46; 1701672; 9
3; r; 1704878; 1088; 840; 302; 904877; 6
3; r; 1705519; 1088; 980; 322; 905518; 3
3; r; 1706160; 1088; 397; 55; 1706159; 9
3; r; 1713852; 1088; 100; 12; 1713851; 10
3; r; 2130549; 1088; 671; 269; 1330548; 7
3; r; 2147854; 1088; 215; 211; 1347853; 7
3; r; 2151699; 1088; 1031; 167; 2151698; 13
3; r; 2152981; 1088; 118; 202; 1352980; 7
3; r; 2164516; 1088; 583; 261; 1364515; 5
3; r; 2169642; 1088; 256; 216; 1369641; 6
3; r; 2176693; 1088; 307; 42; 2176692; 9
3; r; 2177975; 1088; 807; 296; 1377974; 4
3; r; 2190153; 1088; 481; 248; 1390152; 6
3; r; 2194640; 1088; 19; 180; 1394639; 9
3; r; 2196563; 1088; 626; 265; 1396562; 4
