iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
3; r; 3709323; 1088; 834; 288; 2909322; 6
3; r; 3722799; 1088; 162; 20; 3722798; 10
3; r; 3742048; 1088; 1004; 316; 2942047; 5
3; r; 3743972; 1088; 1001; 155; 3743971; 17
3; r; 3748463; 1088; 522; 240; 2948462; 5
3; r; 3776678; 1088; 461; 231; 2976677; 5
3; r; 3792714; 1088; 679; 264; 2992713; 5
3; r; 3800408; 1088; 932; 144; 3800407; 10
3; r; 3807461; 1088; 612; 251; 3007460; 5
3; r; 3809384; 1088; 281; 40; 3809383; 7
3; r; 3810666; 1088; 697; 106; 3810665; 9
3; r; 3837602; 1088; 81; 11; 3837601; 7
3; r; 3849786; 1088; 609; 250; 3049785; 5
3; r; 3861325; 1088; 770; 277; 3061324; 6
3; r; 3868376; 1088; 276; 37; 3868375; 8
3; r; 3869017; 1088; 51; 5; 3869016; 11
3; r; 3886329; 1088; 459; 230; 3086328; 6
3; r; 3896590; 1088; 729; 110; 3896589; 8
3; r; 3926724; 1088; 785; 280; 3126723; 4
3; r; 3932494; 1088; 809; 285; 3132493; 5
3; r; 3972878; 1088; 836; 289; 3172877; 5
3; r; 3979289; 1088; 192; 197; 3179288; 6
3; r; 3990829; 1088; 807; 284; 3190828; 5
3; r; 3993393; 1088; 427; 224; 3193392; 5
3; r; 3997880; 1088; 643; 258; 3197879; 5
4; r; 1; 1088; 1087; 152; 0; 1
4; r; 21160; 1088; 852; 116; 21159; 2
4; r; 33343; 1088; 558; 80; 33342; 5
4; r; 48088; 1088; 1083; 151; 48087; 1
4; r; 72447; 1088; 781; 108; 72446; 3
4; r; 75011; 1088; 659; 91; 75010; 4
4; r; 91683; 1088; 952; 132; 91682; 1
4; r; 105788; 1088; 828; 114; 105787; 8
4; r; 109635; 1088; 1049; 144; 109634; 2
4; r; 128227; 1088; 458; 69; 128226; 6
4; r; 130153; 1088; 444; 67; 130152; 6
4; r; 134000; 1088; 747; 104; 133999; 3
4; r; 141056; 1088; 1074; 148; 141055; 4
4; r; 172476; 1088; 755; 106; 172475; 2
4; r; 181454; 1088; 650; 90; 181453; 4
4; r; 192997; 1088; 549; 79; 192996; 5
4; r; 643350; 1088; 937; 128; 643349; 7
4; r; 680548; 1088; 1055; 145; 680547; 8
4; r; 722227; 1088; 725; 102; 722226; 2
4; r; 724792; 1088; 856; 117; 724791; 2
4; r; 731203; 1088; 998; 138; 731202; 6
4; r; 740179; 1088; 42; 3; 740178; 11
4; r; 751719; 1088; 980; 137; 751718; 3
4; r; 753643; 1088; 888; 121; 753642; 2
4; r; 767749; 1088; 319; 47; 767748; 6
4; r; 779928; 1088; 245; 39; 779927; 7
4; r; 781851; 1088; 1076; 149; 781850; 3
4; r; 797880; 1088; 170; 22; 797879; 12
4; r; 799803; 1088; 646; 89; 799802; 5
4; r; 810703; 1088; 431; 63; 810702; 9
4; r; 820962; 1088; 585; 82; 820961; 5
4; r; 839553; 1088; 617; 88; 839552; 6
4; r; 867123; 1088; 876; 119; 867122; 5
4; r; 870331; 1088; 202; 33; 870330; 9
4; r; 880587; 1088; 688; 97; 880586; 3
4; r; 883151; 1088; 353; 52; 883150; 5
4; r; 897254; 1088; 903; 123; 897253; 5
4; r; 904946; 1088; 668; 93; 904945; 7
4; r; 908151; 1088; 850; 115; 908150; 4
4; r; 924179; 1088; 1035; 141; 924178; 4
4; r; 962007; 1088; 904; 124; 962006; 4
4; r; 988296; 1088; 366; 54; 988295; 10
4; r; 1433181; 1088; 1084; 335; 633180; 2
4; r; 1448576; 1088; 950; 131; 1448575; 6
4; r; 1462681; 1088; 778; 107; 1462680; 4
4; r; 1469733; 1088; 922; 312; 669732; 1
4; r; 1475505; 1088; 1036; 142; 1475504; 6
4; r; 1484483; 1088; 678; 96; 1484482; 4
4; r; 1509489; 1088; 1043; 143; 1509488; 5
4; r; 1513976; 1088; 487; 74; 1513975; 5
4; r; 1517825; 1088; 193; 28; 1517824; 8
4; r; 1538983; 1088; 1019; 330; 738982; 1
4; r; 1542191; 1088; 1011; 328; 742190; 3
4; r; 1551805; 1088; 387; 55; 1551804; 6
4; r; 1556292; 1088; 812; 111; 1556291; 5
4; r; 1564626; 1088; 153; 18; 1564625; 8
4; r; 1567831; 1088; 707; 100; 1567830; 5
4; r; 1580011; 1088; 421; 61; 1580010; 5
4; r; 1581934; 1088; 856; 304; 781933; 2
4; r; 1607576; 1088; 227; 36; 1607575; 5
4; r; 1612704; 1088; 78; 8; 1612703; 11
4; r; 1619115; 1088; 1054; 332; 819114; 1
4; r; 1630012; 1088; 956; 318; 830011; 2
4; r; 1630653; 1088; 696; 99; 1630652; 11
4; r; 1632576; 1088; 886; 306; 832575; 2
4; r; 1633859; 1088; 911; 126; 1633858; 5
4; r; 1644758; 1088; 939; 129; 1644757; 5
4; r; 1660785; 1088; 969; 135; 1660784; 6
4; r; 1672325; 1088; 879; 120; 1672324; 9
4; r; 1675530; 1088; 677; 95; 1675529; 7
4; r; 1693481; 1088; 749; 105; 1693480; 4
4; r; 1694122; 1088; 985; 322; 894121; 2
4; r; 1709508; 1088; 664; 92; 1709507; 9
4; r; 1740925; 1088; 84; 9; 1740924; 11
4; r; 1762092; 1088; 869; 118; 1762091; 7
4; r; 1762733; 1088; 709; 101; 1762732; 5
4; r; 1765940; 1088; 423; 62; 1765939; 7
4; r; 1775562; 1088; 851; 302; 975561; 2
4; r; 1789670; 1088; 606; 87; 1789669; 7
4; r; 1799287; 1088; 756; 288; 999286; 2
4; r; 2236305; 1088; 519; 77; 2236304; 9
4; r; 2247848; 1088; 408; 58; 2247847; 11
4; r; 2259386; 1088; 956; 133; 2259385; 6
4; r; 2272849; 1088; 943; 130; 2272848; 5
4; r; 2315164; 1088; 401; 57; 2315163; 10
4; r; 2326705; 1088; 855; 303; 1526704; 2
4; r; 2330552; 1088; 1013; 329; 1530551; 2
4; r; 2352991; 1088; 43; 4; 2352990; 9
4; r; 2372221; 1088; 989; 324; 1572220; 3
4; r; 2377349; 1088; 591; 258; 1577348; 4
4; r; 2380554; 1088; 988; 323; 1580553; 2
4; r; 2381195; 1088; 1069; 147; 2381194; 10
4; r; 2393374; 1088; 506; 76; 2393373; 6
4; r; 2394015; 1088; 450; 237; 1594014; 4
4; r; 2413248; 1088; 109; 11; 2413247; 10
4; r; 2416455; 1088; 450; 68; 2416454; 6
4; r; 2424790; 1088; 973; 321; 1624789; 4
4; r; 2425431; 1088; 615; 264; 1625430; 4
4; r; 2449150; 1088; 113; 13; 2449149; 11
4; r; 2457484; 1088; 350; 50; 2457483; 8
4; r; 2467101; 1088; 900; 122; 2467100; 7
4; r; 2469666; 1088; 351; 51; 2469665; 9
4; r; 2485693; 1088; 786; 294; 1685692; 4
4; r; 2486334; 1088; 1059; 146; 2486333; 6
4; r; 2508775; 1088; 780; 293; 1708774; 3
4; r; 2510699; 1088; 188; 26; 2510698; 8
4; r; 2516468; 1088; 409; 59; 2516467; 7
4; r; 2522237; 1088; 718; 287; 1722236; 3
4; r; 2523521; 1088; 179; 24; 2523520; 9
4; r; 2557500; 1088; 198; 30; 2557499; 12
4; r; 2569041; 1088; 219; 34; 2569040; 7
4; r; 2583794; 1088; 190; 27; 2583793; 7
4; r; 2588282; 1088; 735; 103; 2588281; 6
4; r; 2604959; 1088; 1031; 140; 2604958; 6
4; r; 2608805; 1088; 484; 243; 1808804; 4
4; r; 3034817; 1088; 915; 311; 2234816; 3
4; r; 3041231; 1088; 1003; 327; 2241230; 4
4; r; 3086116; 1088; 596; 85; 3086115; 9
4; r; 3088038; 1088; 148; 17; 3088037; 8
4; r; 3116251; 1088; 136; 16; 3116250; 11
4; r; 3135484; 1088; 162; 20; 3135483; 10
4; r; 3162414; 1088; 642; 268; 2362413; 5
4; r; 3175878; 1088; 590; 257; 2375877; 4
4; r; 3211776; 1088; 359; 220; 2411775; 6
4; r; 3215622; 1088; 776; 292; 2415621; 4
4; r; 3234852; 1088; 677; 276; 2434851; 4
4; r; 3249593; 1088; 714; 285; 2449592; 5
4; r; 3277158; 1088; 775; 291; 2477157; 5
4; r; 3281646; 1088; 283; 42; 3281645; 8
4; r; 3313699; 1088; 426; 230; 2513698; 4
4; r; 3323316; 1088; 800; 110; 3323315; 7
4; r; 3332292; 1088; 938; 317; 2532291; 4
4; r; 3334216; 1088; 578; 255; 2534215; 4
4; r; 3339985; 1088; 496; 75; 3339984; 9
4; r; 3352170; 1088; 712; 283; 2552169; 4
4; r; 3361785; 1088; 478; 73; 3361784; 7
4; r; 3379738; 1088; 695; 98; 3379737; 9
4; r; 3381661; 1088; 797; 109; 3381660; 7
4; r; 3398972; 1088; 843; 301; 2598971; 4
4; r; 3821713; 1088; 641; 267; 3021712; 4
4; r; 3856972; 1088; 706; 279; 3056971; 4
4; r; 3886461; 1088; 415; 60; 3886460; 8
4; r; 3887102; 1088; 240; 38; 3887101; 9
4; r; 3891590; 1088; 277; 41; 3891589; 8
4; r; 3893513; 1088; 257; 40; 3893512; 8
4; r; 3913388; 1088; 535; 78; 3913387; 7
4; r; 3914029; 1088; 934; 316; 3114028; 6
4; r; 3934541; 1088; 405; 227; 3134540; 6
4; r; 3951210; 1088; 25; 0; 3951209; 8
4; r; 3996086; 1088; 708; 280; 3196085; 5
4; r; 3998650; 1088; 603; 86; 3998649; 7
5; r; 37835; 1088; 1013; 163; 37834; 5
5; r; 48091; 1088; 936; 148; 48090; 4
5; r; 51936; 1088; 755; 120; 51935; 2
5; r; 75665; 1088; 853; 140; 75664; 2
5; r; 84639; 1088; 748; 119; 84638; 3
5; r; 100030; 1088; 582; 89; 100029; 5
5; r; 123111; 1088; 890; 144; 123110; 1
5; r; 130163; 1088; 778; 125; 130162; 4
5; r; 167991; 1088; 1014; 164; 167990; 2
5; r; 170556; 1088; 822; 137; 170555; 3
5; r; 187868; 1088; 782; 126; 187867; 3
5; r; 207105; 1088; 791; 128; 207104; 2
5; r; 214160; 1088; 848; 139; 214159; 3
5; r; 220577; 1088; 957; 153; 220576; 9
5; r; 234687; 1088; 954; 152; 234686; 1
5; r; 261630; 1088; 1064; 167; 261629; 8
5; r; 274459; 1088; 524; 78; 274458; 4
5; r; 289226; 1088; 728; 113; 289225; 9
5; r; 305272; 1088; 712; 110; 305271; 5
5; r; 329030; 1088; 711; 109; 329029; 4
5; r; 343813; 1088; 816; 136; 343812; 3
5; r; 789882; 1088; 1083; 170; 789881; 6
5; r; 795651; 1088; 910; 147; 795650; 4
5; r; 796933; 1088; 1047; 166; 796932; 5
5; r; 807191; 1088; 245; 36; 807190; 11
5; r; 811679; 1088; 857; 141; 811678; 4
5; r; 813602; 1088; 620; 96; 813601; 3
5; r; 823859; 1088; 810; 134; 823858; 4
5; r; 842450; 1088; 568; 87; 842449; 7
5; r; 845655; 1088; 691; 106; 845654; 2
5; r; 847578; 1088; 1079; 169; 847577; 3
5; r; 848220; 1088; 1033; 165; 848219; 10
5; r; 858476; 1088; 758; 121; 858475; 3
5; r; 859758; 1088; 690; 105; 859757; 8
5; r; 876428; 1088; 658; 100; 876427; 4
5; r; 896306; 1088; 467; 66; 896305; 8
5; r; 929644; 1088; 815; 135; 929643; 3
5; r; 958496; 1088; 456; 61; 958495; 5
5; r; 968113; 1088; 784; 127; 968112; 3
5; r; 970678; 1088; 422; 58; 970677; 8
5; r; 990557; 1088; 746; 118; 990556; 5
5; r; 1029677; 1088; 350; 48; 1029676; 7
5; r; 1084845; 1088; 765; 123; 1084844; 7
5; r; 1091904; 1088; 688; 104; 1091903; 13
5; r; 1102175; 1088; 648; 99; 1102174; 5
5; r; 1112444; 1088; 560; 85; 1112443; 7
5; r; 1116936; 1088; 487; 70; 1116935; 4
5; r; 1132372; 1088; 484; 68; 1132371; 5
5; r; 1147793; 1088; 1052; 335; 347792; 1
5; r; 1152944; 1088; 1019; 332; 352943; 1
5; r; 1174816; 1088; 994; 159; 1174815; 12
5; r; 1579001; 1088; 227; 34; 1579000; 8
5; r; 1580924; 1088; 742; 116; 1580923; 5
5; r; 1582847; 1088; 982; 157; 1582846; 7
5; r; 1587975; 1088; 1082; 341; 787974; 2
5; r; 1621949; 1088; 559; 84; 1621948; 5
5; r; 1630923; 1088; 527; 79; 1630922; 6
5; r; 1637334; 1088; 163; 24; 1637333; 8
5; r; 1639898; 1088; 580; 88; 1639897; 5
5; r; 1650795; 1088; 690; 279; 850794; 3
5; r; 1658486; 1088; 903; 146; 1658485; 5
5; r; 1666181; 1088; 938; 150; 1666180; 4
5; r; 1673873; 1088; 716; 111; 1673872; 5
5; r; 1675155; 1088; 966; 156; 1675154; 5
5; r; 1675797; 1088; 752; 292; 875796; 2
5; r; 1679644; 1088; 138; 18; 1679643; 9
5; r; 1680285; 1088; 744; 117; 1680284; 4
5; r; 1702722; 1088; 615; 95; 1702721; 5
5; r; 1704005; 1088; 951; 151; 1704004; 8
5; r; 1716187; 1088; 852; 308; 916186; 2
5; r; 1718112; 1088; 62; 7; 1718111; 9
5; r; 1723240; 1088; 90; 11; 1723239; 14
5; r; 1746324; 1088; 647; 98; 1746323; 6
5; r; 1785438; 1088; 853; 309; 985437; 2
5; r; 1788643; 1088; 388; 53; 1788642; 5
5; r; 1804034; 1088; 486; 69; 1804033; 4
5; r; 1807883; 1088; 919; 315; 1007882; 2
5; r; 1813655; 1088; 1017; 331; 1013654; 2
5; r; 1816219; 1088; 343; 47; 1816218; 9
5; r; 1818783; 1088; 948; 322; 1018782; 3
5; r; 1824555; 1088; 792; 129; 1824554; 9
5; r; 1835455; 1088; 980; 328; 1035454; 3
5; r; 1849567; 1088; 317; 41; 1849566; 6
5; r; 1891911; 1088; 958; 154; 1891910; 9
5; r; 1924647; 1088; 508; 74; 1924646; 6
5; r; 1927856; 1088; 397; 54; 1927855; 11
5; r; 1961283; 1088; 871; 142; 1961282; 6
5; r; 2385218; 1088; 633; 97; 2385217; 8
5; r; 2389064; 1088; 720; 112; 2389063; 6
5; r; 2390346; 1088; 512; 76; 2390345; 6
5; r; 2407653; 1088; 1078; 340; 1607652; 2
5; r; 2423680; 1088; 520; 77; 2423679; 6
5; r; 2424321; 1088; 767; 124; 2424320; 6
5; r; 2425603; 1088; 537; 82; 2425602; 7
5; r; 2426885; 1088; 458; 62; 2426884; 5
5; r; 2444833; 1088; 901; 145; 2444832; 8
5; r; 2447397; 1088; 814; 298; 1647396; 3
5; r; 2476888; 1088; 795; 130; 2476887; 8
5; r; 2507020; 1088; 536; 81; 2507019; 6
5; r; 2508302; 1088; 153; 23; 2508301; 7
5; r; 2537793; 1088; 729; 114; 2537792; 8
5; r; 2553186; 1088; 762; 122; 2553185; 7
5; r; 2560237; 1088; 182; 26; 2560236; 7
5; r; 2564083; 1088; 409; 56; 2564082; 7
5; r; 2606399; 1088; 845; 306; 1806398; 3
5; r; 2624361; 1088; 802; 133; 2624360; 6
5; r; 2632697; 1088; 145; 20; 2632696; 9
5; r; 2678258; 1088; 821; 301; 1878257; 2
5; r; 2770723; 1088; 820; 300; 1970722; 3
5; r; 3214987; 1088; 735; 115; 3214986; 7
5; r; 3216269; 1088; 331; 45; 3216268; 11
5; r; 3229732; 1088; 776; 294; 2429731; 4
5; r; 3231013; 1088; 796; 131; 3231012; 7
5; r; 3244478; 1088; 510; 75; 3244477; 6
5; r; 3254094; 1088; 842; 305; 2454093; 5
5; r; 3273970; 1088; 917; 314; 2473969; 3
5; r; 3282302; 1088; 189; 29; 3282301; 7
5; r; 3297690; 1088; 329; 44; 3297689; 7
5; r; 3305382; 1088; 187; 28; 3305381; 8
5; r; 3317562; 1088; 111; 15; 3317561; 8
5; r; 3370138; 1088; 471; 67; 3370137; 6
5; r; 3376550; 1088; 921; 316; 2576549; 4
5; r; 3390017; 1088; 115; 16; 3390016; 8
5; r; 3391301; 1088; 531; 80; 3391300; 8
5; r; 3402204; 1088; 688; 278; 2602203; 5
5; r; 3411182; 1088; 102; 13; 3411181; 10
5; r; 3417594; 1088; 326; 43; 3417593; 7
5; r; 3429780; 1088; 995; 160; 3429779; 14
5; r; 3441325; 1088; 108; 14; 3441324; 9
5; r; 3451590; 1088; 462; 63; 3451589; 7
5; r; 3461852; 1088; 653; 275; 2661851; 3
5; r; 3467632; 1088; 973; 326; 2667631; 4
5; r; 3487517; 1088; 142; 19; 3487516; 8
5; r; 3518324; 1088; 425; 237; 2718323; 5
5; r; 3565915; 1088; 2; 0; 3565914; 12
5; r; 3568486; 1088; 455; 242; 2768485; 5
5; r; 3574278; 1088; 778; 295; 2774277; 5
5; r; 3994833; 1088; 195; 31; 3994832; 11
6; r; 5144; 1088; 881; 139; 5143; 3
6; r; 33998; 1088; 941; 147; 33997; 7
6; r; 35921; 1088; 190; 38; 35920; 7
6; r; 42973; 1088; 1082; 169; 42972; 1
6; r; 50028; 1088; 922; 144; 50027; 1
6; r; 67983; 1088; 809; 131; 67982; 4
6; r; 94908; 1088; 985; 158; 94907; 1
6; r; 100036; 1088; 817; 132; 100035; 3
6; r; 110296; 1088; 376; 67; 110295; 6
6; r; 529870; 1088; 58; 15; 529869; 10
6; r; 531794; 1088; 1087; 171; 531793; 2
6; r; 532435; 1088; 1050; 165; 532434; 2
6; r; 574129; 1088; 1083; 170; 574128; 1
6; r; 579903; 1088; 525; 89; 579902; 5
6; r; 581185; 1088; 689; 110; 581184; 3
6; r; 630572; 1088; 692; 112; 630571; 8
6; r; 640835; 1088; 1017; 161; 640834; 11
6; r; 650453; 1088; 607; 101; 650452; 7
6; r; 654942; 1088; 956; 150; 654941; 1
6; r; 668405; 1088; 612; 102; 668404; 9
6; r; 669046; 1088; 103; 23; 669045; 12
6; r; 678664; 1088; 960; 152; 678663; 7
6; r; 692130; 1088; 969; 156; 692129; 6
6; r; 694053; 1088; 711; 116; 694052; 6
6; r; 703670; 1088; 589; 95; 703669; 3
6; r; 707515; 1088; 47; 9; 707514; 10
6; r; 719054; 1088; 770; 126; 719053; 7
6; r; 722902; 1088; 499; 82; 722901; 9
6; r; 744056; 1088; 931; 146; 744055; 6
6; r; 764571; 1088; 212; 41; 764570; 7
6; r; 765852; 1088; 559; 93; 765851; 4
6; r; 769698; 1088; 680; 108; 769697; 4
6; r; 778030; 1088; 857; 137; 778029; 5
6; r; 792133; 1088; 786; 128; 792132; 3
6; r; 796623; 1088; 600; 98; 796622; 7
6; r; 798546; 1088; 124; 27; 798545; 8
6; r; 799828; 1088; 836; 135; 799827; 7
6; r; 803033; 1088; 422; 72; 803032; 6
6; r; 804315; 1088; 784; 127; 804314; 3
6; r; 827397; 1088; 685; 109; 827396; 4
6; r; 839576; 1088; 590; 96; 839575; 4
6; r; 860735; 1088; 802; 130; 860734; 6
6; r; 879969; 1088; 1054; 166; 879968; 2
6; r; 888944; 1088; 819; 133; 888943; 4
6; r; 903693; 1088; 753; 123; 903692; 4
6; r; 910103; 1088; 253; 46; 910102; 10
6; r; 1351084; 1088; 549; 92; 1351083; 5
6; r; 1373546; 1088; 698; 114; 1373545; 9
6; r; 1382520; 1088; 1082; 327; 582519; 1
6; r; 1388933; 1088; 690; 111; 1388932; 5
6; r; 1412661; 1088; 951; 308; 612660; 1
6; r; 1424847; 1088; 942; 148; 1424846; 4
6; r; 1447291; 1088; 1050; 317; 647290; 1
6; r; 1449856; 1088; 455; 76; 1449855; 6
6; r; 1466526; 1088; 154; 33; 1466525; 7
6; r; 1489606; 1088; 907; 143; 1489605; 5
6; r; 1496658; 1088; 1083; 328; 696657; 1
6; r; 1500504; 1088; 700; 115; 1500503; 9
6; r; 1567815; 1088; 965; 154; 1567814; 6
6; r; 1594739; 1088; 314; 58; 1594738; 7
6; r; 1599227; 1088; 460; 77; 1599226; 5
6; r; 1604355; 1088; 1054; 318; 804354; 1
6; r; 1616536; 1088; 760; 125; 1616535; 8
6; r; 1617177; 1088; 1086; 329; 817176; 1
6; r; 1624228; 1088; 523; 88; 1624227; 4
6; r; 1665902; 1088; 656; 106; 1665901; 5
6; r; 1669107; 1088; 679; 107; 1669106; 4
6; r; 1678724; 1088; 292; 55; 1678723; 6
6; r; 1688338; 1088; 444; 75; 1688337; 7
6; r; 1704364; 1088; 493; 81; 1704363; 5
6; r; 1719114; 1088; 724; 118; 1719113; 9
6; r; 2148811; 1088; 405; 69; 2148810; 6
6; r; 2150093; 1088; 714; 117; 2150092; 5
6; r; 2163568; 1088; 1043; 163; 2163567; 6
6; r; 2193066; 1088; 286; 52; 2193065; 7
6; r; 2198836; 1088; 183; 37; 2198835; 8
6; r; 2215504; 1088; 114; 26; 2215503; 7
6; r; 2216146; 1088; 959; 151; 2216145; 11
6; r; 2219351; 1088; 887; 302; 1419350; 2
6; r; 2220636; 1088; 857; 295; 1420635; 3
6; r; 2241150; 1088; 539; 90; 2241149; 9
6; r; 2254618; 1088; 175; 35; 2254617; 8
6; r; 2266800; 1088; 602; 99; 2266799; 7
6; r; 2267441; 1088; 73; 20; 2267440; 9
6; r; 2268723; 1088; 234; 44; 2268722; 10
6; r; 2289881; 1088; 943; 307; 1489880; 3
6; r; 2321942; 1088; 722; 276; 1521941; 4
6; r; 2341178; 1088; 927; 145; 2341177; 7
6; r; 2348872; 1088; 95; 21; 2348871; 8
6; r; 2359128; 1088; 971; 311; 1559127; 4
6; r; 2386694; 1088; 884; 301; 1586693; 2
6; r; 2391822; 1088; 972; 157; 2391821; 4
6; r; 2408489; 1088; 819; 289; 1608488; 2
6; r; 2425155; 1088; 814; 288; 1625154; 3
6; r; 2432847; 1088; 482; 80; 2432846; 7
6; r; 2446308; 1088; 180; 36; 2446307; 8
6; r; 2466823; 1088; 968; 155; 2466822; 6
6; r; 2475798; 1088; 438; 73; 2475797; 8
6; r; 2477080; 1088; 507; 86; 2477079; 12
6; r; 2489260; 1088; 591; 260; 1689259; 3
6; r; 2491825; 1088; 416; 71; 2491824; 7
6; r; 2504004; 1088; 349; 61; 2504003; 7
6; r; 2514260; 1088; 853; 294; 1714259; 2
6; r; 2948065; 1088; 362; 63; 2948064; 6
6; r; 2958967; 1088; 1005; 160; 2958966; 6
6; r; 2992957; 1088; 1073; 324; 2192956; 4
6; r; 3023729; 1088; 1063; 167; 3023728; 9
6; r; 3055786; 1088; 308; 57; 3055785; 7
6; r; 3071174; 1088; 860; 138; 3071173; 8
6; r; 3073738; 1088; 127; 28; 3073737; 10
6; r; 3089764; 1088; 555; 253; 2289763; 4
6; r; 3111566; 1088; 573; 256; 2311565; 6
6; r; 3126950; 1088; 289; 54; 3126949; 7
6; r; 3162849; 1088; 578; 257; 2362848; 5
6; r; 3166054; 1088; 487; 240; 2366053; 4
6; r; 3182081; 1088; 13; 2; 3182080; 9
6; r; 3185928; 1088; 27; 4; 3185927; 10
6; r; 3188492; 1088; 32; 5; 3188491; 8
6; r; 3209006; 1088; 891; 140; 3209005; 11
6; r; 3211570; 1088; 806; 285; 2411569; 5
6; r; 3217339; 1088; 571; 94; 3217338; 9
6; r; 3219903; 1088; 627; 104; 3219902; 7
6; r; 3230159; 1088; 1035; 162; 3230158; 7
6; r; 3235929; 1088; 357; 220; 2435928; 5
6; r; 3276317; 1088; 501; 83; 3276316; 9
6; r; 3279523; 1088; 616; 103; 3279522; 9
6; r; 3295554; 1088; 731; 120; 3295553; 7
6; r; 3297477; 1088; 197; 39; 3297476; 8
6; r; 3307094; 1088; 811; 287; 2507093; 5
6; r; 3732808; 1088; 245; 45; 3732807; 8
6; r; 3734095; 1088; 288; 53; 3734094; 7
6; r; 3806571; 1088; 754; 280; 3006570; 5
6; r; 3860428; 1088; 648; 266; 3060427; 5
6; r; 3909793; 1088; 1077; 325; 3109792; 4
6; r; 3915564; 1088; 454; 235; 3115563; 5
6; r; 3916204; 1088; 304; 56; 3916203; 9
6; r; 3918768; 1088; 694; 113; 3918767; 10
6; r; 3929027; 1088; 540; 91; 3929026; 9
6; r; 3935438; 1088; 148; 196; 3135437; 7
6; r; 3945054; 1088; 558; 254; 3145053; 4
6; r; 3963005; 1088; 643; 265; 3163004; 6
6; r; 3964287; 1088; 709; 274; 3164286; 5
6; r; 3969416; 1088; 792; 129; 3969415; 9
6; r; 3995056; 1088; 606; 100; 3995055; 6
7; r; 1933; 1088; 719; 105; 1932; 2
7; r; 53871; 1088; 950; 140; 53870; 2
7; r; 55794; 1088; 785; 116; 55793; 3
7; r; 71830; 1088; 389; 56; 71829; 7
7; r; 82729; 1088; 913; 135; 82728; 2
7; r; 96195; 1088; 987; 145; 96194; 1
7; r; 101323; 1088; 521; 80; 101322; 5
7; r; 104530; 1088; 853; 123; 104529; 2
7; r; 117354; 1088; 6; 1; 117353; 11
7; r; 125690; 1088; 779; 115; 125689; 3
7; r; 135309; 1088; 805; 119; 135308; 5
7; r; 155829; 1088; 953; 141; 155828; 1
7; r; 158394; 1088; 658; 101; 158393; 3
7; r; 166735; 1088; 647; 97; 166734; 3
7; r; 171863; 1088; 923; 136; 171862; 1
7; r; 192383; 1088; 983; 144; 192382; 2
7; r; 194949; 1088; 884; 131; 194948; 2
7; r; 235358; 1088; 1080; 163; 235357; 2
7; r; 640689; 1088; 686; 103; 640688; 5
7; r; 643252; 1088; 361; 52; 643251; 9
7; r; 655433; 1088; 873; 128; 655432; 4
7; r; 684289; 1088; 141; 19; 684288; 11
7; r; 684930; 1088; 1054; 156; 684929; 2
7; r; 696470; 1088; 293; 42; 696469; 5
7; r; 725319; 1088; 866; 125; 725318; 9
7; r; 731089; 1088; 575; 90; 731088; 5
7; r; 741349; 1088; 185; 25; 741348; 7
7; r; 745837; 1088; 996; 146; 745836; 6
7; r; 752891; 1088; 424; 61; 752890; 5
7; r; 761865; 1088; 360; 51; 761864; 6
7; r; 764432; 1088; 8; 2; 764431; 11
7; r; 767638; 1088; 1014; 149; 767637; 8
7; r; 772766; 1088; 395; 57; 772765; 5
7; r; 777894; 1088; 741; 109; 777893; 5
7; r; 801613; 1088; 108; 16; 801612; 12
7; r; 813153; 1088; 924; 137; 813152; 7
7; r; 825332; 1088; 219; 30; 825331; 9
7; r; 836230; 1088; 549; 85; 836229; 4
7; r; 853539; 1088; 787; 117; 853538; 3
7; r; 859951; 1088; 868; 126; 859950; 6
7; r; 870850; 1088; 910; 134; 870849; 4
7; r; 890089; 1088; 450; 66; 890088; 5
7; r; 896503; 1088; 973; 143; 896502; 3
7; r; 904836; 1088; 1070; 160; 904835; 5
7; r; 928554; 1088; 1047; 154; 928553; 8
7; r; 1020273; 1088; 778; 114; 1020272; 4
7; r; 1035031; 1088; 614; 94; 1035030; 4
7; r; 1447039; 1088; 1087; 322; 647038; 1
7; r; 1462427; 1088; 776; 113; 1462426; 4
7; r; 1472043; 1088; 531; 82; 1472042; 9
7; r; 1486789; 1088; 875; 129; 1486788; 5
7; r; 1511793; 1088; 510; 78; 1511792; 6
7; r; 1515640; 1088; 9; 3; 1515639; 11
7; r; 1518845; 1088; 457; 67; 1518844; 5
7; r; 1533592; 1088; 632; 95; 1533591; 8
7; r; 1534233; 1088; 258; 36; 1534232; 8
7; r; 1541285; 1088; 278; 40; 1541284; 7
7; r; 1547055; 1088; 412; 60; 1547054; 6
7; r; 1552825; 1088; 720; 265; 752824; 3
7; r; 1556673; 1088; 1073; 162; 1556672; 7
7; r; 1564366; 1088; 653; 99; 1564365; 6
7; r; 1567571; 1088; 751; 110; 1567570; 6
7; r; 1579755; 1088; 905; 133; 1579754; 7
7; r; 1588088; 1088; 740; 108; 1588087; 6
7; r; 1593216; 1088; 554; 86; 1593215; 6
7; r; 1596421; 1088; 836; 121; 1596420; 6
7; r; 1604755; 1088; 888; 295; 804754; 2
7; r; 1609883; 1088; 890; 296; 809882; 1
7; r; 1645139; 1088; 818; 286; 845138; 2
7; r; 1660528; 1088; 717; 104; 1660527; 8
7; r; 1661169; 1088; 1054; 316; 861168; 1
