iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
2; r; 1520591; 1088; 157; 124; 720590; 19
2; r; 1523153; 1088; 694; 187; 723152; 15
2; r; 1526996; 1088; 760; 197; 726995; 24
2; r; 1528918; 1088; 860; 209; 728917; 18
2; r; 1532120; 1088; 480; 162; 732119; 20
2; r; 1539166; 1088; 159; 125; 739165; 19
2; r; 1540447; 1088; 841; 206; 740446; 15
2; r; 1542368; 1088; 270; 141; 742367; 17
2; r; 1543649; 1088; 10; 116; 743648; 20
2; r; 1547492; 1088; 585; 177; 747491; 19
2; r; 1551335; 1088; 959; 221; 751334; 24
2; r; 1555178; 1088; 213; 131; 755177; 19
2; r; 1559021; 1088; 284; 142; 759020; 23
2; r; 1563504; 1088; 460; 158; 763503; 16
2; r; 1571190; 1088; 428; 154; 771189; 24
2; r; 1573111; 1088; 109; 122; 773110; 22
2; r; 1576313; 1088; 66; 119; 776312; 21
2; r; 1585279; 1088; 190; 130; 785278; 24
2; r; 1591684; 1088; 758; 196; 791683; 20
2; r; 1595526; 1088; 339; 147; 795525; 22
2; r; 1596807; 1088; 995; 225; 796806; 22
2; r; 1600009; 1088; 833; 204; 800008; 25
2; r; 1603851; 1088; 267; 140; 803850; 28
2; r; 1607054; 1088; 245; 136; 807053; 25
2; r; 1607694; 1088; 529; 171; 807693; 25
2; r; 1616020; 1088; 503; 164; 816019; 22
2; r; 1623705; 1088; 864; 210; 823704; 24
2; r; 1630752; 1088; 960; 222; 830751; 31
2; r; 1643562; 1088; 117; 123; 843561; 23
3; r; 24330; 1088; 687; 61; 24329; 5
3; r; 26891; 1088; 130; 20; 26890; 6
3; r; 37135; 1088; 1022; 96; 37134; 2
3; r; 40337; 1088; 319; 35; 40336; 8
3; r; 42258; 1088; 475; 49; 42257; 7
3; r; 43539; 1088; 412; 44; 43538; 8
3; r; 45460; 1088; 458; 48; 45459; 4
3; r; 48662; 1088; 1055; 99; 48661; 1
3; r; 55065; 1088; 733; 64; 55064; 10
3; r; 55706; 1088; 51; 9; 55705; 10
3; r; 60828; 1088; 916; 83; 60827; 4
3; r; 62749; 1088; 889; 79; 62748; 2
3; r; 64030; 1088; 743; 66; 64029; 4
3; r; 78118; 1088; 482; 50; 78117; 10
3; r; 81320; 1088; 758; 67; 81319; 5
3; r; 81961; 1088; 963; 89; 81960; 13
3; r; 82601; 1088; 903; 82; 82600; 6
3; r; 83241; 1088; 395; 42; 83240; 9
3; r; 83882; 1088; 979; 92; 83881; 3
3; r; 85803; 1088; 21; 2; 85802; 12
3; r; 89646; 1088; 609; 59; 89645; 4
3; r; 94129; 1088; 559; 57; 94128; 6
3; r; 96691; 1088; 718; 62; 96690; 13
3; r; 101814; 1088; 1025; 97; 101813; 8
3; r; 103095; 1088; 967; 91; 103094; 8
3; r; 105016; 1088; 766; 68; 105015; 10
3; r; 107578; 1088; 405; 43; 107577; 10
3; r; 108218; 1088; 250; 31; 108217; 9
3; r; 108858; 1088; 384; 41; 108857; 12
3; r; 110139; 1088; 958; 88; 110138; 8
3; r; 112060; 1088; 509; 52; 112059; 8
3; r; 115263; 1088; 827; 73; 115262; 11
3; r; 116544; 1088; 887; 78; 116543; 6
3; r; 119105; 1088; 942; 85; 119104; 9
3; r; 120386; 1088; 443; 46; 120385; 10
3; r; 121026; 1088; 43; 6; 121025; 12
3; r; 126150; 1088; 638; 60; 126149; 8
3; r; 137678; 1088; 235; 29; 137677; 15
3; r; 138959; 1088; 735; 65; 138958; 12
3; r; 552921; 1088; 129; 19; 552920; 17
3; r; 554843; 1088; 325; 36; 554842; 9
3; r; 568295; 1088; 884; 77; 568294; 28
3; r; 574059; 1088; 800; 69; 574058; 11
3; r; 575981; 1088; 982; 93; 575980; 15
3; r; 578543; 1088; 869; 75; 578542; 22
3; r; 584308; 1088; 229; 28; 584307; 15
3; r; 595837; 1088; 860; 74; 595836; 16
3; r; 600961; 1088; 46; 7; 600960; 15
3; r; 604803; 1088; 328; 37; 604802; 20
3; r; 607365; 1088; 243; 30; 607364; 21
3; r; 629147; 1088; 34; 5; 629146; 24
3; r; 635551; 1088; 285; 33; 635550; 21
3; r; 636192; 1088; 957; 87; 636191; 17
3; r; 638754; 1088; 1062; 100; 638753; 19
3; r; 675903; 1088; 495; 51; 675902; 23
3; r; 679745; 1088; 112; 17; 679744; 19
3; r; 681026; 1088; 510; 53; 681025; 17
3; r; 685508; 1088; 171; 24; 685507; 18
3; r; 691914; 1088; 106; 16; 691913; 23
3; r; 726494; 1088; 185; 26; 726493; 19
3; r; 729057; 1088; 27; 3; 729056; 23
3; r; 732260; 1088; 607; 58; 732259; 13
3; r; 739306; 1088; 801; 70; 739305; 20
3; r; 746992; 1088; 48; 8; 746991; 18
3; r; 748273; 1088; 199; 27; 748272; 14
3; r; 751475; 1088; 87; 12; 751474; 38
3; r; 770690; 1088; 60; 10; 770689; 32
3; r; 790552; 1088; 457; 47; 790551; 21
3; r; 807846; 1088; 771; 185; 7845; 7
3; r; 811687; 1088; 907; 199; 11686; 4
3; r; 814889; 1088; 855; 192; 14888; 2
3; r; 816810; 1088; 890; 197; 16809; 1
3; r; 823213; 1088; 670; 178; 23212; 7
3; r; 838579; 1088; 976; 204; 38578; 4
3; r; 846263; 1088; 613; 172; 46262; 8
3; r; 847544; 1088; 191; 124; 47543; 13
3; r; 850105; 1088; 651; 175; 50104; 5
3; r; 854588; 1088; 921; 200; 54587; 1
3; r; 860991; 1088; 1085; 211; 60990; 1
3; r; 866754; 1088; 1053; 210; 66753; 1
3; r; 868034; 1088; 1006; 207; 68033; 6
3; r; 880200; 1088; 283; 137; 80199; 8
3; r; 882762; 1088; 612; 171; 82761; 7
3; r; 884683; 1088; 871; 195; 84682; 4
3; r; 887245; 1088; 563; 161; 87244; 14
3; r; 888526; 1088; 449; 149; 88525; 7
3; r; 895570; 1088; 1087; 212; 95569; 3
3; r; 904536; 1088; 1004; 206; 104535; 9
3; r; 907098; 1088; 874; 196; 107097; 7
3; r; 908379; 1088; 452; 150; 108378; 10
3; r; 910940; 1088; 679; 179; 110939; 6
3; r; 911581; 1088; 979; 205; 111580; 5
3; r; 914783; 1088; 958; 202; 114782; 9
3; r; 917345; 1088; 603; 170; 117344; 9
3; r; 917986; 1088; 840; 190; 117985; 5
3; r; 918626; 1088; 448; 148; 118625; 7
3; r; 919267; 1088; 410; 145; 119266; 14
3; r; 927593; 1088; 188; 123; 127592; 13
3; r; 938480; 1088; 906; 198; 138479; 9
3; r; 941683; 1088; 279; 135; 141682; 9
3; r; 947448; 1088; 590; 166; 147447; 7
3; r; 1348990; 1088; 330; 142; 548989; 13
3; r; 1356035; 1088; 73; 111; 556034; 17
3; r; 1371412; 1088; 592; 167; 571411; 22
3; r; 1375256; 1088; 632; 173; 575255; 15
3; r; 1385503; 1088; 851; 191; 585502; 17
3; r; 1403440; 1088; 285; 138; 603439; 12
3; r; 1404722; 1088; 45; 108; 604721; 15
3; r; 1406004; 1088; 315; 141; 606003; 14
3; r; 1420098; 1088; 262; 133; 620097; 19
3; r; 1434829; 1088; 1031; 209; 634828; 18
3; r; 1439953; 1088; 498; 157; 639952; 20
3; r; 1455323; 1088; 239; 131; 655322; 20
3; r; 1465570; 1088; 147; 122; 665569; 25
3; r; 1471334; 1088; 3; 101; 671333; 18
3; r; 1475817; 1088; 103; 113; 675816; 20
3; r; 1486703; 1088; 530; 159; 686702; 18
3; r; 1490546; 1088; 119; 117; 690545; 17
3; r; 1492467; 1088; 290; 140; 692466; 20
3; r; 1496309; 1088; 112; 116; 696308; 20
3; r; 1502073; 1088; 29; 104; 702072; 19
3; r; 1507196; 1088; 218; 127; 707195; 24
3; r; 1531531; 1088; 821; 188; 731530; 31
3; r; 1535373; 1088; 468; 154; 735372; 19
3; r; 1536654; 1088; 127; 119; 736653; 16
3; r; 1538575; 1088; 17; 102; 738574; 21
3; r; 1543058; 1088; 100; 112; 743057; 19
3; r; 1546901; 1088; 110; 115; 746900; 16
3; r; 1562910; 1088; 120; 118; 762909; 19
3; r; 1565471; 1088; 839; 189; 765470; 22
3; r; 1566112; 1088; 557; 160; 766111; 25
3; r; 1570594; 1088; 775; 186; 770593; 16
3; r; 1573156; 1088; 441; 146; 773155; 27
3; r; 1582763; 1088; 465; 153; 782762; 14
3; r; 1599414; 1088; 201; 125; 799413; 33
3; r; 1604538; 1088; 600; 169; 804537; 23
3; r; 1608381; 1088; 364; 144; 808380; 22
3; r; 1614786; 1088; 702; 181; 814785; 26
3; r; 1615427; 1088; 287; 139; 815426; 25
3; r; 1619271; 1088; 456; 151; 819270; 19
3; r; 1621834; 1088; 38; 106; 821833; 27
3; r; 1625036; 1088; 219; 128; 825035; 33
3; r; 1626318; 1088; 594; 168; 826317; 29
3; r; 1644257; 1088; 234; 130; 844256; 30
3; r; 1647461; 1088; 1026; 208; 847460; 24
3; r; 1651948; 1088; 761; 184; 851947; 23
3; r; 1659640; 1088; 224; 129; 859639; 28
3; r; 1667981; 1088; 696; 180; 867980; 29
4; r; 1281; 1088; 846; 99; 1280; 3
4; r; 6402; 1088; 1018; 113; 6401; 1
4; r; 11524; 1088; 367; 41; 11523; 10
4; r; 26249; 1088; 227; 26; 26248; 7
4; r; 27529; 1088; 708; 84; 27528; 6
4; r; 32011; 1088; 719; 87; 32010; 4
4; r; 33292; 1088; 706; 83; 33291; 5
4; r; 33933; 1088; 1054; 117; 33932; 1
4; r; 35854; 1088; 952; 109; 35853; 1
4; r; 40336; 1088; 202; 24; 40335; 16
4; r; 46739; 1088; 748; 91; 46738; 3
4; r; 48020; 1088; 414; 46; 48019; 8
4; r; 49941; 1088; 88; 8; 49940; 7
4; r; 51222; 1088; 1045; 116; 51221; 3
4; r; 66589; 1088; 987; 112; 66588; 1
4; r; 68510; 1088; 1078; 120; 68509; 3
4; r; 72992; 1088; 520; 57; 72991; 4
4; r; 80677; 1088; 886; 103; 80676; 2
4; r; 81958; 1088; 813; 96; 81957; 3
4; r; 87081; 1088; 257; 29; 87080; 8
4; r; 91564; 1088; 346; 40; 91563; 9
4; r; 101169; 1088; 623; 72; 101168; 3
4; r; 102450; 1088; 315; 37; 102449; 10
4; r; 103731; 1088; 942; 107; 103730; 5
4; r; 104371; 1088; 643; 74; 104370; 9
4; r; 105652; 1088; 934; 106; 105651; 4
4; r; 106933; 1088; 702; 82; 106932; 11
4; r; 108214; 1088; 476; 55; 108213; 13
4; r; 109495; 1088; 651; 77; 109494; 8
4; r; 113337; 1088; 688; 81; 113336; 6
4; r; 117820; 1088; 87; 7; 117819; 8
4; r; 120382; 1088; 1037; 115; 120381; 8
4; r; 123585; 1088; 274; 32; 123584; 11
4; r; 124866; 1088; 775; 93; 124865; 8
4; r; 126147; 1088; 714; 85; 126146; 7
4; r; 130631; 1088; 586; 68; 130630; 7
4; r; 134473; 1088; 559; 64; 134472; 6
4; r; 137675; 1088; 451; 51; 137674; 11
4; r; 142798; 1088; 948; 108; 142797; 5
4; r; 146641; 1088; 573; 67; 146640; 11
4; r; 150484; 1088; 820; 97; 150483; 7
4; r; 157528; 1088; 745; 90; 157527; 8
4; r; 160090; 1088; 147; 16; 160089; 11
4; r; 162652; 1088; 571; 66; 162651; 8
4; r; 177383; 1088; 682; 79; 177382; 9
4; r; 178664; 1088; 380; 43; 178663; 10
4; r; 179945; 1088; 644; 75; 179944; 10
4; r; 180585; 1088; 440; 50; 180584; 12
4; r; 182506; 1088; 467; 52; 182505; 16
4; r; 183147; 1088; 427; 49; 183146; 7
4; r; 201081; 1088; 474; 54; 201080; 16
4; r; 203003; 1088; 331; 39; 203002; 11
4; r; 211330; 1088; 185; 20; 211329; 16
4; r; 211971; 1088; 910; 105; 211970; 12
4; r; 217736; 1088; 548; 61; 217735; 8
4; r; 218376; 1088; 310; 36; 218375; 13
4; r; 226703; 1088; 771; 92; 226702; 17
4; r; 233749; 1088; 330; 38; 233748; 13
4; r; 242075; 1088; 126; 13; 242074; 18
4; r; 242715; 1088; 1071; 119; 242714; 15
4; r; 247199; 1088; 801; 95; 247198; 11
4; r; 247840; 1088; 613; 70; 247839; 25
4; r; 251683; 1088; 17; 3; 251682; 13
4; r; 260010; 1088; 144; 15; 260009; 17
4; r; 263213; 1088; 235; 28; 263212; 17
4; r; 273463; 1088; 289; 33; 273462; 16
4; r; 274744; 1088; 1031; 114; 274743; 19
4; r; 275385; 1088; 891; 104; 275384; 18
4; r; 278588; 1088; 473; 53; 278587; 13
4; r; 292679; 1088; 399; 45; 292678; 15
4; r; 297163; 1088; 9; 1; 297162; 17
4; r; 309336; 1088; 189; 22; 309335; 14
4; r; 310618; 1088; 195; 23; 310617; 15
4; r; 318307; 1088; 542; 59; 318306; 14
4; r; 319588; 1088; 22; 4; 319587; 12
4; r; 322152; 1088; 208; 25; 322151; 23
4; r; 339454; 1088; 568; 65; 339453; 18
4; r; 343300; 1088; 859; 101; 343299; 20
4; r; 351635; 1088; 793; 94; 351634; 19
4; r; 797032; 1088; 172; 19; 797031; 23
4; r; 798953; 1088; 958; 110; 798952; 26
4; r; 808558; 1088; 611; 200; 8557; 6
4; r; 814320; 1088; 983; 111; 814319; 26
4; r; 820722; 1088; 172; 140; 20721; 9
4; r; 823283; 1088; 909; 222; 23282; 4
4; r; 827766; 1088; 716; 86; 827765; 27
4; r; 829047; 1088; 503; 187; 29046; 9
4; r; 834811; 1088; 605; 69; 834810; 24
4; r; 837372; 1088; 956; 226; 37371; 1
4; r; 844415; 1088; 819; 217; 44414; 2
4; r; 861702; 1088; 550; 63; 861701; 24
4; r; 866824; 1088; 1013; 233; 66823; 4
4; r; 870026; 1088; 781; 213; 70025; 6
4; r; 874508; 1088; 389; 171; 74507; 6
4; r; 876429; 1088; 129; 136; 76428; 8
4; r; 877710; 1088; 418; 175; 77709; 6
4; r; 886035; 1088; 857; 219; 86034; 2
4; r; 886675; 1088; 1007; 232; 86674; 4
4; r; 887316; 1088; 1006; 231; 87315; 3
4; r; 888597; 1088; 492; 185; 88596; 8
4; r; 891799; 1088; 540; 189; 91798; 12
4; r; 893079; 1088; 551; 190; 93078; 5
4; r; 894361; 1088; 8; 0; 894360; 31
4; r; 895642; 1088; 962; 229; 95641; 7
4; r; 896282; 1088; 453; 178; 96281; 8
4; r; 902045; 1088; 503; 56; 902044; 31
4; r; 903967; 1088; 852; 218; 103966; 3
4; r; 907809; 1088; 1075; 239; 107808; 5
4; r; 909731; 1088; 663; 203; 109730; 10
4; r; 918058; 1088; 1002; 230; 118057; 5
4; r; 928946; 1088; 680; 206; 128945; 4
4; r; 932148; 1088; 82; 131; 132147; 10
4; r; 933429; 1088; 17; 123; 133428; 11
4; r; 934069; 1088; 188; 143; 134068; 11
4; r; 936631; 1088; 502; 186; 136630; 8
4; r; 937912; 1088; 185; 142; 137911; 12
4; r; 939193; 1088; 572; 193; 139192; 7
4; r; 943676; 1088; 277; 154; 143675; 13
4; r; 946878; 1088; 673; 204; 146877; 12
4; r; 949440; 1088; 291; 156; 149439; 8
4; r; 955205; 1088; 867; 221; 155204; 9
4; r; 959688; 1088; 809; 215; 159687; 6
4; r; 962891; 1088; 593; 198; 162890; 8
4; r; 964813; 1088; 622; 71; 964812; 33
4; r; 967375; 1088; 810; 216; 167374; 9
4; r; 974421; 1088; 152; 137; 174420; 13
4; r; 976342; 1088; 463; 182; 176341; 10
4; r; 978265; 1088; 67; 130; 178264; 12
4; r; 980827; 1088; 727; 208; 180826; 9
4; r; 983389; 1088; 805; 214; 183388; 13
4; r; 984029; 1088; 1026; 234; 184028; 8
4; r; 986591; 1088; 459; 181; 186590; 12
4; r; 990434; 1088; 676; 205; 190433; 7
4; r; 991075; 1088; 738; 209; 191074; 15
4; r; 1000684; 1088; 195; 145; 200683; 13
4; r; 1006450; 1088; 317; 161; 206449; 11
4; r; 1014137; 1088; 568; 192; 214136; 18
4; r; 1015418; 1088; 777; 212; 215417; 8
4; r; 1019902; 1088; 438; 177; 219901; 8
4; r; 1020542; 1088; 470; 184; 220541; 16
4; r; 1021824; 1088; 153; 138; 221823; 11
4; r; 1023745; 1088; 194; 144; 223744; 15
4; r; 1026948; 1088; 414; 174; 226947; 10
4; r; 1028870; 1088; 122; 135; 228869; 18
4; r; 1035916; 1088; 313; 159; 235915; 15
4; r; 1037838; 1088; 576; 194; 237837; 12
4; r; 1041041; 1088; 960; 227; 241040; 14
4; r; 1046806; 1088; 739; 210; 246805; 9
4; r; 1048087; 1088; 306; 158; 248086; 17
4; r; 1057054; 1088; 380; 168; 257053; 20
4; r; 1067303; 1088; 394; 172; 267302; 11
4; r; 1069225; 1088; 246; 150; 269224; 16
4; r; 1073711; 1088; 256; 152; 273710; 14
4; r; 1079477; 1088; 334; 163; 279476; 16
4; r; 1082040; 1088; 315; 160; 282039; 11
4; r; 1086523; 1088; 95; 132; 286522; 13
4; r; 1088445; 1088; 249; 151; 288444; 13
4; r; 1094852; 1088; 97; 133; 294851; 16
4; r; 1102541; 1088; 1073; 238; 302540; 8
4; r; 1103822; 1088; 578; 195; 303821; 13
4; r; 1108308; 1088; 401; 173; 308307; 14
4; r; 1115356; 1088; 263; 153; 315355; 12
4; r; 1117279; 1088; 369; 166; 317278; 19
4; r; 1127532; 1088; 232; 149; 327531; 17
4; r; 1139705; 1088; 458; 180; 339704; 23
4; r; 1142269; 1088; 180; 141; 342268; 15
4; r; 1142910; 1088; 0; 121; 342909; 15
4; r; 1154447; 1088; 49; 127; 354446; 17
4; r; 1155729; 1088; 196; 146; 355728; 17
4; r; 1165987; 1088; 324; 162; 365986; 20
4; r; 1168554; 1088; 1065; 237; 368553; 21
4; r; 1179457; 1088; 936; 225; 379456; 19
4; r; 1597625; 1088; 628; 201; 797624; 27
4; r; 1602748; 1088; 454; 179; 802747; 19
4; r; 1607231; 1088; 654; 202; 807230; 21
4; r; 1613636; 1088; 381; 169; 813635; 23
4; r; 1614917; 1088; 1032; 235; 814916; 25
4; r; 1616198; 1088; 292; 157; 816197; 27
4; r; 1624525; 1088; 287; 155; 824524; 24
4; r; 1628367; 1088; 13; 122; 828366; 20
4; r; 1644381; 1088; 464; 183; 844380; 26
4; r; 1671933; 1088; 580; 196; 871932; 27
4; r; 1678984; 1088; 373; 167; 878983; 23
4; r; 1689240; 1088; 229; 148; 889239; 18
4; r; 1693734; 1088; 50; 128; 893733; 28
4; r; 1698228; 1088; 1033; 236; 898227; 30
5; r; 3842; 1088; 791; 71; 3841; 3
5; r; 8324; 1088; 720; 69; 8323; 3
5; r; 12165; 1088; 314; 33; 12164; 6
5; r; 28171; 1088; 512; 53; 28170; 7
5; r; 31373; 1088; 995; 84; 31372; 8
5; r; 35855; 1088; 1005; 89; 35854; 6
5; r; 43539; 1088; 879; 76; 43538; 4
5; r; 46741; 1088; 664; 63; 46740; 11
5; r; 50583; 1088; 846; 74; 50582; 3
5; r; 58267; 1088; 922; 80; 58266; 1
5; r; 60188; 1088; 946; 82; 60187; 3
5; r; 65310; 1088; 723; 70; 65309; 3
5; r; 70433; 1088; 848; 75; 70432; 3
5; r; 74915; 1088; 417; 43; 74914; 8
5; r; 79397; 1088; 1021; 90; 79396; 2
5; r; 84520; 1088; 600; 58; 84519; 10
5; r; 87081; 1088; 560; 56; 87080; 4
5; r; 87722; 1088; 494; 50; 87721; 5
5; r; 94767; 1088; 185; 21; 94766; 12
5; r; 97969; 1088; 836; 73; 97968; 6
5; r; 108856; 1088; 398; 40; 108855; 9
5; r; 112058; 1088; 409; 42; 112057; 9
5; r; 117181; 1088; 999; 86; 117180; 13
5; r; 124225; 1088; 1003; 87; 124224; 13
5; r; 126147; 1088; 473; 46; 126146; 17
5; r; 126788; 1088; 468; 45; 126787; 13
5; r; 129990; 1088; 943; 81; 129989; 4
5; r; 133832; 1088; 483; 49; 133831; 6
5; r; 136394; 1088; 508; 52; 136393; 5
5; r; 137675; 1088; 557; 55; 137674; 6
5; r; 138956; 1088; 475; 47; 138955; 16
5; r; 144721; 1088; 666; 64; 144720; 10
5; r; 147283; 1088; 1029; 92; 147282; 5
5; r; 157531; 1088; 482; 48; 157530; 12
5; r; 160093; 1088; 302; 32; 160092; 13
5; r; 163936; 1088; 321; 34; 163935; 19
5; r; 176104; 1088; 240; 27; 176103; 13
5; r; 178666; 1088; 899; 78; 178665; 9
5; r; 179307; 1088; 29; 2; 179306; 10
5; r; 183790; 1088; 121; 12; 183789; 12
5; r; 184431; 1088; 55; 5; 184430; 10
5; r; 185071; 1088; 368; 36; 185070; 13
5; r; 186993; 1088; 374; 38; 186992; 10
5; r; 187634; 1088; 14; 1; 187633; 11
5; r; 192118; 1088; 251; 29; 192117; 16
5; r; 195320; 1088; 683; 65; 195319; 8
5; r; 201084; 1088; 226; 25; 201083; 16
5; r; 203646; 1088; 100; 8; 203645; 15
5; r; 212613; 1088; 693; 66; 212612; 16
5; r; 215175; 1088; 438; 44; 215174; 9
5; r; 217097; 1088; 643; 60; 217096; 10
5; r; 235032; 1088; 538; 54; 235031; 17
5; r; 236954; 1088; 563; 57; 236953; 15
5; r; 249125; 1088; 173; 19; 249124; 17
5; r; 254249; 1088; 1033; 93; 254248; 19
5; r; 663824; 1088; 103; 9; 663823; 18
5; r; 668306; 1088; 178; 20; 668305; 21
5; r; 673429; 1088; 244; 28; 673428; 20
5; r; 674710; 1088; 150; 14; 674709; 19
5; r; 677271; 1088; 650; 61; 677270; 25
5; r; 684956; 1088; 152; 16; 684955; 27
5; r; 692641; 1088; 151; 15; 692640; 21
5; r; 695203; 1088; 401; 41; 695202; 29
5; r; 713774; 1088; 53; 4; 713773; 19
5; r; 726583; 1088; 700; 67; 726582; 22
5; r; 728505; 1088; 711; 68; 728504; 24
5; r; 735550; 1088; 68; 7; 735549; 32
5; r; 753481; 1088; 10; 0; 753480; 21
5; r; 754762; 1088; 881; 77; 754761; 23
5; r; 767572; 1088; 170; 18; 767571; 22
5; r; 776538; 1088; 47; 3; 776537; 27
5; r; 782301; 1088; 120; 11; 782300; 26
5; r; 793830; 1088; 1024; 91; 793829; 23
5; r; 811760; 1088; 323; 130; 11759; 5
5; r; 814320; 1088; 320; 128; 14319; 7
5; r; 815601; 1088; 1015; 200; 15600; 3
5; r; 820723; 1088; 399; 138; 20722; 10
5; r; 823284; 1088; 782; 178; 23283; 3
5; r; 827766; 1088; 914; 194; 27765; 2
5; r; 831607; 1088; 838; 187; 31606; 4
5; r; 834808; 1088; 820; 185; 34807; 4
5; r; 837369; 1088; 1076; 208; 37368; 3
5; r; 845694; 1088; 815; 183; 45693; 2
5; r; 846975; 1088; 850; 188; 46974; 3
5; r; 849536; 1088; 816; 184; 49535; 3
5; r; 861061; 1088; 49; 101; 61060; 10
5; r; 861701; 1088; 789; 179; 61700; 2
5; r; 870667; 1088; 419; 140; 70666; 9
5; r; 872588; 1088; 756; 176; 72587; 3
5; r; 874510; 1088; 568; 155; 74509; 12
5; r; 879634; 1088; 704; 172; 79633; 5
5; r; 880274; 1088; 523; 149; 80273; 4
5; r; 881555; 1088; 694; 171; 81554; 12
5; r; 887318; 1088; 76; 105; 87317; 11
5; r; 889879; 1088; 1013; 199; 89878; 2
5; r; 891800; 1088; 488; 145; 91799; 15
5; r; 902686; 1088; 930; 197; 102685; 6
5; r; 904607; 1088; 616; 164; 104606; 8
5; r; 909089; 1088; 581; 159; 109088; 7
5; r; 912291; 1088; 1020; 202; 112290; 3
5; r; 916774; 1088; 579; 158; 116773; 7
5; r; 921257; 1088; 667; 168; 121256; 8
5; r; 921898; 1088; 439; 142; 121897; 7
5; r; 925740; 1088; 321; 129; 125739; 12
5; r; 934707; 1088; 724; 174; 134706; 5
5; r; 937269; 1088; 359; 133; 137268; 8
5; r; 938550; 1088; 589; 160; 138549; 9
5; r; 939831; 1088; 810; 182; 139830; 8
5; r; 941112; 1088; 387; 136; 141111; 7
5; r; 944314; 1088; 328; 131; 144313; 11
5; r; 946876; 1088; 222; 118; 146875; 5
5; r; 947517; 1088; 372; 135; 147516; 10
5; r; 948798; 1088; 114; 108; 148797; 11
5; r; 953281; 1088; 672; 169; 153280; 8
5; r; 953922; 1088; 120; 109; 153921; 10
5; r; 959686; 1088; 443; 143; 159685; 13
5; r; 961607; 1088; 550; 153; 161606; 6
5; r; 966732; 1088; 154; 112; 166731; 10
5; r; 971215; 1088; 557; 154; 171214; 4
5; r; 976979; 1088; 350; 132; 176978; 6
5; r; 984666; 1088; 865; 190; 184665; 15
5; r; 985306; 1088; 1024; 203; 185305; 12
5; r; 991070; 1088; 597; 161; 191069; 15
5; r; 996194; 1088; 548; 152; 196193; 11
5; r; 999397; 1088; 65; 102; 199396; 16
5; r; 1001319; 1088; 67; 103; 201318; 24
5; r; 1011567; 1088; 280; 126; 211566; 8
5; r; 1016691; 1088; 828; 186; 216690; 11
5; r; 1019254; 1088; 577; 157; 219253; 12
5; r; 1027579; 1088; 570; 156; 227578; 9
5; r; 1042312; 1088; 169; 113; 242311; 14
5; r; 1047436; 1088; 762; 177; 247435; 10
5; r; 1051280; 1088; 235; 120; 251279; 15
5; r; 1053842; 1088; 605; 162; 253841; 16
5; r; 1058326; 1088; 105; 106; 258325; 14
5; r; 1058967; 1088; 1058; 205; 258966; 13
5; r; 1463778; 1088; 628; 165; 663777; 8
5; r; 1469541; 1088; 683; 170; 669540; 15
5; r; 1472743; 1088; 956; 198; 672742; 15
5; r; 1474024; 1088; 24; 98; 674023; 22
5; r; 1475305; 1088; 661; 167; 675304; 18
5; r; 1482350; 1088; 658; 166; 682349; 20
5; r; 1484272; 1088; 297; 127; 684271; 25
5; r; 1488114; 1088; 219; 116; 688113; 20
5; r; 1489395; 1088; 273; 125; 689394; 18
5; r; 1493236; 1088; 513; 148; 693235; 27
5; r; 1495158; 1088; 211; 115; 695157; 20
5; r; 1497079; 1088; 15; 97; 697078; 17
5; r; 1502843; 1088; 499; 146; 702842; 26
5; r; 1510527; 1088; 48; 100; 710526; 21
5; r; 1518852; 1088; 252; 122; 718851; 19
5; r; 1523975; 1088; 220; 117; 723974; 22
5; r; 1531661; 1088; 708; 173; 731660; 24
5; r; 1534863; 1088; 535; 151; 734862; 28
5; r; 1540627; 1088; 889; 192; 740626; 26
5; r; 1543189; 1088; 367; 134; 743188; 23
5; r; 1554076; 1088; 1074; 207; 754075; 22
5; r; 1557279; 1088; 14; 96; 757278; 24
5; r; 1568167; 1088; 121; 110; 768166; 21
5; r; 1577774; 1088; 866; 191; 777773; 25
5; r; 1588021; 1088; 188; 114; 788020; 15
5; r; 1592504; 1088; 896; 193; 792503; 21
5; r; 1605313; 1088; 1018; 201; 805312; 23
5; r; 1609155; 1088; 854; 189; 809154; 20
5; r; 1621326; 1088; 916; 195; 821325; 35
6; r; 4482; 1088; 784; 64; 4481; 3
6; r; 12164; 1088; 1018; 98; 12163; 1
6; r; 26249; 1088; 950; 89; 26248; 3
6; r; 29451; 1088; 667; 53; 29450; 7
6; r; 30091; 1088; 930; 85; 30090; 9
6; r; 33292; 1088; 790; 65; 33291; 3
6; r; 35853; 1088; 858; 74; 35852; 11
6; r; 47378; 1088; 491; 40; 47377; 11
6; r; 51860; 1088; 657; 50; 51859; 5
6; r; 53781; 1088; 159; 15; 53780; 9
6; r; 55702; 1088; 313; 27; 55701; 6
6; r; 62106; 1088; 1020; 99; 62105; 1
6; r; 64668; 1088; 745; 59; 64667; 4
6; r; 69151; 1088; 954; 90; 69150; 1
6; r; 72993; 1088; 805; 67; 72992; 7
6; r; 77476; 1088; 848; 72; 77475; 5
6; r; 81318; 1088; 1035; 100; 81317; 7
6; r; 83239; 1088; 960; 91; 83238; 6
6; r; 84520; 1088; 114; 11; 84519; 15
6; r; 96687; 1088; 904; 83; 96686; 7
6; r; 99248; 1088; 350; 30; 99247; 9
6; r; 108854; 1088; 263; 20; 108853; 9
