iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
6; r; 130659; 1088; 841; 41; 130658; 7
6; r; 133862; 1088; 772; 39; 133861; 6
6; r; 141549; 1088; 223; 13; 141548; 8
6; r; 147955; 1088; 493; 23; 147954; 8
6; r; 156284; 1088; 612; 27; 156283; 6
6; r; 158847; 1088; 337; 16; 158846; 10
6; r; 161410; 1088; 131; 7; 161409; 8
6; r; 162051; 1088; 763; 38; 162050; 9
6; r; 171021; 1088; 1029; 47; 171020; 6
6; r; 177429; 1088; 10; 0; 177428; 13
6; r; 185119; 1088; 1064; 51; 185118; 9
6; r; 190887; 1088; 519; 24; 190886; 10
6; r; 192169; 1088; 54; 5; 192168; 11
6; r; 226173; 1088; 48; 4; 226172; 13
6; r; 685148; 1088; 667; 30; 685147; 17
6; r; 706935; 1088; 357; 17; 706934; 18
6; r; 711422; 1088; 158; 9; 711421; 19
6; r; 743465; 1088; 230; 14; 743464; 23
6; r; 747952; 1088; 192; 12; 747951; 24
6; r; 752439; 1088; 68; 6; 752438; 21
6; r; 805637; 1088; 1085; 102; 5636; 1
6; r; 822927; 1088; 1021; 97; 22926; 1
6; r; 824207; 1088; 713; 80; 24206; 3
6; r; 833814; 1088; 397; 69; 33813; 9
6; r; 848545; 1088; 879; 90; 48544; 4
6; r; 849185; 1088; 773; 82; 49184; 5
6; r; 849826; 1088; 1077; 101; 49825; 6
6; r; 854950; 1088; 906; 94; 54949; 6
6; r; 856231; 1088; 951; 96; 56230; 1
6; r; 857512; 1088; 869; 88; 57511; 6
6; r; 859434; 1088; 824; 84; 59433; 4
6; r; 860075; 1088; 792; 83; 60074; 10
6; r; 865199; 1088; 756; 81; 65198; 3
6; r; 870963; 1088; 691; 79; 70962; 4
6; r; 873525; 1088; 1037; 99; 73524; 5
6; r; 879929; 1088; 433; 71; 79928; 9
6; r; 881850; 1088; 941; 95; 81849; 5
6; r; 883131; 1088; 622; 75; 83130; 6
6; r; 883772; 1088; 889; 91; 83771; 1
6; r; 887615; 1088; 535; 73; 87614; 11
6; r; 893380; 1088; 878; 89; 93379; 7
6; r; 895942; 1088; 644; 78; 95941; 9
6; r; 897864; 1088; 141; 55; 97863; 14
6; r; 907474; 1088; 828; 85; 107473; 11
6; r; 909395; 1088; 861; 87; 109394; 12
6; r; 910676; 1088; 836; 86; 110675; 7
6; r; 911316; 1088; 517; 72; 111315; 6
6; r; 915802; 1088; 183; 59; 115801; 7
6; r; 917724; 1088; 352; 66; 117723; 6
6; r; 920286; 1088; 307; 65; 120285; 11
6; r; 929255; 1088; 1033; 98; 129254; 10
6; r; 933738; 1088; 431; 70; 133737; 11
6; r; 936301; 1088; 29; 54; 136300; 13
6; r; 944629; 1088; 385; 67; 144628; 8
6; r; 953598; 1088; 904; 93; 153597; 10
6; r; 956802; 1088; 635; 77; 156801; 9
6; r; 958083; 1088; 901; 92; 158082; 10
6; r; 961286; 1088; 589; 74; 161285; 6
6; r; 966412; 1088; 299; 64; 166411; 10
6; r; 967693; 1088; 181; 58; 167692; 10
6; r; 972819; 1088; 396; 68; 172818; 13
6; r; 976022; 1088; 275; 62; 176021; 8
6; r; 984352; 1088; 4; 53; 184351; 13
6; r; 1003576; 1088; 148; 56; 203575; 8
6; r; 1005499; 1088; 194; 60; 205498; 12
6; r; 1501172; 1088; 1058; 100; 539591; 14
6; r; 1544109; 1088; 293; 63; 744108; 24
6; r; 1549235; 1088; 226; 61; 583644; 22
7; r; 1283; 1088; 1083; 43; 1282; 1
7; r; 10888; 1088; 832; 30; 10887; 8
7; r; 11529; 1088; 490; 17; 11528; 4
7; r; 14091; 1088; 1078; 42; 14090; 2
7; r; 18574; 1088; 975; 39; 18573; 3
7; r; 451355; 1088; 798; 29; 451354; 6
7; r; 456492; 1088; 986; 40; 456491; 1
7; r; 486639; 1088; 180; 4; 486638; 9
7; r; 500745; 1088; 925; 34; 500744; 11
7; r; 551397; 1088; 255; 8; 551396; 13
7; r; 562296; 1088; 121; 2; 562295; 13
7; r; 562936; 1088; 603; 21; 562935; 8
7; r; 578318; 1088; 877; 32; 578317; 17
7; r; 582803; 1088; 962; 37; 582802; 18
7; r; 603949; 1088; 182; 5; 603948; 15
7; r; 612281; 1088; 153; 3; 612280; 19
7; r; 628941; 1088; 1075; 41; 628940; 22
7; r; 633429; 1088; 686; 23; 633428; 21
7; r; 662909; 1088; 297; 10; 662908; 22
7; r; 671880; 1088; 597; 20; 671879; 17
7; r; 694959; 1088; 309; 12; 694958; 20
7; r; 719969; 1088; 47; 0; 719968; 21
7; r; 804631; 1088; 480; 63; 4630; 5
7; r; 809114; 1088; 458; 61; 9113; 5
7; r; 820001; 1088; 698; 73; 20000; 6
7; r; 1247951; 1088; 706; 74; 447950; 5
7; r; 1251802; 1088; 894; 83; 451801; 11
7; r; 1256936; 1088; 816; 78; 456935; 2
7; r; 1323614; 1088; 1037; 86; 523613; 6
7; r; 1333229; 1088; 259; 52; 533228; 8
7; r; 1346049; 1088; 120; 45; 546048; 15
7; r; 1385780; 1088; 151; 47; 585779; 12
7; r; 1396030; 1088; 786; 76; 596029; 10
7; r; 1403718; 1088; 1068; 88; 603717; 16
7; r; 1406922; 1088; 35; 44; 606921; 20
7; r; 1422942; 1088; 384; 57; 622941; 13
7; r; 1431913; 1088; 430; 59; 631912; 20
7; r; 1437038; 1088; 545; 67; 637037; 17
7; r; 1443445; 1088; 654; 71; 643444; 15
7; r; 1446009; 1088; 402; 58; 646008; 16
8; r; 16016; 1088; 953; 42; 16015; 1
8; r; 19858; 1088; 681; 32; 19857; 6
8; r; 24981; 1088; 706; 34; 24980; 7
8; r; 26902; 1088; 922; 40; 26901; 1
8; r; 28183; 1088; 801; 38; 28182; 7
8; r; 30745; 1088; 512; 24; 30744; 6
8; r; 37789; 1088; 441; 21; 37788; 10
8; r; 47395; 1088; 130; 5; 47394; 7
8; r; 54442; 1088; 981; 44; 54441; 2
8; r; 59567; 1088; 777; 36; 59566; 4
8; r; 60208; 1088; 1081; 48; 60207; 3
8; r; 68535; 1088; 530; 26; 68534; 10
8; r; 74941; 1088; 360; 16; 74940; 7
8; r; 83268; 1088; 88; 4; 83267; 10
8; r; 89033; 1088; 461; 23; 89032; 7
8; r; 93516; 1088; 678; 31; 93515; 5
8; r; 96078; 1088; 63; 2; 96077; 11
8; r; 99282; 1088; 411; 18; 99281; 8
8; r; 100563; 1088; 942; 41; 100562; 5
8; r; 105686; 1088; 343; 15; 105685; 5
8; r; 106967; 1088; 214; 10; 106966; 14
8; r; 110168; 1088; 84; 3; 110167; 11
8; r; 110809; 1088; 1079; 47; 110808; 7
8; r; 122340; 1088; 676; 30; 122339; 7
8; r; 125542; 1088; 156; 7; 125541; 10
8; r; 131307; 1088; 408; 17; 131306; 8
8; r; 135790; 1088; 873; 39; 135789; 7
8; r; 136431; 1088; 426; 20; 136430; 9
8; r; 137713; 1088; 567; 27; 137712; 8
8; r; 141557; 1088; 704; 33; 141556; 11
8; r; 142198; 1088; 37; 1; 142197; 16
8; r; 147325; 1088; 668; 29; 147324; 11
8; r; 149248; 1088; 664; 28; 149247; 9
8; r; 153092; 1088; 528; 25; 153091; 13
8; r; 172317; 1088; 320; 12; 172316; 7
8; r; 191551; 1088; 1040; 45; 191550; 9
8; r; 729058; 1088; 338; 14; 729057; 26
8; r; 730340; 1088; 798; 37; 730339; 21
8; r; 730981; 1088; 335; 13; 730980; 22
8; r; 802781; 1088; 686; 87; 2780; 3
8; r; 810465; 1088; 690; 88; 10464; 4
8; r; 812387; 1088; 425; 19; 812386; 36
8; r; 830961; 1088; 343; 66; 30960; 9
8; r; 832882; 1088; 494; 76; 32881; 6
8; r; 838006; 1088; 759; 89; 38005; 11
8; r; 839928; 1088; 190; 61; 39927; 9
8; r; 847613; 1088; 941; 95; 47612; 3
8; r; 851456; 1088; 656; 84; 51455; 4
8; r; 854017; 1088; 383; 69; 54016; 7
8; r; 857860; 1088; 1018; 99; 57859; 1
8; r; 866828; 1088; 661; 85; 66827; 10
8; r; 878359; 1088; 1033; 100; 78358; 7
8; r; 879640; 1088; 101; 57; 79639; 14
8; r; 882202; 1088; 379; 68; 82201; 7
8; r; 883483; 1088; 64; 56; 83482; 9
8; r; 885405; 1088; 311; 65; 85404; 11
8; r; 888608; 1088; 575; 79; 88607; 6
8; r; 891171; 1088; 772; 91; 91170; 7
8; r; 891812; 1088; 46; 53; 91811; 9
8; r; 898858; 1088; 787; 92; 98857; 4
8; r; 900140; 1088; 363; 67; 100139; 9
8; r; 907187; 1088; 618; 82; 107186; 4
8; r; 910390; 1088; 588; 80; 110389; 5
8; r; 912312; 1088; 958; 96; 112311; 11
8; r; 924484; 1088; 22; 51; 124483; 13
8; r; 925125; 1088; 767; 90; 125124; 7
8; r; 934735; 1088; 293; 64; 134734; 8
8; r; 936016; 1088; 436; 75; 136015; 11
8; r; 941783; 1088; 427; 71; 141782; 11
8; r; 944986; 1088; 433; 73; 144985; 13
8; r; 946267; 1088; 9; 49; 146266; 10
8; r; 948830; 1088; 16; 50; 148829; 9
8; r; 952674; 1088; 54; 55; 152673; 9
8; r; 962925; 1088; 631; 83; 162924; 10
8; r; 964206; 1088; 430; 72; 164205; 12
8; r; 965488; 1088; 434; 74; 165487; 11
8; r; 969973; 1088; 529; 77; 169972; 15
8; r; 970614; 1088; 861; 94; 170613; 8
8; r; 972536; 1088; 826; 93; 172535; 11
8; r; 973177; 1088; 41; 52; 173176; 9
8; r; 977021; 1088; 565; 78; 177020; 10
8; r; 977662; 1088; 598; 81; 177661; 9
8; r; 981506; 1088; 109; 58; 181505; 12
8; r; 1000094; 1088; 206; 62; 200093; 12
8; r; 1004580; 1088; 666; 86; 204579; 10
8; r; 1005220; 1088; 169; 60; 205219; 15
8; r; 1020606; 1088; 122; 59; 220605; 11
8; r; 1542829; 1088; 261; 63; 742828; 35
8; r; 1569110; 1088; 51; 54; 769109; 33
9; r; 12170; 1088; 689; 28; 12169; 3
9; r; 14091; 1088; 453; 16; 14090; 6
9; r; 15372; 1088; 994; 41; 15371; 7
9; r; 17293; 1088; 669; 25; 17292; 6
9; r; 26259; 1088; 1055; 44; 26258; 1
9; r; 30742; 1088; 976; 40; 30741; 6
9; r; 40990; 1088; 1087; 46; 40989; 2
9; r; 43551; 1088; 651; 24; 43550; 6
9; r; 46113; 1088; 1048; 43; 46112; 2
9; r; 49956; 1088; 851; 35; 49955; 2
9; r; 56362; 1088; 247; 9; 56361; 11
9; r; 65970; 1088; 785; 32; 65969; 5
9; r; 79423; 1088; 224; 8; 79422; 11
9; r; 94154; 1088; 790; 33; 94153; 3
9; r; 98638; 1088; 946; 38; 98637; 2
9; r; 99919; 1088; 16; 1; 99918; 11
9; r; 103122; 1088; 423; 14; 103121; 7
9; r; 103762; 1088; 1013; 42; 103761; 3
9; r; 105684; 1088; 873; 36; 105683; 6
9; r; 113370; 1088; 457; 17; 113369; 6
9; r; 115933; 1088; 268; 11; 115932; 11
9; r; 126182; 1088; 533; 20; 126181; 8
9; r; 127464; 1088; 84; 4; 127463; 10
9; r; 136433; 1088; 805; 34; 136432; 8
9; r; 138995; 1088; 498; 18; 138994; 10
9; r; 151807; 1088; 552; 21; 151806; 5
9; r; 152447; 1088; 677; 26; 152446; 6
9; r; 155010; 1088; 134; 6; 155009; 14
9; r; 156932; 1088; 1059; 45; 156931; 9
9; r; 161416; 1088; 305; 13; 161415; 9
9; r; 163338; 1088; 161; 7; 163337; 8
9; r; 166541; 1088; 679; 27; 166540; 7
9; r; 169745; 1088; 57; 2; 169744; 10
9; r; 170386; 1088; 765; 29; 170385; 9
9; r; 174871; 1088; 11; 0; 174870; 11
9; r; 181921; 1088; 501; 19; 181920; 10
9; r; 187047; 1088; 65; 3; 187046; 16
9; r; 224291; 1088; 567; 22; 224290; 12
9; r; 660458; 1088; 886; 37; 660457; 29
9; r; 676481; 1088; 774; 30; 676480; 13
9; r; 680968; 1088; 778; 31; 680967; 23
9; r; 727117; 1088; 113; 5; 727116; 24
9; r; 746354; 1088; 445; 15; 746353; 23
9; r; 817504; 1088; 881; 95; 17503; 3
9; r; 820066; 1088; 989; 98; 20065; 1
9; r; 825189; 1088; 722; 87; 25188; 8
9; r; 840560; 1088; 380; 68; 40559; 6
9; r; 841841; 1088; 332; 66; 41840; 11
9; r; 850167; 1088; 1051; 105; 50166; 1
9; r; 857212; 1088; 1045; 104; 57211; 3
9; r; 857852; 1088; 581; 77; 57851; 6
9; r; 864257; 1088; 738; 89; 64256; 5
9; r; 864898; 1088; 4; 47; 64897; 13
9; r; 866819; 1088; 196; 58; 66818; 10
9; r; 877067; 1088; 981; 97; 77066; 3
9; r; 878349; 1088; 254; 61; 78348; 6
9; r; 878990; 1088; 704; 86; 78989; 6
9; r; 882192; 1088; 608; 78; 82191; 10
9; r; 887957; 1088; 166; 57; 87956; 14
9; r; 891160; 1088; 1017; 101; 91159; 1
9; r; 893722; 1088; 851; 94; 93721; 3
9; r; 895004; 1088; 797; 92; 95003; 8
9; r; 897566; 1088; 458; 71; 97565; 6
9; r; 898207; 1088; 690; 82; 98206; 3
9; r; 903973; 1088; 749; 91; 103972; 5
9; r; 906536; 1088; 258; 62; 106535; 7
9; r; 919991; 1088; 59; 52; 119990; 9
9; r; 925115; 1088; 219; 59; 125114; 7
9; r; 929600; 1088; 998; 100; 129599; 6
9; r; 932803; 1088; 691; 83; 132802; 4
9; r; 935366; 1088; 533; 73; 135365; 11
9; r; 936647; 1088; 434; 70; 136646; 11
9; r; 937288; 1088; 1026; 102; 137287; 8
9; r; 952022; 1088; 51; 51; 152021; 8
9; r; 956507; 1088; 619; 79; 156506; 5
9; r; 960992; 1088; 112; 54; 160991; 7
9; r; 961633; 1088; 697; 84; 161632; 12
9; r; 970602; 1088; 551; 74; 170601; 7
9; r; 975729; 1088; 992; 99; 175728; 11
9; r; 976370; 1088; 144; 55; 176369; 10
9; r; 985339; 1088; 20; 48; 185338; 10
9; r; 990464; 1088; 733; 88; 190463; 11
9; r; 995588; 1088; 339; 67; 195587; 9
9; r; 1003278; 1088; 24; 49; 203277; 11
9; r; 1003918; 1088; 571; 75; 203917; 9
9; r; 1016735; 1088; 631; 80; 216734; 10
9; r; 1018016; 1088; 504; 72; 218015; 14
9; r; 1023785; 1088; 294; 63; 223784; 10
9; r; 1026349; 1088; 231; 60; 226348; 13
9; r; 1046856; 1088; 805; 93; 246855; 17
9; r; 1051343; 1088; 577; 76; 251342; 8
9; r; 1051985; 1088; 639; 81; 251984; 9
9; r; 1482290; 1088; 35; 50; 682289; 17
9; r; 1509200; 1088; 155; 56; 709199; 17
9; r; 1563015; 1088; 1040; 103; 763014; 21
