iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
2; r; 1552958; 1088; 856; 195; 752957; 4
2; r; 1557441; 1088; 961; 205; 757440; 13
2; r; 1563847; 1088; 782; 183; 763846; 8
2; r; 1570253; 1088; 791; 184; 770252; 6
2; r; 1571535; 1088; 133; 119; 771534; 10
2; r; 1572175; 1088; 187; 123; 772174; 13
2; r; 1576019; 1088; 764; 181; 776018; 14
2; r; 1577300; 1088; 371; 40; 1577299; 21
2; r; 1584987; 1088; 480; 162; 784986; 12
2; r; 1588190; 1088; 165; 122; 788189; 16
2; r; 1589472; 1088; 229; 127; 789471; 19
2; r; 1590753; 1088; 255; 131; 790752; 14
2; r; 1591394; 1088; 92; 114; 791393; 15
2; r; 1597161; 1088; 11; 105; 797160; 16
2; r; 1597802; 1088; 110; 116; 797801; 11
2; r; 1608694; 1088; 16; 106; 808693; 17
2; r; 1611258; 1088; 9; 104; 811257; 17
2; r; 1617666; 1088; 421; 153; 817665; 11
2; r; 1621510; 1088; 462; 158; 821509; 14
2; r; 1623432; 1088; 826; 190; 823431; 12
2; r; 1624073; 1088; 796; 185; 824072; 17
2; r; 1625355; 1088; 736; 180; 825354; 17
2; r; 1625996; 1088; 341; 143; 825995; 16
2; r; 1631121; 1088; 495; 164; 831120; 11
2; r; 1634324; 1088; 469; 159; 834323; 9
2; r; 1646498; 1088; 24; 107; 846497; 19
2; r; 1684948; 1088; 402; 149; 884947; 15
2; r; 1697123; 1088; 248; 130; 897122; 15
2; r; 1700969; 1088; 625; 177; 900968; 22
2; r; 1749058; 1088; 293; 139; 949057; 17
3; r; 6404; 1088; 920; 84; 6403; 1
3; r; 14728; 1088; 747; 67; 14727; 6
3; r; 19211; 1088; 1045; 93; 19210; 2
3; r; 28177; 1088; 941; 86; 28176; 4
3; r; 35861; 1088; 606; 54; 35860; 7
3; r; 36502; 1088; 424; 39; 36501; 5
3; r; 38424; 1088; 739; 64; 38423; 5
3; r; 43547; 1088; 949; 87; 43546; 2
3; r; 48032; 1088; 483; 45; 48031; 6
3; r; 51234; 1088; 692; 62; 51233; 5
3; r; 52515; 1088; 955; 88; 52514; 1
3; r; 56358; 1088; 923; 85; 56357; 1
3; r; 58920; 1088; 146; 15; 58919; 14
3; r; 67887; 1088; 898; 82; 67886; 9
3; r; 68527; 1088; 1046; 94; 68526; 4
3; r; 69168; 1088; 1049; 96; 69167; 1
3; r; 70449; 1088; 1055; 98; 70448; 1
3; r; 80699; 1088; 787; 76; 80698; 4
3; r; 94150; 1088; 635; 59; 94149; 8
3; r; 96713; 1088; 1083; 101; 96712; 2
3; r; 103120; 1088; 753; 70; 103119; 5
3; r; 108244; 1088; 741; 65; 108243; 7
3; r; 112728; 1088; 813; 77; 112727; 6
3; r; 114010; 1088; 647; 60; 114009; 5
3; r; 116572; 1088; 196; 19; 116571; 7
3; r; 117212; 1088; 749; 68; 117211; 11
3; r; 126181; 1088; 529; 51; 126180; 11
3; r; 128103; 1088; 351; 30; 128102; 5
3; r; 132587; 1088; 833; 80; 132586; 9
3; r; 133868; 1088; 449; 42; 133867; 5
3; r; 135790; 1088; 775; 73; 135789; 6
3; r; 137071; 1088; 849; 81; 137070; 4
3; r; 139634; 1088; 285; 26; 139633; 12
3; r; 148604; 1088; 57; 6; 148603; 7
3; r; 149885; 1088; 764; 72; 149884; 12
3; r; 155651; 1088; 114; 11; 155650; 10
3; r; 162700; 1088; 262; 25; 162699; 7
3; r; 163341; 1088; 534; 52; 163340; 7
3; r; 166544; 1088; 250; 24; 166543; 13
3; r; 171029; 1088; 317; 29; 171028; 10
3; r; 175513; 1088; 93; 8; 175512; 10
3; r; 179999; 1088; 451; 43; 179998; 11
3; r; 187047; 1088; 830; 79; 187046; 8
3; r; 196020; 1088; 1067; 99; 196019; 6
3; r; 196661; 1088; 778; 74; 196660; 8
3; r; 199864; 1088; 609; 55; 199863; 7
3; r; 205631; 1088; 432; 40; 205630; 12
3; r; 208835; 1088; 362; 33; 208834; 9
3; r; 210758; 1088; 758; 71; 210757; 7
3; r; 212681; 1088; 742; 66; 212680; 8
3; r; 219088; 1088; 54; 5; 219087; 9
3; r; 221651; 1088; 391; 35; 221650; 5
3; r; 225496; 1088; 414; 38; 225495; 9
3; r; 226778; 1088; 210; 20; 226777; 7
3; r; 243439; 1088; 6; 1; 243438; 12
3; r; 245362; 1088; 507; 48; 245361; 12
3; r; 247284; 1088; 827; 78; 247283; 9
3; r; 265228; 1088; 709; 63; 265227; 9
3; r; 267150; 1088; 524; 50; 267149; 9
3; r; 270995; 1088; 434; 41; 270994; 9
3; r; 271636; 1088; 353; 31; 271635; 6
3; r; 286373; 1088; 94; 9; 286372; 9
3; r; 290219; 1088; 11; 2; 290218; 12
3; r; 296628; 1088; 160; 16; 296627; 10
3; r; 299833; 1088; 96; 10; 299832; 13
3; r; 301114; 1088; 4; 0; 301113; 14
3; r; 714400; 1088; 220; 21; 714399; 14
3; r; 720167; 1088; 134; 13; 720166; 15
3; r; 726574; 1088; 614; 56; 726573; 12
3; r; 727215; 1088; 520; 49; 727214; 17
3; r; 734262; 1088; 494; 46; 734261; 13
3; r; 739387; 1088; 1029; 92; 739386; 19
3; r; 742591; 1088; 634; 58; 742590; 14
3; r; 743873; 1088; 1021; 90; 743872; 10
3; r; 745155; 1088; 235; 22; 745154; 10
3; r; 747077; 1088; 1047; 95; 747076; 8
3; r; 750921; 1088; 633; 57; 750920; 15
3; r; 752843; 1088; 129; 12; 752842; 17
3; r; 755405; 1088; 243; 23; 755404; 14
3; r; 762453; 1088; 458; 44; 762452; 13
3; r; 763094; 1088; 300; 28; 763093; 17
3; r; 767577; 1088; 919; 83; 767576; 13
3; r; 768218; 1088; 672; 61; 768217; 20
3; r; 783591; 1088; 1052; 97; 783590; 7
3; r; 784872; 1088; 1022; 91; 784871; 9
3; r; 786794; 1088; 986; 89; 786793; 13
3; r; 806010; 1088; 38; 3; 806009; 19
3; r; 807291; 1088; 165; 17; 807290; 14
3; r; 823303; 1088; 288; 27; 823302; 23
3; r; 825225; 1088; 396; 37; 825224; 18
3; r; 829068; 1088; 39; 4; 829067; 17
3; r; 841238; 1088; 1013; 203; 41237; 2
3; r; 847644; 1088; 379; 151; 47643; 6
3; r; 851488; 1088; 354; 32; 851487; 15
3; r; 866222; 1088; 695; 172; 66221; 8
3; r; 868784; 1088; 987; 195; 68783; 1
3; r; 870706; 1088; 145; 14; 870705; 19
3; r; 871987; 1088; 613; 163; 71986; 5
3; r; 873268; 1088; 77; 7; 873267; 18
3; r; 882878; 1088; 583; 160; 82877; 5
3; r; 884159; 1088; 989; 196; 84158; 1
3; r; 891848; 1088; 879; 192; 91847; 6
3; r; 900817; 1088; 1083; 211; 100816; 4
3; r; 901458; 1088; 377; 150; 101457; 6
3; r; 904021; 1088; 190; 128; 104020; 9
3; r; 911069; 1088; 486; 156; 111068; 4
3; r; 918756; 1088; 824; 189; 118755; 4
3; r; 921320; 1088; 789; 182; 121319; 3
3; r; 929006; 1088; 274; 139; 129005; 9
3; r; 929647; 1088; 991; 197; 129646; 7
3; r; 930928; 1088; 688; 171; 130927; 5
3; r; 931568; 1088; 146; 124; 131567; 14
3; r; 938616; 1088; 223; 132; 138615; 11
3; r; 939897; 1088; 166; 125; 139896; 12
3; r; 943742; 1088; 822; 188; 143741; 4
3; r; 950790; 1088; 618; 164; 150789; 6
3; r; 959759; 1088; 353; 146; 159758; 7
3; r; 961040; 1088; 514; 158; 161039; 8
3; r; 963602; 1088; 754; 179; 163601; 4
3; r; 964243; 1088; 710; 174; 164242; 6
3; r; 969368; 1088; 790; 183; 169367; 5
3; r; 980259; 1088; 338; 145; 180258; 11
3; r; 986666; 1088; 905; 193; 186665; 7
3; r; 987947; 1088; 185; 126; 187946; 9
3; r; 991150; 1088; 768; 180; 191149; 8
3; r; 1009726; 1088; 310; 143; 209725; 8
3; r; 1019336; 1088; 995; 199; 219335; 7
3; r; 1028948; 1088; 642; 169; 228947; 5
3; r; 1032793; 1088; 213; 130; 232792; 9
3; r; 1035357; 1088; 392; 36; 1035356; 18
3; r; 1037279; 1088; 14; 103; 237278; 11
3; r; 1038560; 1088; 287; 141; 238559; 11
3; r; 1049454; 1088; 275; 140; 249453; 10
3; r; 1052658; 1088; 1028; 206; 252657; 8
3; r; 1077010; 1088; 832; 190; 277009; 8
3; r; 1081496; 1088; 244; 136; 281495; 10
3; r; 1085341; 1088; 409; 152; 285340; 8
3; r; 1086623; 1088; 417; 153; 286622; 7
3; r; 1102643; 1088; 186; 127; 302642; 12
3; r; 1105208; 1088; 227; 133; 305207; 8
3; r; 1108411; 1088; 535; 159; 308410; 11
3; r; 1511849; 1088; 1035; 207; 711848; 12
3; r; 1514412; 1088; 60; 113; 714411; 9
3; r; 1515053; 1088; 123; 119; 715052; 10
3; r; 1516975; 1088; 74; 115; 716974; 12
3; r; 1517616; 1088; 802; 184; 717615; 15
3; r; 1520179; 1088; 237; 134; 720178; 13
3; r; 1535551; 1088; 200; 129; 735550; 9
3; r; 1536192; 1088; 137; 122; 736191; 14
3; r; 1537473; 1088; 1005; 202; 737472; 17
3; r; 1538754; 1088; 30; 105; 738753; 11
3; r; 1540035; 1088; 317; 144; 740034; 15
3; r; 1545161; 1088; 76; 116; 745160; 11
3; r; 1565018; 1088; 703; 173; 765017; 15
3; r; 1569502; 1088; 1082; 210; 769501; 15
3; r; 1570783; 1088; 55; 112; 770782; 10
3; r; 1575267; 1088; 39; 107; 775266; 14
3; r; 1586797; 1088; 214; 131; 786796; 12
3; r; 1588078; 1088; 1068; 208; 788077; 13
3; r; 1588719; 1088; 771; 181; 788718; 15
3; r; 1590640; 1088; 133; 121; 790639; 13
3; r; 1600251; 1088; 21; 104; 800250; 9
3; r; 1601532; 1088; 732; 177; 801531; 9
3; r; 1602813; 1088; 13; 102; 802812; 12
3; r; 1604094; 1088; 51; 110; 804093; 19
3; r; 1607938; 1088; 242; 135; 807937; 15
3; r; 1609860; 1088; 1071; 209; 809859; 14
3; r; 1614984; 1088; 140; 123; 814983; 14
3; r; 1615625; 1088; 611; 162; 815624; 11
3; r; 1620750; 1088; 430; 154; 820749; 18
3; r; 1623953; 1088; 47; 108; 823952; 14
3; r; 1632923; 1088; 367; 147; 832922; 12
3; r; 1636126; 1088; 815; 186; 836125; 14
3; r; 1638689; 1088; 471; 155; 838688; 15
3; r; 1641893; 1088; 497; 157; 841892; 17
3; r; 1647017; 1088; 92; 118; 847016; 13
3; r; 1652144; 1088; 629; 167; 852143; 14
3; r; 1654706; 1088; 1025; 205; 854705; 14
3; r; 1657269; 1088; 87; 117; 857268; 14
3; r; 1657910; 1088; 712; 176; 857909; 16
3; r; 1665599; 1088; 999; 200; 865598; 18
3; r; 1679700; 1088; 125; 120; 879699; 13
3; r; 1682905; 1088; 267; 138; 882904; 21
3; r; 1686751; 1088; 1001; 201; 886750; 18
3; r; 1702132; 1088; 620; 165; 902131; 13
3; r; 1703414; 1088; 817; 187; 903413; 16
3; r; 1708542; 1088; 48; 109; 908541; 21
3; r; 1711746; 1088; 37; 106; 911745; 13
3; r; 1743154; 1088; 657; 170; 943153; 21
4; r; 15370; 1088; 575; 63; 15369; 10
4; r; 17932; 1088; 772; 81; 17931; 6
4; r; 28818; 1088; 423; 48; 28817; 6
4; r; 34581; 1088; 664; 71; 34580; 13
4; r; 35222; 1088; 937; 97; 35221; 6
4; r; 37784; 1088; 697; 74; 37783; 10
4; r; 44188; 1088; 1009; 104; 44187; 4
4; r; 53796; 1088; 728; 76; 53795; 11
4; r; 55077; 1088; 1012; 105; 55076; 4
4; r; 56358; 1088; 276; 31; 56357; 10
4; r; 59561; 1088; 304; 35; 59560; 9
4; r; 65326; 1088; 741; 77; 65325; 6
4; r; 67248; 1088; 1071; 115; 67247; 4
4; r; 80062; 1088; 682; 73; 80061; 5
4; r; 82624; 1088; 788; 84; 82623; 3
4; r; 85186; 1088; 1015; 107; 85185; 2
4; r; 85826; 1088; 786; 83; 85825; 5
4; r; 93514; 1088; 324; 37; 93513; 6
4; r; 94154; 1088; 781; 82; 94153; 3
4; r; 100561; 1088; 974; 101; 100560; 5
4; r; 103124; 1088; 416; 46; 103123; 7
4; r; 108249; 1088; 1013; 106; 108248; 3
4; r; 108890; 1088; 547; 60; 108889; 5
4; r; 114655; 1088; 571; 62; 114654; 7
4; r; 118499; 1088; 871; 93; 118498; 8
4; r; 119140; 1088; 820; 88; 119139; 4
4; r; 121703; 1088; 482; 55; 121702; 8
4; r; 128750; 1088; 592; 64; 128749; 6
4; r; 134517; 1088; 593; 65; 134516; 6
4; r; 138361; 1088; 793; 85; 138360; 9
4; r; 141565; 1088; 1076; 117; 141564; 3
4; r; 142846; 1088; 124; 12; 142845; 6
4; r; 145408; 1088; 1064; 114; 145407; 6
4; r; 148611; 1088; 605; 68; 148610; 7
4; r; 151814; 1088; 539; 59; 151813; 8
4; r; 156298; 1088; 800; 87; 156297; 7
4; r; 157580; 1088; 389; 43; 157579; 6
4; r; 165907; 1088; 832; 89; 165906; 6
4; r; 166548; 1088; 612; 69; 166547; 8
4; r; 172314; 1088; 799; 86; 172313; 12
4; r; 181927; 1088; 1050; 112; 181926; 5
4; r; 188334; 1088; 670; 72; 188333; 8
4; r; 190256; 1088; 469; 53; 190255; 11
4; r; 190897; 1088; 176; 17; 190896; 7
4; r; 203070; 1088; 325; 38; 203069; 13
4; r; 204351; 1088; 86; 8; 204350; 11
4; r; 206273; 1088; 233; 26; 206272; 11
4; r; 210116; 1088; 836; 91; 210115; 9
4; r; 211398; 1088; 910; 96; 211397; 6
4; r; 221009; 1088; 771; 80; 221008; 9
4; r; 647407; 1088; 76; 7; 647406; 15
4; r; 649329; 1088; 975; 102; 649328; 16
4; r; 655736; 1088; 345; 39; 655735; 12
4; r; 660862; 1088; 1029; 111; 660861; 16
4; r; 664065; 1088; 564; 61; 664064; 14
4; r; 665347; 1088; 57; 4; 665346; 16
4; r; 667909; 1088; 25; 0; 667908; 16
4; r; 668550; 1088; 849; 92; 668549; 14
4; r; 673034; 1088; 27; 1; 673033; 19
4; r; 674957; 1088; 194; 20; 674956; 9
4; r; 675598; 1088; 187; 19; 675597; 15
4; r; 683926; 1088; 604; 67; 683925; 8
4; r; 684567; 1088; 216; 23; 684566; 16
4; r; 688411; 1088; 716; 75; 688410; 14
4; r; 691615; 1088; 94; 11; 691614; 13
4; r; 694817; 1088; 510; 58; 694816; 12
4; r; 695458; 1088; 887; 94; 695457; 16
4; r; 696099; 1088; 896; 95; 696098; 13
4; r; 698020; 1088; 65; 6; 698019; 16
4; r; 698661; 1088; 833; 90; 698660; 18
4; r; 706991; 1088; 394; 44; 706990; 7
4; r; 708913; 1088; 946; 98; 708912; 7
4; r; 719803; 1088; 271; 30; 719802; 15
4; r; 723007; 1088; 49; 3; 723006; 8
4; r; 733256; 1088; 293; 32; 733255; 14
4; r; 743504; 1088; 498; 56; 743503; 20
4; r; 749270; 1088; 371; 41; 749269; 9
4; r; 755675; 1088; 468; 52; 755674; 13
4; r; 757597; 1088; 363; 40; 757596; 14
4; r; 761440; 1088; 1027; 110; 761439; 11
4; r; 762081; 1088; 91; 10; 762080; 10
4; r; 772971; 1088; 157; 14; 772970; 14
4; r; 785142; 1088; 959; 99; 785141; 12
4; r; 785783; 1088; 994; 103; 785782; 10
4; r; 790908; 1088; 429; 49; 790907; 14
4; r; 792831; 1088; 473; 54; 792830; 11
4; r; 794112; 1088; 418; 47; 794111; 20
4; r; 796034; 1088; 173; 16; 796033; 11
4; r; 797315; 1088; 763; 79; 797314; 10
4; r; 823580; 1088; 60; 5; 823579; 14
4; r; 833188; 1088; 912; 208; 33187; 3
4; r; 837031; 1088; 223; 24; 837030; 9
4; r; 844079; 1088; 207; 22; 844078; 15
4; r; 849203; 1088; 430; 50; 849202; 11
4; r; 851765; 1088; 399; 45; 851764; 17
4; r; 852406; 1088; 756; 187; 52405; 3
4; r; 856250; 1088; 299; 34; 856249; 18
4; r; 863296; 1088; 127; 13; 863295; 17
4; r; 864577; 1088; 598; 66; 864576; 13
4; r; 870342; 1088; 297; 33; 870341; 20
4; r; 879952; 1088; 1082; 225; 79951; 1
4; r; 884435; 1088; 457; 157; 84434; 5
4; r; 885716; 1088; 1025; 108; 885715; 15
4; r; 887638; 1088; 466; 158; 87637; 9
4; r; 893404; 1088; 1063; 113; 893403; 19
4; r; 895966; 1088; 805; 197; 95965; 5
4; r; 901093; 1088; 311; 36; 901092; 11
4; r; 904296; 1088; 749; 186; 104295; 4
4; r; 905577; 1088; 920; 209; 105576; 1
4; r; 910061; 1088; 264; 29; 910060; 12
4; r; 922233; 1088; 195; 21; 922232; 12
4; r; 924797; 1088; 442; 155; 124796; 6
4; r; 931202; 1088; 943; 211; 131201; 6
4; r; 933125; 1088; 448; 156; 133124; 6
4; r; 935688; 1088; 1080; 224; 135687; 2
4; r; 937610; 1088; 783; 194; 137609; 3
4; r; 940173; 1088; 1047; 219; 140172; 2
4; r; 953624; 1088; 40; 2; 953623; 15
4; r; 962595; 1088; 509; 164; 162594; 7
4; r; 963236; 1088; 1014; 216; 163235; 3
4; r; 970925; 1088; 168; 15; 970924; 15
4; r; 978614; 1088; 1039; 217; 178613; 4
4; r; 988866; 1088; 1043; 218; 188865; 3
4; r; 990788; 1088; 741; 183; 190787; 5
4; r; 1001036; 1088; 526; 165; 201035; 4
4; r; 1024743; 1088; 245; 139; 224742; 9
4; r; 1037558; 1088; 766; 188; 237557; 7
4; r; 1042684; 1088; 908; 206; 242683; 4
4; r; 1447796; 1088; 186; 134; 647795; 12
4; r; 1449718; 1088; 887; 204; 649717; 9
4; r; 1450359; 1088; 797; 196; 650358; 10
4; r; 1454203; 1088; 747; 185; 654202; 9
4; r; 1457406; 1088; 137; 128; 657405; 11
4; r; 1461890; 1088; 261; 27; 1461889; 14
4; r; 1463812; 1088; 875; 203; 663811; 7
4; r; 1465734; 1088; 151; 130; 665733; 11
4; r; 1467016; 1088; 646; 172; 667015; 11
4; r; 1469578; 1088; 348; 149; 669577; 9
4; r; 1474704; 1088; 746; 184; 674703; 8
4; r; 1477267; 1088; 678; 177; 677266; 8
4; r; 1492001; 1088; 701; 178; 692000; 12
4; r; 1495846; 1088; 811; 199; 695845; 9
4; r; 1500330; 1088; 121; 126; 700329; 10
4; r; 1506095; 1088; 835; 200; 706094; 12
4; r; 1509940; 1088; 105; 124; 709939; 15
4; r; 1510580; 1088; 146; 129; 710579; 13
4; r; 1514424; 1088; 216; 137; 714423; 9
4; r; 1516987; 1088; 643; 171; 716986; 8
4; r; 1518909; 1088; 728; 180; 718908; 12
4; r; 1523393; 1088; 785; 195; 723392; 7
4; r; 1529799; 1088; 562; 167; 729798; 11
4; r; 1533002; 1088; 653; 173; 733001; 4
4; r; 1534283; 1088; 1070; 221; 734282; 6
4; r; 1538767; 1088; 1075; 222; 738766; 9
4; r; 1539408; 1088; 1003; 214; 739407; 4
4; r; 1540049; 1088; 842; 201; 740048; 7
4; r; 1541970; 1088; 855; 202; 741969; 9
4; r; 1543252; 1088; 768; 190; 743251; 14
4; r; 1545814; 1088; 99; 123; 745813; 10
4; r; 1547096; 1088; 109; 125; 747095; 15
4; r; 1550300; 1088; 328; 147; 750299; 8
4; r; 1558628; 1088; 628; 170; 758627; 10
4; r; 1563753; 1088; 1079; 223; 763752; 9
4; r; 1568878; 1088; 170; 132; 768877; 14
4; r; 1569519; 1088; 569; 168; 769518; 11
4; r; 1571441; 1088; 737; 182; 771440; 8
4; r; 1573363; 1088; 301; 144; 773362; 14
4; r; 1574003; 1088; 961; 212; 774002; 10
4; r; 1577206; 1088; 911; 207; 777205; 4
4; r; 1584894; 1088; 413; 152; 784893; 7
4; r; 1587457; 1088; 655; 174; 787456; 6
4; r; 1590019; 1088; 296; 143; 790018; 14
4; r; 1593863; 1088; 677; 176; 793862; 8
4; r; 1598989; 1088; 134; 127; 798988; 14
4; r; 1600911; 1088; 174; 133; 800910; 13
4; r; 1602193; 1088; 711; 179; 802192; 14
4; r; 1604116; 1088; 200; 135; 804115; 11
4; r; 1611163; 1088; 470; 159; 811162; 9
4; r; 1613085; 1088; 14; 119; 813084; 12
4; r; 1614366; 1088; 1053; 220; 814365; 10
4; r; 1615007; 1088; 780; 193; 815006; 6
4; r; 1618210; 1088; 272; 141; 818209; 19
4; r; 1621414; 1088; 277; 142; 821413; 9
4; r; 1624617; 1088; 674; 175; 824616; 9
4; r; 1625258; 1088; 491; 162; 825257; 8
4; r; 1626539; 1088; 89; 121; 826538; 9
4; r; 1631666; 1088; 214; 136; 831665; 10
4; r; 1636150; 1088; 485; 161; 836149; 9
4; r; 1643837; 1088; 169; 131; 843836; 13
4; r; 1645119; 1088; 364; 151; 845118; 9
4; r; 1645760; 1088; 810; 198; 845759; 6
4; r; 1647041; 1088; 729; 181; 847040; 16
4; r; 1647682; 1088; 1008; 215; 847681; 10
4; r; 1652808; 1088; 46; 120; 852807; 16
4; r; 1654730; 1088; 968; 213; 854729; 13
4; r; 1656012; 1088; 90; 122; 856011; 10
4; r; 1661138; 1088; 502; 163; 861137; 10
4; r; 1663061; 1088; 352; 150; 863060; 11
4; r; 1663702; 1088; 900; 205; 863701; 9
4; r; 1679080; 1088; 480; 160; 879079; 8
4; r; 1683566; 1088; 13; 118; 883565; 14
4; r; 1692539; 1088; 314; 146; 892538; 13
4; r; 1699587; 1088; 311; 145; 899586; 12
4; r; 1711125; 1088; 435; 153; 911124; 15
4; r; 1755998; 1088; 934; 210; 955997; 18
4; r; 1773962; 1088; 767; 189; 973961; 14
4; r; 1788725; 1088; 438; 154; 988724; 12
4; r; 1796453; 1088; 254; 140; 996452; 14
5; r; 8965; 1088; 953; 99; 8964; 2
5; r; 17291; 1088; 972; 101; 17290; 7
5; r; 19852; 1088; 1054; 110; 19851; 1
5; r; 26256; 1088; 122; 14; 26255; 10
5; r; 33300; 1088; 443; 44; 33299; 7
5; r; 34581; 1088; 851; 92; 34580; 2
5; r; 35862; 1088; 913; 96; 35861; 3
5; r; 44188; 1088; 206; 22; 44187; 10
5; r; 46109; 1088; 451; 45; 46108; 9
5; r; 48672; 1088; 323; 36; 48671; 8
5; r; 49313; 1088; 950; 98; 49312; 3
5; r; 53156; 1088; 610; 61; 53155; 5
5; r; 62764; 1088; 752; 79; 62763; 2
5; r; 65967; 1088; 246; 27; 65966; 7
5; r; 67889; 1088; 981; 105; 67888; 3
5; r; 74295; 1088; 679; 70; 74294; 6
5; r; 74936; 1088; 545; 54; 74935; 5
5; r; 75577; 1088; 1087; 115; 75576; 1
5; r; 81341; 1088; 557; 55; 81340; 4
5; r; 87107; 1088; 643; 64; 87106; 5
5; r; 88389; 1088; 498; 46; 88388; 11
5; r; 89670; 1088; 822; 86; 89669; 3
5; r; 90952; 1088; 839; 91; 90951; 6
5; r; 91593; 1088; 226; 25; 91592; 7
5; r; 92875; 1088; 882; 93; 92874; 4
5; r; 99922; 1088; 980; 104; 99921; 2
5; r; 110172; 1088; 976; 103; 110171; 3
5; r; 112094; 1088; 1070; 112; 112093; 9
5; r; 115937; 1088; 814; 84; 115936; 5
5; r; 119141; 1088; 1006; 106; 119140; 4
5; r; 120422; 1088; 801; 83; 120421; 7
5; r; 121703; 1088; 1079; 114; 121702; 3
5; r; 122985; 1088; 740; 77; 122984; 10
5; r; 132596; 1088; 93; 13; 132595; 8
5; r; 133236; 1088; 156; 18; 133235; 9
5; r; 133877; 1088; 711; 74; 133876; 5
5; r; 135158; 1088; 895; 95; 135157; 7
5; r; 146050; 1088; 3; 0; 146049; 14
5; r; 158223; 1088; 650; 66; 158222; 4
5; r; 162707; 1088; 835; 89; 162706; 11
5; r; 163348; 1088; 34; 3; 163347; 12
5; r; 171039; 1088; 975; 102; 171038; 8
5; r; 175523; 1088; 831; 88; 175522; 8
5; r; 176164; 1088; 763; 80; 176163; 7
5; r; 180008; 1088; 708; 73; 180007; 6
5; r; 194744; 1088; 131; 15; 194743; 8
5; r; 197947; 1088; 266; 31; 197946; 10
5; r; 198587; 1088; 441; 43; 198586; 9
5; r; 201790; 1088; 747; 78; 201789; 6
5; r; 208838; 1088; 926; 97; 208837; 13
5; r; 213324; 1088; 568; 57; 213323; 6
5; r; 214606; 1088; 771; 81; 214605; 7
5; r; 215888; 1088; 260; 29; 215887; 9
5; r; 219092; 1088; 885; 94; 219091; 8
5; r; 219733; 1088; 819; 85; 219732; 5
5; r; 222936; 1088; 325; 37; 222935; 5
5; r; 227421; 1088; 597; 59; 227420; 9
5; r; 235110; 1088; 1011; 107; 235109; 4
5; r; 243439; 1088; 251; 28; 243438; 7
5; r; 254331; 1088; 161; 19; 254330; 10
5; r; 264583; 1088; 532; 53; 264582; 7
5; r; 266506; 1088; 529; 52; 266505; 12
5; r; 269710; 1088; 726; 75; 269709; 9
5; r; 274194; 1088; 629; 63; 274193; 12
5; r; 281884; 1088; 959; 100; 281883; 12
5; r; 282525; 1088; 70; 9; 282524; 12
5; r; 283807; 1088; 271; 32; 283806; 10
5; r; 284448; 1088; 836; 90; 284447; 7
5; r; 287012; 1088; 499; 47; 287011; 8
5; r; 288294; 1088; 664; 68; 288293; 12
5; r; 297905; 1088; 377; 40; 297904; 9
5; r; 298546; 1088; 693; 72; 298545; 10
5; r; 306878; 1088; 1035; 109; 306877; 7
5; r; 308159; 1088; 285; 34; 308158; 7
5; r; 308800; 1088; 143; 17; 308799; 12
5; r; 326746; 1088; 505; 49; 326745; 11
5; r; 333154; 1088; 22; 2; 333153; 8
5; r; 336359; 1088; 265; 30; 336358; 11
5; r; 337000; 1088; 603; 60; 336999; 10
5; r; 742162; 1088; 7; 1; 742161; 14
5; r; 745365; 1088; 290; 35; 745364; 13
5; r; 749849; 1088; 1072; 113; 749848; 15
5; r; 752412; 1088; 829; 87; 752411; 12
5; r; 753693; 1088; 501; 48; 753692; 15
5; r; 754334; 1088; 237; 26; 754333; 11
5; r; 758178; 1088; 73; 10; 758177; 16
5; r; 759459; 1088; 82; 11; 759458; 16
5; r; 761380; 1088; 528; 51; 761379; 18
5; r; 770988; 1088; 680; 71; 770987; 11
5; r; 772909; 1088; 53; 5; 772908; 18
5; r; 776753; 1088; 69; 8; 776752; 13
5; r; 777394; 1088; 1013; 108; 777393; 12
5; r; 796614; 1088; 672; 69; 796613; 16
5; r; 797255; 1088; 57; 7; 797254; 19
5; r; 800458; 1088; 55; 6; 800457; 12
5; r; 804941; 1088; 558; 56; 804940; 15
5; r; 809425; 1088; 90; 12; 809424; 16
5; r; 810066; 1088; 39; 4; 810065; 14
5; r; 812628; 1088; 203; 21; 812627; 24
5; r; 817752; 1088; 812; 192; 17751; 4
5; r; 822237; 1088; 142; 16; 822236; 13
5; r; 823518; 1088; 645; 65; 823517; 19
5; r; 837610; 1088; 821; 193; 37609; 2
5; r; 838891; 1088; 513; 50; 838890; 21
5; r; 840172; 1088; 395; 41; 840171; 12
5; r; 851064; 1088; 984; 213; 51063; 1
5; r; 856830; 1088; 736; 76; 856829; 13
5; r; 858110; 1088; 628; 62; 858109; 17
5; r; 860673; 1088; 586; 58; 860672; 26
5; r; 869002; 1088; 922; 204; 69001; 1
5; r; 873485; 1088; 582; 168; 73484; 4
5; r; 877970; 1088; 723; 180; 77969; 4
5; r; 892062; 1088; 659; 67; 892061; 19
5; r; 904875; 1088; 509; 161; 104874; 7
5; r; 922173; 1088; 579; 166; 122172; 5
5; r; 934348; 1088; 1078; 227; 134347; 5
5; r; 935629; 1088; 724; 181; 135628; 4
5; r; 936269; 1088; 784; 188; 136268; 5
5; r; 936909; 1088; 687; 178; 136908; 4
5; r; 941395; 1088; 424; 155; 141394; 7
5; r; 952285; 1088; 883; 200; 152284; 3
5; r; 953567; 1088; 781; 187; 153566; 5
