iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
2; r; 1607039; 1088; 369; 163; 807038; 9
2; r; 1613448; 1088; 387; 58; 1613447; 9
2; r; 1616653; 1088; 652; 180; 816652; 9
2; r; 1620497; 1088; 539; 171; 820496; 7
2; r; 1622420; 1088; 149; 145; 822419; 10
2; r; 1623701; 1088; 113; 20; 1623700; 13
2; r; 1624342; 1088; 1035; 216; 824341; 4
2; r; 1625624; 1088; 351; 160; 825623; 8
2; r; 1627547; 1088; 843; 199; 827546; 9
2; r; 1632034; 1088; 549; 173; 832033; 5
2; r; 1636520; 1088; 767; 193; 836519; 12
2; r; 1650620; 1088; 928; 207; 850619; 11
2; r; 1653824; 1088; 783; 194; 853823; 10
2; r; 1657670; 1088; 405; 164; 857669; 7
2; r; 1661514; 1088; 1070; 222; 861513; 8
2; r; 1662796; 1088; 737; 191; 862795; 7
2; r; 1667282; 1088; 1049; 220; 867281; 10
2; r; 1667923; 1088; 704; 185; 867922; 8
2; r; 1670487; 1088; 788; 195; 870486; 6
2; r; 1671769; 1088; 197; 149; 871768; 6
2; r; 1673691; 1088; 218; 151; 873690; 7
2; r; 1679459; 1088; 34; 133; 879458; 17
2; r; 1685227; 1088; 354; 162; 885226; 10
2; r; 1689073; 1088; 57; 134; 889072; 10
2; r; 1690354; 1088; 120; 142; 890353; 9
2; r; 1691636; 1088; 506; 70; 1691635; 13
2; r; 1692277; 1088; 1038; 217; 892276; 6
2; r; 1706374; 1088; 1068; 221; 906373; 4
2; r; 1725600; 1088; 19; 131; 925599; 9
2; r; 1726240; 1088; 998; 212; 926239; 6
2; r; 1731368; 1088; 804; 197; 931367; 6
2; r; 1738417; 1088; 22; 132; 938416; 9
2; r; 1745467; 1088; 601; 177; 945466; 8
2; r; 1748031; 1088; 84; 16; 1748030; 10
2; r; 1756362; 1088; 667; 182; 956361; 7
2; r; 1757003; 1088; 12; 130; 957002; 9
2; r; 1761489; 1088; 1030; 215; 961488; 6
2; r; 1769822; 1088; 766; 192; 969821; 8
2; r; 1771104; 1088; 146; 144; 971103; 10
2; r; 1793536; 1088; 442; 165; 993535; 10
2; r; 1794176; 1088; 335; 157; 994175; 10
2; r; 1796099; 1088; 924; 206; 996098; 10
2; r; 1798663; 1088; 618; 178; 998662; 8
2; r; 1829430; 1088; 1075; 223; 1029429; 7
2; r; 1836481; 1088; 734; 190; 1036480; 8
2; r; 1846094; 1088; 311; 155; 1046093; 8
2; r; 1853787; 1088; 703; 184; 1053786; 6
2; r; 1858274; 1088; 349; 159; 1058273; 8
2; r; 1859556; 1088; 74; 135; 1059555; 10
2; r; 1862121; 1088; 447; 166; 1062120; 8
2; r; 1871736; 1088; 665; 181; 1071735; 10
2; r; 1881353; 1088; 528; 169; 1081352; 10
2; r; 1902509; 1088; 1028; 214; 1102508; 12
2; r; 1908278; 1088; 944; 208; 1108277; 11
2; r; 1932658; 1088; 795; 196; 1132657; 9
2; r; 2360155; 1088; 864; 201; 1560154; 9
2; r; 2366565; 1088; 280; 153; 1566564; 20
2; r; 2378745; 1088; 298; 154; 1578744; 15
2; r; 2385154; 1088; 240; 152; 1585153; 10
2; r; 2387077; 1088; 137; 143; 1587076; 14
2; r; 2396050; 1088; 200; 150; 1596049; 11
2; r; 2426821; 1088; 651; 179; 1626820; 18
2; r; 2462734; 1088; 563; 174; 1662733; 14
3; r; 8971; 1088; 457; 56; 8970; 5
3; r; 21144; 1088; 394; 48; 21143; 6
3; r; 24346; 1088; 161; 18; 24345; 8
3; r; 29470; 1088; 781; 93; 29469; 4
3; r; 34596; 1088; 68; 6; 34595; 11
3; r; 35877; 1088; 418; 52; 35876; 6
3; r; 39080; 1088; 708; 80; 39079; 5
3; r; 43564; 1088; 784; 94; 43563; 3
3; r; 467552; 1088; 749; 90; 467551; 6
3; r; 495119; 1088; 625; 72; 495118; 14
3; r; 506021; 1088; 72; 7; 506020; 13
3; r; 523330; 1088; 733; 86; 523329; 7
3; r; 531662; 1088; 622; 70; 531661; 3
3; r; 554734; 1088; 672; 75; 554733; 11
3; r; 559221; 1088; 691; 78; 559220; 9
3; r; 561784; 1088; 184; 23; 561783; 10
3; r; 572038; 1088; 333; 41; 572037; 9
3; r; 575882; 1088; 332; 40; 575881; 9
3; r; 577163; 1088; 77; 9; 577162; 9
3; r; 604724; 1088; 928; 101; 604723; 6
3; r; 639332; 1088; 1003; 103; 639331; 5
3; r; 642537; 1088; 728; 84; 642536; 9
3; r; 646382; 1088; 639; 73; 646381; 6
3; r; 651509; 1088; 698; 79; 651508; 8
3; r; 653431; 1088; 740; 88; 653430; 7
3; r; 659200; 1088; 82; 10; 659199; 11
3; r; 661123; 1088; 780; 92; 661122; 8
3; r; 662405; 1088; 173; 20; 662404; 12
3; r; 670734; 1088; 48; 3; 670733; 11
3; r; 673298; 1088; 221; 31; 673297; 6
3; r; 675221; 1088; 562; 67; 675220; 9
3; r; 690600; 1088; 406; 50; 690599; 8
3; r; 695727; 1088; 1033; 105; 695726; 8
3; r; 709186; 1088; 709; 81; 709185; 5
3; r; 711109; 1088; 481; 59; 711108; 11
3; r; 725207; 1088; 726; 83; 725206; 9
3; r; 748918; 1088; 392; 47; 748917; 12
3; r; 750840; 1088; 90; 11; 750839; 8
3; r; 753403; 1088; 1030; 104; 753402; 8
3; r; 757248; 1088; 878; 99; 757247; 6
3; r; 764297; 1088; 281; 37; 764296; 7
3; r; 766861; 1088; 408; 51; 766860; 13
3; r; 771346; 1088; 263; 35; 771345; 10
3; r; 773268; 1088; 383; 46; 773267; 10
3; r; 783523; 1088; 557; 65; 783522; 11
3; r; 811722; 1088; 684; 76; 811721; 5
3; r; 813644; 1088; 28; 1; 813643; 16
3; r; 817488; 1088; 59; 4; 817487; 9
3; r; 818129; 1088; 147; 16; 818128; 11
3; r; 819410; 1088; 151; 17; 819409; 8
3; r; 825176; 1088; 800; 96; 825175; 9
3; r; 825817; 1088; 597; 68; 825816; 12
3; r; 830302; 1088; 441; 54; 830301; 10
3; r; 830943; 1088; 343; 42; 830942; 10
3; r; 831584; 1088; 372; 44; 831583; 7
3; r; 839913; 1088; 243; 34; 839912; 11
3; r; 846962; 1088; 561; 66; 846961; 11
3; r; 1274983; 1088; 517; 62; 1274982; 12
3; r; 1285878; 1088; 624; 71; 1285877; 9
3; r; 1309596; 1088; 816; 97; 1309595; 7
3; r; 1317287; 1088; 922; 192; 517286; 1
3; r; 1317928; 1088; 755; 91; 1317927; 11
3; r; 1318570; 1088; 463; 57; 1318569; 12
3; r; 1322416; 1088; 621; 69; 1322415; 12
3; r; 1326902; 1088; 687; 77; 1326901; 13
3; r; 1332671; 1088; 737; 87; 1332670; 9
3; r; 1343568; 1088; 818; 183; 543567; 2
3; r; 1349337; 1088; 222; 32; 1349336; 10
3; r; 1356387; 1088; 883; 100; 1356386; 9
3; r; 1360234; 1088; 855; 189; 560233; 3
3; r; 1383305; 1088; 772; 179; 583304; 6
3; r; 1394200; 1088; 701; 170; 594199; 8
3; r; 1396763; 1088; 607; 164; 596762; 8
3; r; 1398044; 1088; 168; 19; 1398043; 16
3; r; 1407017; 1088; 751; 176; 607016; 3
3; r; 1413425; 1088; 1087; 109; 1413424; 12
3; r; 1416630; 1088; 180; 22; 1416629; 12
3; r; 1421116; 1088; 940; 196; 621115; 5
3; r; 1428807; 1088; 731; 85; 1428806; 13
3; r; 1442266; 1088; 546; 64; 1442265; 11
3; r; 1446110; 1088; 420; 53; 1446109; 16
3; r; 1449315; 1088; 109; 13; 1449314; 12
3; r; 1449956; 1088; 755; 177; 649955; 3
3; r; 1456366; 1088; 321; 139; 656365; 7
3; r; 1461492; 1088; 741; 89; 1461491; 12
3; r; 1462774; 1088; 837; 98; 1462773; 18
3; r; 1463415; 1088; 421; 149; 663414; 5
3; r; 1471746; 1088; 1037; 106; 1471745; 19
3; r; 1473027; 1088; 224; 33; 1473026; 7
3; r; 1478155; 1088; 371; 43; 1478154; 13
3; r; 1478796; 1088; 1040; 107; 1478795; 14
3; r; 1483283; 1088; 848; 188; 683282; 3
3; r; 1483924; 1088; 487; 60; 1483923; 7
3; r; 1490332; 1088; 208; 29; 1490331; 17
3; r; 1491613; 1088; 384; 144; 691612; 5
3; r; 1493536; 1088; 26; 0; 1493535; 10
3; r; 1496741; 1088; 326; 140; 696740; 11
3; r; 1504429; 1088; 298; 38; 1504428; 14
3; r; 1506993; 1088; 378; 45; 1506992; 11
3; r; 1508274; 1088; 167; 129; 708273; 9
3; r; 1510837; 1088; 24; 112; 710836; 10
3; r; 1513399; 1088; 101; 12; 1513398; 11
3; r; 1522373; 1088; 211; 30; 1522372; 17
3; r; 1523014; 1088; 199; 26; 1523013; 13
3; r; 1529423; 1088; 824; 184; 729422; 3
3; r; 1531987; 1088; 149; 124; 731986; 8
3; r; 1533269; 1088; 605; 163; 733268; 8
3; r; 1535831; 1088; 1024; 203; 735830; 9
3; r; 1542239; 1088; 878; 190; 742238; 4
3; r; 1552494; 1088; 282; 135; 752493; 8
3; r; 1556978; 1088; 455; 151; 756977; 4
3; r; 1562104; 1088; 739; 174; 762103; 7
3; r; 1565308; 1088; 405; 146; 765307; 11
3; r; 1565949; 1088; 463; 152; 765948; 7
3; r; 1569794; 1088; 73; 8; 1569793; 11
3; r; 1572998; 1088; 728; 171; 772997; 8
3; r; 1585173; 1088; 949; 198; 785172; 3
3; r; 1585814; 1088; 113; 14; 1585813; 11
3; r; 1593504; 1088; 945; 197; 793503; 5
3; r; 1596709; 1088; 684; 168; 796708; 4
3; r; 1606320; 1088; 291; 137; 806319; 10
3; r; 1608883; 1088; 522; 156; 808882; 6
3; r; 1616573; 1088; 749; 175; 816572; 8
3; r; 1617214; 1088; 817; 182; 817213; 4
3; r; 1617855; 1088; 909; 191; 817854; 4
3; r; 1620419; 1088; 3; 110; 820418; 11
3; r; 1623622; 1088; 567; 160; 823621; 7
3; r; 1624904; 1088; 524; 157; 824903; 7
3; r; 1636438; 1088; 396; 49; 1636437; 15
3; r; 1640284; 1088; 534; 159; 840283; 10
3; r; 1649896; 1088; 796; 180; 849895; 9
3; r; 2084515; 1088; 206; 28; 2084514; 13
3; r; 2114007; 1088; 643; 166; 1314006; 7
3; r; 2116571; 1088; 1036; 207; 1316570; 8
3; r; 2117212; 1088; 415; 147; 1317211; 9
3; r; 2120417; 1088; 619; 165; 1320416; 13
3; r; 2142851; 1088; 1051; 208; 1342850; 10
3; r; 2144774; 1088; 335; 142; 1344773; 12
3; r; 2148619; 1088; 1082; 214; 1348618; 7
3; r; 2177463; 1088; 930; 194; 1377462; 14
3; r; 2182590; 1088; 506; 61; 2182589; 20
3; r; 2224890; 1088; 825; 185; 1424889; 9
3; r; 2225531; 1088; 585; 161; 1425530; 8
3; r; 2226172; 1088; 596; 162; 1426171; 11
3; r; 2227454; 1088; 241; 134; 1427453; 12
3; r; 2238350; 1088; 843; 187; 1438349; 10
3; r; 2247965; 1088; 313; 138; 1447964; 11
3; r; 2260785; 1088; 925; 193; 1460784; 10
3; r; 2274885; 1088; 164; 127; 1474884; 12
3; r; 2296035; 1088; 49; 115; 1496034; 15
3; r; 2296676; 1088; 1033; 206; 1496675; 7
3; r; 2313339; 1088; 140; 122; 1513338; 11
3; r; 2319747; 1088; 110; 120; 1519746; 15
3; r; 2331285; 1088; 1056; 209; 1531284; 11
3; r; 2332567; 1088; 1063; 211; 1532566; 12
3; r; 2349229; 1088; 179; 21; 2349228; 12
3; r; 2353075; 1088; 219; 131; 1553074; 15
3; r; 2357561; 1088; 768; 178; 1557560; 8
3; r; 2365893; 1088; 389; 145; 1565892; 14
3; r; 2367815; 1088; 161; 126; 1567814; 14
3; r; 2372943; 1088; 239; 133; 1572942; 14
3; r; 2376789; 1088; 22; 111; 1576788; 12
3; r; 2381275; 1088; 1066; 213; 1581274; 9
3; r; 2383839; 1088; 660; 74; 2383838; 20
3; r; 2387685; 1088; 31; 113; 1587684; 10
3; r; 2393454; 1088; 528; 158; 1593453; 14
3; r; 2399223; 1088; 1032; 205; 1247269; 14
3; r; 2404991; 1088; 36; 114; 1604990; 14
3; r; 2406914; 1088; 731; 173; 1606913; 14
3; r; 2412042; 1088; 176; 130; 1612041; 12
3; r; 2413967; 1088; 496; 154; 1613966; 14
3; r; 2419736; 1088; 61; 116; 1619735; 13
3; r; 2424864; 1088; 806; 181; 1624863; 6
3; r; 2426146; 1088; 837; 186; 1626145; 9
3; r; 2430633; 1088; 166; 128; 1630632; 12
3; r; 2435761; 1088; 372; 143; 1635760; 11
3; r; 2438326; 1088; 1001; 201; 1638325; 8
3; r; 2448586; 1088; 132; 121; 1648585; 14
3; r; 2856981; 1088; 959; 199; 2056980; 19
3; r; 2875605; 1088; 729; 172; 2075604; 11
3; r; 2885880; 1088; 1000; 200; 2085879; 13
3; r; 2915428; 1088; 1061; 210; 2115427; 19
3; r; 2921235; 1088; 285; 136; 1772475; 13
4; r; 11531; 1088; 921; 84; 11530; 1
4; r; 35232; 1088; 977; 91; 35231; 3
4; r; 37154; 1088; 588; 51; 37153; 4
4; r; 39077; 1088; 942; 87; 39076; 4
4; r; 39717; 1088; 326; 30; 39716; 6
4; r; 57659; 1088; 1010; 94; 57658; 2
4; r; 59582; 1088; 375; 35; 59581; 8
4; r; 65350; 1088; 687; 61; 65349; 5
4; r; 471478; 1088; 181; 15; 471477; 9
4; r; 488792; 1088; 605; 53; 488791; 6
4; r; 492639; 1088; 874; 77; 492638; 13
4; r; 496487; 1088; 276; 27; 496486; 11
4; r; 511872; 1088; 1030; 97; 511871; 8
4; r; 537513; 1088; 194; 18; 537512; 9
4; r; 541359; 1088; 796; 67; 541358; 10
4; r; 558030; 1088; 904; 82; 558029; 4
4; r; 562514; 1088; 167; 12; 562513; 10
4; r; 589433; 1088; 48; 2; 589432; 9
4; r; 590074; 1088; 659; 57; 590073; 4
4; r; 595843; 1088; 487; 43; 595842; 4
4; r; 608021; 1088; 671; 60; 608020; 10
4; r; 615711; 1088; 835; 74; 615710; 14
4; r; 628531; 1088; 140; 10; 628530; 12
4; r; 629172; 1088; 517; 48; 629171; 9
4; r; 633018; 1088; 1002; 92; 633017; 5
4; r; 636223; 1088; 973; 90; 636222; 6
4; r; 643271; 1088; 457; 41; 643270; 6
4; r; 647117; 1088; 830; 72; 647116; 8
4; r; 653525; 1088; 746; 63; 653524; 4
4; r; 662498; 1088; 937; 86; 662497; 5
4; r; 663780; 1088; 263; 25; 663779; 7
4; r; 671472; 1088; 885; 78; 671471; 6
4; r; 675318; 1088; 802; 68; 675317; 8
4; r; 677881; 1088; 488; 44; 677880; 7
4; r; 679163; 1088; 189; 16; 679162; 7
4; r; 690057; 1088; 508; 47; 690056; 6
4; r; 697745; 1088; 767; 64; 697744; 13
4; r; 703513; 1088; 1024; 96; 703512; 15
4; r; 715051; 1088; 907; 83; 715050; 6
4; r; 727870; 1088; 469; 42; 727869; 13
4; r; 731074; 1088; 242; 23; 731073; 8
4; r; 734920; 1088; 125; 8; 734919; 8
4; r; 736842; 1088; 495; 45; 736841; 14
4; r; 747095; 1088; 170; 13; 747094; 13
4; r; 757348; 1088; 957; 88; 757347; 12
4; r; 758630; 1088; 190; 17; 758629; 11
4; r; 763756; 1088; 423; 39; 763755; 8
4; r; 765038; 1088; 249; 24; 765037; 6
4; r; 768242; 1088; 386; 36; 768241; 6
4; r; 772726; 1088; 89; 6; 772725; 10
4; r; 773367; 1088; 1061; 98; 773366; 18
4; r; 778491; 1088; 232; 22; 778490; 12
4; r; 784259; 1088; 304; 29; 784258; 14
4; r; 790027; 1088; 371; 34; 790026; 9
4; r; 790668; 1088; 889; 79; 790667; 8
4; r; 791309; 1088; 451; 40; 791308; 6
4; r; 794512; 1088; 899; 81; 794511; 6
4; r; 796435; 1088; 728; 62; 796434; 17
4; r; 813097; 1088; 774; 65; 813096; 8
4; r; 815019; 1088; 108; 7; 815018; 9
4; r; 819504; 1088; 353; 32; 819503; 8
4; r; 826553; 1088; 1018; 95; 826552; 9
4; r; 827835; 1088; 650; 55; 827834; 5
4; r; 828476; 1088; 141; 11; 828475; 12
4; r; 834243; 1088; 131; 9; 834242; 10
4; r; 854748; 1088; 209; 20; 854747; 12
4; r; 868205; 1088; 934; 85; 868204; 7
4; r; 1286321; 1088; 1052; 210; 486320; 1
4; r; 1287603; 1088; 395; 37; 1287602; 14
4; r; 1290169; 1088; 853; 185; 490168; 2
4; r; 1297222; 1088; 823; 71; 1297221; 14
4; r; 1309405; 1088; 850; 183; 509404; 5
4; r; 1313892; 1088; 651; 56; 1313891; 14
4; r; 1315174; 1088; 602; 52; 1315173; 11
4; r; 1320303; 1088; 1005; 93; 1320302; 12
4; r; 1334405; 1088; 619; 160; 534404; 3
4; r; 1349146; 1088; 821; 70; 1349145; 13
4; r; 1378630; 1088; 1074; 212; 578629; 3
4; r; 1394654; 1088; 814; 177; 594653; 5
4; r; 1406831; 1088; 834; 73; 1406830; 16
4; r; 1411957; 1088; 280; 130; 611956; 6
4; r; 1417725; 1088; 288; 28; 1417724; 14
4; r; 1424133; 1088; 194; 120; 624132; 6
4; r; 1426056; 1088; 875; 189; 626055; 4
4; r; 1426697; 1088; 890; 192; 626696; 2
4; r; 1428619; 1088; 202; 19; 1428618; 15
4; r; 1435028; 1088; 977; 201; 635027; 3
4; r; 1443359; 1088; 574; 50; 1443358; 16
4; r; 1451691; 1088; 918; 194; 651690; 2
4; r; 1452332; 1088; 1048; 209; 652331; 2
4; r; 1456178; 1088; 893; 80; 1456177; 11
4; r; 1471558; 1088; 67; 4; 1471557; 14
4; r; 1481173; 1088; 266; 128; 681172; 10
4; r; 1481814; 1088; 969; 199; 681813; 7
4; r; 1483096; 1088; 807; 176; 683095; 6
4; r; 1491427; 1088; 867; 187; 691426; 5
4; r; 1499117; 1088; 920; 195; 699116; 2
4; r; 1502322; 1088; 271; 26; 1502321; 9
4; r; 1506809; 1088; 398; 38; 1506808; 12
4; r; 1507450; 1088; 780; 173; 707449; 6
4; r; 1509373; 1088; 1002; 206; 709372; 5
4; r; 1511295; 1088; 907; 193; 711294; 4
4; r; 1511936; 1088; 748; 169; 711935; 4
4; r; 1514500; 1088; 551; 156; 714499; 5
4; r; 1517063; 1088; 236; 124; 717062; 10
4; r; 1520267; 1088; 500; 154; 720266; 8
4; r; 1520908; 1088; 822; 179; 720907; 2
4; r; 1521549; 1088; 542; 155; 721548; 6
4; r; 1526035; 1088; 672; 164; 726034; 7
4; r; 1532441; 1088; 972; 89; 1532440; 22
4; r; 1539487; 1088; 359; 141; 739486; 7
4; r; 1542690; 1088; 212; 21; 1542689; 12
4; r; 1554225; 1088; 452; 153; 754224; 6
4; r; 1556789; 1088; 877; 190; 756788; 4
4; r; 1559353; 1088; 960; 198; 759352; 11
4; r; 1574733; 1088; 352; 140; 774732; 6
4; r; 1580500; 1088; 794; 174; 780499; 7
4; r; 1583062; 1088; 388; 146; 783061; 5
4; r; 1583703; 1088; 852; 184; 783702; 4
4; r; 1585625; 1088; 375; 144; 785624; 7
4; r; 1590750; 1088; 386; 145; 790749; 7
4; r; 1592672; 1088; 364; 33; 1592671; 11
4; r; 1594594; 1088; 666; 163; 794593; 9
4; r; 1599080; 1088; 340; 31; 1599079; 11
4; r; 1602285; 1088; 308; 134; 802284; 11
4; r; 1612539; 1088; 662; 59; 1612538; 13
4; r; 1618307; 1088; 335; 137; 818306; 10
4; r; 1620871; 1088; 132; 114; 820870; 10
4; r; 1625358; 1088; 624; 161; 825357; 5
4; r; 1630485; 1088; 723; 167; 830484; 4
4; r; 1634330; 1088; 351; 139; 834329; 6
4; r; 1636252; 1088; 178; 118; 836251; 12
4; r; 1639456; 1088; 997; 205; 839455; 7
4; r; 1642661; 1088; 1033; 207; 842660; 7
4; r; 1643943; 1088; 569; 157; 843942; 7
4; r; 1644584; 1088; 442; 151; 844583; 8
4; r; 1650992; 1088; 736; 168; 850991; 9
4; r; 1652274; 1088; 1077; 213; 852273; 5
4; r; 1652915; 1088; 25; 0; 1652914; 10
4; r; 1659325; 1088; 806; 175; 859324; 6
4; r; 2113355; 1088; 983; 203; 1313354; 12
4; r; 2119124; 1088; 779; 172; 1319123; 7
4; r; 2120406; 1088; 873; 188; 1320405; 6
4; r; 2123610; 1088; 815; 178; 1323609; 9
4; r; 2124251; 1088; 749; 170; 1324250; 10
4; r; 2127456; 1088; 780; 66; 2127455; 26
4; r; 2141558; 1088; 982; 202; 1341557; 9
4; r; 2144122; 1088; 630; 54; 2144121; 16
4; r; 2165915; 1088; 885; 191; 1365914; 8
4; r; 2177452; 1088; 197; 121; 1377451; 8
4; r; 2197963; 1088; 825; 180; 1397962; 11
4; r; 2199245; 1088; 843; 76; 2199244; 11
4; r; 2213348; 1088; 927; 196; 1413347; 8
4; r; 2216553; 1088; 713; 166; 1416552; 8
4; r; 2217194; 1088; 171; 117; 1417193; 10
4; r; 2223603; 1088; 408; 148; 1423602; 11
4; r; 2226808; 1088; 126; 113; 1426807; 11
4; r; 2228090; 1088; 658; 162; 1428089; 8
4; r; 2239628; 1088; 985; 204; 1439627; 13
4; r; 2240269; 1088; 63; 106; 1440268; 9
4; r; 2242192; 1088; 673; 165; 1442191; 10
4; r; 2244115; 1088; 232; 122; 1444114; 10
4; r; 2245397; 1088; 249; 127; 1445396; 11
4; r; 2246038; 1088; 17; 101; 1446037; 9
4; r; 2259497; 1088; 124; 112; 1459496; 11
4; r; 2262701; 1088; 118; 111; 1462700; 11
4; r; 2264624; 1088; 75; 108; 1464623; 11
4; r; 2283852; 1088; 187; 119; 1483851; 15
4; r; 2288979; 1088; 397; 147; 1488978; 13
4; r; 2292824; 1088; 433; 150; 1492823; 14
4; r; 2296670; 1088; 239; 125; 1496669; 12
4; r; 2297311; 1088; 2; 99; 1497310; 14
4; r; 2300515; 1088; 93; 110; 1500514; 8
4; r; 2303720; 1088; 344; 138; 1503719; 15
4; r; 2310130; 1088; 152; 115; 1510129; 8
4; r; 2312053; 1088; 15; 100; 1512052; 11
4; r; 2316540; 1088; 331; 135; 1516539; 11
4; r; 2324231; 1088; 233; 123; 1524230; 15
4; r; 2326154; 1088; 947; 197; 1526153; 14
4; r; 2360766; 1088; 759; 171; 1560765; 8
4; r; 2388969; 1088; 19; 102; 1588968; 11
4; r; 2391532; 1088; 287; 131; 1591531; 9
4; r; 2399864; 1088; 69; 107; 1599863; 13
4; r; 2401147; 1088; 20; 103; 1601146; 12
4; r; 2401788; 1088; 595; 158; 1601787; 9
4; r; 2406916; 1088; 24; 104; 1606915; 18
4; r; 2421660; 1088; 605; 159; 1621659; 9
4; r; 2424864; 1088; 451; 152; 1624863; 10
4; r; 2432560; 1088; 660; 58; 2432559; 14
4; r; 2453076; 1088; 861; 186; 1653075; 11
4; r; 2901968; 1088; 293; 132; 2101967; 13
4; r; 2916104; 1088; 834; 182; 2116103; 20
4; r; 2925093; 1088; 332; 136; 1754107; 17
4; r; 2938628; 1088; 970; 200; 2138627; 13
5; r; 6408; 1088; 550; 64; 6407; 4
5; r; 9611; 1088; 1021; 103; 9610; 1
5; r; 17937; 1088; 907; 93; 17936; 4
5; r; 24985; 1088; 1007; 101; 24984; 3
5; r; 28828; 1088; 107; 12; 28827; 10
5; r; 37797; 1088; 1079; 112; 37796; 3
5; r; 44204; 1088; 680; 74; 44203; 5
5; r; 54457; 1088; 806; 85; 54456; 7
5; r; 57020; 1088; 758; 81; 57019; 2
5; r; 58302; 1088; 987; 100; 58301; 1
5; r; 60224; 1088; 1022; 104; 60223; 1
5; r; 64710; 1088; 180; 19; 64709; 8
5; r; 66633; 1088; 913; 95; 66632; 4
5; r; 67274; 1088; 187; 20; 67273; 7
5; r; 72400; 1088; 947; 98; 72399; 3
5; r; 73682; 1088; 1036; 106; 73681; 5
5; r; 78810; 1088; 218; 24; 78809; 9
5; r; 80732; 1088; 6; 0; 80731; 11
5; r; 98034; 1088; 841; 88; 98033; 7
5; r; 99956; 1088; 1054; 109; 99955; 1
5; r; 103159; 1088; 532; 61; 103158; 9
5; r; 105082; 1088; 709; 78; 105081; 4
5; r; 106364; 1088; 751; 80; 106363; 5
5; r; 110208; 1088; 1080; 113; 110207; 3
5; r; 525961; 1088; 157; 17; 525960; 7
5; r; 527244; 1088; 148; 16; 527243; 12
5; r; 528526; 1088; 524; 59; 528525; 4
5; r; 548395; 1088; 508; 56; 548394; 9
5; r; 549036; 1088; 689; 75; 549035; 10
5; r; 550960; 1088; 1049; 108; 550959; 5
5; r; 571470; 1088; 244; 28; 571469; 11
5; r; 575956; 1088; 615; 69; 575955; 12
5; r; 579801; 1088; 176; 18; 579800; 10
5; r; 584928; 1088; 398; 38; 584927; 10
5; r; 586210; 1088; 512; 57; 586209; 13
5; r; 596466; 1088; 68; 4; 596465; 10
5; r; 607363; 1088; 641; 70; 607362; 7
5; r; 613771; 1088; 438; 44; 613770; 11
5; r; 616975; 1088; 464; 46; 616974; 11
5; r; 622744; 1088; 109; 13; 622743; 11
5; r; 629794; 1088; 529; 60; 629793; 16
5; r; 643251; 1088; 815; 86; 643250; 4
5; r; 645174; 1088; 471; 48; 645173; 13
5; r; 661837; 1088; 221; 25; 661836; 11
5; r; 663760; 1088; 735; 79; 663759; 10
5; r; 672088; 1088; 827; 87; 672087; 8
5; r; 675293; 1088; 311; 31; 675292; 7
5; r; 685549; 1088; 430; 41; 685548; 10
5; r; 692597; 1088; 708; 77; 692596; 6
5; r; 704132; 1088; 867; 90; 704131; 5
5; r; 708617; 1088; 771; 82; 708616; 8
5; r; 710539; 1088; 69; 5; 710538; 11
5; r; 718871; 1088; 137; 14; 718870; 11
5; r; 720152; 1088; 204; 23; 720151; 15
5; r; 731048; 1088; 514; 58; 731047; 6
5; r; 732970; 1088; 196; 21; 732969; 7
5; r; 735532; 1088; 540; 62; 735531; 5
5; r; 736814; 1088; 491; 52; 736813; 8
5; r; 740659; 1088; 379; 37; 740658; 6
5; r; 743864; 1088; 429; 40; 743863; 9
5; r; 763086; 1088; 1057; 111; 763085; 9
5; r; 765649; 1088; 270; 30; 765648; 12
5; r; 766290; 1088; 502; 54; 766289; 10
5; r; 770776; 1088; 241; 27; 770775; 11
5; r; 782312; 1088; 645; 71; 782311; 5
5; r; 785517; 1088; 506; 55; 785516; 7
5; r; 788720; 1088; 896; 92; 788719; 7
5; r; 795770; 1088; 563; 67; 795769; 14
5; r; 797050; 1088; 551; 65; 797049; 8
5; r; 797691; 1088; 483; 49; 797690; 6
5; r; 808586; 1088; 53; 3; 808585; 9
5; r; 810508; 1088; 869; 91; 810507; 5
5; r; 814995; 1088; 403; 39; 814994; 10
5; r; 816276; 1088; 203; 22; 816275; 15
5; r; 816917; 1088; 560; 66; 816916; 6
5; r; 818199; 1088; 337; 34; 818198; 11
5; r; 822045; 1088; 1056; 110; 822044; 8
5; r; 825889; 1088; 263; 29; 825888; 7
5; r; 826530; 1088; 970; 99; 826529; 6
5; r; 832937; 1088; 465; 47; 832936; 9
5; r; 837422; 1088; 655; 72; 837421; 9
5; r; 838704; 1088; 35; 2; 838703; 12
5; r; 840627; 1088; 486; 51; 840626; 11
5; r; 847036; 1088; 819; 206; 47035; 2
5; r; 848318; 1088; 76; 8; 848317; 9
5; r; 859854; 1088; 80; 10; 859853; 14
5; r; 892537; 1088; 662; 73; 892536; 10
5; r; 898946; 1088; 313; 32; 898945; 9
5; r; 900867; 1088; 909; 94; 900866; 10
5; r; 902148; 1088; 493; 53; 902147; 9
5; r; 902788; 1088; 143; 15; 902787; 11
5; r; 903429; 1088; 923; 217; 103428; 1
5; r; 920734; 1088; 820; 207; 120733; 2
5; r; 921375; 1088; 71; 7; 921374; 10
5; r; 1338454; 1088; 238; 26; 1338453; 13
5; r; 1339095; 1088; 1014; 102; 1339094; 11
