iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
2; r; 261887; 1088; 256; 26; 261886; 14
2; r; 264448; 1088; 739; 80; 264447; 12
2; r; 265088; 1088; 695; 75; 265087; 23
2; r; 266369; 1088; 139; 13; 266368; 17
2; r; 267650; 1088; 451; 49; 267649; 20
2; r; 272133; 1088; 568; 63; 272132; 18
2; r; 273414; 1088; 694; 74; 273413; 18
2; r; 280458; 1088; 80; 7; 280457; 21
2; r; 283019; 1088; 167; 17; 283018; 17
2; r; 288783; 1088; 500; 57; 288782; 22
2; r; 296469; 1088; 901; 95; 296468; 18
2; r; 302233; 1088; 729; 79; 302232; 12
2; r; 306716; 1088; 608; 66; 306715; 23
2; r; 310558; 1088; 263; 27; 310557; 20
2; r; 315682; 1088; 423; 46; 315681; 26
2; r; 316963; 1088; 488; 54; 316962; 15
2; r; 320165; 1088; 366; 39; 320164; 20
2; r; 320806; 1088; 1049; 108; 320805; 27
2; r; 332335; 1088; 341; 36; 332334; 24
2; r; 333616; 1088; 499; 56; 333615; 16
2; r; 352195; 1088; 13; 0; 352194; 26
2; r; 400256; 1088; 1085; 205; 255; 1
2; r; 403457; 1088; 521; 147; 3456; 4
2; r; 408579; 1088; 808; 185; 8578; 5
2; r; 411140; 1088; 951; 195; 11139; 1
2; r; 416261; 1088; 175; 121; 16260; 9
2; r; 419462; 1088; 982; 196; 19461; 4
2; r; 426504; 1088; 658; 164; 26503; 3
2; r; 436108; 1088; 1049; 202; 36107; 2
2; r; 440590; 1088; 1018; 199; 40589; 1
2; r; 446993; 1088; 1014; 198; 46992; 4
2; r; 452115; 1088; 564; 154; 52114; 11
2; r; 456597; 1088; 383; 138; 56596; 9
2; r; 464280; 1088; 695; 169; 64279; 11
2; r; 468121; 1088; 356; 132; 68120; 5
2; r; 471963; 1088; 577; 155; 71962; 7
2; r; 476445; 1088; 805; 184; 76444; 6
2; r; 479007; 1088; 527; 149; 79006; 4
2; r; 484129; 1088; 1039; 200; 84128; 7
2; r; 488611; 1088; 754; 174; 88610; 2
2; r; 494374; 1088; 940; 193; 94373; 7
2; r; 500777; 1088; 87; 115; 100776; 7
2; r; 502697; 1088; 514; 146; 102696; 7
2; r; 506539; 1088; 1074; 204; 106538; 9
2; r; 517424; 1088; 425; 143; 117423; 11
2; r; 532151; 1088; 423; 142; 132150; 9
2; r; 532792; 1088; 819; 187; 132791; 8
2; r; 534073; 1088; 860; 190; 134072; 12
2; r; 535994; 1088; 463; 144; 135993; 14
2; r; 539195; 1088; 1040; 201; 139194; 6
2; r; 548158; 1088; 190; 123; 148157; 10
2; r; 550079; 1088; 760; 177; 150078; 12
2; r; 551360; 1088; 52; 111; 151359; 18
2; r; 557762; 1088; 724; 172; 157761; 6
2; r; 558402; 1088; 944; 194; 158401; 9
2; r; 566086; 1088; 584; 158; 166085; 8
2; r; 569928; 1088; 816; 186; 169927; 13
2; r; 576972; 1088; 19; 110; 176971; 14
2; r; 580814; 1088; 848; 188; 180813; 8
2; r; 587858; 1088; 103; 118; 187857; 18
2; r; 588498; 1088; 367; 134; 188497; 19
2; r; 589139; 1088; 539; 151; 189138; 16
2; r; 592341; 1088; 392; 140; 192340; 6
2; r; 594262; 1088; 731; 173; 194261; 14
2; r; 603227; 1088; 849; 189; 203226; 6
2; r; 603867; 1088; 83; 114; 203866; 16
2; r; 605788; 1088; 410; 141; 205787; 14
2; r; 613471; 1088; 556; 153; 213470; 10
2; r; 614752; 1088; 370; 135; 214751; 20
2; r; 619234; 1088; 938; 192; 219233; 14
2; r; 621795; 1088; 529; 150; 221794; 13
2; r; 623716; 1088; 793; 181; 223715; 16
2; r; 624356; 1088; 290; 128; 224355; 19
2; r; 626918; 1088; 555; 152; 226917; 12
2; r; 635883; 1088; 523; 148; 235882; 14
2; r; 637804; 1088; 800; 183; 237803; 16
2; r; 639725; 1088; 391; 139; 239724; 7
2; r; 642286; 1088; 665; 165; 242285; 15
2; r; 646128; 1088; 180; 122; 246127; 15
2; r; 647409; 1088; 501; 145; 247408; 12
2; r; 649330; 1088; 62; 112; 249329; 20
2; r; 654453; 1088; 374; 136; 254452; 17
2; r; 657015; 1088; 346; 130; 257014; 19
2; r; 658936; 1088; 579; 156; 258935; 18
2; r; 664059; 1088; 691; 168; 264058; 17
2; r; 667901; 1088; 97; 117; 267900; 14
2; r; 669822; 1088; 788; 179; 269821; 12
2; r; 680068; 1088; 202; 124; 280067; 17
2; r; 688393; 1088; 641; 161; 288392; 22
2; r; 691594; 1088; 907; 191; 291593; 15
2; r; 694796; 1088; 796; 182; 294795; 27
2; r; 703122; 1088; 634; 160; 303121; 15
2; r; 705684; 1088; 67; 113; 305683; 18
2; r; 710808; 1088; 680; 166; 310807; 17
2; r; 721056; 1088; 249; 127; 321055; 21
2; r; 823687; 1088; 1041; 316; 23686; 3
2; r; 824328; 1088; 548; 262; 24327; 7
2; r; 824968; 1088; 1047; 317; 24967; 2
2; r; 840335; 1088; 560; 263; 40334; 6
2; r; 844176; 1088; 694; 281; 44175; 8
2; r; 844817; 1088; 612; 269; 44816; 8
2; r; 847378; 1088; 953; 306; 47377; 1
2; r; 854421; 1088; 875; 300; 54420; 3
2; r; 860824; 1088; 866; 299; 60823; 7
2; r; 864666; 1088; 951; 305; 64665; 1
2; r; 871709; 1088; 588; 265; 71708; 6
2; r; 885796; 1088; 849; 294; 85795; 8
2; r; 887717; 1088; 971; 309; 87716; 5
2; r; 889638; 1088; 110; 218; 89637; 13
2; r; 892199; 1088; 914; 302; 92198; 5
2; r; 894120; 1088; 807; 290; 94119; 9
2; r; 899883; 1088; 383; 250; 99882; 5
2; r; 908206; 1088; 652; 275; 108205; 6
2; r; 910768; 1088; 902; 301; 110767; 7
2; r; 912689; 1088; 474; 256; 112688; 7
2; r; 915890; 1088; 450; 254; 115889; 7
2; r; 922293; 1088; 689; 279; 122292; 11
2; r; 931256; 1088; 858; 298; 131255; 9
2; r; 944061; 1088; 234; 238; 144060; 13
2; r; 944702; 1088; 774; 286; 144701; 6
2; r; 945342; 1088; 833; 293; 145341; 7
2; r; 948544; 1088; 804; 289; 148543; 11
2; r; 950465; 1088; 853; 296; 150464; 5
2; r; 953027; 1088; 820; 291; 153026; 2
2; r; 955588; 1088; 637; 272; 155587; 10
2; r; 958149; 1088; 507; 260; 158148; 9
2; r; 961351; 1088; 186; 233; 161350; 8
2; r; 965193; 1088; 955; 307; 165192; 3
2; r; 977999; 1088; 459; 255; 177998; 9
2; r; 990165; 1088; 780; 287; 190164; 6
2; r; 990805; 1088; 635; 271; 190804; 21
2; r; 1005532; 1088; 53; 211; 205531; 16
2; r; 1009374; 1088; 489; 258; 209373; 17
2; r; 1016418; 1088; 165; 228; 216417; 13
2; r; 1020901; 1088; 90; 217; 220900; 19
2; r; 1026023; 1088; 209; 236; 226022; 16
2; r; 1029225; 1088; 258; 241; 229224; 11
2; r; 1029866; 1088; 180; 232; 229865; 13
2; r; 1033068; 1088; 992; 311; 233067; 13
2; r; 1038191; 1088; 65; 213; 238190; 10
2; r; 1043314; 1088; 726; 282; 243313; 15
2; r; 1045235; 1088; 1035; 314; 245234; 21
2; r; 1050358; 1088; 478; 257; 250357; 12
2; r; 1051639; 1088; 995; 312; 251638; 16
2; r; 1052920; 1088; 942; 303; 252919; 12
2; r; 1054841; 1088; 167; 229; 254840; 16
2; r; 1057402; 1088; 145; 226; 257401; 18
2; r; 1061884; 1088; 823; 292; 261883; 13
2; r; 1065726; 1088; 22; 208; 265725; 13
2; r; 1067007; 1088; 539; 261; 267006; 15
2; r; 1070208; 1088; 129; 222; 270207; 13
2; r; 1073409; 1088; 290; 246; 273408; 17
2; r; 1079172; 1088; 433; 252; 279171; 22
2; r; 1083015; 1088; 600; 267; 283014; 22
2; r; 1088779; 1088; 372; 248; 288778; 23
2; r; 1089419; 1088; 362; 247; 289418; 18
2; r; 1092621; 1088; 204; 235; 292620; 17
2; r; 1102867; 1088; 200; 234; 302866; 19
2; r; 1106709; 1088; 134; 224; 306708; 16
2; r; 1111832; 1088; 127; 221; 311831; 21
2; r; 1114393; 1088; 591; 266; 314392; 12
2; r; 1115674; 1088; 88; 216; 315673; 17
2; r; 1123359; 1088; 245; 240; 323358; 19
2; r; 1124640; 1088; 1002; 313; 324639; 21
2; r; 1131045; 1088; 237; 239; 331044; 26
2; r; 1133606; 1088; 673; 276; 333605; 23
2; r; 1140652; 1088; 56; 212; 340651; 22
2; r; 1143214; 1088; 390; 251; 343213; 23
2; r; 1147698; 1088; 172; 231; 347697; 13
2; r; 1151542; 1088; 693; 280; 351541; 24
2; r; 1161791; 1088; 647; 274; 361790; 19
2; r; 1177168; 1088; 604; 268; 377167; 23
3; r; 4483; 1088; 873; 71; 4482; 6
3; r; 5123; 1088; 1046; 85; 5122; 3
3; r; 10244; 1088; 194; 16; 10243; 7
3; r; 10884; 1088; 546; 43; 10883; 5
3; r; 25609; 1088; 735; 55; 25608; 7
3; r; 34573; 1088; 373; 32; 34572; 12
3; r; 37774; 1088; 805; 60; 37773; 7
3; r; 38415; 1088; 814; 61; 38414; 4
3; r; 39695; 1088; 488; 39; 39694; 7
3; r; 40977; 1088; 439; 35; 40976; 17
3; r; 48020; 1088; 624; 51; 48019; 8
3; r; 53783; 1088; 849; 65; 53782; 2
3; r; 64669; 1088; 989; 82; 64668; 2
3; r; 65310; 1088; 936; 75; 65309; 5
3; r; 67871; 1088; 162; 14; 67870; 9
3; r; 69152; 1088; 855; 67; 69151; 3
3; r; 71713; 1088; 288; 27; 71712; 9
3; r; 79397; 1088; 381; 33; 79396; 10
3; r; 81958; 1088; 998; 83; 81957; 9
3; r; 85800; 1088; 875; 72; 85799; 5
3; r; 87721; 1088; 282; 26; 87720; 7
3; r; 88361; 1088; 725; 54; 88360; 4
3; r; 96686; 1088; 834; 62; 96685; 11
3; r; 98607; 1088; 362; 31; 98606; 9
3; r; 101168; 1088; 951; 76; 101167; 5
3; r; 104369; 1088; 349; 30; 104368; 9
3; r; 106930; 1088; 212; 18; 106929; 12
3; r; 112053; 1088; 755; 56; 112052; 8
3; r; 115255; 1088; 979; 81; 115254; 4
3; r; 119737; 1088; 600; 48; 119736; 8
3; r; 120377; 1088; 510; 41; 120376; 8
3; r; 129981; 1088; 966; 79; 129980; 8
3; r; 131902; 1088; 835; 63; 131901; 5
3; r; 136384; 1088; 394; 34; 136383; 11
3; r; 138305; 1088; 493; 40; 138304; 4
3; r; 140866; 1088; 902; 74; 140865; 14
3; r; 145349; 1088; 957; 77; 145348; 15
3; r; 148551; 1088; 798; 59; 148550; 12
3; r; 154314; 1088; 270; 24; 154313; 13
3; r; 165199; 1088; 779; 57; 165198; 9
3; r; 167760; 1088; 223; 20; 167759; 12
3; r; 170321; 1088; 290; 28; 170320; 11
3; r; 178004; 1088; 252; 21; 178003; 20
3; r; 184407; 1088; 866; 70; 184406; 6
3; r; 194011; 1088; 123; 8; 194010; 20
3; r; 199134; 1088; 184; 15; 199133; 10
3; r; 204897; 1088; 446; 36; 204896; 11
3; r; 206178; 1088; 66; 3; 206177; 19
3; r; 208099; 1088; 601; 49; 208098; 12
3; r; 210020; 1088; 278; 25; 210019; 16
3; r; 210660; 1088; 259; 22; 210659; 10
3; r; 216423; 1088; 897; 73; 216422; 6
3; r; 219625; 1088; 93; 6; 219624; 21
3; r; 220265; 1088; 59; 2; 220264; 18
3; r; 221546; 1088; 618; 50; 221545; 13
3; r; 224107; 1088; 148; 11; 224106; 19
3; r; 226028; 1088; 347; 29; 226027; 13
3; r; 227309; 1088; 780; 58; 227308; 16
3; r; 231792; 1088; 864; 69; 231791; 13
3; r; 232432; 1088; 11; 0; 232431; 25
3; r; 238836; 1088; 570; 45; 238835; 14
3; r; 241398; 1088; 575; 46; 241397; 9
3; r; 249083; 1088; 85; 4; 249082; 19
3; r; 256768; 1088; 99; 7; 256767; 21
3; r; 259330; 1088; 136; 10; 259329; 21
3; r; 270859; 1088; 211; 17; 270858; 24
3; r; 289437; 1088; 261; 23; 289436; 15
3; r; 413445; 1088; 687; 147; 13444; 3
3; r; 415366; 1088; 54; 93; 15365; 12
3; r; 419207; 1088; 919; 173; 19206; 1
3; r; 421768; 1088; 1081; 196; 21767; 2
3; r; 423048; 1088; 747; 153; 23047; 4
3; r; 423689; 1088; 382; 121; 23688; 8
3; r; 431371; 1088; 809; 161; 31370; 4
3; r; 447380; 1088; 878; 169; 47379; 5
3; r; 483873; 1088; 449; 126; 83872; 8
3; r; 488996; 1088; 824; 162; 88995; 2
3; r; 493477; 1088; 454; 127; 93476; 7
3; r; 499880; 1088; 39; 91; 99879; 16
3; r; 503081; 1088; 355; 119; 103080; 6
3; r; 509484; 1088; 912; 172; 109483; 4
3; r; 512686; 1088; 829; 163; 112685; 11
3; r; 527414; 1088; 146; 100; 127413; 10
3; r; 533177; 1088; 854; 167; 133176; 6
3; r; 533817; 1088; 0; 87; 133816; 15
3; r; 538299; 1088; 986; 182; 138298; 3
3; r; 552385; 1088; 994; 183; 152384; 22
3; r; 555586; 1088; 671; 144; 155585; 8
3; r; 557507; 1088; 506; 131; 157506; 12
3; r; 563911; 1088; 157; 101; 163910; 8
3; r; 566472; 1088; 943; 175; 166471; 5
3; r; 570955; 1088; 667; 143; 170954; 10
3; r; 572236; 1088; 1065; 193; 172235; 6
3; r; 574157; 1088; 97; 96; 174156; 9
3; r; 576078; 1088; 121; 97; 176077; 11
3; r; 582482; 1088; 168; 103; 182481; 14
3; r; 585043; 1088; 958; 177; 185042; 10
3; r; 590166; 1088; 447; 125; 190165; 8
3; r; 593368; 1088; 751; 154; 193367; 8
3; r; 601051; 1088; 303; 117; 201050; 17
3; r; 601691; 1088; 72; 94; 201690; 17
3; r; 602332; 1088; 546; 136; 202331; 9
3; r; 608735; 1088; 897; 170; 208734; 12
3; r; 611296; 1088; 1039; 185; 211295; 14
3; r; 613218; 1088; 984; 180; 213217; 6
3; r; 613858; 1088; 985; 181; 213857; 5
3; r; 615139; 1088; 297; 115; 215138; 22
3; r; 619622; 1088; 402; 123; 219621; 15
3; r; 632429; 1088; 491; 130; 232428; 14
3; r; 633710; 1088; 195; 104; 233709; 15
3; r; 634991; 1088; 17; 89; 234990; 18
3; r; 635631; 1088; 271; 112; 235630; 19
3; r; 637552; 1088; 250; 111; 237551; 21
3; r; 642674; 1088; 227; 106; 242673; 17
3; r; 643315; 1088; 36; 90; 243314; 10
3; r; 645876; 1088; 705; 148; 245875; 16
3; r; 648438; 1088; 1; 88; 248437; 20
3; r; 651000; 1088; 790; 159; 250999; 13
3; r; 654842; 1088; 959; 178; 254841; 14
3; r; 658684; 1088; 240; 109; 258683; 15
3; r; 659965; 1088; 708; 149; 259964; 17
3; r; 664447; 1088; 334; 118; 264446; 14
3; r; 678535; 1088; 201; 105; 278534; 17
3; r; 684939; 1088; 235; 108; 284938; 19
3; r; 686860; 1088; 94; 95; 286859; 20
3; r; 693904; 1088; 517; 133; 293903; 13
3; r; 700308; 1088; 272; 113; 300307; 20
3; r; 702229; 1088; 132; 99; 302228; 18
3; r; 707993; 1088; 298; 116; 307992; 20
3; r; 713757; 1088; 597; 138; 313756; 22
3; r; 716318; 1088; 840; 164; 316317; 19
3; r; 717599; 1088; 125; 98; 317598; 24
3; r; 719521; 1088; 607; 140; 319520; 16
3; r; 723365; 1088; 735; 151; 323364; 22
3; r; 728488; 1088; 862; 168; 328487; 23
3; r; 736815; 1088; 972; 179; 336814; 24
3; r; 745783; 1088; 365; 120; 345782; 26
3; r; 750267; 1088; 387; 122; 350266; 26
3; r; 755391; 1088; 242; 110; 355390; 21
3; r; 756672; 1088; 613; 141; 356671; 14
3; r; 763719; 1088; 162; 102; 363718; 18
3; r; 775252; 1088; 1040; 186; 375251; 24
3; r; 780377; 1088; 1002; 184; 380376; 20
3; r; 791905; 1088; 285; 114; 391904; 19
3; r; 800238; 1088; 888; 300; 237; 1
3; r; 805999; 1088; 985; 305; 5998; 1
3; r; 820084; 1088; 853; 297; 20083; 2
3; r; 822005; 1088; 1021; 307; 22004; 1
3; r; 823926; 1088; 1022; 308; 23925; 2
3; r; 825847; 1088; 631; 264; 25846; 13
3; r; 830328; 1088; 218; 223; 30327; 14
3; r; 832249; 1088; 883; 299; 32248; 2
3; r; 836731; 1088; 1086; 313; 36730; 2
3; r; 838652; 1088; 625; 263; 38651; 5
3; r; 843134; 1088; 25; 202; 43133; 8
3; r; 854659; 1088; 414; 244; 54658; 8
3; r; 859781; 1088; 816; 292; 59780; 2
3; r; 862342; 1088; 236; 225; 62341; 11
3; r; 870666; 1088; 880; 298; 70665; 5
3; r; 875789; 1088; 535; 256; 75788; 12
3; r; 876429; 1088; 722; 280; 76428; 4
3; r; 878990; 1088; 837; 295; 78989; 7
3; r; 880271; 1088; 163; 217; 80270; 8
3; r; 882192; 1088; 748; 281; 82191; 5
3; r; 887315; 1088; 701; 277; 87314; 7
3; r; 889236; 1088; 1068; 311; 89235; 6
3; r; 892438; 1088; 682; 272; 92437; 7
3; r; 898841; 1088; 684; 273; 98840; 5
3; r; 905885; 1088; 1032; 309; 105884; 9
3; r; 916130; 1088; 437; 245; 116129; 12
3; r; 918051; 1088; 66; 207; 118050; 16
3; r; 930217; 1088; 661; 267; 130216; 8
3; r; 932138; 1088; 759; 282; 132137; 16
3; r; 935980; 1088; 280; 232; 135979; 12
3; r; 937901; 1088; 711; 279; 137900; 4
3; r; 939822; 1088; 142; 215; 139821; 11
3; r; 941103; 1088; 394; 242; 141102; 12
3; r; 943024; 1088; 602; 258; 143023; 11
3; r; 950068; 1088; 603; 259; 150067; 9
3; r; 952630; 1088; 1000; 306; 152629; 11
3; r; 954551; 1088; 326; 237; 154550; 8
3; r; 959033; 1088; 677; 271; 159032; 9
3; r; 962875; 1088; 243; 226; 162874; 9
3; r; 965436; 1088; 663; 268; 165435; 13
3; r; 967357; 1088; 700; 276; 167356; 17
3; r; 968638; 1088; 781; 287; 168637; 8
3; r; 973120; 1088; 120; 213; 173119; 15
3; r; 975040; 1088; 283; 234; 175039; 14
3; r; 976321; 1088; 281; 233; 176320; 7
3; r; 976962; 1088; 386; 240; 176961; 9
3; r; 980804; 1088; 614; 262; 180803; 8
3; r; 989128; 1088; 341; 238; 189127; 14
3; r; 996172; 1088; 640; 265; 196171; 16
3; r; 997453; 1088; 801; 290; 197452; 21
3; r; 1000015; 1088; 290; 235; 200014; 16
3; r; 1005779; 1088; 311; 236; 205778; 9
3; r; 1006419; 1088; 827; 293; 206418; 20
3; r; 1008340; 1088; 510; 254; 208339; 9
3; r; 1012182; 1088; 497; 252; 212181; 9
3; r; 1016025; 1088; 393; 241; 216024; 12
3; r; 1017306; 1088; 187; 220; 217305; 11
3; r; 1032033; 1088; 925; 302; 232032; 15
3; r; 1032673; 1088; 278; 231; 232672; 21
3; r; 1035234; 1088; 440; 246; 235233; 11
3; r; 1036515; 1088; 674; 270; 236514; 12
3; r; 1039717; 1088; 91; 209; 239716; 16
3; r; 1052523; 1088; 589; 257; 252522; 14
3; r; 1055725; 1088; 610; 260; 255724; 10
3; r; 1058927; 1088; 513; 255; 258926; 11
3; r; 1063409; 1088; 360; 239; 263408; 14
3; r; 1068532; 1088; 692; 275; 268531; 28
3; r; 1069813; 1088; 181; 219; 269812; 19
3; r; 1073015; 1088; 111; 211; 273014; 16
3; r; 1076217; 1088; 1058; 310; 276216; 10
3; r; 1080700; 1088; 250; 227; 280699; 13
3; r; 1089665; 1088; 198; 221; 289664; 18
3; r; 1092226; 1088; 763; 283; 292225; 17
3; r; 1100551; 1088; 29; 203; 300550; 22
3; r; 1106955; 1088; 478; 251; 306954; 13
3; r; 1114640; 1088; 466; 250; 314639; 17
3; r; 1119123; 1088; 462; 248; 319122; 17
3; r; 1121044; 1088; 64; 206; 321043; 16
3; r; 1123606; 1088; 457; 247; 323605; 17
3; r; 1125528; 1088; 32; 204; 325527; 24
3; r; 1130651; 1088; 100; 210; 330650; 20
3; r; 1131932; 1088; 673; 269; 331931; 16
3; r; 1133213; 1088; 766; 284; 333212; 26
3; r; 1142820; 1088; 166; 218; 342819; 22
3; r; 1144741; 1088; 17; 200; 344740; 21
3; r; 1146022; 1088; 256; 228; 346021; 25
3; r; 1148584; 1088; 832; 294; 348583; 20
3; r; 1156911; 1088; 145; 216; 356910; 22
3; r; 1158192; 1088; 5; 198; 358191; 23
3; r; 1165878; 1088; 811; 291; 365877; 22
3; r; 1172923; 1088; 957; 303; 372922; 20
3; r; 1179328; 1088; 6; 199; 379327; 21
3; r; 1180609; 1088; 219; 224; 380608; 18
3; r; 1233797; 1088; 46; 205; 433796; 24
4; r; 641; 1088; 1010; 96; 640; 2
4; r; 12805; 1088; 497; 43; 12804; 9
4; r; 20488; 1088; 1014; 97; 20487; 3
4; r; 23689; 1088; 296; 24; 23688; 7
4; r; 24970; 1088; 756; 64; 24969; 5
4; r; 27531; 1088; 524; 45; 27530; 6
4; r; 28172; 1088; 810; 68; 28171; 7
4; r; 33294; 1088; 853; 77; 33293; 3
4; r; 33934; 1088; 845; 76; 33933; 6
4; r; 41617; 1088; 820; 71; 41616; 2
4; r; 42898; 1088; 581; 51; 42897; 7
4; r; 45459; 1088; 819; 70; 45458; 6
4; r; 52501; 1088; 231; 20; 52500; 13
4; r; 55062; 1088; 1083; 105; 55061; 1
4; r; 72989; 1088; 1001; 95; 72988; 10
4; r; 76190; 1088; 657; 59; 76189; 5
4; r; 81312; 1088; 948; 84; 81311; 4
4; r; 85794; 1088; 1036; 100; 85793; 10
4; r; 88355; 1088; 970; 89; 88354; 5
4; r; 93477; 1088; 479; 40; 93476; 21
4; r; 94118; 1088; 831; 73; 94117; 8
4; r; 99880; 1088; 610; 55; 99879; 6
4; r; 112686; 1088; 550; 48; 112685; 7
4; r; 113967; 1088; 574; 49; 113966; 6
4; r; 116528; 1088; 951; 85; 116527; 3
4; r; 121650; 1088; 773; 67; 121649; 5
4; r; 123571; 1088; 361; 31; 123570; 7
4; r; 125492; 1088; 158; 12; 125491; 9
4; r; 128694; 1088; 686; 60; 128693; 5
4; r; 135097; 1088; 608; 53; 135096; 19
4; r; 137018; 1088; 183; 15; 137017; 11
4; r; 138939; 1088; 972; 90; 138938; 8
4; r; 140860; 1088; 190; 16; 140859; 10
4; r; 144061; 1088; 996; 93; 144060; 14
4; r; 151746; 1088; 1062; 103; 151745; 11
4; r; 154948; 1088; 451; 37; 154947; 8
4; r; 156869; 1088; 936; 83; 156868; 9
4; r; 168395; 1088; 1000; 94; 168394; 9
4; r; 173518; 1088; 691; 61; 173517; 9
4; r; 182482; 1088; 734; 62; 182481; 10
4; r; 188886; 1088; 956; 86; 188885; 2
4; r; 194009; 1088; 597; 52; 194008; 11
4; r; 198491; 1088; 243; 22; 198490; 16
4; r; 204254; 1088; 825; 72; 204253; 13
4; r; 207456; 1088; 609; 54; 207455; 10
4; r; 211939; 1088; 78; 5; 211938; 17
4; r; 215140; 1088; 317; 26; 215139; 23
4; r; 215781; 1088; 654; 58; 215780; 14
4; r; 216421; 1088; 142; 9; 216420; 15
4; r; 217062; 1088; 480; 41; 217061; 21
4; r; 218983; 1088; 496; 42; 218982; 16
4; r; 220904; 1088; 422; 35; 220903; 11
4; r; 222185; 1088; 841; 74; 222184; 4
4; r; 234992; 1088; 174; 14; 234991; 15
4; r; 245238; 1088; 900; 81; 245237; 17
4; r; 247159; 1088; 307; 25; 247158; 13
4; r; 249080; 1088; 172; 13; 249079; 15
4; r; 252282; 1088; 27; 3; 252281; 10
4; r; 258686; 1088; 464; 39; 258685; 18
4; r; 261248; 1088; 631; 56; 261247; 14
4; r; 263809; 1088; 341; 29; 263808; 12
4; r; 270212; 1088; 383; 33; 270211; 21
4; r; 276615; 1088; 238; 21; 276614; 17
4; r; 277255; 1088; 100; 6; 277254; 18
4; r; 279176; 1088; 462; 38; 279175; 20
4; r; 283019; 1088; 360; 30; 283018; 21
4; r; 286221; 1088; 267; 23; 286220; 16
4; r; 289423; 1088; 10; 1; 289422; 21
4; r; 294546; 1088; 769; 66; 294545; 15
4; r; 295186; 1088; 228; 19; 295185; 22
4; r; 297748; 1088; 525; 46; 297747; 16
4; r; 301591; 1088; 647; 57; 301590; 15
4; r; 304153; 1088; 363; 32; 304152; 17
4; r; 309916; 1088; 535; 47; 309915; 24
4; r; 312478; 1088; 157; 11; 312477; 21
4; r; 322086; 1088; 1026; 98; 322085; 20
4; r; 328491; 1088; 430; 36; 328490; 19
4; r; 331693; 1088; 193; 17; 331692; 16
4; r; 340661; 1088; 867; 79; 340660; 28
4; r; 352192; 1088; 860; 78; 352191; 13
4; r; 355396; 1088; 326; 27; 355395; 26
4; r; 375258; 1088; 961; 88; 375257; 25
4; r; 400249; 1088; 987; 194; 248; 1
4; r; 406651; 1088; 850; 180; 6650; 2
4; r; 412413; 1088; 922; 186; 12412; 1
4; r; 413693; 1088; 1067; 199; 13692; 5
4; r; 417535; 1088; 707; 167; 17534; 4
4; r; 418175; 1088; 853; 181; 18174; 2
4; r; 423297; 1088; 518; 153; 23296; 5
4; r; 424578; 1088; 956; 189; 24577; 1
4; r; 427139; 1088; 661; 165; 27138; 9
4; r; 431621; 1088; 910; 184; 31620; 4
4; r; 433542; 1088; 164; 127; 33541; 8
4; r; 448268; 1088; 621; 160; 48267; 4
4; r; 448908; 1088; 918; 185; 48907; 2
4; r; 470040; 1088; 394; 146; 70039; 10
4; r; 471961; 1088; 693; 166; 71960; 11
4; r; 473882; 1088; 997; 195; 73881; 7
4; r; 479005; 1088; 948; 188; 79004; 3
4; r; 484768; 1088; 299; 139; 84767; 14
4; r; 488609; 1088; 844; 179; 88608; 6
4; r; 490530; 1088; 139; 123; 90529; 15
4; r; 491811; 1088; 198; 134; 91810; 13
4; r; 498855; 1088; 498; 149; 98854; 11
4; r; 500136; 1088; 205; 135; 100135; 14
4; r; 505259; 1088; 1011; 196; 105258; 7
4; r; 507180; 1088; 738; 172; 107179; 6
4; r; 511022; 1088; 727; 168; 111021; 11
4; r; 512303; 1088; 1079; 200; 112302; 6
4; r; 516145; 1088; 1048; 198; 116144; 5
4; r; 518066; 1088; 192; 132; 118065; 12
4; r; 519347; 1088; 184; 130; 119346; 9
4; r; 523189; 1088; 776; 175; 123188; 5
4; r; 529591; 1088; 384; 145; 129590; 7
4; r; 534713; 1088; 974; 191; 134712; 10
4; r; 542397; 1088; 638; 162; 142396; 10
4; r; 544318; 1088; 302; 140; 144317; 10
4; r; 547520; 1088; 505; 152; 147519; 12
4; r; 548801; 1088; 647; 164; 148800; 8
4; r; 550081; 1088; 501; 150; 150080; 15
4; r; 550722; 1088; 526; 154; 150721; 6
4; r; 555204; 1088; 160; 126; 155203; 12
4; r; 559046; 1088; 98; 118; 159045; 9
4; r; 570571; 1088; 323; 141; 170570; 10
4; r; 574413; 1088; 60; 111; 174412; 13
4; r; 582096; 1088; 186; 131; 182095; 12
4; r; 582736; 1088; 235; 136; 182735; 16
4; r; 584017; 1088; 349; 143; 184016; 17
4; r; 586579; 1088; 56; 110; 186578; 14
4; r; 589780; 1088; 67; 113; 189779; 19
4; r; 595544; 1088; 502; 151; 195543; 18
4; r; 602586; 1088; 365; 144; 202585; 17
4; r; 603227; 1088; 169; 128; 203226; 23
4; r; 605148; 1088; 860; 182; 205147; 11
4; r; 609631; 1088; 97; 117; 209630; 13
4; r; 611553; 1088; 148; 125; 211552; 14
4; r; 616676; 1088; 964; 190; 216675; 16
4; r; 622439; 1088; 741; 173; 222438; 15
4; r; 624360; 1088; 341; 142; 224359; 19
4; r; 630763; 1088; 611; 159; 230762; 8
4; r; 632684; 1088; 69; 115; 232683; 21
4; r; 635886; 1088; 112; 119; 235885; 20
4; r; 651254; 1088; 252; 137; 251253; 11
4; r; 652535; 1088; 63; 112; 252534; 18
