iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
3; r; 869145; 1088; 1016; 146; 69144; 1
3; r; 876834; 1088; 236; 118; 76833; 10
3; r; 878756; 1088; 522; 127; 78755; 4
3; r; 894135; 1088; 944; 142; 94134; 3
3; r; 902466; 1088; 518; 126; 102465; 5
3; r; 903107; 1088; 755; 137; 103106; 3
3; r; 913361; 1088; 715; 134; 113360; 4
3; r; 916565; 1088; 716; 135; 116564; 3
3; r; 945404; 1088; 817; 139; 145403; 3
3; r; 951812; 1088; 215; 115; 151811; 7
3; r; 952453; 1088; 79; 110; 152452; 14
3; r; 969115; 1088; 479; 125; 169114; 5
3; r; 970396; 1088; 543; 129; 170395; 7
3; r; 985137; 1088; 119; 112; 185136; 9
3; r; 989624; 1088; 978; 145; 189623; 3
3; r; 991546; 1088; 714; 133; 191545; 5
3; r; 996034; 1088; 783; 138; 196033; 3
3; r; 1011414; 1088; 660; 132; 211413; 11
3; r; 1013978; 1088; 358; 120; 213977; 5
3; r; 1015260; 1088; 191; 113; 215259; 12
3; r; 1019106; 1088; 223; 116; 219105; 7
3; r; 1028079; 1088; 967; 144; 228078; 7
3; r; 1031924; 1088; 938; 141; 231923; 8
3; r; 1033206; 1088; 528; 128; 233205; 9
3; r; 1033847; 1088; 426; 123; 233846; 5
3; r; 1052432; 1088; 303; 119; 252431; 11
3; r; 1053714; 1088; 428; 124; 253713; 5
3; r; 1065249; 1088; 205; 114; 265248; 8
3; r; 1067812; 1088; 25; 108; 267811; 9
3; r; 1080631; 1088; 70; 109; 280630; 10
3; r; 1092810; 1088; 652; 131; 292809; 5
3; r; 1093451; 1088; 632; 130; 293450; 9
3; r; 1101143; 1088; 1040; 148; 301142; 11
3; r; 1101784; 1088; 235; 117; 301783; 10
3; r; 1105631; 1088; 957; 143; 305630; 11
3; r; 1112041; 1088; 723; 136; 312040; 5
3; r; 1186456; 1088; 117; 111; 386455; 9
3; r; 1196082; 1088; 1023; 147; 396081; 8
3; r; 1237365; 1088; 424; 122; 437364; 6
4; r; 17963; 1088; 1067; 45; 17962; 5
4; r; 42318; 1088; 1043; 44; 42317; 4
4; r; 42959; 1088; 451; 22; 42958; 6
4; r; 49367; 1088; 819; 38; 49366; 2
4; r; 71155; 1088; 365; 18; 71154; 11
4; r; 91023; 1088; 146; 2; 91022; 8
4; r; 92305; 1088; 336; 15; 92304; 9
4; r; 100635; 1088; 815; 37; 100634; 3
4; r; 114731; 1088; 538; 27; 114730; 13
4; r; 126906; 1088; 712; 33; 126905; 3
4; r; 134598; 1088; 465; 23; 134597; 9
4; r; 141007; 1088; 813; 36; 141006; 3
4; r; 143570; 1088; 789; 35; 143569; 3
4; r; 149338; 1088; 501; 26; 149337; 9
4; r; 155106; 1088; 649; 32; 155105; 7
4; r; 155747; 1088; 878; 39; 155746; 3
4; r; 167281; 1088; 413; 20; 167280; 5
4; r; 167922; 1088; 1034; 42; 167921; 9
4; r; 178817; 1088; 435; 21; 178816; 11
4; r; 180098; 1088; 563; 30; 180097; 12
4; r; 185865; 1088; 278; 12; 185864; 9
4; r; 192916; 1088; 208; 9; 192915; 8
4; r; 203169; 1088; 646; 31; 203168; 4
4; r; 206374; 1088; 472; 24; 206373; 7
4; r; 219832; 1088; 492; 25; 219831; 5
4; r; 223678; 1088; 246; 11; 223677; 9
4; r; 233933; 1088; 197; 8; 233932; 6
4; r; 235215; 1088; 903; 40; 235214; 4
4; r; 241623; 1088; 544; 28; 241622; 7
4; r; 244827; 1088; 1040; 43; 244826; 7
4; r; 275594; 1088; 299; 13; 275593; 11
4; r; 278799; 1088; 554; 29; 278798; 5
4; r; 279439; 1088; 84; 1; 279438; 13
4; r; 297392; 1088; 174; 6; 297391; 10
4; r; 300597; 1088; 3; 0; 300596; 10
4; r; 301238; 1088; 156; 4; 301237; 8
4; r; 302520; 1088; 355; 16; 302519; 9
4; r; 307012; 1088; 759; 34; 307011; 9
4; r; 328173; 1088; 180; 7; 328172; 10
4; r; 330096; 1088; 223; 10; 330095; 6
4; r; 333303; 1088; 170; 5; 333302; 11
4; r; 339719; 1088; 969; 41; 339718; 8
4; r; 400792; 1088; 922; 92; 791; 1
4; r; 412971; 1088; 976; 98; 12970; 3
4; r; 419379; 1088; 1087; 102; 19378; 1
4; r; 437966; 1088; 541; 77; 37965; 7
4; r; 451420; 1088; 531; 76; 51419; 9
4; r; 459110; 1088; 1024; 100; 59109; 7
4; r; 479619; 1088; 818; 86; 79618; 3
4; r; 490515; 1088; 1053; 101; 90514; 1
4; r; 493079; 1088; 954; 95; 93078; 1
4; r; 495001; 1088; 959; 96; 95000; 8
4; r; 505256; 1088; 545; 78; 105255; 5
4; r; 506538; 1088; 878; 90; 106537; 3
4; r; 517433; 1088; 916; 91; 117432; 2
4; r; 524482; 1088; 222; 59; 124481; 6
4; r; 529609; 1088; 136; 52; 129608; 9
4; r; 530250; 1088; 791; 85; 130249; 2
4; r; 534737; 1088; 194; 57; 134736; 6
4; r; 541145; 1088; 369; 67; 141144; 11
4; r; 541786; 1088; 611; 80; 141785; 5
4; r; 548196; 1088; 940; 94; 148195; 6
4; r; 566783; 1088; 856; 88; 166782; 3
4; r; 569347; 1088; 308; 63; 169346; 9
4; r; 577679; 1088; 238; 60; 177678; 10
4; r; 580884; 1088; 384; 70; 180883; 5
4; r; 583447; 1088; 555; 79; 183446; 4
4; r; 596907; 1088; 939; 93; 196906; 5
4; r; 611009; 1088; 5; 46; 211008; 10
4; r; 611650; 1088; 219; 58; 211649; 7
4; r; 630878; 1088; 726; 83; 230877; 8
4; r; 634724; 1088; 658; 82; 234723; 3
4; r; 639852; 1088; 291; 61; 239851; 7
4; r; 645619; 1088; 321; 65; 245618; 7
4; r; 646901; 1088; 409; 72; 246900; 5
4; r; 662924; 1088; 114; 51; 262923; 13
4; r; 685353; 1088; 171; 55; 285352; 13
4; r; 689199; 1088; 16; 47; 289198; 8
4; r; 697531; 1088; 820; 87; 297530; 4
4; r; 699454; 1088; 317; 64; 299453; 8
4; r; 700095; 1088; 373; 68; 300094; 6
4; r; 706505; 1088; 390; 71; 306504; 5
4; r; 730864; 1088; 497; 75; 330863; 11
4; r; 745609; 1088; 374; 69; 345608; 8
4; r; 749456; 1088; 188; 56; 349455; 7
4; r; 769970; 1088; 445; 73; 369969; 5
4; r; 770611; 1088; 985; 99; 370610; 3
4; r; 774461; 1088; 739; 84; 374460; 8
4; r; 784721; 1088; 84; 49; 384720; 11
4; r; 785362; 1088; 85; 50; 385361; 14
4; r; 809085; 1088; 862; 89; 409084; 9
4; r; 814213; 1088; 55; 105; 14212; 8
4; r; 816136; 1088; 167; 54; 416135; 11
4; r; 826390; 1088; 606; 133; 26389; 6
4; r; 841772; 1088; 49; 104; 41771; 9
4; r; 845617; 1088; 366; 66; 445616; 9
4; r; 852026; 1088; 161; 53; 452025; 9
4; r; 861639; 1088; 913; 150; 61638; 2
4; r; 877021; 1088; 242; 115; 77020; 9
4; r; 880226; 1088; 471; 74; 480225; 10
4; r; 884072; 1088; 914; 151; 84071; 2
4; r; 888559; 1088; 819; 144; 88558; 7
4; r; 893047; 1088; 573; 131; 93046; 8
4; r; 901378; 1088; 743; 142; 101377; 4
4; r; 903941; 1088; 801; 143; 103940; 6
4; r; 912274; 1088; 406; 122; 112273; 7
4; r; 926375; 1088; 400; 119; 126374; 8
4; r; 934063; 1088; 849; 147; 134062; 3
4; r; 947522; 1088; 83; 48; 547521; 10
4; r; 950727; 1088; 636; 135; 150726; 8
4; r; 954573; 1088; 980; 154; 154572; 3
4; r; 975082; 1088; 558; 129; 175081; 4
4; r; 977005; 1088; 686; 139; 177004; 3
4; r; 996233; 1088; 108; 107; 196232; 10
4; r; 1012257; 1088; 449; 125; 212256; 9
4; r; 1018025; 1088; 973; 153; 218024; 5
4; r; 1022510; 1088; 672; 138; 222509; 6
4; r; 1028920; 1088; 853; 148; 228919; 2
4; r; 1042379; 1088; 403; 120; 242378; 8
4; r; 1055839; 1088; 703; 141; 255838; 6
4; r; 1057762; 1088; 404; 121; 257761; 8
4; r; 1058403; 1088; 556; 128; 258402; 5
4; r; 1061607; 1088; 176; 111; 261606; 9
4; r; 1062248; 1088; 646; 136; 262247; 5
4; r; 1078909; 1088; 831; 146; 278908; 7
4; r; 1084677; 1088; 822; 145; 284676; 3
4; r; 1114798; 1088; 896; 149; 314797; 9
4; r; 1121848; 1088; 993; 155; 321847; 8
4; r; 1122489; 1088; 626; 134; 322488; 5
4; r; 1128899; 1088; 926; 152; 328898; 7
4; r; 1135309; 1088; 438; 123; 335308; 7
4; r; 1135950; 1088; 227; 113; 335949; 9
4; r; 1142359; 1088; 505; 126; 342358; 11
4; r; 1148130; 1088; 439; 124; 348129; 9
4; r; 1160951; 1088; 61; 106; 360950; 7
4; r; 1162875; 1088; 303; 118; 362874; 9
4; r; 1170568; 1088; 142; 110; 370567; 9
4; r; 1176337; 1088; 1002; 156; 376336; 11
4; r; 1177619; 1088; 29; 103; 377618; 12
4; r; 1185953; 1088; 246; 116; 385952; 7
4; r; 1194286; 1088; 240; 114; 394285; 8
4; r; 1199418; 1088; 566; 130; 399417; 13
4; r; 1201344; 1088; 1057; 159; 401343; 9
4; r; 1201985; 1088; 1025; 158; 401984; 9
4; r; 1203908; 1088; 291; 117; 403907; 8
4; r; 1205834; 1088; 1068; 160; 405833; 5
4; r; 1212246; 1088; 660; 137; 412245; 11
4; r; 1224429; 1088; 132; 109; 424428; 13
4; r; 1230204; 1088; 603; 132; 430203; 10
4; r; 1244325; 1088; 112; 108; 444324; 11
4; r; 1244966; 1088; 542; 127; 444965; 7
4; r; 1246249; 1088; 1024; 157; 446248; 13
4; r; 1246890; 1088; 696; 140; 446889; 11
4; r; 1283492; 1088; 198; 112; 483491; 10
5; r; 32061; 1088; 407; 18; 32060; 10
5; r; 33343; 1088; 945; 49; 33342; 3
5; r; 39111; 1088; 1010; 53; 39110; 4
5; r; 42956; 1088; 305; 10; 42955; 9
5; r; 53850; 1088; 90; 2; 53849; 7
5; r; 63463; 1088; 357; 13; 63462; 5
5; r; 71794; 1088; 668; 34; 71793; 7
5; r; 80765; 1088; 790; 40; 80764; 2
5; r; 85891; 1088; 299; 9; 85890; 13
5; r; 86532; 1088; 218; 8; 86531; 9
5; r; 111527; 1088; 952; 50; 111526; 1
5; r; 115373; 1088; 625; 30; 115372; 6
5; r; 135879; 1088; 747; 37; 135878; 4
5; r; 148697; 1088; 510; 22; 148696; 7
5; r; 185226; 1088; 807; 41; 185225; 4
5; r; 187148; 1088; 524; 25; 187147; 5
5; r; 189071; 1088; 533; 26; 189070; 10
5; r; 190353; 1088; 833; 43; 190352; 5
5; r; 190994; 1088; 655; 33; 190993; 5
5; r; 199965; 1088; 354; 12; 199964; 5
5; r; 200605; 1088; 1069; 55; 200604; 7
5; r; 207014; 1088; 715; 35; 207013; 3
5; r; 208296; 1088; 600; 29; 208295; 10
5; r; 212783; 1088; 377; 15; 212782; 7
5; r; 218550; 1088; 772; 39; 218549; 5
5; r; 219832; 1088; 762; 38; 219831; 9
5; r; 239700; 1088; 862; 45; 239699; 8
5; r; 246110; 1088; 434; 20; 246109; 8
5; r; 250596; 1088; 808; 42; 250595; 5
5; r; 256364; 1088; 463; 21; 256363; 10
5; r; 276872; 1088; 522; 24; 276871; 6
5; r; 277513; 1088; 516; 23; 277512; 7
5; r; 282000; 1088; 942; 48; 281999; 5
5; r; 298664; 1088; 427; 19; 298663; 4
5; r; 299304; 1088; 209; 7; 299303; 8
5; r; 313405; 1088; 402; 17; 313404; 11
5; r; 314046; 1088; 835; 44; 314045; 7
5; r; 316609; 1088; 895; 46; 316608; 6
5; r; 324301; 1088; 639; 31; 324300; 6
5; r; 348659; 1088; 732; 36; 348658; 7
5; r; 362762; 1088; 643; 32; 362761; 7
5; r; 366608; 1088; 928; 47; 366607; 7
5; r; 381996; 1088; 1057; 54; 381995; 10
5; r; 383279; 1088; 346; 11; 383278; 8
5; r; 387768; 1088; 45; 1; 387767; 9
5; r; 390332; 1088; 564; 28; 390331; 8
5; r; 392897; 1088; 1004; 52; 392896; 6
5; r; 395463; 1088; 972; 51; 395462; 6
5; r; 403160; 1088; 108; 3; 403159; 10
5; r; 421747; 1088; 401; 16; 421746; 10
5; r; 429437; 1088; 403; 80; 29436; 8
5; r; 433923; 1088; 473; 84; 33922; 6
5; r; 436487; 1088; 195; 6; 436486; 6
5; r; 445455; 1088; 483; 85; 45454; 6
5; r; 448018; 1088; 142; 4; 448017; 10
5; r; 480702; 1088; 340; 75; 80701; 9
5; r; 487752; 1088; 582; 90; 87751; 5
5; r; 505696; 1088; 541; 87; 105695; 8
5; r; 507618; 1088; 838; 97; 107617; 5
5; r; 532612; 1088; 290; 68; 132611; 6
5; r; 535174; 1088; 825; 96; 135173; 11
5; r; 537738; 1088; 364; 14; 537737; 13
5; r; 548633; 1088; 335; 74; 148632; 9
5; r; 553119; 1088; 363; 77; 153118; 9
5; r; 573629; 1088; 456; 82; 173628; 6
5; r; 578757; 1088; 886; 99; 178756; 2
5; r; 580039; 1088; 651; 92; 180038; 6
5; r; 590292; 1088; 313; 73; 190291; 8
5; r; 592215; 1088; 199; 64; 192214; 12
5; r; 599906; 1088; 989; 103; 199905; 1
5; r; 603110; 1088; 977; 102; 203109; 3
5; r; 606315; 1088; 1030; 104; 206314; 5
5; r; 607597; 1088; 628; 91; 207596; 10
5; r; 610161; 1088; 365; 78; 210160; 13
5; r; 614006; 1088; 446; 81; 214005; 5
5; r; 630667; 1088; 305; 71; 230666; 9
5; r; 638998; 1088; 296; 69; 238997; 6
5; r; 656943; 1088; 205; 65; 256942; 12
5; r; 663994; 1088; 671; 93; 263993; 9
5; r; 672966; 1088; 307; 72; 272965; 8
5; r; 687066; 1088; 361; 76; 287065; 5
5; r; 688348; 1088; 275; 67; 288347; 8
5; r; 688989; 1088; 178; 63; 288988; 12
5; r; 699885; 1088; 529; 86; 299884; 12
5; r; 714628; 1088; 468; 83; 314627; 8
5; r; 719115; 1088; 970; 101; 319114; 8
5; r; 724884; 1088; 936; 100; 324883; 10
5; r; 726806; 1088; 22; 56; 326805; 9
5; r; 733216; 1088; 150; 62; 333215; 9
5; r; 738344; 1088; 210; 66; 338343; 9
5; r; 740266; 1088; 102; 60; 340265; 11
5; r; 748600; 1088; 542; 88; 348599; 9
5; r; 754369; 1088; 572; 89; 354368; 7
5; r; 760138; 1088; 145; 61; 360137; 7
5; r; 771036; 1088; 67; 58; 371035; 10
5; r; 776810; 1088; 299; 70; 376809; 9
5; r; 801185; 1088; 369; 79; 401184; 8
5; r; 808235; 1088; 87; 59; 408234; 13
5; r; 808876; 1088; 731; 94; 408875; 10
5; r; 812723; 1088; 555; 131; 12722; 4
5; r; 817211; 1088; 783; 140; 17210; 3
5; r; 819134; 1088; 782; 95; 419133; 6
5; r; 822338; 1088; 806; 143; 22337; 5
5; r; 835155; 1088; 756; 139; 35154; 2
5; r; 843487; 1088; 34; 57; 443486; 12
5; r; 869122; 1088; 785; 141; 69121; 2
5; r; 870404; 1088; 420; 124; 70403; 5
5; r; 878736; 1088; 790; 142; 78735; 4
5; r; 881299; 1088; 525; 128; 81298; 4
5; r; 882581; 1088; 359; 120; 82580; 6
5; r; 887068; 1088; 1063; 105; 487067; 9
5; r; 896040; 1088; 517; 127; 96039; 7
5; r; 901168; 1088; 514; 125; 101167; 5
5; r; 913347; 1088; 609; 134; 113346; 7
5; r; 921677; 1088; 1043; 154; 121676; 4
5; r; 925522; 1088; 589; 132; 125521; 4
5; r; 940903; 1088; 694; 137; 140902; 9
5; r; 947312; 1088; 76; 109; 147311; 11
5; r; 949235; 1088; 999; 147; 149234; 6
5; r; 951157; 1088; 1077; 156; 151156; 3
5; r; 966537; 1088; 1028; 152; 166536; 8
5; r; 971023; 1088; 156; 113; 171022; 10
5; r; 972946; 1088; 344; 119; 172945; 9
5; r; 978715; 1088; 1007; 148; 178714; 7
5; r; 991532; 1088; 978; 146; 191531; 5
5; r; 996659; 1088; 1026; 150; 196658; 9
5; r; 999223; 1088; 1054; 155; 199222; 1
5; r; 1015887; 1088; 685; 136; 215886; 5
5; r; 1022937; 1088; 196; 117; 222936; 10
5; r; 1027423; 1088; 753; 138; 227422; 3
5; r; 1030627; 1088; 102; 110; 230626; 9
5; r; 1067159; 1088; 516; 126; 267158; 5
5; r; 1083826; 1088; 537; 130; 283825; 6
5; r; 1110104; 1088; 1030; 153; 310103; 8
5; r; 1115233; 1088; 246; 118; 315232; 10
5; r; 1126767; 1088; 106; 111; 326766; 11
5; r; 1129971; 1088; 1027; 151; 329970; 9
5; r; 1130612; 1088; 190; 115; 330611; 7
5; r; 1133176; 1088; 195; 116; 333175; 9
5; r; 1133816; 1088; 148; 112; 333815; 8
5; r; 1138944; 1088; 531; 129; 338943; 10
5; r; 1143432; 1088; 399; 123; 343431; 9
5; r; 1151767; 1088; 824; 144; 351766; 5
5; r; 1153049; 1088; 965; 145; 353048; 9
5; r; 1161383; 1088; 164; 114; 361382; 10
5; r; 1170360; 1088; 29; 107; 370359; 11
5; r; 1199871; 1088; 595; 133; 399870; 11
5; r; 1215921; 1088; 23; 106; 415920; 13
5; r; 1218487; 1088; 394; 122; 418486; 6
5; r; 1221055; 1088; 1025; 149; 421054; 10
5; r; 1238396; 1088; 43; 108; 438395; 9
5; r; 1256447; 1088; 386; 121; 456446; 7
6; r; 6415; 1088; 1054; 52; 6414; 1
6; r; 7697; 1088; 716; 32; 7696; 3
6; r; 32692; 1088; 990; 49; 32691; 7
6; r; 38460; 1088; 907; 44; 38459; 5
6; r; 48074; 1088; 967; 47; 48073; 7
6; r; 51277; 1088; 781; 38; 51276; 3
6; r; 61533; 1088; 46; 3; 61532; 10
6; r; 64737; 1088; 1009; 50; 64736; 3
6; r; 76274; 1088; 479; 24; 76273; 5
6; r; 83966; 1088; 1079; 54; 83965; 2
6; r; 84607; 1088; 806; 39; 84606; 5
6; r; 86529; 1088; 209; 10; 86528; 8
6; r; 100630; 1088; 1068; 53; 100629; 5
6; r; 103834; 1088; 883; 43; 103833; 3
6; r; 117293; 1088; 351; 20; 117292; 5
6; r; 117933; 1088; 192; 9; 117932; 10
6; r; 120497; 1088; 767; 37; 120496; 10
6; r; 125624; 1088; 731; 33; 125623; 8
6; r; 133314; 1088; 629; 30; 133313; 9
6; r; 148050; 1088; 327; 18; 148049; 6
6; r; 161508; 1088; 660; 31; 161507; 10
6; r; 164071; 1088; 189; 8; 164070; 7
6; r; 165994; 1088; 762; 36; 165993; 8
6; r; 169199; 1088; 537; 27; 169198; 7
6; r; 169840; 1088; 408; 23; 169839; 8
6; r; 171763; 1088; 41; 2; 171762; 12
6; r; 176249; 1088; 508; 26; 176248; 8
6; r; 187785; 1088; 829; 41; 187784; 10
6; r; 188426; 1088; 277; 15; 188425; 8
6; r; 190990; 1088; 617; 29; 190989; 3
6; r; 194835; 1088; 1039; 51; 194834; 4
6; r; 196117; 1088; 115; 5; 196116; 8
6; r; 216630; 1088; 742; 35; 216629; 5
6; r; 237141; 1088; 927; 45; 237140; 10
6; r; 251240; 1088; 815; 40; 251239; 4
6; r; 262135; 1088; 228; 12; 262134; 7
6; r; 263416; 1088; 739; 34; 263415; 5
6; r; 280719; 1088; 971; 48; 280718; 5
6; r; 294181; 1088; 226; 11; 294180; 7
6; r; 306998; 1088; 241; 13; 306997; 9
6; r; 317253; 1088; 281; 16; 317252; 8
6; r; 319817; 1088; 13; 0; 319816; 9
6; r; 324945; 1088; 249; 14; 324944; 6
6; r; 329431; 1088; 538; 28; 329430; 6
6; r; 335843; 1088; 170; 7; 335842; 10
6; r; 355073; 1088; 339; 19; 355072; 7
6; r; 367258; 1088; 145; 6; 367257; 8
6; r; 402525; 1088; 18; 1; 402524; 9
6; r; 403166; 1088; 832; 42; 403165; 7
6; r; 407652; 1088; 297; 17; 407651; 11
6; r; 421755; 1088; 849; 90; 21754; 2
6; r; 422396; 1088; 481; 25; 422395; 6
6; r; 437776; 1088; 966; 95; 37775; 7
6; r; 441621; 1088; 906; 94; 41620; 4
6; r; 454438; 1088; 84; 4; 454437; 9
6; r; 474947; 1088; 220; 66; 74946; 7
6; r; 483275; 1088; 443; 77; 83274; 6
6; r; 492887; 1088; 422; 75; 92886; 6
6; r; 501859; 1088; 387; 21; 501858; 6
6; r; 504423; 1088; 877; 92; 104422; 4
6; r; 514036; 1088; 45; 57; 114035; 10
6; r; 517882; 1088; 699; 86; 117881; 9
6; r; 524292; 1088; 725; 87; 124291; 5
6; r; 526214; 1088; 1008; 96; 126213; 3
6; r; 531342; 1088; 928; 46; 531341; 7
6; r; 550568; 1088; 594; 84; 150567; 10
6; r; 552490; 1088; 366; 73; 152489; 9
6; r; 562105; 1088; 889; 93; 162104; 1
6; r; 566592; 1088; 277; 71; 166591; 8
6; r; 583895; 1088; 547; 81; 183894; 6
6; r; 584535; 1088; 510; 78; 184534; 7
6; r; 594790; 1088; 536; 79; 194789; 7
6; r; 606329; 1088; 663; 85; 206328; 11
6; r; 608252; 1088; 76; 59; 208251; 9
6; r; 612737; 1088; 830; 89; 212736; 10
6; r; 613377; 1088; 222; 67; 213376; 9
6; r; 614018; 1088; 866; 91; 214017; 9
6; r; 615941; 1088; 102; 60; 215940; 11
6; r; 618505; 1088; 150; 61; 218504; 7
6; r; 621069; 1088; 403; 22; 621068; 10
6; r; 633887; 1088; 790; 88; 233886; 3
6; r; 649266; 1088; 235; 68; 249265; 9
6; r; 650548; 1088; 592; 83; 250547; 4
6; r; 670414; 1088; 241; 69; 270413; 8
6; r; 671696; 1088; 537; 80; 271695; 9
6; r; 679390; 1088; 203; 64; 279389; 10
6; r; 710151; 1088; 1023; 97; 310150; 13
6; r; 712074; 1088; 11; 55; 312073; 10
6; r; 725535; 1088; 173; 62; 325534; 11
6; r; 746691; 1088; 214; 65; 346690; 8
6; r; 750536; 1088; 271; 70; 350535; 10
6; r; 760151; 1088; 1062; 98; 360150; 9
6; r; 768485; 1088; 67; 58; 368484; 12
6; r; 769767; 1088; 34; 56; 369766; 11
6; r; 770408; 1088; 429; 76; 370407; 10
6; r; 807615; 1088; 820; 141; 7614; 3
6; r; 812102; 1088; 751; 137; 12101; 2
6; r; 823640; 1088; 858; 143; 23639; 8
6; r; 853115; 1088; 363; 72; 453114; 10
6; r; 859523; 1088; 677; 131; 59522; 7
6; r; 863368; 1088; 691; 133; 63367; 4
6; r; 871700; 1088; 374; 120; 71699; 7
6; r; 884519; 1088; 738; 136; 84518; 6
6; r; 889007; 1088; 920; 146; 89006; 1
6; r; 893493; 1088; 435; 123; 93492; 11
6; r; 908874; 1088; 509; 126; 108873; 7
6; r; 910156; 1088; 139; 108; 110155; 7
6; r; 946046; 1088; 57; 103; 146045; 7
6; r; 964633; 1088; 122; 107; 164632; 9
6; r; 973606; 1088; 721; 135; 173605; 5
6; r; 978093; 1088; 1010; 150; 178092; 3
6; r; 985784; 1088; 624; 128; 185783; 5
6; r; 990270; 1088; 54; 102; 190269; 8
6; r; 990911; 1088; 712; 134; 190910; 5
6; r; 997317; 1088; 826; 142; 197316; 8
6; r; 1004367; 1088; 335; 116; 204366; 10
6; r; 1028082; 1088; 863; 144; 228081; 10
6; r; 1030005; 1088; 776; 138; 230004; 4
6; r; 1031928; 1088; 561; 127; 231927; 10
6; r; 1032569; 1088; 449; 124; 232568; 6
6; r; 1033851; 1088; 973; 148; 233850; 7
6; r; 1040901; 1088; 49; 101; 240900; 9
6; r; 1049234; 1088; 796; 139; 249233; 7
6; r; 1051157; 1088; 866; 145; 251156; 9
6; r; 1058847; 1088; 678; 132; 258846; 5
6; r; 1068460; 1088; 276; 113; 268459; 9
6; r; 1069742; 1088; 226; 111; 269741; 7
6; r; 1071024; 1088; 508; 125; 271023; 6
6; r; 1080638; 1088; 965; 147; 280637; 8
6; r; 1081920; 1088; 271; 112; 281919; 9
6; r; 1109483; 1088; 667; 130; 309482; 10
6; r; 1112047; 1088; 407; 122; 312046; 8
6; r; 1122302; 1088; 359; 117; 322301; 6
6; r; 1145375; 1088; 94; 106; 345374; 9
6; r; 1149222; 1088; 291; 114; 349221; 7
6; r; 1153710; 1088; 76; 105; 353709; 13
6; r; 1154351; 1088; 1037; 151; 354350; 6
6; r; 1158838; 1088; 9; 99; 358837; 12
6; r; 1162684; 1088; 997; 149; 362683; 8
6; r; 1184483; 1088; 204; 110; 384482; 10
6; r; 1198594; 1088; 143; 109; 398593; 11
6; r; 1201801; 1088; 393; 121; 401800; 8
6; r; 1203724; 1088; 24; 100; 403723; 9
6; r; 1220413; 1088; 316; 115; 420412; 7
6; r; 1236457; 1088; 67; 104; 436456; 12
6; r; 1248657; 1088; 364; 119; 448656; 12
7; r; 18594; 1088; 941; 49; 18593; 4
7; r; 32052; 1088; 687; 36; 32051; 3
7; r; 37180; 1088; 446; 27; 37179; 6
7; r; 40383; 1088; 823; 45; 40382; 2
7; r; 41024; 1088; 1019; 52; 41023; 1
7; r; 48715; 1088; 811; 44; 48714; 5
7; r; 49997; 1088; 380; 22; 49996; 6
7; r; 57049; 1088; 848; 46; 57048; 2
7; r; 71787; 1088; 750; 40; 71786; 4
7; r; 74991; 1088; 217; 16; 74990; 8
7; r; 84605; 1088; 1000; 50; 84604; 5
7; r; 97424; 1088; 26; 2; 97423; 8
7; r; 103831; 1088; 514; 32; 103830; 6
7; r; 104472; 1088; 475; 30; 104471; 6
7; r; 124341; 1088; 92; 8; 124340; 10
7; r; 133956; 1088; 126; 12; 133955; 7
7; r; 149337; 1088; 733; 39; 149336; 7
7; r; 155105; 1088; 526; 33; 155104; 5
7; r; 169204; 1088; 121; 11; 169203; 8
7; r; 171767; 1088; 418; 24; 171766; 5
7; r; 177536; 1088; 487; 31; 177535; 6
7; r; 190994; 1088; 280; 20; 190993; 7
7; r; 194199; 1088; 1006; 51; 194198; 3
7; r; 207017; 1088; 603; 34; 207016; 7
7; r; 208299; 1088; 632; 35; 208298; 9
7; r; 219196; 1088; 357; 21; 219195; 6
7; r; 224964; 1088; 60; 5; 224963; 10
7; r; 225605; 1088; 720; 38; 225604; 4
7; r; 228810; 1088; 231; 18; 228809; 11
7; r; 240989; 1088; 390; 23; 240988; 5
7; r; 256370; 1088; 798; 43; 256369; 9
7; r; 261498; 1088; 795; 42; 261497; 10
7; r; 264703; 1088; 1058; 55; 264702; 8
7; r; 277521; 1088; 708; 37; 277520; 5
7; r; 278803; 1088; 78; 6; 278802; 9
7; r; 292262; 1088; 459; 29; 292261; 6
7; r; 295467; 1088; 436; 26; 295466; 9
7; r; 296749; 1088; 1037; 54; 296748; 7
7; r; 297390; 1088; 265; 19; 297389; 9
7; r; 298031; 1088; 27; 3; 298030; 8
7; r; 304441; 1088; 189; 15; 304440; 6
7; r; 315979; 1088; 97; 9; 315978; 8
7; r; 321748; 1088; 58; 4; 321747; 11
7; r; 330081; 1088; 420; 25; 330080; 5
7; r; 333286; 1088; 161; 13; 333285; 9
7; r; 335209; 1088; 851; 47; 335208; 3
7; r; 347390; 1088; 109; 10; 347389; 9
7; r; 396121; 1088; 9; 0; 396120; 10
7; r; 399327; 1088; 173; 14; 399326; 10
7; r; 409584; 1088; 221; 17; 409583; 7
7; r; 440986; 1088; 16; 1; 440985; 9
7; r; 443549; 1088; 886; 102; 43548; 2
7; r; 448677; 1088; 448; 28; 448676; 8
7; r; 449318; 1088; 1023; 53; 449317; 13
7; r; 449959; 1088; 724; 97; 49958; 3
7; r; 462777; 1088; 655; 92; 62776; 4
7; r; 466623; 1088; 489; 82; 66622; 5
7; r; 470468; 1088; 208; 65; 70467; 11
7; r; 479442; 1088; 704; 96; 79441; 6
7; r; 482007; 1088; 982; 106; 82006; 2
7; r; 485211; 1088; 341; 72; 85210; 7
