iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
3; r; 785427; 1088; 845; 87; 385426; 4
3; r; 799532; 1088; 698; 79; 399531; 7
3; r; 806582; 1088; 210; 56; 406581; 11
3; r; 811069; 1088; 975; 97; 411068; 3
3; r; 820042; 1088; 911; 91; 420041; 4
3; r; 821324; 1088; 497; 19; 821323; 10
3; r; 825812; 1088; 601; 74; 425811; 8
3; r; 858504; 1088; 994; 99; 458503; 8
3; r; 868763; 1088; 941; 95; 468762; 5
3; r; 876455; 1088; 628; 75; 476454; 10
3; r; 886073; 1088; 747; 83; 486072; 3
3; r; 887355; 1088; 522; 71; 487354; 4
3; r; 915563; 1088; 309; 60; 515562; 9
3; r; 926460; 1088; 428; 66; 526459; 4
3; r; 930306; 1088; 216; 57; 530305; 8
3; r; 934154; 1088; 476; 69; 534153; 6
3; r; 938000; 1088; 352; 63; 537999; 6
3; r; 951463; 1088; 1036; 102; 551462; 5
3; r; 954027; 1088; 324; 62; 554026; 6
3; r; 957874; 1088; 412; 65; 557873; 6
3; r; 961079; 1088; 686; 143; 161078; 3
3; r; 973900; 1088; 779; 85; 573899; 6
3; r; 975182; 1088; 181; 53; 575181; 10
3; r; 981591; 1088; 670; 76; 581590; 7
3; r; 998902; 1088; 922; 155; 198901; 1
3; r; 1004030; 1088; 168; 52; 604029; 10
3; r; 1013644; 1088; 316; 61; 613643; 7
3; r; 1038644; 1088; 27; 45; 638643; 9
3; r; 1046980; 1088; 22; 44; 646979; 9
3; r; 1052751; 1088; 145; 50; 652750; 9
3; r; 1064290; 1088; 363; 64; 664289; 9
3; r; 1071340; 1088; 730; 81; 671339; 8
3; r; 1105314; 1088; 642; 140; 305313; 6
3; r; 1106597; 1088; 513; 135; 306596; 5
3; r; 1110443; 1088; 126; 49; 710442; 10
3; r; 1111084; 1088; 575; 136; 311083; 6
3; r; 1186732; 1088; 657; 141; 386731; 3
3; r; 1193783; 1088; 1043; 160; 393782; 3
3; r; 1209811; 1088; 720; 145; 409810; 3
3; r; 1214939; 1088; 274; 121; 414938; 8
3; r; 1240580; 1088; 856; 154; 440579; 3
3; r; 1259173; 1088; 280; 122; 459172; 8
3; r; 1269430; 1088; 1077; 104; 869429; 3
3; r; 1271994; 1088; 747; 149; 471993; 4
3; r; 1281610; 1088; 184; 117; 481609; 7
3; r; 1289943; 1088; 852; 153; 489942; 2
3; r; 1296993; 1088; 183; 116; 496992; 9
3; r; 1297634; 1088; 241; 120; 497633; 8
3; r; 1299557; 1088; 616; 139; 499556; 4
3; r; 1313022; 1088; 729; 80; 913021; 8
3; r; 1320715; 1088; 979; 157; 520714; 2
3; r; 1324564; 1088; 249; 58; 924563; 8
3; r; 1341872; 1088; 696; 78; 941871; 11
3; r; 1375204; 1088; 31; 46; 975203; 10
3; r; 1375845; 1088; 351; 130; 575844; 7
3; r; 1377768; 1088; 745; 148; 577767; 5
3; r; 1379050; 1088; 450; 67; 979049; 8
3; r; 1379691; 1088; 52; 107; 579690; 8
3; r; 1389950; 1088; 306; 126; 589949; 9
3; r; 1390591; 1088; 181; 115; 590590; 8
3; r; 1422645; 1088; 599; 138; 622644; 8
3; r; 1475210; 1088; 340; 128; 675209; 7
3; r; 1479056; 1088; 21; 43; 1079055; 11
3; r; 1486108; 1088; 498; 134; 686107; 9
3; r; 1491236; 1088; 732; 146; 691235; 7
3; r; 1491877; 1088; 999; 159; 691876; 6
3; r; 1492518; 1088; 169; 114; 692517; 10
3; r; 1519447; 1088; 187; 118; 719446; 8
3; r; 1523935; 1088; 762; 150; 723934; 9
3; r; 1531628; 1088; 200; 55; 1131627; 11
3; r; 1536115; 1088; 1075; 161; 736114; 5
3; r; 1549580; 1088; 293; 124; 749579; 6
3; r; 1586131; 1088; 69; 108; 786130; 10
3; r; 1597674; 1088; 130; 110; 797673; 8
3; r; 1604730; 1088; 147; 112; 804729; 10
3; r; 1615631; 1088; 716; 144; 815630; 4
3; r; 1616273; 1088; 70; 109; 816272; 12
3; r; 1616915; 1088; 736; 147; 816914; 7
3; r; 1625252; 1088; 398; 132; 825251; 10
3; r; 1629101; 1088; 308; 127; 829100; 10
3; r; 1648339; 1088; 993; 158; 848338; 9
3; r; 1665656; 1088; 281; 123; 865655; 8
3; r; 1673997; 1088; 660; 142; 873996; 9
3; r; 1690680; 1088; 934; 156; 890679; 8
3; r; 1694529; 1088; 133; 111; 894528; 10
3; r; 1699660; 1088; 3; 105; 899659; 11
3; r; 1708647; 1088; 410; 133; 908646; 7
3; r; 1734983; 1088; 305; 125; 934982; 8
3; r; 1740768; 1088; 778; 151; 940767; 5
3; r; 1741411; 1088; 842; 152; 941410; 5
3; r; 1742695; 1088; 238; 119; 942694; 10
3; r; 1756194; 1088; 38; 106; 956193; 11
3; r; 1781913; 1088; 345; 129; 981912; 9
3; r; 1796074; 1088; 1065; 103; 1396073; 14
3; r; 1829565; 1088; 158; 113; 1029564; 10
3; r; 1850970; 1088; 453; 68; 1450969; 7
3; r; 1858122; 1088; 361; 131; 1058121; 8
3; r; 1870740; 1088; 591; 137; 1070739; 7
4; r; 3301; 1088; 522; 13; 3300; 4
4; r; 21927; 1088; 882; 34; 21926; 3
4; r; 23210; 1088; 1050; 41; 23209; 1
4; r; 28339; 1088; 821; 27; 28338; 2
4; r; 34748; 1088; 824; 28; 34747; 2
4; r; 48209; 1088; 1013; 37; 48208; 3
4; r; 102056; 1088; 877; 32; 102055; 4
4; r; 108466; 1088; 439; 10; 108465; 7
4; r; 117440; 1088; 278; 7; 117439; 8
4; r; 125776; 1088; 14; 1; 125775; 9
4; r; 143723; 1088; 895; 35; 143722; 6
4; r; 146927; 1088; 870; 31; 146926; 5
4; r; 150773; 1088; 702; 19; 150772; 8
4; r; 169364; 1088; 856; 29; 169363; 2
4; r; 176415; 1088; 679; 18; 176414; 5
4; r; 185390; 1088; 1033; 40; 185389; 5
4; r; 189237; 1088; 722; 21; 189236; 2
4; r; 199493; 1088; 250; 5; 199492; 7
4; r; 203979; 1088; 256; 6; 203978; 7
4; r; 228343; 1088; 750; 23; 228342; 3
4; r; 232189; 1088; 811; 25; 232188; 3
4; r; 256548; 1088; 1014; 38; 256547; 2
4; r; 273858; 1088; 571; 15; 273857; 7
4; r; 275140; 1088; 84; 3; 275139; 9
4; r; 290526; 1088; 737; 22; 290525; 6
4; r; 292449; 1088; 1028; 39; 292448; 7
4; r; 296295; 1088; 863; 30; 296294; 8
4; r; 296936; 1088; 281; 8; 296935; 7
4; r; 344377; 1088; 990; 36; 344376; 9
4; r; 348863; 1088; 880; 33; 348862; 5
4; r; 350786; 1088; 186; 4; 350785; 8
4; r; 353349; 1088; 633; 16; 353348; 9
4; r; 356555; 1088; 495; 12; 356554; 10
4; r; 393736; 1088; 639; 17; 393735; 7
4; r; 398867; 1088; 408; 9; 398866; 6
4; r; 405919; 1088; 65; 2; 405918; 10
4; r; 448241; 1088; 568; 14; 448240; 7
4; r; 452728; 1088; 1060; 42; 452727; 8
4; r; 471316; 1088; 508; 58; 71315; 6
4; r; 509137; 1088; 718; 20; 509136; 4
4; r; 512344; 1088; 819; 26; 512343; 3
4; r; 514267; 1088; 978; 89; 114266; 3
4; r; 547605; 1088; 7; 0; 547604; 11
4; r; 566197; 1088; 763; 77; 166196; 7
4; r; 568762; 1088; 489; 57; 168761; 6
4; r; 574531; 1088; 631; 65; 174530; 7
4; r; 577737; 1088; 719; 75; 177736; 3
4; r; 593764; 1088; 515; 59; 193763; 6
4; r; 600816; 1088; 718; 74; 200815; 3
4; r; 604662; 1088; 1017; 90; 204661; 1
4; r; 605945; 1088; 408; 54; 205944; 8
4; r; 614918; 1088; 841; 82; 214917; 4
4; r; 646972; 1088; 714; 72; 246971; 4
4; r; 695053; 1088; 780; 24; 695052; 5
4; r; 725184; 1088; 730; 76; 325183; 8
4; r; 730952; 1088; 847; 83; 330951; 3
4; r; 732234; 1088; 691; 69; 332233; 4
4; r; 732875; 1088; 583; 63; 332874; 4
4; r; 736080; 1088; 304; 51; 336079; 8
4; r; 738005; 1088; 922; 85; 338004; 1
4; r; 741212; 1088; 1047; 92; 341211; 5
4; r; 750186; 1088; 799; 79; 350185; 7
4; r; 763649; 1088; 710; 70; 363648; 5
4; r; 765573; 1088; 1079; 94; 365572; 2
4; r; 796985; 1088; 136; 47; 396984; 8
4; r; 809804; 1088; 711; 71; 409803; 4
4; r; 845069; 1088; 542; 61; 445068; 9
4; r; 851478; 1088; 715; 73; 451477; 4
4; r; 858529; 1088; 971; 87; 458528; 5
4; r; 865580; 1088; 468; 56; 465579; 8
4; r; 878406; 1088; 674; 67; 478405; 7
4; r; 885457; 1088; 607; 64; 485456; 8
4; r; 888662; 1088; 95; 44; 488661; 6
4; r; 911098; 1088; 682; 68; 511097; 4
4; r; 911739; 1088; 184; 48; 511738; 9
4; r; 929689; 1088; 1; 43; 529688; 10
4; r; 944432; 1088; 101; 45; 544431; 10
4; r; 952125; 1088; 515; 119; 152124; 4
4; r; 970714; 1088; 528; 60; 570713; 10
4; r; 973920; 1088; 196; 50; 573919; 7
4; r; 974561; 1088; 772; 134; 174560; 6
4; r; 995718; 1088; 566; 62; 595717; 11
4; r; 996359; 1088; 774; 78; 596358; 7
4; r; 1000205; 1088; 351; 53; 600204; 7
4; r; 1015590; 1088; 975; 88; 615589; 4
4; r; 1034824; 1088; 874; 84; 634823; 4
4; r; 1035466; 1088; 938; 136; 235465; 7
4; r; 1062390; 1088; 1033; 91; 662389; 6
4; r; 1087395; 1088; 409; 112; 287394; 7
4; r; 1094447; 1088; 541; 120; 294446; 7
4; r; 1095088; 1088; 712; 129; 295087; 4
4; r; 1107270; 1088; 943; 86; 707269; 4
4; r; 1112399; 1088; 801; 80; 712398; 6
4; r; 1115606; 1088; 714; 130; 315605; 4
4; r; 1137399; 1088; 743; 132; 337398; 4
4; r; 1172660; 1088; 48; 95; 372659; 10
4; r; 1173943; 1088; 1061; 93; 773942; 9
4; r; 1175867; 1088; 701; 127; 375866; 6
4; r; 1192534; 1088; 156; 102; 392533; 8
4; r; 1193175; 1088; 709; 128; 393174; 6
4; r; 1195098; 1088; 112; 46; 795097; 9
4; r; 1203432; 1088; 660; 66; 803431; 9
4; r; 1218815; 1088; 685; 126; 418814; 7
4; r; 1222661; 1088; 505; 118; 422660; 6
4; r; 1227150; 1088; 418; 113; 427149; 6
4; r; 1228433; 1088; 466; 116; 428432; 8
4; r; 1234843; 1088; 208; 105; 434842; 7
4; r; 1259204; 1088; 848; 135; 459203; 3
4; r; 1264973; 1088; 193; 49; 864972; 9
4; r; 1270100; 1088; 461; 55; 870099; 10
4; r; 1279715; 1088; 362; 110; 479714; 8
4; r; 1286767; 1088; 545; 121; 486766; 6
4; r; 1289973; 1088; 1077; 144; 489972; 2
4; r; 1298948; 1088; 826; 81; 898947; 9
4; r; 1347672; 1088; 664; 124; 547671; 7
4; r; 1348954; 1088; 326; 52; 948953; 10
4; r; 1351518; 1088; 483; 117; 551517; 8
4; r; 1361135; 1088; 60; 96; 561134; 8
4; r; 1364981; 1088; 150; 100; 564980; 11
4; r; 1381653; 1088; 202; 104; 581652; 10
4; r; 1397686; 1088; 452; 115; 597685; 6
4; r; 1398968; 1088; 722; 131; 598967; 3
4; r; 1413076; 1088; 758; 133; 613075; 4
4; r; 1416282; 1088; 210; 106; 616281; 8
4; r; 1434247; 1088; 65; 97; 634246; 7
4; r; 1442585; 1088; 439; 114; 642584; 10
4; r; 1450285; 1088; 252; 107; 650284; 7
4; r; 1463754; 1088; 570; 123; 663753; 7
4; r; 1484290; 1088; 972; 138; 684289; 7
4; r; 1485575; 1088; 398; 111; 685574; 10
4; r; 1487499; 1088; 164; 103; 687498; 7
4; r; 1491987; 1088; 108; 98; 691986; 10
4; r; 1500982; 1088; 556; 122; 700981; 6
4; r; 1503547; 1088; 1064; 143; 703546; 8
4; r; 1504188; 1088; 1026; 140; 704187; 7
4; r; 1547826; 1088; 118; 99; 747825; 9
4; r; 1564516; 1088; 310; 109; 764515; 8
4; r; 1569020; 1088; 153; 101; 769019; 9
4; r; 1604966; 1088; 295; 108; 804965; 7
4; r; 1612048; 1088; 1063; 142; 812047; 9
4; r; 1699532; 1088; 961; 137; 899531; 15
5; r; 33379; 1088; 816; 37; 33378; 4
5; r; 48764; 1088; 318; 17; 48763; 6
5; r; 50687; 1088; 894; 41; 50686; 9
5; r; 68645; 1088; 836; 38; 68644; 8
5; r; 76984; 1088; 1047; 45; 76983; 3
5; r; 86604; 1088; 923; 44; 86603; 1
5; r; 109045; 1088; 640; 30; 109044; 7
5; r; 123148; 1088; 325; 18; 123147; 6
5; r; 128917; 1088; 846; 40; 128916; 3
5; r; 169943; 1088; 236; 10; 169942; 10
5; r; 170584; 1088; 287; 14; 170583; 9
5; r; 181482; 1088; 373; 22; 181481; 9
5; r; 194947; 1088; 659; 31; 194946; 4
5; r; 206483; 1088; 774; 35; 206482; 8
5; r; 209048; 1088; 1068; 48; 209047; 5
5; r; 219304; 1088; 549; 26; 219303; 5
5; r; 228922; 1088; 247; 11; 228921; 7
5; r; 250073; 1088; 84; 5; 250072; 8
5; r; 254560; 1088; 1052; 46; 254559; 1
5; r; 255842; 1088; 99; 6; 255841; 12
5; r; 278919; 1088; 762; 34; 278918; 7
5; r; 293665; 1088; 491; 24; 293664; 5
5; r; 307770; 1088; 907; 42; 307769; 4
5; r; 323157; 1088; 908; 43; 323156; 4
5; r; 323798; 1088; 1059; 47; 323797; 9
5; r; 362271; 1088; 620; 28; 362270; 4
5; r; 367400; 1088; 289; 15; 367399; 7
5; r; 371247; 1088; 77; 4; 371246; 8
5; r; 375735; 1088; 712; 33; 375734; 3
5; r; 385993; 1088; 548; 25; 385992; 5
5; r; 393685; 1088; 843; 39; 393684; 3
5; r; 422534; 1088; 587; 27; 422533; 4
5; r; 432791; 1088; 331; 19; 432790; 10
5; r; 440483; 1088; 229; 9; 440482; 7
5; r; 461001; 1088; 265; 12; 461000; 13
5; r; 467414; 1088; 316; 16; 467413; 6
5; r; 468696; 1088; 371; 21; 468695; 7
5; r; 471262; 1088; 168; 8; 471261; 11
5; r; 473184; 1088; 451; 23; 473183; 7
5; r; 480235; 1088; 37; 2; 480234; 14
5; r; 500108; 1088; 812; 36; 500107; 4
5; r; 516774; 1088; 1; 0; 516773; 13
5; r; 561012; 1088; 752; 86; 161011; 3
5; r; 562936; 1088; 693; 32; 562935; 9
5; r; 587294; 1088; 130; 7; 587293; 7
5; r; 588576; 1088; 36; 1; 588575; 11
5; r; 611016; 1088; 359; 20; 611015; 8
5; r; 613580; 1088; 622; 29; 613579; 10
5; r; 644350; 1088; 380; 65; 244349; 7
5; r; 651401; 1088; 286; 13; 651400; 6
5; r; 653965; 1088; 568; 75; 253964; 10
5; r; 661657; 1088; 47; 3; 661656; 10
5; r; 664862; 1088; 838; 92; 264861; 5
5; r; 668066; 1088; 1000; 101; 268065; 8
5; r; 683451; 1088; 150; 56; 283450; 8
5; r; 691785; 1088; 989; 100; 291784; 1
5; r; 694990; 1088; 740; 84; 294989; 4
5; r; 700758; 1088; 890; 95; 300757; 1
5; r; 709734; 1088; 772; 88; 309733; 6
5; r; 713581; 1088; 619; 76; 313580; 5
5; r; 714222; 1088; 638; 77; 314221; 6
5; r; 718710; 1088; 676; 80; 318709; 5
5; r; 726403; 1088; 522; 73; 326402; 6
5; r; 769354; 1088; 1031; 103; 369353; 7
5; r; 795641; 1088; 358; 64; 395640; 6
5; r; 804614; 1088; 712; 81; 404613; 5
5; r; 805896; 1088; 486; 70; 405895; 5
5; r; 809100; 1088; 504; 72; 409099; 7
5; r; 823202; 1088; 755; 87; 423201; 3
5; r; 830254; 1088; 909; 97; 430253; 5
5; r; 851407; 1088; 641; 78; 451406; 6
5; r; 859740; 1088; 774; 89; 459739; 9
5; r; 868716; 1088; 646; 79; 468715; 5
5; r; 870639; 1088; 385; 66; 470638; 6
5; r; 871921; 1088; 543; 74; 471920; 8
5; r; 884743; 1088; 82; 52; 484742; 9
5; r; 887948; 1088; 737; 83; 487947; 7
5; r; 901412; 1088; 245; 59; 501411; 8
5; r; 904618; 1088; 50; 49; 504617; 9
5; r; 908464; 1088; 836; 91; 508463; 8
5; r; 917439; 1088; 940; 99; 517438; 4
5; r; 944359; 1088; 56; 51; 544358; 8
5; r; 946282; 1088; 1059; 104; 546281; 6
5; r; 947564; 1088; 398; 67; 547563; 9
5; r; 955259; 1088; 336; 62; 555258; 9
5; r; 960389; 1088; 87; 53; 560388; 8
5; r; 962953; 1088; 1050; 157; 162952; 1
5; r; 976417; 1088; 269; 60; 576416; 8
5; r; 977699; 1088; 321; 61; 577698; 6
5; r; 995009; 1088; 723; 142; 195008; 3
5; r; 996291; 1088; 465; 69; 596290; 10
5; r; 996932; 1088; 886; 151; 196931; 2
5; r; 1017447; 1088; 850; 93; 617446; 3
5; r; 1062328; 1088; 496; 71; 662327; 10
5; r; 1069381; 1088; 894; 96; 669380; 8
5; r; 1084765; 1088; 357; 63; 684764; 8
5; r; 1127075; 1088; 800; 90; 727074; 6
5; r; 1138615; 1088; 668; 138; 338614; 7
5; r; 1143743; 1088; 215; 57; 743742; 7
5; r; 1145667; 1088; 375; 119; 345666; 6
5; r; 1154002; 1088; 53; 50; 754001; 9
5; r; 1171950; 1088; 410; 122; 371949; 6
5; r; 1200159; 1088; 747; 85; 800158; 6
5; r; 1201441; 1088; 666; 137; 401440; 7
5; r; 1213621; 1088; 691; 140; 413620; 3
5; r; 1216827; 1088; 618; 134; 416826; 3
5; r; 1220673; 1088; 140; 112; 420672; 8
5; r; 1226444; 1088; 650; 135; 426443; 4
5; r; 1233495; 1088; 928; 98; 833494; 7
5; r; 1252726; 1088; 855; 94; 852725; 4
5; r; 1273878; 1088; 1073; 159; 473877; 5
5; r; 1284136; 1088; 1026; 102; 884135; 10
5; r; 1285418; 1088; 780; 144; 485417; 4
5; r; 1316187; 1088; 876; 149; 516186; 3
5; r; 1321957; 1088; 441; 68; 921956; 8
5; r; 1345039; 1088; 792; 145; 545038; 9
5; r; 1346962; 1088; 423; 123; 546961; 4
5; r; 1347604; 1088; 552; 131; 547603; 4
5; r; 1352091; 1088; 305; 117; 552090; 8
5; r; 1353373; 1088; 685; 139; 553372; 4
5; r; 1370681; 1088; 526; 128; 570680; 4
5; r; 1372604; 1088; 119; 110; 572603; 7
5; r; 1410429; 1088; 1072; 158; 610428; 4
5; r; 1414275; 1088; 589; 132; 614274; 5
5; r; 1464923; 1088; 75; 108; 664922; 10
5; r; 1465564; 1088; 279; 115; 665563; 9
5; r; 1503393; 1088; 498; 127; 703392; 8
5; r; 1527117; 1088; 287; 116; 727116; 6
5; r; 1532250; 1088; 532; 130; 732249; 8
5; r; 1546998; 1088; 665; 136; 746997; 12
5; r; 1553410; 1088; 448; 124; 753409; 6
5; r; 1556618; 1088; 749; 143; 756617; 4
5; r; 1564952; 1088; 262; 114; 764951; 9
5; r; 1571365; 1088; 1025; 155; 771364; 8
5; r; 1586768; 1088; 884; 150; 786767; 3
5; r; 1604092; 1088; 202; 113; 804091; 11
5; r; 1607943; 1088; 132; 111; 807942; 11
5; r; 1609871; 1088; 383; 120; 809870; 8
5; r; 1613079; 1088; 965; 153; 813078; 6
5; r; 1620136; 1088; 695; 141; 820135; 9
5; r; 1627834; 1088; 36; 107; 827833; 11
5; r; 1628475; 1088; 793; 146; 828474; 9
5; r; 1633604; 1088; 894; 152; 833603; 8
5; r; 1638095; 1088; 870; 148; 838094; 6
5; r; 1649002; 1088; 341; 118; 849001; 9
5; r; 1663763; 1088; 462; 126; 863762; 9
5; r; 1666329; 1088; 32; 106; 866328; 8
5; r; 1695837; 1088; 527; 129; 895836; 8
5; r; 1699687; 1088; 458; 125; 899686; 7
5; r; 1711232; 1088; 398; 121; 911231; 9
5; r; 1722778; 1088; 230; 58; 1322777; 10
5; r; 1735611; 1088; 596; 133; 935610; 10
5; r; 1790864; 1088; 729; 82; 1390863; 10
5; r; 1843062; 1088; 28; 105; 1043061; 9
5; r; 1845632; 1088; 974; 154; 1045631; 5
5; r; 1852775; 1088; 87; 109; 1052774; 8
6; r; 663; 1088; 1015; 54; 662; 2
6; r; 26320; 1088; 687; 39; 26319; 3
6; r; 53892; 1088; 1018; 55; 53891; 1
6; r; 63506; 1088; 1019; 56; 63505; 1
6; r; 67355; 1088; 552; 27; 67354; 4
6; r; 92357; 1088; 911; 47; 92356; 4
6; r; 92998; 1088; 857; 45; 92997; 2
6; r; 111591; 1088; 567; 29; 111590; 10
6; r; 121850; 1088; 790; 43; 121849; 7
6; r; 131467; 1088; 705; 40; 131466; 5
6; r; 142366; 1088; 195; 9; 142365; 6
6; r; 157754; 1088; 1005; 53; 157753; 6
6; r; 170576; 1088; 208; 10; 170575; 8
6; r; 174426; 1088; 347; 17; 174425; 7
6; r; 191093; 1088; 992; 52; 191092; 8
6; r; 196861; 1088; 363; 19; 196860; 9
6; r; 210320; 1088; 438; 24; 210319; 8
6; r; 217375; 1088; 950; 49; 217374; 2
6; r; 220580; 1088; 780; 42; 220579; 4
6; r; 226351; 1088; 1022; 57; 226350; 1
6; r; 235968; 1088; 1048; 60; 235967; 2
6; r; 268659; 1088; 412; 23; 268658; 7
6; r; 287891; 1088; 668; 36; 287890; 9
6; r; 294943; 1088; 824; 44; 294942; 2
6; r; 296866; 1088; 981; 51; 296865; 2
6; r; 301353; 1088; 41; 1; 301352; 11
6; r; 308405; 1088; 903; 46; 308404; 7
6; r; 328917; 1088; 1071; 61; 328916; 5
6; r; 337250; 1088; 675; 37; 337249; 5
6; r; 353276; 1088; 1044; 59; 353275; 3
6; r; 353917; 1088; 525; 26; 353916; 5
6; r; 369944; 1088; 1042; 58; 369943; 3
6; r; 370585; 1088; 316; 15; 370584; 7
6; r; 387895; 1088; 5; 0; 387894; 12
6; r; 424435; 1088; 926; 48; 424434; 8
6; r; 464186; 1088; 398; 22; 464185; 10
6; r; 466108; 1088; 603; 32; 466107; 11
6; r; 482773; 1088; 472; 25; 482772; 8
6; r; 487262; 1088; 366; 21; 487261; 10
6; r; 493673; 1088; 365; 20; 493672; 11
6; r; 513544; 1088; 229; 12; 513543; 6
6; r; 515467; 1088; 1051; 113; 115466; 1
6; r; 527649; 1088; 165; 7; 527648; 12
6; r; 530854; 1088; 626; 34; 530853; 4
6; r; 543674; 1088; 99; 3; 543673; 11
6; r; 547520; 1088; 575; 30; 547519; 6
6; r; 555210; 1088; 361; 18; 555209; 6
6; r; 585981; 1088; 681; 38; 585980; 4
6; r; 624443; 1088; 611; 33; 624442; 5
6; r; 627008; 1088; 284; 13; 627007; 7
6; r; 641110; 1088; 166; 8; 641109; 12
6; r; 653289; 1088; 554; 28; 653288; 6
6; r; 668038; 1088; 309; 14; 668037; 8
6; r; 673167; 1088; 336; 16; 673166; 9
6; r; 715480; 1088; 1082; 115; 315479; 1
6; r; 742402; 1088; 137; 5; 742401; 11
6; r; 759070; 1088; 591; 31; 759069; 7
6; r; 767405; 1088; 85; 2; 767404; 9
6; r; 782146; 1088; 627; 35; 782145; 10
6; r; 828944; 1088; 112; 4; 828943; 8
6; r; 868055; 1088; 558; 94; 468054; 3
6; r; 870619; 1088; 945; 108; 470618; 4
6; r; 890495; 1088; 304; 78; 490494; 9
6; r; 893701; 1088; 480; 86; 493700; 6
6; r; 898829; 1088; 887; 107; 498828; 2
6; r; 922550; 1088; 557; 93; 522549; 7
6; r; 930884; 1088; 763; 41; 930883; 8
6; r; 961009; 1088; 204; 75; 561008; 9
6; r; 961650; 1088; 817; 106; 561649; 3
6; r; 968062; 1088; 212; 11; 968061; 9
6; r; 968703; 1088; 628; 99; 568702; 9
6; r; 971907; 1088; 707; 103; 571906; 4
6; r; 975111; 1088; 481; 87; 575110; 7
6; r; 997548; 1088; 666; 101; 597547; 10
6; r; 1000111; 1088; 510; 89; 600110; 7
6; r; 1010369; 1088; 547; 92; 610368; 6
6; r; 1018703; 1088; 958; 50; 1018702; 10
6; r; 1019344; 1088; 326; 79; 619343; 8
6; r; 1027678; 1088; 77; 68; 627677; 9
6; r; 1043704; 1088; 730; 104; 643703; 7
6; r; 1046909; 1088; 513; 90; 646908; 6
6; r; 1073835; 1088; 168; 72; 673834; 11
6; r; 1084091; 1088; 151; 6; 1084090; 9
6; r; 1086014; 1088; 473; 85; 686013; 8
6; r; 1088578; 1088; 336; 80; 688577; 8
6; r; 1112299; 1088; 368; 82; 712298; 11
6; r; 1118711; 1088; 972; 110; 718710; 5
6; r; 1119352; 1088; 50; 63; 719351; 9
6; r; 1121916; 1088; 918; 167; 321915; 2
6; r; 1127685; 1088; 261; 135; 327684; 6
6; r; 1143711; 1088; 303; 77; 743710; 10
6; r; 1147557; 1088; 379; 83; 747556; 9
6; r; 1152044; 1088; 812; 105; 752043; 4
6; r; 1170636; 1088; 564; 97; 770635; 8
6; r; 1171918; 1088; 51; 64; 771917; 11
6; r; 1175123; 1088; 495; 88; 775122; 10
6; r; 1184739; 1088; 820; 158; 384738; 2
6; r; 1198841; 1088; 953; 168; 398840; 1
6; r; 1209738; 1088; 846; 160; 409737; 3
6; r; 1219355; 1088; 339; 81; 819354; 8
6; r; 1219996; 1088; 183; 74; 819995; 8
6; r; 1221919; 1088; 912; 166; 421918; 2
6; r; 1252695; 1088; 110; 71; 852694; 9
6; r; 1262312; 1088; 993; 111; 862311; 9
6; r; 1270005; 1088; 72; 67; 870004; 11
6; r; 1285388; 1088; 721; 152; 485387; 3
6; r; 1291797; 1088; 560; 95; 891796; 5
6; r; 1302694; 1088; 533; 91; 902693; 10
6; r; 1314232; 1088; 1083; 172; 514231; 1
6; r; 1357185; 1088; 1005; 112; 957184; 7
6; r; 1366160; 1088; 607; 98; 966159; 7
6; r; 1370006; 1088; 780; 156; 570005; 4
6; r; 1387953; 1088; 88; 69; 987952; 7
6; r; 1393726; 1088; 964; 109; 993725; 8
6; r; 1416162; 1088; 546; 148; 616161; 5
6; r; 1416803; 1088; 201; 131; 616802; 8
6; r; 1417444; 1088; 670; 102; 1017443; 6
6; r; 1441800; 1088; 484; 143; 641799; 6
6; r; 1450774; 1088; 435; 84; 1050773; 8
6; r; 1460389; 1088; 824; 159; 660388; 2
6; r; 1468723; 1088; 221; 132; 668722; 8
6; r; 1496293; 1088; 70; 66; 1096292; 11
6; r; 1504627; 1088; 854; 162; 704626; 3
6; r; 1507832; 1088; 562; 96; 1107831; 9
6; r; 1510396; 1088; 173; 73; 1110395; 8
6; r; 1512319; 1088; 457; 140; 712318; 9
6; r; 1563606; 1088; 735; 154; 763605; 6
6; r; 1566811; 1088; 518; 145; 766810; 5
6; r; 1568093; 1088; 151; 128; 768092; 8
6; r; 1575786; 1088; 848; 161; 775785; 4
6; r; 1586045; 1088; 1069; 114; 1186044; 10
6; r; 1587327; 1088; 446; 139; 787326; 7
6; r; 1594380; 1088; 855; 163; 794379; 4
6; r; 1598226; 1088; 94; 123; 798225; 9
6; r; 1606561; 1088; 978; 169; 806560; 6
6; r; 1609125; 1088; 251; 134; 809124; 7
6; r; 1631566; 1088; 569; 149; 831565; 7
6; r; 1639261; 1088; 106; 125; 839260; 9
6; r; 1642469; 1088; 861; 164; 842468; 9
6; r; 1649525; 1088; 491; 144; 849524; 5
6; r; 1650166; 1088; 464; 141; 850165; 9
6; r; 1659145; 1088; 67; 65; 1259144; 10
6; r; 1659786; 1088; 141; 126; 859785; 11
6; r; 1670687; 1088; 312; 136; 870686; 7
6; r; 1671971; 1088; 783; 157; 871970; 3
6; r; 1686087; 1088; 699; 151; 886086; 9
6; r; 1717519; 1088; 865; 165; 917518; 8
6; r; 1718160; 1088; 405; 138; 918159; 8
6; r; 1723929; 1088; 33; 118; 923928; 10
6; r; 1734835; 1088; 724; 153; 934834; 3
