iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
3; r; 904397; 1088; 636; 153; 104396; 9
3; r; 914005; 1088; 1059; 180; 114004; 13
3; r; 917209; 1088; 279; 137; 117208; 12
3; r; 920413; 1088; 846; 168; 120412; 3
3; r; 926817; 1088; 1001; 174; 126816; 7
3; r; 928739; 1088; 502; 145; 128738; 11
3; r; 944751; 1088; 658; 154; 144750; 4
3; r; 946032; 1088; 537; 147; 146031; 10
3; r; 948594; 1088; 417; 142; 148593; 6
3; r; 949234; 1088; 322; 138; 149233; 6
3; r; 949874; 1088; 230; 132; 149873; 7
3; r; 950515; 1088; 995; 173; 150514; 11
3; r; 951156; 1088; 248; 135; 151155; 8
3; r; 954999; 1088; 1008; 176; 154998; 5
3; r; 956920; 1088; 684; 156; 156919; 6
3; r; 978699; 1088; 177; 131; 178698; 9
3; r; 981902; 1088; 410; 141; 181901; 9
3; r; 985746; 1088; 760; 164; 185745; 11
3; r; 987027; 1088; 694; 159; 187026; 11
3; r; 988308; 1088; 124; 129; 188307; 12
3; r; 988949; 1088; 66; 124; 188948; 10
3; r; 992151; 1088; 697; 160; 192150; 10
3; r; 992791; 1088; 80; 127; 192790; 10
3; r; 995353; 1088; 1026; 178; 195352; 12
3; r; 997916; 1088; 506; 146; 197915; 10
3; r; 1002400; 1088; 277; 136; 202399; 10
3; r; 1007524; 1088; 555; 148; 207523; 6
3; r; 1015213; 1088; 799; 167; 215212; 11
3; r; 1017777; 1088; 78; 125; 217776; 15
3; r; 1026749; 1088; 891; 170; 226748; 12
3; r; 1031876; 1088; 1057; 179; 231875; 11
3; r; 1035080; 1088; 29; 123; 235079; 12
3; r; 1046615; 1088; 79; 126; 246614; 17
4; r; 3206; 1088; 1015; 38; 3205; 3
4; r; 10890; 1088; 579; 21; 10889; 5
4; r; 14733; 1088; 511; 17; 14732; 5
4; r; 20497; 1088; 373; 13; 20496; 10
4; r; 23699; 1088; 699; 28; 23698; 8
4; r; 37787; 1088; 750; 30; 37786; 3
4; r; 48034; 1088; 109; 1; 48033; 9
4; r; 49955; 1088; 933; 36; 49954; 7
4; r; 55721; 1088; 363; 12; 55720; 10
4; r; 56361; 1088; 1043; 41; 56360; 5
4; r; 65968; 1088; 997; 37; 65967; 7
4; r; 72372; 1088; 198; 7; 72371; 13
4; r; 74934; 1088; 1021; 40; 74933; 1
4; r; 76214; 1088; 545; 19; 76213; 6
4; r; 81978; 1088; 429; 14; 81977; 9
4; r; 82619; 1088; 183; 4; 82618; 10
4; r; 85822; 1088; 1020; 39; 85821; 1
4; r; 90305; 1088; 775; 31; 90304; 7
4; r; 92867; 1088; 715; 29; 92866; 5
4; r; 94788; 1088; 620; 25; 94787; 6
4; r; 96069; 1088; 276; 10; 96068; 12
4; r; 97350; 1088; 580; 22; 97349; 6
4; r; 106317; 1088; 517; 18; 106316; 6
4; r; 107598; 1088; 550; 20; 107597; 7
4; r; 109520; 1088; 690; 27; 109519; 5
4; r; 111441; 1088; 797; 34; 111440; 11
4; r; 125531; 1088; 255; 9; 125530; 9
4; r; 128733; 1088; 896; 35; 128732; 10
4; r; 129374; 1088; 316; 11; 129373; 11
4; r; 130015; 1088; 184; 5; 130014; 9
4; r; 140902; 1088; 203; 8; 140901; 14
4; r; 142183; 1088; 9; 0; 142182; 10
4; r; 151151; 1088; 191; 6; 151150; 8
4; r; 152432; 1088; 1060; 42; 152431; 6
4; r; 157557; 1088; 163; 3; 157556; 11
4; r; 159480; 1088; 433; 15; 159479; 9
4; r; 162043; 1088; 459; 16; 162042; 6
4; r; 167169; 1088; 597; 24; 167168; 14
4; r; 187040; 1088; 135; 2; 187039; 16
4; r; 195373; 1088; 786; 33; 195372; 11
4; r; 201142; 1088; 782; 32; 201141; 9
4; r; 406407; 1088; 916; 85; 6406; 2
4; r; 417294; 1088; 787; 80; 17293; 3
4; r; 420496; 1088; 908; 84; 20495; 4
4; r; 425618; 1088; 409; 59; 25617; 9
4; r; 428819; 1088; 886; 83; 28818; 3
4; r; 430100; 1088; 867; 82; 30099; 6
4; r; 435224; 1088; 722; 78; 35223; 3
4; r; 440347; 1088; 938; 87; 40346; 6
4; r; 446751; 1088; 807; 81; 46750; 4
4; r; 462121; 1088; 557; 67; 62120; 5
4; r; 463402; 1088; 640; 72; 63401; 12
4; r; 474289; 1088; 626; 70; 74288; 5
4; r; 476210; 1088; 981; 90; 76209; 4
4; r; 481975; 1088; 517; 64; 81974; 7
4; r; 485819; 1088; 431; 61; 85818; 10
4; r; 489661; 1088; 624; 69; 89660; 6
4; r; 491583; 1088; 648; 73; 91582; 5
4; r; 493504; 1088; 482; 63; 93503; 6
4; r; 494785; 1088; 652; 75; 94784; 6
4; r; 496066; 1088; 663; 76; 96065; 11
4; r; 500550; 1088; 416; 60; 100549; 6
4; r; 510800; 1088; 286; 52; 110799; 7
4; r; 512081; 1088; 342; 55; 112080; 13
4; r; 514643; 1088; 950; 88; 114642; 3
4; r; 517846; 1088; 964; 89; 117845; 7
4; r; 518487; 1088; 936; 86; 118486; 6
4; r; 526813; 1088; 45; 44; 126812; 11
4; r; 529375; 1088; 161; 47; 129374; 7
4; r; 538983; 1088; 472; 62; 138982; 7
4; r; 543467; 1088; 693; 77; 143466; 7
4; r; 546029; 1088; 267; 51; 146028; 14
4; r; 551153; 1088; 1002; 91; 151152; 9
4; r; 553715; 1088; 165; 48; 153714; 12
4; r; 559481; 1088; 523; 65; 159480; 7
4; r; 560122; 1088; 295; 53; 160121; 7
4; r; 563325; 1088; 581; 68; 163324; 8
4; r; 569732; 1088; 396; 58; 169731; 11
4; r; 571014; 1088; 299; 54; 171013; 9
4; r; 574217; 1088; 764; 79; 174216; 10
4; r; 580625; 1088; 206; 50; 180624; 14
4; r; 583830; 1088; 635; 71; 183829; 8
4; r; 587033; 1088; 364; 56; 187032; 13
4; r; 588956; 1088; 83; 46; 188955; 9
4; r; 595365; 1088; 67; 45; 195364; 12
4; r; 597288; 1088; 11; 43; 197287; 11
4; r; 600492; 1088; 650; 74; 200491; 7
4; r; 601133; 1088; 382; 57; 201132; 12
4; r; 629981; 1088; 531; 66; 229980; 14
4; r; 801284; 1088; 1054; 147; 1283; 1
4; r; 810890; 1088; 854; 134; 10889; 2
4; r; 819214; 1088; 810; 130; 19213; 3
4; r; 823056; 1088; 853; 133; 23055; 2
4; r; 824977; 1088; 614; 124; 24976; 13
4; r; 830100; 1088; 389; 113; 30099; 8
4; r; 832021; 1088; 968; 142; 32020; 5
4; r; 854437; 1088; 697; 128; 54436; 14
4; r; 855718; 1088; 879; 135; 55717; 5
4; r; 858280; 1088; 987; 144; 58279; 1
4; r; 862124; 1088; 611; 123; 62123; 8
4; r; 862764; 1088; 822; 131; 62763; 4
4; r; 864045; 1088; 279; 105; 64044; 8
4; r; 871731; 1088; 606; 122; 71730; 6
4; r; 872372; 1088; 25; 95; 72371; 8
4; r; 874293; 1088; 566; 121; 74292; 11
4; r; 887103; 1088; 539; 119; 87102; 12
4; r; 889024; 1088; 885; 136; 89023; 2
4; r; 892868; 1088; 892; 138; 92867; 9
4; r; 894149; 1088; 305; 106; 94148; 9
4; r; 898632; 1088; 492; 117; 98631; 4
4; r; 901194; 1088; 494; 118; 101193; 6
4; r; 906959; 1088; 910; 140; 106958; 10
4; r; 912723; 1088; 360; 109; 112722; 6
4; r; 917847; 1088; 642; 126; 117846; 7
4; r; 922330; 1088; 994; 145; 122329; 9
4; r; 926173; 1088; 936; 141; 126172; 5
4; r; 928094; 1088; 5; 92; 128093; 15
4; r; 935779; 1088; 544; 120; 135778; 6
4; r; 938982; 1088; 411; 116; 138981; 9
4; r; 941544; 1088; 9; 93; 141543; 12
4; r; 947310; 1088; 1023; 146; 147309; 9
4; r; 952433; 1088; 638; 125; 152432; 9
4; r; 958198; 1088; 366; 112; 158197; 12
4; r; 960120; 1088; 768; 129; 160119; 12
4; r; 963323; 1088; 1063; 148; 163322; 11
4; r; 964604; 1088; 145; 99; 164603; 13
4; r; 969088; 1088; 105; 97; 169087; 14
4; r; 974214; 1088; 904; 139; 174213; 8
4; r; 978058; 1088; 396; 115; 178057; 13
4; r; 978698; 1088; 391; 114; 178697; 6
4; r; 981260; 1088; 846; 132; 181259; 5
4; r; 984463; 1088; 205; 101; 184462; 11
4; r; 989587; 1088; 308; 107; 189586; 10
4; r; 995352; 1088; 363; 111; 195351; 12
4; r; 1003040; 1088; 273; 104; 203039; 15
4; r; 1010087; 1088; 21; 94; 210086; 13
4; r; 1013291; 1088; 362; 110; 213290; 13
4; r; 1017775; 1088; 226; 102; 217774; 16
4; r; 1026748; 1088; 101; 96; 226747; 11
4; r; 1035077; 1088; 688; 127; 235076; 9
4; r; 1063924; 1088; 891; 137; 263923; 12
4; r; 1070982; 1088; 323; 108; 270981; 7
5; r; 17929; 1088; 182; 12; 17928; 7
5; r; 21131; 1088; 493; 29; 21130; 8
5; r; 40342; 1088; 315; 19; 40341; 7
5; r; 42903; 1088; 873; 48; 42902; 5
5; r; 47385; 1088; 328; 21; 47384; 7
5; r; 55069; 1088; 560; 33; 55068; 5
5; r; 56990; 1088; 950; 51; 56989; 2
5; r; 59552; 1088; 943; 50; 59551; 4
5; r; 69799; 1088; 782; 44; 69798; 3
5; r; 71720; 1088; 25; 1; 71719; 12
5; r; 73001; 1088; 846; 45; 73000; 3
5; r; 76203; 1088; 316; 20; 76202; 11
5; r; 81326; 1088; 98; 5; 81325; 10
5; r; 87090; 1088; 1009; 55; 87089; 3
5; r; 90933; 1088; 983; 53; 90932; 11
5; r; 96057; 1088; 187; 13; 96056; 9
5; r; 97978; 1088; 246; 17; 97977; 9
5; r; 103742; 1088; 250; 18; 103741; 7
5; r; 106304; 1088; 775; 43; 106303; 6
5; r; 107585; 1088; 1043; 57; 107584; 3
5; r; 109507; 1088; 851; 46; 109506; 4
5; r; 119756; 1088; 698; 38; 119755; 11
5; r; 122318; 1088; 737; 42; 122317; 11
5; r; 125520; 1088; 1081; 58; 125519; 2
5; r; 127441; 1088; 997; 54; 127440; 11
5; r; 133205; 1088; 635; 35; 133204; 8
5; r; 134486; 1088; 478; 27; 134485; 7
5; r; 135126; 1088; 216; 15; 135125; 12
5; r; 135766; 1088; 701; 40; 135765; 7
5; r; 137047; 1088; 974; 52; 137046; 4
5; r; 138969; 1088; 720; 41; 138968; 5
5; r; 141531; 1088; 540; 31; 141530; 9
5; r; 147936; 1088; 430; 24; 147935; 9
5; r; 149218; 1088; 699; 39; 149217; 9
5; r; 151779; 1088; 149; 8; 151778; 8
5; r; 161388; 1088; 162; 9; 161387; 9
5; r; 167152; 1088; 212; 14; 167151; 9
5; r; 168433; 1088; 462; 26; 168432; 13
5; r; 169714; 1088; 402; 22; 169713; 10
5; r; 172277; 1088; 245; 16; 172276; 6
5; r; 173558; 1088; 460; 25; 173557; 8
5; r; 176119; 1088; 177; 11; 176118; 10
5; r; 181244; 1088; 33; 2; 181243; 14
5; r; 190851; 1088; 594; 34; 190850; 11
5; r; 192773; 1088; 138; 7; 192772; 11
5; r; 195975; 1088; 422; 23; 195974; 8
5; r; 197257; 1088; 164; 10; 197256; 13
5; r; 199178; 1088; 936; 49; 199177; 7
5; r; 206225; 1088; 864; 47; 206224; 9
5; r; 206865; 1088; 1011; 56; 206864; 9
5; r; 208146; 1088; 531; 30; 208145; 10
5; r; 209428; 1088; 38; 3; 209427; 14
5; r; 212631; 1088; 137; 6; 212630; 14
5; r; 217118; 1088; 656; 36; 217117; 6
5; r; 224168; 1088; 95; 4; 224167; 14
5; r; 228013; 1088; 23; 0; 228012; 15
5; r; 251084; 1088; 544; 32; 251083; 11
5; r; 406403; 1088; 1020; 104; 6402; 1
5; r; 410885; 1088; 371; 73; 10884; 8
5; r; 411525; 1088; 690; 91; 11524; 2
5; r; 431376; 1088; 508; 82; 31375; 7
5; r; 432016; 1088; 586; 89; 32015; 4
5; r; 439061; 1088; 106; 63; 39060; 13
5; r; 442903; 1088; 574; 87; 42902; 10
5; r; 457634; 1088; 313; 70; 57633; 9
5; r; 458274; 1088; 341; 71; 58273; 11
5; r; 460196; 1088; 41; 61; 60195; 11
5; r; 468523; 1088; 17; 59; 68522; 12
5; r; 476209; 1088; 498; 81; 76208; 10
5; r; 490941; 1088; 460; 77; 90940; 5
5; r; 494144; 1088; 522; 84; 94143; 5
5; r; 496066; 1088; 947; 100; 96065; 5
5; r; 497347; 1088; 519; 83; 97346; 7
5; r; 506956; 1088; 758; 92; 106955; 4
5; r; 508237; 1088; 1037; 105; 108236; 5
5; r; 515921; 1088; 966; 101; 115920; 7
5; r; 516562; 1088; 637; 90; 116561; 11
5; r; 517202; 1088; 480; 80; 117201; 7
5; r; 524889; 1088; 882; 97; 124888; 3
5; r; 533856; 1088; 464; 78; 133855; 9
5; r; 534497; 1088; 940; 99; 134496; 4
5; r; 536419; 1088; 199; 65; 136418; 11
5; r; 540903; 1088; 899; 98; 140902; 7
5; r; 547950; 1088; 385; 74; 147949; 8
5; r; 549872; 1088; 777; 93; 149871; 6
5; r; 552435; 1088; 1072; 106; 152434; 15
5; r; 553076; 1088; 203; 66; 153075; 9
5; r; 562684; 1088; 411; 75; 162683; 9
5; r; 565247; 1088; 782; 94; 165246; 8
5; r; 567170; 1088; 441; 76; 167169; 12
5; r; 567811; 1088; 968; 102; 167810; 22
5; r; 572295; 1088; 581; 88; 172294; 5
5; r; 573576; 1088; 246; 68; 173575; 13
5; r; 574217; 1088; 36; 60; 174216; 12
5; r; 576780; 1088; 875; 96; 176779; 8
5; r; 579343; 1088; 824; 95; 179342; 10
5; r; 580624; 1088; 102; 62; 180623; 14
5; r; 581905; 1088; 466; 79; 181904; 14
5; r; 585109; 1088; 364; 72; 185108; 11
5; r; 594080; 1088; 212; 67; 194079; 10
5; r; 614591; 1088; 533; 85; 214590; 11
5; r; 807046; 1088; 718; 143; 7045; 3
5; r; 817931; 1088; 848; 152; 17930; 4
5; r; 824333; 1088; 285; 121; 24332; 9
5; r; 828175; 1088; 593; 132; 28174; 5
5; r; 832658; 1088; 926; 157; 32657; 10
5; r; 844826; 1088; 1076; 163; 44825; 6
5; r; 846107; 1088; 544; 130; 46106; 5
5; r; 850590; 1088; 623; 136; 50589; 6
5; r; 857635; 1088; 175; 114; 57634; 11
5; r; 858916; 1088; 804; 148; 58915; 6
5; r; 860197; 1088; 483; 128; 60196; 5
5; r; 861477; 1088; 220; 116; 61476; 15
5; r; 865320; 1088; 359; 125; 65319; 7
5; r; 878131; 1088; 811; 149; 78130; 4
5; r; 884536; 1088; 721; 144; 84535; 4
5; r; 888378; 1088; 266; 119; 88377; 12
5; r; 889660; 1088; 88; 112; 89659; 10
5; r; 890941; 1088; 1044; 162; 90940; 2
5; r; 901188; 1088; 335; 124; 101187; 9
5; r; 913358; 1088; 692; 141; 113357; 5
5; r; 919122; 1088; 644; 137; 119121; 5
5; r; 921684; 1088; 847; 151; 121683; 3
5; r; 922965; 1088; 290; 122; 122964; 12
5; r; 928089; 1088; 861; 155; 128088; 7
5; r; 929370; 1088; 855; 153; 129369; 4
5; r; 931932; 1088; 99; 113; 131931; 13
5; r; 944744; 1088; 903; 156; 144743; 8
5; r; 951150; 1088; 257; 118; 151149; 9
5; r; 952432; 1088; 252; 117; 152431; 10
5; r; 955635; 1088; 790; 147; 155634; 5
5; r; 959478; 1088; 842; 150; 159477; 9
5; r; 964603; 1088; 10; 107; 164602; 10
5; r; 965884; 1088; 999; 159; 165883; 7
5; r; 967165; 1088; 461; 127; 167164; 5
5; r; 968446; 1088; 62; 110; 168445; 9
5; r; 970367; 1088; 32; 109; 170366; 12
5; r; 983818; 1088; 1028; 161; 183817; 8
5; r; 994066; 1088; 559; 131; 194065; 7
5; r; 999832; 1088; 11; 108; 199831; 16
5; r; 1001113; 1088; 859; 154; 201112; 12
5; r; 1004957; 1088; 282; 120; 204956; 11
5; r; 1010083; 1088; 178; 115; 210082; 15
5; r; 1010724; 1088; 1026; 160; 210723; 13
5; r; 1013286; 1088; 661; 138; 213285; 13
5; r; 1018412; 1088; 604; 133; 218411; 12
5; r; 1019053; 1088; 730; 146; 219052; 12
5; r; 1036355; 1088; 397; 126; 236354; 14
5; r; 1039559; 1088; 485; 129; 239558; 11
5; r; 1049174; 1088; 86; 111; 249173; 10
5; r; 1058148; 1088; 670; 139; 258147; 8
6; r; 17933; 1088; 1087; 44; 17932; 1
6; r; 28820; 1088; 328; 13; 28819; 8
6; r; 32022; 1088; 954; 36; 32021; 1
6; r; 34584; 1088; 823; 28; 34583; 2
6; r; 37145; 1088; 996; 39; 37144; 13
6; r; 40348; 1088; 187; 9; 40347; 8
6; r; 42910; 1088; 698; 27; 42909; 10
6; r; 46112; 1088; 984; 37; 46111; 1
6; r; 55078; 1088; 666; 25; 55077; 9
6; r; 55719; 1088; 160; 7; 55718; 12
6; r; 57000; 1088; 881; 30; 56999; 4
6; r; 58922; 1088; 990; 38; 58921; 10
6; r; 61484; 1088; 1051; 41; 61483; 1
6; r; 65327; 1088; 119; 5; 65326; 8
6; r; 67248; 1088; 890; 31; 67247; 1
6; r; 72372; 1088; 458; 18; 72371; 5
6; r; 76856; 1088; 675; 26; 76855; 5
6; r; 78137; 1088; 28; 0; 78136; 8
6; r; 97347; 1088; 950; 35; 97346; 2
6; r; 99909; 1088; 1029; 40; 99908; 10
6; r; 103751; 1088; 644; 21; 103750; 5
6; r; 106954; 1088; 559; 19; 106953; 11
6; r; 107595; 1088; 164; 8; 107594; 9
6; r; 115281; 1088; 205; 10; 115280; 12
6; r; 118484; 1088; 654; 23; 118483; 7
6; r; 122327; 1088; 286; 12; 122326; 9
6; r; 125530; 1088; 662; 24; 125529; 11
6; r; 126171; 1088; 1065; 43; 126170; 13
6; r; 129373; 1088; 938; 34; 129372; 9
6; r; 131294; 1088; 53; 2; 131293; 10
6; r; 133856; 1088; 647; 22; 133855; 5
6; r; 134497; 1088; 829; 29; 134496; 10
6; r; 140261; 1088; 454; 17; 140260; 6
6; r; 142183; 1088; 351; 14; 142182; 7
6; r; 151791; 1088; 377; 15; 151790; 10
6; r; 153072; 1088; 1058; 42; 153071; 9
6; r; 156915; 1088; 252; 11; 156914; 9
6; r; 158836; 1088; 908; 32; 158835; 4
6; r; 162680; 1088; 595; 20; 162679; 10
6; r; 167164; 1088; 50; 1; 167163; 7
6; r; 172288; 1088; 97; 3; 172287; 16
6; r; 172929; 1088; 100; 4; 172928; 13
6; r; 176774; 1088; 910; 33; 176773; 6
6; r; 186388; 1088; 136; 6; 186387; 12
6; r; 408965; 1088; 1049; 96; 8964; 1
6; r; 409606; 1088; 956; 90; 9605; 1
6; r; 417290; 1088; 635; 77; 17289; 9
6; r; 419211; 1088; 853; 85; 19210; 2
6; r; 427536; 1088; 986; 92; 27535; 1
6; r; 437140; 1088; 698; 80; 37139; 9
6; r; 450588; 1088; 750; 81; 50587; 4
6; r; 451869; 1088; 836; 84; 51868; 6
6; r; 453791; 1088; 1052; 97; 53790; 1
6; r; 458274; 1088; 1013; 94; 58273; 5
6; r; 467881; 1088; 416; 65; 67880; 6
6; r; 469802; 1088; 255; 60; 69801; 7
6; r; 474925; 1088; 857; 86; 74924; 2
6; r; 476206; 1088; 670; 78; 76205; 7
6; r; 483892; 1088; 1061; 98; 83891; 8
6; r; 485813; 1088; 984; 91; 85812; 1
6; r; 492858; 1088; 162; 52; 92857; 11
6; r; 499263; 1088; 574; 73; 99262; 7
6; r; 501185; 1088; 1063; 99; 101184; 6
6; r; 503106; 1088; 100; 50; 103105; 12
6; r; 508869; 1088; 302; 61; 108868; 9
6; r; 509510; 1088; 482; 67; 109509; 10
6; r; 512712; 1088; 879; 87; 112711; 3
6; r; 515914; 1088; 888; 88; 115913; 4
6; r; 527442; 1088; 493; 68; 127441; 4
6; r; 537690; 1088; 804; 83; 137689; 6
6; r; 538331; 1088; 626; 75; 138330; 16
6; r; 545376; 1088; 52; 47; 145375; 11
6; r; 548579; 1088; 1039; 95; 148578; 7
6; r; 551141; 1088; 533; 70; 151140; 13
6; r; 554984; 1088; 678; 79; 154983; 5
6; r; 562030; 1088; 223; 56; 162029; 9
6; r; 567795; 1088; 199; 55; 167794; 14
6; r; 572278; 1088; 28; 45; 172277; 11
6; r; 576762; 1088; 68; 49; 176761; 12
6; r; 583167; 1088; 225; 57; 183166; 9
6; r; 583808; 1088; 104; 51; 183807; 11
6; r; 585730; 1088; 555; 72; 185729; 5
6; r; 590855; 1088; 414; 64; 190854; 9
6; r; 593417; 1088; 425; 66; 193416; 6
6; r; 595979; 1088; 333; 62; 195978; 11
6; r; 597260; 1088; 169; 53; 197259; 15
6; r; 602385; 1088; 396; 63; 202384; 11
6; r; 603666; 1088; 252; 59; 203665; 10
6; r; 604948; 1088; 628; 76; 204947; 12
6; r; 607511; 1088; 183; 54; 207510; 12
6; r; 608152; 1088; 59; 48; 208151; 10
6; r; 614559; 1088; 236; 58; 214558; 13
6; r; 619685; 1088; 36; 46; 219684; 16
6; r; 626734; 1088; 891; 89; 226733; 11
6; r; 630580; 1088; 540; 71; 230579; 10
6; r; 635707; 1088; 530; 69; 235706; 12
6; r; 673537; 1088; 759; 82; 273536; 11
6; r; 807687; 1088; 264; 113; 7686; 11
6; r; 813451; 1088; 1054; 153; 13450; 1
6; r; 818574; 1088; 756; 139; 18573; 3
6; r; 824978; 1088; 1049; 152; 24977; 2
6; r; 826899; 1088; 979; 147; 26898; 2
6; r; 833944; 1088; 540; 130; 33943; 7
6; r; 839067; 1088; 262; 112; 39066; 8
6; r; 841629; 1088; 458; 125; 41628; 5
6; r; 856360; 1088; 786; 141; 56359; 3
6; r; 859562; 1088; 335; 116; 59561; 10
6; r; 863405; 1088; 385; 119; 63404; 8
6; r; 873012; 1088; 1018; 149; 73011; 1
6; r; 876215; 1088; 785; 140; 76214; 3
6; r; 877496; 1088; 797; 142; 77495; 11
6; r; 885823; 1088; 629; 135; 85822; 10
6; r; 887744; 1088; 459; 126; 87743; 8
6; r; 889665; 1088; 441; 123; 89664; 7
6; r; 890306; 1088; 798; 143; 90305; 9
6; r; 893508; 1088; 161; 105; 93507; 9
6; r; 896070; 1088; 180; 106; 96069; 9
6; r; 903756; 1088; 455; 124; 103755; 10
6; r; 908880; 1088; 998; 148; 108879; 6
6; r; 913365; 1088; 842; 145; 113364; 6
6; r; 915927; 1088; 531; 129; 115926; 10
6; r; 919770; 1088; 714; 137; 119769; 5
6; r; 922332; 1088; 590; 132; 122331; 4
6; r; 924253; 1088; 134; 102; 124252; 11
6; r; 929377; 1088; 733; 138; 129376; 15
6; r; 932580; 1088; 440; 122; 132579; 11
6; r; 933221; 1088; 673; 136; 133220; 7
6; r; 937064; 1088; 401; 120; 137063; 12
6; r; 937705; 1088; 615; 134; 137704; 9
6; r; 944110; 1088; 502; 128; 144109; 16
6; r; 947954; 1088; 259; 111; 147953; 11
6; r; 949235; 1088; 470; 127; 149234; 9
6; r; 951797; 1088; 181; 107; 151796; 9
6; r; 953718; 1088; 1027; 150; 153717; 10
6; r; 955000; 1088; 602; 133; 154999; 9
6; r; 956281; 1088; 294; 114; 156280; 10
6; r; 956922; 1088; 340; 117; 156921; 15
6; r; 958203; 1088; 970; 146; 158202; 7
6; r; 963328; 1088; 143; 103; 163327; 9
6; r; 967810; 1088; 184; 108; 167809; 8
6; r; 985107; 1088; 156; 104; 185106; 13
6; r; 989591; 1088; 437; 121; 189590; 15
6; r; 990232; 1088; 297; 115; 190231; 16
6; r; 990873; 1088; 195; 109; 190872; 12
6; r; 992154; 1088; 211; 110; 192153; 11
6; r; 996641; 1088; 60; 100; 196640; 11
6; r; 997282; 1088; 574; 131; 197281; 10
6; r; 1002407; 1088; 80; 101; 202406; 13
6; r; 1016504; 1088; 374; 118; 216503; 11
6; r; 1038939; 1088; 825; 144; 238938; 14
7; r; 3843; 1088; 682; 34; 3842; 5
7; r; 8326; 1088; 984; 48; 8325; 1
7; r; 23693; 1088; 642; 29; 23692; 5
7; r; 26895; 1088; 416; 15; 26894; 6
7; r; 34579; 1088; 980; 47; 34578; 3
7; r; 37140; 1088; 865; 40; 37139; 12
7; r; 41622; 1088; 28; 0; 41621; 7
7; r; 43543; 1088; 645; 32; 43542; 5
7; r; 52509; 1088; 258; 8; 52508; 7
7; r; 61475; 1088; 418; 16; 61474; 7
7; r; 64677; 1088; 1085; 51; 64676; 1
7; r; 69801; 1088; 978; 46; 69800; 2
7; r; 79409; 1088; 719; 36; 79408; 3
7; r; 82612; 1088; 138; 6; 82611; 12
7; r; 87095; 1088; 1084; 50; 87094; 1
7; r; 88376; 1088; 945; 44; 88375; 3
7; r; 96061; 1088; 615; 24; 96060; 6
7; r; 112072; 1088; 684; 35; 112071; 4
7; r; 113353; 1088; 788; 38; 113352; 3
7; r; 117195; 1088; 274; 10; 117194; 9
7; r; 119117; 1088; 967; 45; 119116; 6
7; r; 123601; 1088; 43; 1; 123600; 13
7; r; 126163; 1088; 566; 21; 126162; 9
7; r; 129366; 1088; 663; 33; 129365; 9
7; r; 140895; 1088; 644; 31; 140894; 5
7; r; 143457; 1088; 368; 13; 143456; 12
7; r; 144738; 1088; 904; 43; 144737; 9
7; r; 146020; 1088; 188; 7; 146019; 9
7; r; 149223; 1088; 554; 19; 149222; 4
7; r; 149863; 1088; 868; 41; 149862; 8
7; r; 160751; 1088; 633; 26; 160750; 8
7; r; 165875; 1088; 811; 39; 165874; 4
7; r; 169078; 1088; 268; 9; 169077; 15
7; r; 172922; 1088; 497; 18; 172921; 10
7; r; 174843; 1088; 322; 12; 174842; 8
7; r; 179328; 1088; 892; 42; 179327; 15
7; r; 181891; 1088; 643; 30; 181890; 11
7; r; 182531; 1088; 71; 5; 182530; 11
7; r; 194064; 1088; 767; 37; 194063; 8
7; r; 195986; 1088; 635; 28; 195985; 9
7; r; 197909; 1088; 1062; 49; 197908; 14
7; r; 202394; 1088; 46; 2; 202393; 13
7; r; 204316; 1088; 318; 11; 204315; 10
7; r; 206239; 1088; 590; 23; 206238; 5
7; r; 211366; 1088; 459; 17; 211365; 11
7; r; 228670; 1088; 70; 4; 228669; 18
7; r; 231234; 1088; 60; 3; 231233; 13
7; r; 237644; 1088; 629; 25; 237643; 12
7; r; 260735; 1088; 565; 20; 260734; 14
7; r; 403203; 1088; 1013; 101; 3202; 3
7; r; 406405; 1088; 989; 100; 6404; 1
7; r; 411528; 1088; 724; 90; 11527; 4
7; r; 424337; 1088; 519; 85; 24336; 7
7; r; 428179; 1088; 597; 88; 28178; 11
7; r; 433943; 1088; 476; 79; 33942; 8
7; r; 440989; 1088; 750; 92; 40988; 6
7; r; 448674; 1088; 961; 99; 48673; 6
7; r; 449955; 1088; 163; 62; 49954; 9
7; r; 456999; 1088; 429; 76; 56998; 11
7; r; 460201; 1088; 146; 60; 60200; 10
7; r; 464685; 1088; 492; 81; 64684; 8
7; r; 467247; 1088; 689; 89; 67246; 3
7; r; 469168; 1088; 758; 93; 69167; 4
7; r; 469809; 1088; 849; 96; 69808; 2
7; r; 474931; 1088; 187; 67; 74930; 12
7; r; 487101; 1088; 814; 94; 87100; 5
7; r; 490944; 1088; 481; 80; 90943; 7
7; r; 497990; 1088; 452; 77; 97989; 12
7; r; 499271; 1088; 556; 86; 99270; 6
7; r; 499912; 1088; 167; 64; 99911; 11
7; r; 503115; 1088; 514; 83; 103114; 7
7; r; 504396; 1088; 49; 54; 104395; 15
7; r; 505677; 1088; 508; 82; 105676; 7
7; r; 515284; 1088; 743; 91; 115283; 6
7; r; 517205; 1088; 517; 84; 117204; 7
7; r; 520408; 1088; 183; 65; 120407; 11
7; r; 521689; 1088; 186; 66; 121688; 10
7; r; 523611; 1088; 349; 72; 123610; 8
7; r; 526814; 1088; 398; 75; 126813; 8
