iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
2; r; 959229; 1088; 296; 195; 559228; 7
2; r; 960510; 1088; 279; 193; 560509; 8
2; r; 966919; 1088; 924; 270; 566918; 6
2; r; 970123; 1088; 452; 209; 570122; 7
2; r; 974608; 1088; 956; 436; 174607; 1
2; r; 976530; 1088; 932; 273; 576529; 7
2; r; 990627; 1088; 1054; 453; 190626; 1
2; r; 993190; 1088; 190; 179; 593189; 8
2; r; 993831; 1088; 1015; 446; 193830; 2
2; r; 997035; 1088; 535; 224; 597034; 6
2; r; 1001519; 1088; 321; 198; 601518; 6
2; r; 1006644; 1088; 237; 187; 606643; 9
2; r; 1010489; 1088; 116; 165; 610488; 8
2; r; 1026508; 1088; 301; 196; 626507; 9
2; r; 1033558; 1088; 467; 211; 633557; 9
2; r; 1036763; 1088; 33; 4; 1036762; 13
2; r; 1039967; 1088; 170; 174; 639966; 9
2; r; 1040608; 1088; 1028; 283; 640607; 9
2; r; 1041249; 1088; 931; 272; 641248; 8
2; r; 1042531; 1088; 280; 194; 642530; 7
2; r; 1050862; 1088; 472; 212; 650861; 9
2; r; 1057912; 1088; 260; 190; 657911; 8
2; r; 1058553; 1088; 195; 180; 658552; 7
2; r; 1061116; 1088; 199; 181; 661115; 9
2; r; 1063680; 1088; 235; 186; 663679; 11
2; r; 1068166; 1088; 337; 200; 668165; 8
2; r; 1070730; 1088; 538; 225; 670729; 9
2; r; 1077779; 1088; 498; 217; 677778; 8
2; r; 1084828; 1088; 369; 202; 684827; 7
2; r; 1088673; 1088; 885; 265; 688672; 5
2; r; 1090595; 1088; 200; 182; 690594; 8
2; r; 1113020; 1088; 778; 407; 313019; 4
2; r; 1114942; 1088; 588; 375; 314941; 3
2; r; 1116224; 1088; 788; 408; 316223; 2
2; r; 1121990; 1088; 826; 259; 721989; 8
2; r; 1123912; 1088; 371; 203; 723911; 8
2; r; 1127116; 1088; 213; 183; 727115; 8
2; r; 1130320; 1088; 344; 201; 730319; 8
2; r; 1136087; 1088; 818; 417; 336086; 4
2; r; 1140571; 1088; 774; 405; 340570; 5
2; r; 1150183; 1088; 639; 236; 750182; 7
2; r; 1150824; 1088; 20; 162; 750823; 7
2; r; 1157233; 1088; 973; 442; 357232; 5
2; r; 1164281; 1088; 123; 166; 764280; 8
2; r; 1165563; 1088; 733; 248; 765562; 8
2; r; 1178380; 1088; 140; 170; 778379; 9
2; r; 1179021; 1088; 816; 416; 379020; 3
2; r; 1184148; 1088; 720; 398; 384147; 4
2; r; 1187992; 1088; 690; 394; 387991; 2
2; r; 1190556; 1088; 824; 418; 390555; 2
2; r; 1197604; 1088; 745; 403; 397603; 4
2; r; 1205933; 1088; 674; 241; 805932; 7
2; r; 1207856; 1088; 335; 199; 807855; 10
2; r; 1209138; 1088; 579; 373; 409137; 5
2; r; 1211061; 1088; 128; 168; 811060; 7
2; r; 1212342; 1088; 240; 188; 812341; 10
2; r; 1212983; 1088; 1057; 290; 812982; 7
2; r; 1213624; 1088; 403; 207; 813623; 8
2; r; 1214906; 1088; 929; 271; 814905; 7
2; r; 1216188; 1088; 464; 210; 816187; 9
2; r; 1217469; 1088; 688; 393; 417468; 4
2; r; 1218750; 1088; 595; 233; 818749; 10
2; r; 1219391; 1088; 1041; 451; 419390; 3
2; r; 1222596; 1088; 125; 167; 822595; 10
2; r; 1230283; 1088; 528; 223; 830282; 9
2; r; 1245023; 1088; 510; 360; 445022; 6
2; r; 1248226; 1088; 448; 353; 448225; 5
2; r; 1250148; 1088; 949; 431; 450147; 4
2; r; 1252711; 1088; 685; 392; 452710; 4
2; r; 1253352; 1088; 672; 391; 453351; 5
2; r; 1264244; 1088; 608; 234; 864243; 7
2; r; 1264884; 1088; 610; 382; 464883; 6
2; r; 1266806; 1088; 981; 443; 466805; 5
2; r; 1267447; 1088; 34; 164; 867446; 10
2; r; 1271291; 1088; 1035; 286; 871290; 7
2; r; 1272572; 1088; 214; 184; 872571; 9
2; r; 1274495; 1088; 944; 430; 474494; 3
2; r; 1283469; 1088; 967; 440; 483468; 5
2; r; 1284751; 1088; 323; 334; 484750; 5
2; r; 1294363; 1088; 423; 351; 494362; 4
2; r; 1296285; 1088; 179; 175; 896284; 10
2; r; 1298207; 1088; 1003; 444; 498206; 4
2; r; 1303974; 1088; 608; 381; 503973; 6
2; r; 1305256; 1088; 724; 399; 505255; 4
2; r; 1307178; 1088; 1032; 285; 907177; 9
2; r; 1307819; 1088; 303; 197; 907818; 10
2; r; 1309741; 1088; 548; 366; 509740; 5
2; r; 1311664; 1088; 812; 415; 511663; 4
2; r; 1312946; 1088; 806; 414; 512945; 6
2; r; 1316150; 1088; 1011; 445; 516149; 4
2; r; 1317432; 1088; 738; 401; 517431; 5
2; r; 1327685; 1088; 547; 365; 527684; 5
2; r; 1328326; 1088; 215; 185; 928325; 10
2; r; 1330249; 1088; 527; 362; 530248; 4
2; r; 1337299; 1088; 1062; 292; 937298; 8
2; r; 1348195; 1088; 775; 406; 548194; 6
2; r; 1348836; 1088; 394; 344; 548835; 5
2; r; 1350758; 1088; 794; 255; 950757; 9
2; r; 1365497; 1088; 259; 327; 565496; 6
2; r; 1367419; 1088; 846; 424; 567418; 5
2; r; 1387284; 1088; 505; 359; 587283; 6
2; r; 1389848; 1088; 382; 341; 589847; 7
2; r; 1390489; 1088; 742; 402; 590488; 5
2; r; 1393051; 1088; 798; 410; 593050; 7
2; r; 1393692; 1088; 803; 413; 593691; 6
2; r; 1405228; 1088; 481; 356; 605227; 6
2; r; 1406509; 1088; 1058; 291; 1006508; 11
2; r; 1407791; 1088; 538; 364; 607790; 6
2; r; 1416122; 1088; 466; 354; 616121; 7
2; r; 1421247; 1088; 144; 311; 621246; 7
2; r; 1430219; 1088; 616; 383; 630218; 5
2; r; 1445596; 1088; 1043; 452; 645595; 5
2; r; 1449441; 1088; 549; 367; 649440; 6
2; r; 1453927; 1088; 587; 374; 653926; 6
2; r; 1464179; 1088; 603; 379; 664178; 7
2; r; 1466102; 1088; 356; 337; 666101; 6
2; r; 1467384; 1088; 395; 345; 667383; 4
2; r; 1469306; 1088; 632; 386; 669305; 6
2; r; 1469946; 1088; 644; 388; 669945; 7
2; r; 1484684; 1088; 409; 349; 684683; 7
2; r; 1489810; 1088; 590; 376; 689809; 5
2; r; 1492374; 1088; 834; 420; 692373; 6
2; r; 1514158; 1088; 629; 385; 714157; 7
2; r; 1517363; 1088; 154; 314; 717362; 7
2; r; 1519285; 1088; 1; 161; 1119284; 11
2; r; 1522489; 1088; 146; 312; 722488; 9
2; r; 1528257; 1088; 666; 390; 728256; 7
2; r; 1532103; 1088; 874; 426; 732102; 6
2; r; 1539795; 1088; 159; 315; 739794; 7
2; r; 1541076; 1088; 864; 425; 741075; 7
2; r; 1541717; 1088; 764; 404; 741716; 6
2; r; 1544281; 1088; 358; 338; 744280; 7
2; r; 1547484; 1088; 503; 358; 747483; 7
2; r; 1555176; 1088; 362; 339; 755175; 6
2; r; 1558380; 1088; 411; 350; 758379; 6
2; r; 1559021; 1088; 470; 355; 759020; 8
2; r; 1560944; 1088; 971; 441; 760943; 6
2; r; 1564149; 1088; 557; 369; 764148; 6
2; r; 1565430; 1088; 950; 432; 765429; 5
2; r; 1567352; 1088; 708; 397; 767351; 6
2; r; 1573120; 1088; 252; 325; 773119; 7
2; r; 1574402; 1088; 32; 163; 1174401; 11
2; r; 1582092; 1088; 0; 160; 1182091; 11
2; r; 1586578; 1088; 161; 316; 786577; 8
2; r; 1588501; 1088; 597; 377; 788500; 8
2; r; 1591064; 1088; 567; 372; 791063; 9
2; r; 1591705; 1088; 335; 335; 791704; 10
2; r; 1602599; 1088; 140; 310; 802598; 9
2; r; 1605163; 1088; 836; 422; 805162; 6
2; r; 1612214; 1088; 1070; 455; 812213; 6
2; r; 1615419; 1088; 193; 322; 815418; 9
2; r; 1617983; 1088; 1032; 449; 817982; 6
2; r; 1620547; 1088; 499; 357; 820546; 7
2; r; 1621188; 1088; 934; 429; 821187; 8
2; r; 1626316; 1088; 273; 329; 826315; 9
2; r; 1628880; 1088; 563; 371; 828879; 8
2; r; 1630161; 1088; 1073; 456; 830160; 6
2; r; 1631443; 1088; 663; 389; 831442; 8
2; r; 1633366; 1088; 370; 340; 833365; 9
2; r; 1642340; 1088; 386; 343; 842339; 7
2; r; 1644903; 1088; 263; 328; 844902; 8
2; r; 1646185; 1088; 8; 293; 846184; 9
2; r; 1647467; 1088; 49; 302; 847466; 9
2; r; 1653877; 1088; 635; 387; 853876; 8
2; r; 1660287; 1088; 928; 428; 860286; 8
2; r; 1671825; 1088; 163; 317; 871824; 6
2; r; 1673748; 1088; 133; 309; 873747; 10
2; r; 1674389; 1088; 171; 318; 874388; 9
2; r; 1677594; 1088; 1074; 457; 877593; 5
2; r; 1679517; 1088; 403; 348; 879516; 9
2; r; 1681440; 1088; 111; 307; 881439; 10
2; r; 1682722; 1088; 26; 299; 882721; 8
2; r; 1687850; 1088; 309; 332; 887849; 9
2; r; 1689131; 1088; 828; 419; 889130; 8
2; r; 1690413; 1088; 396; 346; 890412; 8
2; r; 1693618; 1088; 397; 347; 893617; 9
2; r; 1695541; 1088; 797; 409; 895540; 9
2; r; 1699387; 1088; 188; 321; 899386; 10
2; r; 1703875; 1088; 253; 326; 903874; 9
2; r; 1705798; 1088; 97; 305; 905797; 8
2; r; 1707080; 1088; 288; 330; 907079; 10
2; r; 1708362; 1088; 178; 320; 908361; 9
2; r; 1714130; 1088; 1058; 454; 914129; 7
2; r; 1721181; 1088; 109; 306; 921180; 12
2; r; 1732078; 1088; 561; 370; 932077; 9
2; r; 1739769; 1088; 9; 294; 939768; 10
2; r; 1742974; 1088; 29; 300; 942973; 13
2; r; 1744897; 1088; 198; 323; 944896; 11
2; r; 1745538; 1088; 58; 303; 945537; 11
2; r; 1752588; 1088; 21; 298; 952587; 9
2; r; 1753870; 1088; 528; 363; 953869; 10
2; r; 1767329; 1088; 298; 331; 967328; 10
2; r; 1770534; 1088; 963; 439; 970533; 8
2; r; 1773738; 1088; 152; 313; 973737; 9
2; r; 1774379; 1088; 47; 301; 974378; 10
2; r; 1776301; 1088; 601; 378; 976300; 9
2; r; 1779508; 1088; 310; 333; 979507; 11
2; r; 1781431; 1088; 628; 384; 981430; 10
2; r; 1782713; 1088; 20; 297; 982712; 10
2; r; 1791046; 1088; 13; 295; 991045; 9
2; r; 1792969; 1088; 801; 412; 992968; 9
2; r; 1799379; 1088; 112; 308; 999378; 11
2; r; 1802583; 1088; 957; 437; 1002582; 9
2; r; 1807710; 1088; 209; 324; 1007709; 10
2; r; 1808992; 1088; 693; 395; 1008991; 9
2; r; 1854513; 1088; 338; 336; 1054512; 10
2; r; 1858361; 1088; 17; 296; 1058360; 11
2; r; 1891066; 1088; 800; 411; 1091065; 10
2; r; 1914808; 1088; 175; 319; 1114807; 11
2; r; 1920584; 1088; 62; 304; 1120583; 12
2; r; 1930213; 1088; 695; 396; 1130212; 10
3; r; 641; 1088; 980; 148; 640; 2
3; r; 8969; 1088; 718; 106; 8968; 4
3; r; 12812; 1088; 886; 135; 12811; 2
3; r; 15375; 1088; 922; 141; 15374; 1
3; r; 19859; 1088; 758; 113; 19858; 4
3; r; 26265; 1088; 1040; 153; 26264; 7
3; r; 30750; 1088; 814; 127; 30749; 3
3; r; 37796; 1088; 14; 3; 37795; 8
3; r; 39718; 1088; 385; 53; 39717; 8
3; r; 48688; 1088; 783; 121; 48687; 2
3; r; 53173; 1088; 559; 81; 53172; 5
3; r; 55737; 1088; 576; 83; 55736; 8
3; r; 57019; 1088; 966; 147; 57018; 5
3; r; 60863; 1088; 754; 112; 60862; 3
3; r; 62785; 1088; 575; 82; 62784; 6
3; r; 73035; 1088; 692; 102; 73034; 2
3; r; 74957; 1088; 1052; 157; 74956; 1
3; r; 76239; 1088; 724; 107; 76238; 3
3; r; 76880; 1088; 682; 101; 76879; 4
3; r; 78162; 1088; 1046; 156; 78161; 4
3; r; 89053; 1088; 908; 137; 89052; 4
3; r; 89693; 1088; 912; 138; 89692; 2
3; r; 90334; 1088; 733; 108; 90333; 8
3; r; 98022; 1088; 921; 140; 98021; 1
3; r; 104429; 1088; 956; 146; 104428; 1
3; r; 126215; 1088; 882; 134; 126214; 2
3; r; 128779; 1088; 917; 139; 128778; 3
3; r; 135829; 1088; 1079; 160; 135828; 3
3; r; 139033; 1088; 421; 56; 139032; 5
3; r; 146080; 1088; 1072; 159; 146079; 4
3; r; 148002; 1088; 744; 111; 148001; 4
3; r; 148643; 1088; 348; 47; 148642; 8
3; r; 149925; 1088; 578; 84; 149924; 4
3; r; 151847; 1088; 599; 89; 151846; 8
3; r; 152488; 1088; 626; 93; 152487; 3
3; r; 157614; 1088; 941; 145; 157613; 3
3; r; 159536; 1088; 791; 122; 159535; 3
3; r; 164021; 1088; 676; 100; 164020; 4
3; r; 165303; 1088; 434; 59; 165302; 13
3; r; 165944; 1088; 716; 105; 165943; 3
3; r; 172992; 1088; 517; 69; 172991; 6
3; r; 174274; 1088; 1041; 154; 174273; 3
3; r; 176196; 1088; 1059; 158; 176195; 8
3; r; 178118; 1088; 537; 75; 178117; 8
3; r; 182604; 1088; 581; 85; 182603; 7
3; r; 192857; 1088; 598; 88; 192856; 7
3; r; 197983; 1088; 779; 118; 197982; 3
3; r; 203111; 1088; 156; 24; 203110; 8
3; r; 207597; 1088; 553; 79; 207596; 4
3; r; 208238; 1088; 367; 49; 208237; 8
3; r; 211442; 1088; 742; 109; 211441; 5
3; r; 219131; 1088; 780; 119; 219130; 4
3; r; 221694; 1088; 30; 5; 221693; 9
3; r; 228742; 1088; 781; 120; 228741; 4
3; r; 230665; 1088; 833; 131; 230664; 6
3; r; 231946; 1088; 638; 96; 231945; 6
3; r; 235792; 1088; 527; 73; 235791; 7
3; r; 260782; 1088; 129; 20; 260781; 7
3; r; 265267; 1088; 778; 117; 265266; 5
3; r; 266549; 1088; 701; 104; 266548; 7
3; r; 271675; 1088; 555; 80; 271674; 5
3; r; 272316; 1088; 743; 110; 272315; 6
3; r; 274880; 1088; 507; 68; 274879; 7
3; r; 280006; 1088; 828; 129; 280005; 6
3; r; 285131; 1088; 1043; 155; 285130; 5
3; r; 290258; 1088; 597; 87; 290257; 8
3; r; 297948; 1088; 63; 9; 297947; 7
3; r; 303715; 1088; 55; 6; 303714; 8
3; r; 306277; 1088; 521; 70; 306276; 7
3; r; 319091; 1088; 660; 97; 319090; 12
3; r; 321655; 1088; 674; 99; 321654; 5
3; r; 322937; 1088; 1001; 149; 322936; 6
3; r; 328065; 1088; 772; 116; 328064; 5
3; r; 335113; 1088; 243; 34; 335112; 11
3; r; 337677; 1088; 279; 41; 337676; 9
3; r; 344085; 1088; 326; 44; 344084; 8
3; r; 346647; 1088; 812; 126; 346646; 5
3; r; 361385; 1088; 414; 55; 361384; 6
3; r; 363308; 1088; 216; 31; 363307; 5
3; r; 376121; 1088; 862; 132; 376120; 7
3; r; 377403; 1088; 799; 124; 377402; 6
3; r; 378044; 1088; 337; 45; 378043; 8
3; r; 387016; 1088; 1032; 151; 387015; 6
3; r; 390221; 1088; 522; 71; 390220; 6
3; r; 393425; 1088; 110; 17; 393424; 10
3; r; 394066; 1088; 542; 78; 394065; 8
3; r; 405599; 1088; 197; 26; 405598; 8
3; r; 406881; 1088; 475; 66; 406880; 8
3; r; 408803; 1088; 444; 62; 408802; 6
3; r; 412007; 1088; 932; 143; 412006; 8
3; r; 421618; 1088; 825; 128; 421617; 10
3; r; 422259; 1088; 928; 142; 422258; 7
3; r; 426104; 1088; 247; 35; 426103; 8
3; r; 427386; 1088; 64; 10; 427385; 8
3; r; 428027; 1088; 344; 46; 428026; 12
3; r; 438281; 1088; 439; 61; 438280; 8
3; r; 442125; 1088; 7; 1; 442124; 11
3; r; 445329; 1088; 76; 13; 445328; 12
3; r; 447251; 1088; 663; 98; 447250; 7
3; r; 451095; 1088; 766; 115; 451094; 8
3; r; 453659; 1088; 1019; 320; 53658; 1
3; r; 461990; 1088; 1033; 152; 461989; 7
3; r; 462631; 1088; 533; 74; 462630; 8
3; r; 463912; 1088; 601; 90; 463911; 7
3; r; 467757; 1088; 889; 298; 67756; 1
3; r; 470961; 1088; 269; 37; 470960; 9
3; r; 472884; 1088; 935; 144; 472883; 7
3; r; 476088; 1088; 254; 36; 476087; 8
3; r; 480572; 1088; 472; 64; 480571; 7
3; r; 484418; 1088; 276; 40; 484417; 9
3; r; 489545; 1088; 136; 21; 489544; 11
3; r; 490827; 1088; 888; 297; 90826; 1
3; r; 500440; 1088; 829; 130; 500439; 9
3; r; 501721; 1088; 57; 8; 501720; 8
3; r; 504925; 1088; 113; 18; 504924; 8
3; r; 513255; 1088; 437; 60; 513254; 6
3; r; 515178; 1088; 381; 52; 515177; 8
3; r; 519664; 1088; 372; 50; 519663; 8
3; r; 520305; 1088; 290; 42; 520304; 10
3; r; 520946; 1088; 611; 92; 520945; 7
3; r; 522228; 1088; 916; 305; 122227; 2
3; r; 522869; 1088; 1017; 319; 122868; 1
3; r; 528635; 1088; 539; 77; 528634; 7
3; r; 532479; 1088; 275; 39; 532478; 7
3; r; 535683; 1088; 628; 94; 535682; 10
3; r; 547857; 1088; 538; 76; 547856; 8
3; r; 550419; 1088; 694; 103; 550418; 9
3; r; 561313; 1088; 473; 65; 561312; 8
3; r; 567080; 1088; 923; 306; 167079; 1
3; r; 570925; 1088; 637; 95; 570924; 8
3; r; 572207; 1088; 272; 38; 572206; 8
3; r; 575411; 1088; 19; 4; 575410; 8
3; r; 579256; 1088; 893; 136; 579255; 8
3; r; 581819; 1088; 298; 43; 581818; 10
3; r; 582460; 1088; 605; 91; 582459; 8
3; r; 583742; 1088; 1082; 327; 183741; 1
3; r; 586946; 1088; 56; 7; 586945; 9
3; r; 592071; 1088; 785; 281; 192070; 3
3; r; 593993; 1088; 202; 27; 593992; 11
3; r; 595915; 1088; 584; 247; 195914; 4
3; r; 601682; 1088; 126; 19; 601681; 7
3; r; 602323; 1088; 1023; 150; 602322; 11
3; r; 611295; 1088; 68; 11; 611294; 10
3; r; 617704; 1088; 469; 63; 617703; 8
3; r; 618345; 1088; 101; 15; 618344; 15
3; r; 624755; 1088; 149; 23; 624754; 10
3; r; 630521; 1088; 843; 290; 230520; 4
3; r; 634366; 1088; 792; 123; 634365; 10
3; r; 645901; 1088; 590; 248; 245900; 4
3; r; 647183; 1088; 8; 2; 647182; 11
3; r; 649747; 1088; 140; 22; 649746; 12
3; r; 651670; 1088; 943; 311; 251669; 3
3; r; 657437; 1088; 623; 253; 257436; 3
3; r; 662563; 1088; 674; 265; 262562; 6
3; r; 672814; 1088; 232; 32; 672813; 11
3; r; 678581; 1088; 760; 114; 678580; 10
3; r; 679222; 1088; 774; 280; 279221; 6
3; r; 679863; 1088; 868; 294; 279862; 5
3; r; 683707; 1088; 1077; 326; 283706; 4
3; r; 688834; 1088; 542; 245; 288833; 6
3; r; 698447; 1088; 752; 276; 298446; 4
3; r; 701650; 1088; 801; 125; 701649; 10
3; r; 706776; 1088; 713; 271; 306775; 4
3; r; 708699; 1088; 1071; 325; 308698; 4
3; r; 711263; 1088; 806; 284; 311262; 6
3; r; 713827; 1088; 613; 251; 313826; 5
3; r; 717670; 1088; 203; 28; 717669; 10
3; r; 718311; 1088; 746; 275; 318310; 3
3; r; 718952; 1088; 214; 30; 718951; 9
3; r; 721516; 1088; 105; 16; 721515; 9
3; r; 733690; 1088; 533; 243; 333689; 7
3; r; 739458; 1088; 506; 236; 339457; 6
3; r; 740099; 1088; 5; 0; 740098; 11
3; r; 742022; 1088; 233; 33; 742021; 12
3; r; 747149; 1088; 738; 273; 347148; 5
3; r; 751634; 1088; 871; 295; 351633; 7
3; r; 763167; 1088; 512; 238; 363166; 5
3; r; 765731; 1088; 426; 223; 365730; 5
3; r; 769575; 1088; 836; 289; 369574; 5
3; r; 774701; 1088; 645; 260; 374700; 5
3; r; 775342; 1088; 322; 213; 375341; 5
3; r; 785594; 1088; 392; 218; 385593; 6
3; r; 787517; 1088; 578; 246; 387516; 6
3; r; 793284; 1088; 507; 237; 393283; 7
3; r; 799051; 1088; 739; 274; 399050; 5
3; r; 803537; 1088; 947; 312; 403536; 5
3; r; 805459; 1088; 473; 229; 405458; 7
3; r; 808663; 1088; 624; 254; 408662; 4
3; r; 809304; 1088; 631; 257; 409303; 7
3; r; 811868; 1088; 1045; 322; 411867; 5
3; r; 820199; 1088; 99; 14; 820198; 12
3; r; 825966; 1088; 451; 225; 425965; 6
3; r; 839426; 1088; 706; 270; 439425; 6
3; r; 840067; 1088; 1002; 318; 440066; 4
3; r; 841348; 1088; 844; 291; 441347; 5
3; r; 842629; 1088; 942; 310; 442628; 5
3; r; 849035; 1088; 1035; 321; 449034; 4
3; r; 849676; 1088; 124; 178; 449675; 8
3; r; 852879; 1088; 621; 252; 452878; 6
3; r; 858006; 1088; 398; 54; 858005; 12
3; r; 860569; 1088; 524; 239; 460568; 6
3; r; 861210; 1088; 223; 198; 461209; 6
3; r; 863774; 1088; 902; 303; 463773; 5
3; r; 865056; 1088; 677; 266; 465055; 6
3; r; 866338; 1088; 642; 259; 466337; 6
3; r; 871464; 1088; 603; 250; 471463; 6
3; r; 872105; 1088; 540; 244; 472104; 6
3; r; 877873; 1088; 222; 197; 477872; 6
3; r; 878514; 1088; 666; 263; 478513; 7
3; r; 882360; 1088; 934; 309; 482359; 6
3; r; 883001; 1088; 771; 279; 483000; 6
3; r; 888127; 1088; 308; 211; 488126; 8
3; r; 890691; 1088; 591; 249; 490690; 5
3; r; 909916; 1088; 669; 264; 509915; 7
3; r; 910557; 1088; 966; 315; 510556; 6
3; r; 912479; 1088; 501; 234; 512478; 8
3; r; 915043; 1088; 115; 174; 515042; 7
3; r; 922092; 1088; 686; 268; 522091; 5
3; r; 929142; 1088; 685; 267; 529141; 5
3; r; 935550; 1088; 802; 283; 535549; 7
3; r; 938113; 1088; 627; 255; 538112; 8
3; r; 947725; 1088; 419; 222; 547724; 7
3; r; 949007; 1088; 876; 296; 549006; 6
3; r; 961822; 1088; 923; 459; 161821; 1
3; r; 968871; 1088; 294; 207; 568870; 7
3; r; 973998; 1088; 413; 221; 573997; 7
3; r; 974639; 1088; 733; 272; 574638; 7
3; r; 979124; 1088; 393; 219; 579123; 8
3; r; 981687; 1088; 988; 470; 181686; 1
3; r; 984891; 1088; 894; 300; 584890; 7
3; r; 988095; 1088; 854; 449; 188094; 2
3; r; 996426; 1088; 823; 444; 196425; 2
3; r; 1000911; 1088; 158; 183; 600910; 8
3; r; 1004115; 1088; 931; 308; 604114; 7
3; r; 1009242; 1088; 661; 262; 609241; 8
3; r; 1016290; 1088; 69; 12; 1016289; 13
3; r; 1018212; 1088; 197; 190; 618211; 8
3; r; 1018853; 1088; 339; 214; 618852; 8
3; r; 1020775; 1088; 862; 292; 620774; 7
3; r; 1021416; 1088; 256; 202; 621415; 8
3; r; 1023339; 1088; 178; 188; 623338; 8
3; r; 1026543; 1088; 210; 29; 1026542; 13
3; r; 1031669; 1088; 770; 278; 631668; 7
3; r; 1033592; 1088; 254; 201; 633591; 8
3; r; 1034233; 1088; 303; 209; 634232; 9
3; r; 1045129; 1088; 1046; 473; 245128; 2
3; r; 1045770; 1088; 885; 453; 245769; 3
3; r; 1047052; 1088; 468; 226; 647051; 8
3; r; 1050257; 1088; 173; 187; 650256; 9
3; r; 1068198; 1088; 865; 293; 668197; 9
3; r; 1080370; 1088; 154; 182; 680369; 9
3; r; 1088058; 1088; 529; 241; 688057; 8
3; r; 1091263; 1088; 750; 432; 291262; 3
3; r; 1097030; 1088; 784; 437; 297029; 3
3; r; 1107922; 1088; 824; 445; 307921; 3
3; r; 1109204; 1088; 311; 212; 709203; 8
3; r; 1110486; 1088; 653; 419; 310485; 3
3; r; 1111127; 1088; 769; 277; 711126; 8
3; r; 1112409; 1088; 183; 189; 712408; 8
3; r; 1114331; 1088; 904; 304; 714330; 7
3; r; 1116254; 1088; 474; 230; 716253; 9
3; r; 1118817; 1088; 469; 227; 718816; 9
3; r; 1119458; 1088; 504; 235; 719457; 8
3; r; 1121381; 1088; 137; 181; 721380; 8
3; r; 1123944; 1088; 118; 176; 723943; 7
3; r; 1129711; 1088; 301; 208; 729710; 9
3; r; 1136761; 1088; 635; 258; 736760; 9
3; r; 1137402; 1088; 528; 240; 737401; 8
3; r; 1142529; 1088; 360; 215; 742528; 6
3; r; 1148296; 1088; 20; 163; 748295; 7
3; r; 1150859; 1088; 950; 466; 350858; 3
3; r; 1161112; 1088; 910; 457; 361111; 3
3; r; 1161753; 1088; 277; 206; 761752; 8
3; r; 1166237; 1088; 830; 288; 766236; 7
3; r; 1173927; 1088; 584; 409; 373926; 4
3; r; 1177772; 1088; 368; 217; 777771; 9
3; r; 1180334; 1088; 851; 448; 380333; 3
3; r; 1180975; 1088; 720; 429; 380974; 3
3; r; 1188663; 1088; 793; 282; 788662; 9
3; r; 1192507; 1088; 942; 465; 392506; 3
3; r; 1198915; 1088; 827; 287; 798914; 7
3; r; 1201478; 1088; 116; 175; 801477; 9
3; r; 1204042; 1088; 960; 314; 804041; 8
3; r; 1204683; 1088; 684; 422; 404682; 4
3; r; 1207247; 1088; 615; 415; 407246; 4
3; r; 1215577; 1088; 846; 447; 415576; 4
3; r; 1220061; 1088; 114; 173; 820060; 9
3; r; 1228393; 1088; 484; 232; 828392; 8
3; r; 1230315; 1088; 556; 406; 430314; 4
3; r; 1231596; 1088; 826; 286; 831595; 8
3; r; 1234159; 1088; 444; 224; 834158; 9
3; r; 1234800; 1088; 876; 452; 434799; 4
3; r; 1236082; 1088; 898; 301; 836081; 7
3; r; 1239927; 1088; 899; 302; 839926; 9
3; r; 1245053; 1088; 892; 299; 845052; 8
3; r; 1245693; 1088; 202; 193; 845692; 9
3; r; 1250820; 1088; 531; 242; 850819; 9
3; r; 1254666; 1088; 736; 431; 454665; 5
3; r; 1261716; 1088; 980; 469; 461715; 3
3; r; 1266202; 1088; 399; 220; 866201; 9
3; r; 1267484; 1088; 119; 177; 867483; 8
3; r; 1268765; 1088; 998; 317; 868764; 9
3; r; 1272611; 1088; 109; 172; 872610; 10
3; r; 1273892; 1088; 470; 228; 873891; 9
3; r; 1275174; 1088; 655; 420; 475173; 4
3; r; 1287349; 1088; 975; 468; 487348; 4
3; r; 1289912; 1088; 681; 421; 489911; 4
3; r; 1295038; 1088; 630; 256; 895037; 9
3; r; 1296961; 1088; 625; 417; 496960; 4
3; r; 1300165; 1088; 936; 464; 500164; 4
3; r; 1302728; 1088; 690; 269; 902727; 9
3; r; 1305290; 1088; 57; 165; 905289; 8
3; r; 1309774; 1088; 616; 416; 509773; 4
3; r; 1311056; 1088; 242; 200; 911055; 9
3; r; 1312978; 1088; 258; 203; 912977; 9
3; r; 1336045; 1088; 82; 168; 936044; 8
3; r; 1343734; 1088; 44; 164; 943733; 10
3; r; 1351424; 1088; 317; 368; 551423; 5
3; r; 1352064; 1088; 389; 382; 552063; 6
3; r; 1362958; 1088; 107; 171; 962957; 11
3; r; 1363599; 1088; 935; 463; 563598; 5
3; r; 1369365; 1088; 547; 402; 569364; 5
3; r; 1373211; 1088; 200; 192; 973210; 10
3; r; 1390513; 1088; 304; 210; 990512; 11
3; r; 1395640; 1088; 166; 184; 995639; 10
3; r; 1396922; 1088; 1070; 324; 996921; 9
3; r; 1405894; 1088; 526; 398; 605893; 5
3; r; 1411019; 1088; 382; 379; 611018; 6
3; r; 1423833; 1088; 611; 413; 623832; 5
3; r; 1424474; 1088; 705; 426; 624473; 6
3; r; 1430883; 1088; 804; 442; 630882; 6
3; r; 1434727; 1088; 280; 360; 634726; 7
3; r; 1435368; 1088; 68; 167; 1035367; 10
