iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
2; r; 1414526; 1088; 302; 56; 1414525; 9
2; r; 1418372; 1088; 1040; 344; 1018371; 4
2; r; 1427345; 1088; 753; 447; 627344; 3
2; r; 1477340; 1088; 84; 13; 1477339; 9
2; r; 1488877; 1088; 522; 258; 1088876; 5
2; r; 1490800; 1088; 984; 468; 690799; 3
2; r; 1496569; 1088; 142; 22; 1496568; 8
2; r; 1497850; 1088; 1039; 343; 1097849; 5
2; r; 1499772; 1088; 1004; 338; 1099771; 5
2; r; 1503618; 1088; 494; 250; 1103617; 5
2; r; 1510669; 1088; 416; 236; 1110668; 5
2; r; 1531820; 1088; 578; 264; 1131819; 4
2; r; 1546561; 1088; 290; 218; 1146560; 6
2; r; 1567712; 1088; 423; 237; 1167711; 6
2; r; 1581812; 1088; 666; 283; 1181811; 7
2; r; 1589503; 1088; 1014; 479; 789502; 3
2; r; 1593990; 1088; 360; 227; 1193989; 5
2; r; 1599117; 1088; 900; 321; 1199116; 6
2; r; 1602963; 1088; 312; 221; 1202962; 6
2; r; 1606809; 1088; 457; 246; 1206808; 6
2; r; 1608091; 1088; 453; 244; 1208090; 6
2; r; 1609373; 1088; 646; 428; 809372; 4
2; r; 1615141; 1088; 509; 255; 1215140; 6
2; r; 1640778; 1088; 631; 276; 1240777; 6
2; r; 1642060; 1088; 785; 450; 842059; 3
2; r; 1658084; 1088; 647; 279; 1258083; 5
2; r; 1665775; 1088; 172; 30; 1665774; 10
2; r; 1667057; 1088; 1085; 489; 867056; 3
2; r; 1672824; 1088; 943; 463; 872823; 3
2; r; 1688208; 1088; 692; 435; 888207; 3
2; r; 1688849; 1088; 103; 16; 1688848; 11
2; r; 1693335; 1088; 895; 320; 1293334; 6
2; r; 1695899; 1088; 205; 37; 1695898; 10
2; r; 1699745; 1088; 221; 208; 1299744; 7
2; r; 1701668; 1088; 100; 15; 1701667; 10
2; r; 1702950; 1088; 632; 277; 1302949; 6
2; r; 1711283; 1088; 413; 235; 1311282; 6
2; r; 1711924; 1088; 40; 5; 1711923; 11
2; r; 1713848; 1088; 1008; 477; 913847; 3
2; r; 1731793; 1088; 317; 222; 1331792; 6
2; r; 1734357; 1088; 33; 2; 1734356; 11
2; r; 1744613; 1088; 185; 200; 1344612; 7
2; r; 1752944; 1088; 67; 10; 1752943; 10
2; r; 1754867; 1088; 973; 466; 954866; 4
2; r; 1756789; 1088; 187; 34; 1756788; 9
2; r; 1777937; 1088; 176; 199; 1377936; 7
2; r; 1788832; 1088; 999; 337; 1388831; 6
2; r; 1789473; 1088; 1005; 339; 1389472; 6
2; r; 1792678; 1088; 333; 60; 1792677; 10
2; r; 1793960; 1088; 541; 260; 1393959; 6
2; r; 1803575; 1088; 264; 48; 1803574; 9
2; r; 1810625; 1088; 1041; 483; 1010624; 4
2; r; 1815753; 1088; 1009; 478; 1015752; 4
2; r; 1823443; 1088; 300; 55; 1823442; 11
2; r; 1827289; 1088; 710; 287; 1427288; 6
2; r; 1827930; 1088; 445; 241; 1427929; 6
2; r; 1830494; 1088; 964; 330; 1430493; 6
2; r; 1831134; 1088; 187; 201; 1431133; 8
2; r; 1831775; 1088; 408; 234; 1431774; 7
2; r; 1836262; 1088; 442; 240; 1436261; 6
2; r; 1838826; 1088; 974; 467; 1038825; 3
2; r; 1847156; 1088; 256; 212; 1447155; 7
2; r; 1849078; 1088; 69; 11; 1849077; 11
2; r; 1850360; 1088; 662; 282; 1450359; 8
2; r; 1854206; 1088; 836; 455; 1054205; 5
2; r; 1855488; 1088; 858; 313; 1455487; 7
2; r; 1863820; 1088; 88; 191; 1463819; 7
2; r; 1867024; 1088; 191; 202; 1467023; 7
2; r; 1874716; 1088; 803; 304; 1474715; 6
2; r; 1878562; 1088; 512; 412; 1078561; 5
2; r; 1881767; 1088; 609; 271; 1481766; 6
2; r; 1883049; 1088; 593; 422; 1083048; 4
2; r; 1890100; 1088; 520; 413; 1090099; 4
2; r; 1898432; 1088; 200; 203; 1498431; 8
2; r; 1902278; 1088; 806; 451; 1102277; 4
2; r; 1919585; 1088; 606; 270; 1519584; 7
2; r; 1925353; 1088; 714; 441; 1125352; 4
2; r; 1929199; 1088; 208; 206; 1529198; 7
2; r; 1931122; 1088; 425; 238; 1531121; 7
2; r; 1934327; 1088; 965; 331; 1534326; 6
2; r; 1934968; 1088; 643; 427; 1134967; 5
2; r; 1952274; 1088; 687; 434; 1152273; 4
2; r; 1960607; 1088; 61; 186; 1560606; 7
2; r; 1966376; 1088; 760; 298; 1566375; 8
2; r; 1967658; 1088; 405; 233; 1567657; 7
2; r; 1994578; 1088; 734; 292; 1594577; 7
2; r; 1998423; 1088; 832; 309; 1598422; 7
2; r; 1999064; 1088; 490; 248; 1599063; 7
2; r; 2002909; 1088; 328; 223; 1602908; 8
2; r; 2011241; 1088; 500; 253; 1611240; 7
2; r; 2023420; 1088; 802; 303; 1623419; 7
2; r; 2032394; 1088; 162; 197; 1632393; 7
2; r; 2041366; 1088; 245; 211; 1641365; 8
2; r; 2044571; 1088; 1025; 342; 1644570; 7
2; r; 2047776; 1088; 671; 432; 1247775; 5
2; r; 2048417; 1088; 93; 192; 1648416; 8
2; r; 2065720; 1088; 693; 284; 1665719; 7
2; r; 2069566; 1088; 729; 291; 1669565; 7
2; r; 2070207; 1088; 706; 438; 1270206; 5
2; r; 2086231; 1088; 639; 425; 1286230; 5
2; r; 2099688; 1088; 674; 433; 1299687; 5
2; r; 2104816; 1088; 639; 278; 1704815; 7
2; r; 2113790; 1088; 299; 219; 1713789; 8
2; r; 2117636; 1088; 263; 214; 1717635; 8
2; r; 2120200; 1088; 759; 297; 1720199; 8
2; r; 2122765; 1088; 340; 62; 2122764; 11
2; r; 2129815; 1088; 740; 446; 1329814; 5
2; r; 2131096; 1088; 926; 326; 1731095; 7
2; r; 2135582; 1088; 62; 187; 1735581; 8
2; r; 2144556; 1088; 661; 281; 1744555; 8
2; r; 2153530; 1088; 940; 462; 1353529; 5
2; r; 2154171; 1088; 404; 232; 1754170; 8
2; r; 2160581; 1088; 85; 189; 1760580; 7
2; r; 2182372; 1088; 600; 104; 2182371; 11
2; r; 2187500; 1088; 448; 242; 1787499; 6
2; r; 2189422; 1088; 341; 389; 1389421; 6
2; r; 2191345; 1088; 261; 379; 1391344; 6
2; r; 2196473; 1088; 417; 398; 1396472; 5
2; r; 2197114; 1088; 744; 293; 1797113; 6
2; r; 2199037; 1088; 450; 409; 1399036; 5
2; r; 2200319; 1088; 825; 307; 1800318; 8
2; r; 2215062; 1088; 419; 399; 1415061; 6
2; r; 2216985; 1088; 454; 410; 1416984; 5
2; r; 2226597; 1088; 565; 263; 1826596; 8
2; r; 2259284; 1088; 707; 439; 1459283; 6
2; r; 2259925; 1088; 695; 285; 1859924; 8
2; r; 2263771; 1088; 205; 205; 1863770; 9
2; r; 2268899; 1088; 830; 308; 1868898; 8
2; r; 2284281; 1088; 1073; 486; 1484280; 5
2; r; 2288768; 1088; 55; 185; 1888767; 8
2; r; 2309277; 1088; 998; 475; 1509276; 5
2; r; 2318891; 1088; 342; 225; 1918890; 8
2; r; 2324660; 1088; 262; 213; 1924659; 8
2; r; 2343889; 1088; 90; 360; 1543888; 7
2; r; 2354144; 1088; 504; 254; 1954143; 7
2; r; 2370167; 1088; 897; 458; 1570166; 5
2; r; 2375936; 1088; 231; 209; 1975935; 9
2; r; 2377859; 1088; 558; 417; 1577858; 5
2; r; 2379141; 1088; 449; 408; 1579140; 6
2; r; 2382346; 1088; 903; 459; 1582345; 6
2; r; 2386192; 1088; 147; 196; 1986191; 8
2; r; 2391960; 1088; 116; 194; 1991959; 9
2; r; 2392601; 1088; 627; 274; 1992600; 8
2; r; 2400932; 1088; 381; 395; 1600931; 6
2; r; 2425288; 1088; 628; 275; 2025287; 8
2; r; 2426570; 1088; 168; 198; 2026569; 10
2; r; 2427211; 1088; 338; 224; 2027210; 8
2; r; 2436185; 1088; 931; 461; 1636184; 6
2; r; 2448363; 1088; 697; 286; 2048362; 8
2; r; 2450927; 1088; 221; 374; 1650926; 6
2; r; 2452849; 1088; 308; 220; 2052848; 9
2; r; 2463106; 1088; 709; 440; 1663105; 6
2; r; 2466310; 1088; 268; 216; 2066309; 9
2; r; 2467592; 1088; 378; 230; 2067591; 8
2; r; 2472720; 1088; 236; 210; 2072719; 10
2; r; 2474643; 1088; 641; 426; 1674642; 6
2; r; 2475925; 1088; 810; 452; 1675924; 6
2; r; 2479130; 1088; 572; 420; 1679129; 6
2; r; 2510537; 1088; 527; 414; 1710536; 5
2; r; 2515666; 1088; 352; 391; 1715665; 6
2; r; 2518231; 1088; 264; 215; 2118230; 10
2; r; 2519513; 1088; 595; 269; 2119512; 10
2; r; 2531050; 1088; 442; 405; 1731049; 7
2; r; 2532972; 1088; 252; 377; 1732971; 7
2; r; 2539382; 1088; 1072; 485; 1739381; 5
2; r; 2558611; 1088; 317; 387; 1758610; 7
2; r; 2570148; 1088; 89; 359; 1770147; 8
2; r; 2576558; 1088; 274; 217; 2176557; 9
2; r; 2578482; 1088; 738; 444; 1778481; 7
2; r; 2582969; 1088; 586; 421; 1782968; 5
2; r; 2586175; 1088; 220; 373; 1786174; 8
2; r; 2586816; 1088; 377; 394; 1786815; 7
2; r; 2591944; 1088; 404; 397; 1791943; 7
2; r; 2597073; 1088; 546; 416; 1797072; 6
2; r; 2599637; 1088; 307; 386; 1799636; 7
2; r; 2601560; 1088; 1074; 487; 1801559; 6
2; r; 2607970; 1088; 374; 229; 2207969; 8
2; r; 2608611; 1088; 276; 384; 1808610; 8
2; r; 2609893; 1088; 532; 415; 1809892; 7
2; r; 2611176; 1088; 441; 404; 1811175; 6
2; r; 2622715; 1088; 3; 179; 2222714; 10
2; r; 2629125; 1088; 1059; 345; 2229124; 9
2; r; 2631689; 1088; 17; 183; 2231688; 8
2; r; 2632971; 1088; 180; 369; 1832970; 7
2; r; 2634894; 1088; 87; 190; 2234893; 9
2; r; 2637458; 1088; 268; 381; 1837457; 8
2; r; 2639381; 1088; 994; 471; 1839380; 7
2; r; 2643228; 1088; 385; 396; 1843227; 6
2; r; 2647714; 1088; 446; 407; 1847713; 6
2; r; 2652202; 1088; 497; 252; 2252201; 9
2; r; 2665663; 1088; 737; 443; 1865662; 6
2; r; 2666304; 1088; 1026; 482; 1866303; 8
2; r; 2669509; 1088; 16; 348; 1869508; 8
2; r; 2675281; 1088; 664; 430; 1875280; 7
2; r; 2695154; 1088; 272; 382; 1895153; 8
2; r; 2700924; 1088; 996; 473; 1900923; 7
2; r; 2711823; 1088; 496; 251; 2311822; 8
2; r; 2720800; 1088; 10; 182; 2320799; 9
2; r; 2723364; 1088; 265; 380; 1923363; 10
2; r; 2726569; 1088; 126; 366; 1926568; 7
2; r; 2730417; 1088; 443; 406; 1930416; 7
2; r; 2736188; 1088; 343; 390; 1936187; 7
2; r; 2745806; 1088; 73; 357; 1945805; 10
2; r; 2759910; 1088; 147; 368; 1959909; 9
2; r; 2769527; 1088; 123; 365; 1969526; 9
2; r; 2770168; 1088; 227; 376; 1970167; 6
2; r; 2774657; 1088; 997; 474; 1974656; 7
2; r; 2775939; 1088; 340; 388; 1975938; 8
2; r; 2783632; 1088; 990; 470; 1983631; 7
2; r; 2788760; 1088; 202; 204; 2388759; 10
2; r; 2789401; 1088; 697; 437; 1989400; 7
2; r; 2790042; 1088; 139; 367; 1990041; 9
2; r; 2791324; 1088; 61; 354; 1991323; 9
2; r; 2793247; 1088; 212; 371; 1993246; 8
2; r; 2806709; 1088; 305; 385; 2006708; 8
2; r; 2822100; 1088; 1001; 476; 2022099; 6
2; r; 2825946; 1088; 96; 361; 2025945; 8
2; r; 2838129; 1088; 492; 411; 2038128; 8
2; r; 2843905; 1088; 222; 375; 2043904; 8
2; r; 2854803; 1088; 50; 353; 2054802; 10
2; r; 2856085; 1088; 1024; 481; 2056084; 9
2; r; 2862497; 1088; 995; 472; 2062496; 7
2; r; 2869551; 1088; 372; 393; 2069550; 8
2; r; 2874039; 1088; 31; 349; 2074038; 9
2; r; 2884939; 1088; 255; 378; 2084938; 8
2; r; 2889430; 1088; 1061; 484; 2089429; 8
2; r; 2890714; 1088; 395; 231; 2490713; 11
2; r; 2891355; 1088; 77; 358; 2091354; 9
2; r; 2892637; 1088; 431; 401; 2092636; 9
2; r; 2902258; 1088; 136; 195; 2502257; 11
2; r; 2904822; 1088; 64; 188; 2504821; 11
2; r; 2906105; 1088; 109; 364; 2106104; 9
2; r; 2906746; 1088; 990; 335; 2506745; 9
2; r; 2911234; 1088; 991; 336; 2511233; 11
2; r; 2911875; 1088; 655; 429; 2111874; 6
2; r; 2921497; 1088; 764; 448; 2121496; 8
2; r; 2924707; 1088; 565; 419; 2124706; 8
2; r; 2929197; 1088; 34; 350; 2129196; 12
2; r; 2945870; 1088; 275; 383; 2145869; 10
2; r; 2950999; 1088; 602; 423; 2150998; 7
2; r; 2955487; 1088; 181; 370; 2155486; 8
2; r; 2959975; 1088; 97; 362; 2159974; 9
2; r; 2963183; 1088; 102; 363; 2163182; 11
2; r; 2968954; 1088; 371; 392; 2168953; 9
2; r; 2974088; 1088; 859; 314; 2574087; 9
2; r; 2988194; 1088; 47; 352; 2188193; 9
2; r; 2992688; 1088; 39; 351; 2192687; 12
2; r; 3005523; 1088; 111; 193; 2605522; 10
2; r; 3012582; 1088; 4; 180; 2612581; 11
2; r; 3015150; 1088; 665; 431; 2215149; 9
2; r; 3035040; 1088; 215; 372; 2235039; 10
2; r; 3040821; 1088; 432; 402; 2240820; 9
2; r; 3044671; 1088; 4; 347; 2244670; 11
2; r; 3052380; 1088; 733; 442; 2252379; 8
2; r; 3054945; 1088; 65; 355; 2254944; 8
2; r; 3077417; 1088; 5; 181; 2677416; 13
2; r; 3083840; 1088; 594; 268; 2683839; 10
2; r; 3085128; 1088; 438; 403; 2285127; 9
2; r; 3090279; 1088; 563; 418; 2290278; 10
2; r; 3090922; 1088; 695; 436; 2290921; 12
2; r; 3108956; 1088; 71; 356; 2308955; 10
3; r; 21790; 1088; 622; 96; 21789; 3
3; r; 26275; 1088; 845; 131; 26274; 4
3; r; 30761; 1088; 1072; 160; 30760; 3
3; r; 39730; 1088; 109; 8; 39729; 10
3; r; 44216; 1088; 117; 12; 44215; 7
3; r; 45498; 1088; 880; 137; 45497; 2
3; r; 62802; 1088; 672; 103; 62801; 6
3; r; 65367; 1088; 941; 147; 65366; 4
3; r; 76259; 1088; 986; 151; 76258; 1
3; r; 80747; 1088; 463; 73; 80746; 8
3; r; 94207; 1088; 945; 148; 94206; 3
3; r; 96770; 1088; 581; 92; 96769; 4
3; r; 107664; 1088; 1052; 158; 107663; 1
3; r; 110228; 1088; 1049; 157; 110227; 1
3; r; 110869; 1088; 227; 34; 110868; 9
3; r; 114074; 1088; 1035; 154; 114073; 6
3; r; 114715; 1088; 754; 113; 114714; 3
3; r; 116637; 1088; 520; 85; 116636; 5
3; r; 118560; 1088; 1086; 161; 118559; 1
3; r; 128816; 1088; 494; 79; 128815; 5
3; r; 132021; 1088; 357; 57; 132020; 6
3; r; 143556; 1088; 852; 133; 143555; 2
3; r; 158937; 1088; 555; 90; 158936; 4
3; r; 160860; 1088; 1036; 155; 160859; 4
3; r; 167911; 1088; 488; 78; 167910; 5
3; r; 170474; 1088; 826; 124; 170473; 7
3; r; 171756; 1088; 984; 150; 171755; 1
3; r; 181371; 1088; 519; 84; 181370; 4
3; r; 188422; 1088; 1047; 156; 188421; 2
3; r; 190985; 1088; 485; 77; 190984; 4
3; r; 228161; 1088; 909; 143; 228160; 3
3; r; 233289; 1088; 450; 71; 233288; 5
3; r; 234571; 1088; 939; 146; 234570; 4
3; r; 236494; 1088; 505; 81; 236493; 6
3; r; 252517; 1088; 773; 117; 252516; 4
3; r; 260209; 1088; 903; 141; 260208; 6
3; r; 262132; 1088; 657; 100; 262131; 3
3; r; 271105; 1088; 184; 26; 271104; 8
3; r; 276874; 1088; 521; 86; 276873; 4
3; r; 296100; 1088; 477; 75; 296099; 6
3; r; 299946; 1088; 397; 66; 299945; 10
3; r; 314688; 1088; 782; 118; 314687; 4
3; r; 315970; 1088; 848; 132; 315969; 3
3; r; 317252; 1088; 841; 130; 317251; 4
3; r; 337121; 1088; 839; 129; 337120; 5
3; r; 339685; 1088; 327; 51; 339684; 5
3; r; 346095; 1088; 257; 39; 346094; 6
3; r; 353145; 1088; 813; 123; 353144; 3
3; r; 361478; 1088; 735; 112; 361477; 6
3; r; 363401; 1088; 769; 116; 363400; 5
3; r; 368529; 1088; 513; 82; 368528; 5
3; r; 371092; 1088; 369; 60; 371091; 11
3; r; 374936; 1088; 768; 115; 374935; 5
3; r; 378782; 1088; 677; 104; 378781; 7
3; r; 379423; 1088; 730; 110; 379422; 7
3; r; 387113; 1088; 683; 105; 387112; 4
3; r; 391600; 1088; 911; 144; 391599; 3
3; r; 406981; 1088; 734; 111; 406980; 11
3; r; 414029; 1088; 907; 142; 414028; 4
3; r; 421720; 1088; 281; 44; 421719; 6
3; r; 426207; 1088; 388; 62; 426206; 5
3; r; 430694; 1088; 716; 109; 430693; 5
3; r; 431335; 1088; 352; 55; 431334; 7
3; r; 432617; 1088; 457; 72; 432616; 5
3; r; 444154; 1088; 517; 83; 444153; 5
3; r; 448641; 1088; 361; 59; 448640; 4
3; r; 461461; 1088; 615; 95; 461460; 5
3; r; 472998; 1088; 228; 35; 472997; 8
3; r; 493506; 1088; 710; 108; 493505; 5
3; r; 494147; 1088; 591; 94; 494146; 5
3; r; 501199; 1088; 116; 11; 501198; 9
3; r; 510812; 1088; 800; 122; 510811; 6
3; r; 512094; 1088; 358; 58; 512093; 5
3; r; 513376; 1088; 838; 128; 513375; 6
3; r; 514016; 1088; 586; 93; 514015; 5
3; r; 537090; 1088; 641; 99; 537089; 8
3; r; 567854; 1088; 470; 74; 567853; 6
3; r; 568495; 1088; 984; 326; 168494; 1
3; r; 580674; 1088; 952; 320; 180673; 1
3; r; 587725; 1088; 859; 134; 587724; 8
3; r; 590930; 1088; 1019; 331; 190929; 1
3; r; 606313; 1088; 392; 63; 606312; 5
3; r; 609518; 1088; 290; 46; 609517; 7
3; r; 612080; 1088; 1051; 334; 212079; 1
3; r; 615925; 1088; 345; 54; 615924; 6
3; r; 619769; 1088; 244; 37; 619768; 7
3; r; 620410; 1088; 933; 145; 620409; 6
3; r; 621051; 1088; 765; 114; 621050; 6
3; r; 624896; 1088; 1083; 339; 224895; 1
3; r; 630024; 1088; 189; 29; 630023; 9
3; r; 650534; 1088; 835; 127; 650533; 5
3; r; 655021; 1088; 722; 282; 255020; 2
3; r; 662712; 1088; 971; 149; 662711; 4
3; r; 671043; 1088; 756; 291; 271042; 2
3; r; 678733; 1088; 983; 325; 278732; 2
3; r; 680015; 1088; 956; 321; 280014; 1
3; r; 680656; 1088; 873; 136; 680655; 7
3; r; 689630; 1088; 64; 5; 689629; 10
3; r; 695399; 1088; 918; 316; 295398; 2
3; r; 702449; 1088; 1050; 333; 302448; 1
3; r; 712705; 1088; 230; 36; 712704; 7
3; r; 716550; 1088; 695; 106; 716549; 9
3; r; 724239; 1088; 1030; 152; 724238; 7
3; r; 738979; 1088; 355; 56; 738978; 6
3; r; 744107; 1088; 820; 304; 344106; 2
3; r; 748594; 1088; 317; 50; 748593; 7
3; r; 751158; 1088; 664; 101; 751157; 11
3; r; 770384; 1088; 376; 61; 770383; 6
3; r; 775512; 1088; 407; 68; 775511; 6
3; r; 778716; 1088; 900; 140; 778715; 6
3; r; 781279; 1088; 857; 308; 381278; 2
3; r; 783843; 1088; 815; 302; 383842; 3
3; r; 786406; 1088; 785; 296; 386405; 2
3; r; 787687; 1088; 1082; 338; 387686; 1
3; r; 805631; 1088; 866; 135; 805630; 7
3; r; 815884; 1088; 1054; 335; 415883; 1
3; r; 840239; 1088; 565; 91; 840238; 7
3; r; 843444; 1088; 592; 260; 443443; 3
3; r; 851777; 1088; 947; 318; 451776; 2
3; r; 859469; 1088; 118; 13; 859468; 8
3; r; 867801; 1088; 671; 102; 867800; 7
3; r; 872927; 1088; 57; 4; 872926; 8
3; r; 883183; 1088; 635; 98; 883182; 7
3; r; 888310; 1088; 216; 32; 888309; 7
3; r; 888951; 1088; 136; 15; 888950; 10
3; r; 890874; 1088; 126; 14; 890873; 7
3; r; 902411; 1088; 152; 21; 902410; 9
3; r; 912667; 1088; 94; 7; 912666; 7
3; r; 916512; 1088; 296; 47; 916511; 7
3; r; 919076; 1088; 985; 327; 519075; 2
3; r; 926768; 1088; 786; 297; 526767; 3
3; r; 933178; 1088; 442; 70; 933177; 8
3; r; 936382; 1088; 539; 89; 936381; 7
3; r; 937664; 1088; 394; 64; 937663; 7
3; r; 945352; 1088; 537; 87; 945351; 7
3; r; 956248; 1088; 440; 69; 956247; 7
3; r; 958171; 1088; 270; 41; 958170; 8
3; r; 962017; 1088; 698; 107; 962016; 8
3; r; 967145; 1088; 482; 76; 967144; 6
3; r; 967786; 1088; 251; 38; 967785; 8
3; r; 976760; 1088; 188; 28; 976759; 7
3; r; 985091; 1088; 824; 305; 585090; 2
3; r; 997268; 1088; 141; 18; 997267; 9
3; r; 1006241; 1088; 527; 250; 606240; 3
3; r; 1007523; 1088; 830; 126; 1007522; 7
3; r; 1010728; 1088; 917; 315; 610727; 3
3; r; 1045339; 1088; 1011; 330; 645338; 3
3; r; 1054312; 1088; 396; 65; 1054311; 9
3; r; 1060081; 1088; 1077; 337; 660080; 2
3; r; 1060721; 1088; 816; 303; 660720; 4
3; r; 1061362; 1088; 142; 19; 1061361; 8
3; r; 1067771; 1088; 795; 121; 1067770; 8
3; r; 1076742; 1088; 138; 16; 1076741; 13
3; r; 1086356; 1088; 1031; 153; 1086355; 8
3; r; 1097251; 1088; 792; 120; 1097250; 8
3; r; 1099815; 1088; 892; 138; 1099814; 7
3; r; 1100456; 1088; 919; 483; 300455; 1
3; r; 1101097; 1088; 336; 53; 1101096; 7
3; r; 1115838; 1088; 617; 265; 715837; 4
3; r; 1118401; 1088; 749; 290; 718400; 4
3; r; 1122888; 1088; 18; 0; 1122887; 9
3; r; 1149807; 1088; 183; 25; 1149806; 8
3; r; 1158139; 1088; 204; 31; 1158138; 10
3; r; 1161344; 1088; 38; 2; 1161343; 10
3; r; 1176084; 1088; 1020; 499; 376083; 1
3; r; 1177366; 1088; 744; 289; 777365; 4
3; r; 1178007; 1088; 558; 256; 778006; 5
3; r; 1191464; 1088; 811; 300; 791463; 4
3; r; 1196591; 1088; 828; 125; 1196590; 8
3; r; 1204282; 1088; 918; 482; 404281; 2
3; r; 1206205; 1088; 921; 484; 406204; 1
3; r; 1214537; 1088; 682; 277; 814536; 4
3; r; 1218382; 1088; 501; 80; 1218381; 7
3; r; 1219023; 1088; 389; 224; 819022; 4
3; r; 1230560; 1088; 175; 23; 1230559; 8
3; r; 1235047; 1088; 1049; 504; 435046; 1
3; r; 1236970; 1088; 166; 22; 1236969; 9
3; r; 1237611; 1088; 269; 40; 1237610; 8
3; r; 1243380; 1088; 813; 301; 843379; 4
3; r; 1247225; 1088; 185; 27; 1247224; 8
3; r; 1256198; 1088; 1009; 329; 856197; 4
3; r; 1263247; 1088; 854; 475; 463246; 2
3; r; 1263888; 1088; 44; 3; 1263887; 9
3; r; 1265170; 1088; 630; 97; 1265169; 8
3; r; 1286963; 1088; 941; 317; 886962; 4
3; r; 1295296; 1088; 620; 266; 895295; 5
3; r; 1309396; 1088; 451; 237; 909395; 4
3; r; 1311319; 1088; 74; 6; 1311318; 10
3; r; 1311960; 1088; 790; 465; 511959; 2
3; r; 1327982; 1088; 642; 270; 927981; 4
3; r; 1328623; 1088; 301; 49; 1328622; 10
3; r; 1338877; 1088; 112; 9; 1338876; 8
3; r; 1340799; 1088; 1015; 498; 540798; 2
3; r; 1345286; 1088; 179; 24; 1345285; 10
3; r; 1352337; 1088; 1059; 159; 1352336; 8
3; r; 1371564; 1088; 872; 309; 971563; 5
3; r; 1372846; 1088; 285; 202; 972845; 5
3; r; 1385022; 1088; 421; 232; 985021; 5
3; r; 1394636; 1088; 1048; 503; 594635; 2
3; r; 1398481; 1088; 335; 52; 1398480; 10
3; r; 1402327; 1088; 492; 245; 1002326; 4
3; r; 1402968; 1088; 947; 491; 602967; 2
3; r; 1405532; 1088; 250; 195; 1005531; 6
3; r; 1406814; 1088; 734; 286; 1006813; 6
3; r; 1415145; 1088; 113; 10; 1415144; 8
3; r; 1416427; 1088; 34; 1; 1416426; 11
3; r; 1420914; 1088; 613; 263; 1020913; 5
3; r; 1426683; 1088; 460; 238; 1026682; 5
3; r; 1431170; 1088; 997; 328; 1031169; 5
3; r; 1472192; 1088; 139; 17; 1472191; 10
3; r; 1479882; 1088; 739; 287; 1079881; 4
3; r; 1482446; 1088; 259; 196; 1082445; 5
3; r; 1499112; 1088; 969; 324; 1099111; 5
3; r; 1508086; 1088; 299; 48; 1508085; 9
3; r; 1518340; 1088; 741; 288; 1118339; 5
3; r; 1533081; 1088; 275; 43; 1533080; 9
3; r; 1547824; 1088; 643; 271; 1147823; 5
3; r; 1553593; 1088; 547; 254; 1153592; 5
3; r; 1554234; 1088; 765; 292; 1154233; 5
3; r; 1561926; 1088; 485; 242; 1161925; 5
3; r; 1571541; 1088; 1042; 501; 771540; 3
3; r; 1574105; 1088; 538; 88; 1574104; 9
3; r; 1579232; 1088; 477; 241; 1179231; 6
3; r; 1585642; 1088; 687; 444; 785641; 3
3; r; 1590129; 1088; 834; 307; 1190128; 6
3; r; 1592052; 1088; 684; 278; 1192051; 5
3; r; 1601666; 1088; 614; 264; 1201665; 6
3; r; 1608717; 1088; 912; 480; 808716; 3
3; r; 1609358; 1088; 350; 217; 1209357; 5
3; r; 1612563; 1088; 441; 235; 1212562; 6
3; r; 1624099; 1088; 750; 456; 824098; 3
3; r; 1624740; 1088; 474; 240; 1224739; 6
3; r; 1627304; 1088; 414; 230; 1227303; 6
3; r; 1627945; 1088; 692; 445; 827944; 3
3; r; 1628586; 1088; 393; 225; 1228585; 6
3; r; 1640766; 1088; 807; 299; 1240765; 6
3; r; 1642689; 1088; 587; 430; 842688; 3
3; r; 1656148; 1088; 896; 312; 1256147; 7
3; r; 1659994; 1088; 1046; 502; 859993; 3
3; r; 1661276; 1088; 729; 285; 1261275; 6
3; r; 1671530; 1088; 967; 323; 1271529; 6
3; r; 1673453; 1088; 784; 464; 873452; 3
3; r; 1677940; 1088; 618; 434; 877939; 4
3; r; 1684349; 1088; 220; 193; 1284348; 7
3; r; 1692041; 1088; 488; 243; 1292040; 5
3; r; 1707424; 1088; 913; 481; 907423; 3
3; r; 1718320; 1088; 667; 274; 1318319; 7
3; r; 1732421; 1088; 349; 216; 1332420; 7
3; r; 1742036; 1088; 620; 435; 942035; 4
3; r; 1756777; 1088; 520; 249; 1356776; 7
3; r; 1758700; 1088; 490; 417; 958699; 4
3; r; 1759982; 1088; 602; 262; 1359981; 7
3; r; 1764469; 1088; 656; 440; 964468; 3
3; r; 1767674; 1088; 1009; 497; 967673; 3
3; r; 1770879; 1088; 942; 489; 970878; 4
3; r; 1776007; 1088; 519; 422; 976006; 4
3; r; 1779853; 1088; 810; 467; 979852; 4
3; r; 1782417; 1088; 903; 314; 1382416; 6
3; r; 1784981; 1088; 676; 275; 1384980; 6
3; r; 1785621; 1088; 281; 201; 1385620; 7
3; r; 1790108; 1088; 420; 231; 1390107; 6
3; r; 1794595; 1088; 696; 279; 1394594; 7
3; r; 1795877; 1088; 900; 313; 1395876; 6
3; r; 1799723; 1088; 758; 457; 999722; 3
3; r; 1802287; 1088; 648; 272; 1402286; 5
3; r; 1806773; 1088; 294; 204; 1406772; 6
3; r; 1813183; 1088; 274; 200; 1413182; 7
