iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
1; r; 1070660; 1088; 53; 325; 270659; 12
1; r; 1077703; 1088; 191; 360; 277702; 20
1; r; 1087308; 1088; 1026; 465; 287307; 14
1; r; 1091791; 1088; 364; 383; 291790; 19
1; r; 1100115; 1088; 501; 403; 300114; 24
1; r; 1102037; 1088; 102; 340; 302036; 17
1; r; 1107159; 1088; 71; 329; 307158; 21
1; r; 1109080; 1088; 775; 438; 309079; 24
1; r; 1121887; 1088; 581; 415; 321886; 18
1; r; 1124449; 1088; 66; 328; 324448; 16
1; r; 1127651; 1088; 164; 353; 327650; 19
1; r; 1144301; 1088; 75; 331; 344300; 23
1; r; 1150064; 1088; 962; 458; 350063; 16
1; r; 1151985; 1088; 174; 356; 351984; 22
1; r; 1155827; 1088; 2; 322; 355826; 24
1; r; 1168636; 1088; 192; 361; 368635; 23
1; r; 1169917; 1088; 339; 380; 369916; 20
1; r; 1170557; 1088; 202; 364; 370556; 23
1; r; 1173119; 1088; 475; 398; 373118; 20
1; r; 1175681; 1088; 637; 420; 375680; 18
1; r; 1178242; 1088; 1076; 474; 378241; 18
1; r; 1179523; 1088; 139; 347; 379522; 26
1; r; 1188489; 1088; 1; 321; 388488; 20
1; r; 1193612; 1088; 941; 453; 393611; 18
1; r; 1194253; 1088; 327; 378; 394252; 24
1; r; 1196815; 1088; 173; 355; 396814; 24
1; r; 1198096; 1088; 215; 365; 398095; 26
1; r; 1201298; 1088; 1057; 471; 401297; 17
1; r; 1205781; 1088; 668; 423; 405780; 22
1; r; 1210905; 1088; 960; 456; 410904; 25
1; r; 1213467; 1088; 99; 339; 413466; 24
1; r; 1230760; 1088; 194; 363; 430759; 24
1; r; 1236527; 1088; 557; 411; 436526; 25
1; r; 1237168; 1088; 265; 371; 437167; 20
1; r; 1247419; 1088; 1031; 468; 447418; 28
1; r; 1262156; 1088; 640; 422; 462155; 27
2; r; 6402; 1088; 884; 134; 6401; 3
2; r; 9603; 1088; 1082; 168; 9602; 1
2; r; 21128; 1088; 585; 82; 21127; 7
2; r; 23049; 1088; 573; 78; 23048; 7
2; r; 26250; 1088; 1087; 169; 26249; 1
2; r; 29452; 1088; 852; 128; 29451; 2
2; r; 35854; 1088; 886; 135; 35853; 3
2; r; 39055; 1088; 1003; 155; 39054; 8
2; r; 41616; 1088; 923; 142; 41615; 1
2; r; 44818; 1088; 188; 26; 44817; 8
2; r; 48019; 1088; 1081; 167; 48018; 3
2; r; 50580; 1088; 818; 121; 50579; 3
2; r; 51220; 1088; 687; 100; 51219; 4
2; r; 64026; 1088; 752; 107; 64025; 5
2; r; 67227; 1088; 836; 126; 67226; 5
2; r; 69788; 1088; 249; 33; 69787; 8
2; r; 71069; 1088; 1016; 157; 71068; 1
2; r; 75551; 1088; 1044; 159; 75550; 2
2; r; 90277; 1088; 786; 114; 90276; 2
2; r; 114607; 1088; 209; 29; 114606; 12
2; r; 115888; 1088; 459; 59; 115887; 8
2; r; 119730; 1088; 552; 75; 119729; 7
2; r; 122931; 1088; 1047; 160; 122930; 6
2; r; 128053; 1088; 540; 73; 128052; 12
2; r; 131255; 1088; 347; 48; 131254; 9
2; r; 133816; 1088; 187; 25; 133815; 9
2; r; 136377; 1088; 658; 97; 136376; 6
2; r; 138298; 1088; 414; 54; 138297; 9
2; r; 145341; 1088; 776; 111; 145340; 5
2; r; 145981; 1088; 63; 10; 145980; 8
2; r; 153025; 1088; 821; 123; 153024; 7
2; r; 155586; 1088; 741; 106; 155585; 9
2; r; 157507; 1088; 601; 84; 157506; 10
2; r; 161989; 1088; 458; 58; 161988; 8
2; r; 163270; 1088; 958; 147; 163269; 11
2; r; 170313; 1088; 1015; 156; 170312; 5
2; r; 170953; 1088; 844; 127; 170952; 6
2; r; 172234; 1088; 921; 141; 172233; 6
2; r; 176076; 1088; 1068; 164; 176075; 8
2; r; 182479; 1088; 192; 27; 182478; 14
2; r; 186321; 1088; 809; 119; 186320; 9
2; r; 192084; 1088; 576; 79; 192083; 11
2; r; 197847; 1088; 648; 95; 197846; 13
2; r; 199768; 1088; 213; 30; 199767; 16
2; r; 201049; 1088; 429; 56; 201048; 14
2; r; 208094; 1088; 807; 118; 208093; 10
2; r; 210015; 1088; 656; 96; 210014; 10
2; r; 211936; 1088; 780; 112; 211935; 8
2; r; 216418; 1088; 265; 38; 216417; 16
2; r; 217058; 1088; 59; 9; 217057; 11
2; r; 226663; 1088; 136; 20; 226662; 16
2; r; 230504; 1088; 935; 143; 230503; 8
2; r; 231785; 1088; 734; 105; 231784; 8
2; r; 233066; 1088; 28; 4; 233065; 14
2; r; 240109; 1088; 798; 116; 240108; 15
2; r; 244591; 1088; 804; 117; 244590; 7
2; r; 245872; 1088; 231; 32; 245871; 15
2; r; 249074; 1088; 387; 50; 249073; 9
2; r; 256758; 1088; 792; 115; 256757; 14
2; r; 268284; 1088; 335; 47; 268283; 17
2; r; 280450; 1088; 953; 146; 280449; 9
2; r; 284292; 1088; 144; 21; 284291; 17
2; r; 287495; 1088; 116; 18; 287494; 23
2; r; 290056; 1088; 483; 66; 290055; 15
2; r; 292618; 1088; 296; 43; 292617; 13
2; r; 294539; 1088; 782; 113; 294538; 10
2; r; 295820; 1088; 967; 150; 295819; 25
2; r; 305425; 1088; 145; 22; 305424; 18
2; r; 308627; 1088; 897; 137; 308626; 9
2; r; 309908; 1088; 639; 93; 309907; 21
2; r; 311189; 1088; 1060; 162; 311188; 18
2; r; 312470; 1088; 291; 42; 312469; 25
2; r; 314391; 1088; 89; 13; 314390; 11
2; r; 316953; 1088; 74; 12; 316952; 15
2; r; 321436; 1088; 219; 31; 321435; 20
2; r; 323357; 1088; 717; 104; 323356; 19
2; r; 325278; 1088; 994; 154; 325277; 12
2; r; 327199; 1088; 97; 14; 327198; 21
2; r; 328480; 1088; 974; 151; 328479; 13
2; r; 334884; 1088; 269; 39; 334883; 14
2; r; 338086; 1088; 482; 65; 338085; 18
2; r; 341288; 1088; 898; 138; 341287; 19
2; r; 343208; 1088; 542; 74; 343207; 17
2; r; 345770; 1088; 56; 8; 345769; 17
2; r; 348972; 1088; 1056; 161; 348971; 13
2; r; 355376; 1088; 513; 70; 355375; 20
2; r; 370105; 1088; 15; 2; 370104; 29
2; r; 370745; 1088; 612; 87; 370744; 18
2; r; 375229; 1088; 98; 15; 375228; 22
2; r; 376510; 1088; 455; 57; 376509; 32
2; r; 383555; 1088; 255; 34; 383554; 12
2; r; 391881; 1088; 183; 23; 391880; 17
2; r; 394442; 1088; 586; 83; 394441; 28
2; r; 395722; 1088; 67; 11; 395721; 22
2; r; 404044; 1088; 463; 60; 404043; 22
2; r; 405965; 1088; 783; 292; 5964; 2
2; r; 412369; 1088; 479; 253; 12368; 7
2; r; 416212; 1088; 778; 290; 16211; 6
2; r; 417492; 1088; 487; 255; 17491; 4
2; r; 420694; 1088; 1085; 335; 20693; 1
2; r; 422615; 1088; 985; 319; 22614; 1
2; r; 432861; 1088; 848; 302; 32860; 2
2; r; 434782; 1088; 818; 297; 34781; 2
2; r; 439905; 1088; 651; 274; 39904; 5
2; r; 442466; 1088; 1012; 322; 42465; 2
2; r; 448229; 1088; 1052; 328; 48228; 3
2; r; 451431; 1088; 923; 311; 51430; 2
2; r; 453992; 1088; 1016; 323; 53991; 1
2; r; 465517; 1088; 95; 184; 65516; 10
2; r; 467438; 1088; 852; 304; 67437; 2
2; r; 469359; 1088; 1084; 334; 69358; 1
2; r; 471920; 1088; 330; 46; 471919; 24
2; r; 473841; 1088; 845; 301; 73840; 3
2; r; 477043; 1088; 875; 307; 77042; 5
2; r; 482806; 1088; 526; 261; 82805; 4
2; r; 486008; 1088; 780; 291; 86007; 4
2; r; 487929; 1088; 915; 310; 87928; 2
2; r; 489850; 1088; 329; 228; 89849; 7
2; r; 492411; 1088; 751; 287; 92410; 6
2; r; 501375; 1088; 706; 280; 101374; 7
2; r; 502656; 1088; 488; 256; 102655; 7
2; r; 510339; 1088; 432; 245; 110338; 11
2; r; 524424; 1088; 360; 232; 124423; 8
2; r; 526986; 1088; 850; 303; 126985; 4
2; r; 533389; 1088; 1072; 332; 133388; 7
2; r; 535950; 1088; 65; 179; 135949; 13
2; r; 539151; 1088; 607; 266; 139150; 9
2; r; 542993; 1088; 237; 208; 142992; 14
2; r; 554519; 1088; 258; 214; 154518; 11
2; r; 555800; 1088; 424; 244; 155799; 4
2; r; 567325; 1088; 522; 260; 167324; 9
2; r; 570526; 1088; 1073; 333; 170525; 4
2; r; 573087; 1088; 308; 224; 173086; 18
2; r; 585894; 1088; 1045; 326; 185893; 9
2; r; 589096; 1088; 795; 295; 189095; 14
2; r; 592938; 1088; 460; 250; 192937; 22
2; r; 598701; 1088; 712; 282; 198700; 12
2; r; 604464; 1088; 1020; 324; 204463; 6
2; r; 610867; 1088; 112; 190; 210866; 14
2; r; 611508; 1088; 58; 177; 211507; 15
2; r; 614069; 1088; 50; 176; 214068; 12
2; r; 615350; 1088; 834; 299; 215349; 13
2; r; 617271; 1088; 61; 178; 217270; 12
2; r; 619192; 1088; 726; 284; 219191; 10
2; r; 630718; 1088; 189; 203; 230717; 11
2; r; 631999; 1088; 868; 306; 231998; 11
2; r; 635201; 1088; 370; 235; 235200; 11
2; r; 637122; 1088; 215; 205; 237121; 15
2; r; 643526; 1088; 246; 211; 243525; 13
2; r; 647368; 1088; 485; 254; 247367; 12
2; r; 648649; 1088; 324; 226; 248648; 13
2; r; 656973; 1088; 116; 192; 256972; 10
2; r; 660816; 1088; 957; 316; 260815; 17
2; r; 666579; 1088; 80; 181; 266578; 16
2; r; 668500; 1088; 409; 240; 268499; 14
2; r; 669140; 1088; 433; 246; 269139; 13
2; r; 672342; 1088; 334; 229; 272341; 15
2; r; 694115; 1088; 120; 193; 294114; 16
2; r; 700518; 1088; 601; 265; 300517; 17
2; r; 703079; 1088; 792; 294; 303078; 22
2; r; 705000; 1088; 268; 218; 304999; 22
2; r; 706921; 1088; 37; 173; 306920; 19
2; r; 708842; 1088; 145; 198; 308841; 15
2; r; 715246; 1088; 89; 182; 315245; 22
2; r; 717808; 1088; 928; 313; 317807; 22
2; r; 722931; 1088; 554; 263; 322930; 12
2; r; 733176; 1088; 97; 185; 333175; 18
2; r; 737019; 1088; 1071; 331; 337018; 10
2; r; 738300; 1088; 127; 195; 338299; 15
2; r; 738940; 1088; 692; 279; 338939; 16
2; r; 741502; 1088; 280; 220; 341501; 20
2; r; 742783; 1088; 434; 247; 342782; 13
2; r; 746626; 1088; 836; 300; 346625; 12
2; r; 748547; 1088; 114; 191; 348546; 14
2; r; 749187; 1088; 77; 180; 349186; 22
2; r; 752389; 1088; 14; 170; 352388; 17
2; r; 759433; 1088; 122; 194; 359432; 17
2; r; 760714; 1088; 339; 230; 360713; 19
2; r; 763275; 1088; 239; 209; 363274; 21
2; r; 763916; 1088; 798; 296; 363915; 11
2; r; 770319; 1088; 649; 273; 370318; 23
2; r; 772880; 1088; 402; 239; 372879; 15
2; r; 776082; 1088; 363; 233; 376081; 19
2; r; 782486; 1088; 187; 202; 382485; 14
2; r; 783767; 1088; 23; 171; 383766; 12
2; r; 799136; 1088; 225; 207; 399135; 25
2; r; 802978; 1088; 136; 196; 402977; 16
2; r; 804259; 1088; 707; 281; 404258; 20
2; r; 806180; 1088; 32; 172; 406179; 14
2; r; 808742; 1088; 720; 283; 408741; 20
2; r; 811304; 1088; 827; 298; 411303; 29
2; r; 812585; 1088; 922; 482; 12584; 1
2; r; 815787; 1088; 1018; 497; 15786; 1
2; r; 817068; 1088; 994; 320; 417067; 30
2; r; 820910; 1088; 43; 174; 420909; 19
2; r; 822191; 1088; 420; 242; 422190; 18
2; r; 834998; 1088; 676; 278; 434997; 19
2; r; 838840; 1088; 924; 312; 438839; 24
2; r; 840121; 1088; 785; 463; 40120; 3
2; r; 844603; 1088; 882; 479; 44602; 2
2; r; 846524; 1088; 355; 231; 446523; 19
2; r; 848445; 1088; 458; 413; 48444; 5
2; r; 852287; 1088; 264; 217; 452286; 29
2; r; 853568; 1088; 758; 460; 53567; 5
2; r; 854208; 1088; 651; 443; 54207; 4
2; r; 856129; 1088; 851; 475; 56128; 2
2; r; 857410; 1088; 907; 308; 457409; 19
2; r; 859331; 1088; 720; 453; 59330; 2
2; r; 861252; 1088; 1013; 495; 61251; 2
2; r; 863173; 1088; 675; 277; 463172; 17
2; r; 869576; 1088; 169; 199; 469575; 23
2; r; 873418; 1088; 254; 213; 473417; 23
2; r; 885584; 1088; 781; 462; 85583; 4
2; r; 890707; 1088; 939; 484; 90706; 3
2; r; 896470; 1088; 626; 439; 96469; 3
2; r; 897110; 1088; 1084; 508; 97109; 2
2; r; 911199; 1088; 889; 480; 111198; 3
2; r; 913760; 1088; 844; 473; 113759; 7
2; r; 917601; 1088; 863; 476; 117600; 11
2; r; 924004; 1088; 832; 470; 124003; 7
2; r; 925926; 1088; 788; 464; 125925; 4
2; r; 940013; 1088; 125; 360; 140012; 9
2; r; 945776; 1088; 1022; 499; 145775; 2
2; r; 948978; 1088; 115; 358; 148977; 9
2; r; 949618; 1088; 811; 465; 149617; 7
2; r; 951539; 1088; 1056; 329; 551538; 23
2; r; 955380; 1088; 674; 447; 155379; 8
2; r; 961143; 1088; 1021; 498; 161142; 2
2; r; 963064; 1088; 833; 471; 163063; 14
2; r; 964345; 1088; 814; 466; 164344; 6
2; r; 968187; 1088; 496; 419; 168186; 13
2; r; 970748; 1088; 388; 403; 170747; 12
2; r; 971388; 1088; 577; 434; 171387; 8
2; r; 976511; 1088; 977; 489; 176510; 6
2; r; 980993; 1088; 291; 383; 180992; 15
2; r; 982914; 1088; 877; 478; 182913; 6
2; r; 989317; 1088; 932; 483; 189316; 13
2; r; 995720; 1088; 1017; 496; 195719; 3
2; r; 997001; 1088; 537; 427; 197000; 15
2; r; 998922; 1088; 346; 396; 198921; 10
2; r; 1010447; 1088; 358; 399; 210446; 15
2; r; 1011087; 1088; 442; 410; 211086; 11
2; r; 1011728; 1088; 102; 356; 211727; 11
2; r; 1013009; 1088; 504; 422; 213008; 12
2; r; 1015571; 1088; 15; 337; 215570; 13
2; r; 1023256; 1088; 165; 365; 223255; 10
2; r; 1028378; 1088; 49; 346; 228377; 10
2; r; 1029659; 1088; 1087; 509; 229658; 2
2; r; 1031580; 1088; 559; 430; 231579; 7
2; r; 1034782; 1088; 587; 435; 234781; 11
2; r; 1036703; 1088; 650; 442; 236702; 12
2; r; 1037984; 1088; 347; 397; 237983; 8
2; r; 1039905; 1088; 642; 441; 239904; 11
2; r; 1045028; 1088; 374; 401; 245027; 14
2; r; 1052712; 1088; 996; 491; 252711; 9
2; r; 1057195; 1088; 489; 418; 257194; 12
2; r; 1062317; 1088; 26; 339; 262316; 14
2; r; 1069361; 1088; 539; 428; 269360; 11
2; r; 1073844; 1088; 330; 394; 273843; 24
2; r; 1077686; 1088; 867; 477; 277685; 21
2; r; 1080888; 1088; 712; 450; 280887; 15
2; r; 1082169; 1088; 828; 469; 282168; 13
2; r; 1089212; 1088; 706; 449; 289211; 17
2; r; 1090492; 1088; 1033; 503; 290491; 13
2; r; 1091773; 1088; 43; 344; 291772; 19
2; r; 1101378; 1088; 508; 423; 301377; 19
2; r; 1107781; 1088; 174; 368; 307780; 13
2; r; 1112904; 1088; 134; 362; 312903; 21
2; r; 1119947; 1088; 475; 415; 319946; 15
2; r; 1121228; 1088; 655; 444; 321227; 8
2; r; 1125070; 1088; 295; 385; 325069; 12
2; r; 1127631; 1088; 434; 409; 327630; 15
2; r; 1128271; 1088; 498; 420; 328270; 21
2; r; 1130193; 1088; 244; 377; 330192; 14
2; r; 1131474; 1088; 570; 432; 331473; 12
2; r; 1134676; 1088; 521; 425; 334675; 17
2; r; 1145562; 1088; 155; 363; 345561; 13
2; r; 1150685; 1088; 293; 384; 350684; 15
2; r; 1153246; 1088; 323; 393; 353245; 21
2; r; 1167335; 1088; 566; 431; 367334; 24
2; r; 1171818; 1088; 1028; 500; 371817; 20
2; r; 1174379; 1088; 31; 340; 374378; 18
2; r; 1180143; 1088; 205; 373; 380142; 16
2; r; 1182064; 1088; 1029; 501; 382063; 21
2; r; 1187187; 1088; 65; 351; 387186; 16
2; r; 1189749; 1088; 417; 407; 389748; 15
2; r; 1193591; 1088; 728; 454; 393590; 22
2; r; 1198714; 1088; 431; 408; 398713; 22
2; r; 1199995; 1088; 71; 352; 399994; 18
2; r; 1201276; 1088; 488; 417; 401275; 27
2; r; 1208321; 1088; 511; 424; 408320; 23
2; r; 1208961; 1088; 638; 440; 408960; 15
2; r; 1213444; 1088; 775; 461; 413443; 14
2; r; 1222411; 1088; 453; 412; 422410; 21
2; r; 1229456; 1088; 594; 436; 429455; 20
2; r; 1236501; 1088; 741; 458; 436500; 22
2; r; 1237782; 1088; 1062; 507; 437781; 29
2; r; 1239063; 1088; 485; 416; 439062; 27
2; r; 1241625; 1088; 1031; 502; 441624; 21
2; r; 1253795; 1088; 408; 406; 453794; 18
2; r; 1261481; 1088; 596; 437; 461480; 28
2; r; 1262762; 1088; 734; 456; 462761; 27
2; r; 1263402; 1088; 197; 371; 463401; 22
2; r; 1271729; 1088; 979; 490; 471728; 19
2; r; 1276213; 1088; 299; 387; 476212; 24
2; r; 1276854; 1088; 247; 378; 476853; 24
2; r; 1290949; 1088; 240; 210; 890948; 42
2; r; 1291590; 1088; 553; 429; 491589; 28
2; r; 1294154; 1088; 297; 386; 494153; 31
2; r; 1294795; 1088; 391; 404; 494794; 26
2; r; 1305044; 1088; 745; 459; 505043; 19
2; r; 1308246; 1088; 898; 481; 508245; 23
2; r; 1330675; 1088; 85; 355; 530674; 30
3; r; 9603; 1088; 798; 115; 9602; 6
3; r; 19207; 1088; 680; 101; 19206; 4
3; r; 21128; 1088; 520; 73; 21127; 4
3; r; 24969; 1088; 955; 132; 24968; 1
3; r; 30091; 1088; 1039; 147; 30090; 4
3; r; 32652; 1088; 989; 137; 32651; 1
3; r; 38414; 1088; 949; 131; 38413; 3
3; r; 39694; 1088; 815; 116; 39693; 6
3; r; 40335; 1088; 789; 111; 40334; 3
3; r; 51860; 1088; 613; 88; 51859; 7
3; r; 62745; 1088; 1021; 144; 62744; 1
3; r; 67227; 1088; 888; 125; 67226; 4
3; r; 76191; 1088; 587; 81; 76190; 5
3; r; 85155; 1088; 999; 139; 85154; 7
3; r; 103723; 1088; 653; 98; 103722; 5
3; r; 111406; 1088; 579; 79; 111405; 4
3; r; 115248; 1088; 570; 76; 115247; 12
3; r; 116529; 1088; 850; 119; 116528; 3
3; r; 119090; 1088; 1036; 146; 119089; 4
3; r; 121011; 1088; 792; 112; 121010; 12
3; r; 122932; 1088; 189; 23; 122931; 9
3; r; 126773; 1088; 525; 74; 126772; 6
3; r; 127413; 1088; 1079; 152; 127412; 9
3; r; 135097; 1088; 985; 136; 135096; 4
3; r; 146621; 1088; 432; 60; 146620; 11
3; r; 148542; 1088; 329; 40; 148541; 11
3; r; 151743; 1088; 654; 99; 151742; 3
3; r; 157505; 1088; 872; 121; 157504; 8
3; r; 161347; 1088; 336; 41; 161346; 12
3; r; 165189; 1088; 84; 11; 165188; 15
3; r; 167110; 1088; 722; 106; 167109; 3
3; r; 168390; 1088; 413; 56; 168389; 12
3; r; 174794; 1088; 881; 123; 174793; 9
3; r; 176075; 1088; 623; 92; 176074; 6
3; r; 185039; 1088; 61; 8; 185038; 14
3; r; 191442; 1088; 1061; 149; 191441; 7
3; r; 195284; 1088; 827; 117; 195283; 14
3; r; 199766; 1088; 515; 72; 199765; 15
3; r; 206170; 1088; 270; 35; 206169; 13
3; r; 207451; 1088; 440; 63; 207450; 6
3; r; 213214; 1088; 596; 84; 213213; 15
3; r; 222819; 1088; 544; 75; 222818; 15
3; r; 226021; 1088; 598; 85; 226020; 15
3; r; 231785; 1088; 1003; 141; 231784; 14
3; r; 233065; 1088; 1026; 145; 233064; 14
3; r; 245232; 1088; 1068; 151; 245231; 15
3; r; 247153; 1088; 717; 104; 247152; 8
3; r; 250994; 1088; 247; 31; 250993; 14
3; r; 254836; 1088; 373; 50; 254835; 15
3; r; 259958; 1088; 605; 86; 259957; 9
3; r; 261879; 1088; 734; 107; 261878; 15
3; r; 269564; 1088; 365; 47; 269563; 17
3; r; 270845; 1088; 167; 18; 270844; 20
3; r; 274046; 1088; 212; 25; 274045; 12
3; r; 275967; 1088; 643; 94; 275966; 24
3; r; 277248; 1088; 123; 12; 277247; 18
3; r; 279169; 1088; 213; 26; 279168; 11
3; r; 283651; 1088; 59; 7; 283650; 14
3; r; 284291; 1088; 290; 37; 284290; 19
3; r; 284931; 1088; 578; 78; 284930; 9
3; r; 288134; 1088; 796; 113; 288133; 12
3; r; 290055; 1088; 417; 57; 290054; 12
3; r; 291976; 1088; 137; 15; 291975; 17
3; r; 298379; 1088; 797; 114; 298378; 13
3; r; 301581; 1088; 45; 5; 301580; 15
3; r; 303502; 1088; 399; 54; 303501; 17
3; r; 304783; 1088; 842; 118; 304782; 11
3; r; 309266; 1088; 165; 17; 309265; 18
3; r; 313108; 1088; 175; 20; 313107; 19
3; r; 320792; 1088; 69; 9; 320791; 18
3; r; 322073; 1088; 272; 36; 322072; 16
3; r; 323354; 1088; 514; 71; 323353; 25
3; r; 325275; 1088; 11; 0; 325274; 14
3; r; 328476; 1088; 126; 13; 328475; 18
3; r; 332318; 1088; 385; 52; 332317; 21
3; r; 338081; 1088; 346; 43; 338080; 18
3; r; 343846; 1088; 267; 33; 343845; 24
3; r; 345767; 1088; 268; 34; 345766; 19
3; r; 352811; 1088; 967; 134; 352810; 24
3; r; 353452; 1088; 381; 51; 353451; 16
3; r; 360497; 1088; 1066; 150; 360496; 30
3; r; 363059; 1088; 429; 59; 363058; 19
3; r; 370103; 1088; 584; 80; 370102; 26
3; r; 373306; 1088; 216; 27; 373305; 18
3; r; 374587; 1088; 892; 126; 374586; 26
3; r; 382273; 1088; 672; 100; 382272; 20
3; r; 387397; 1088; 865; 120; 387396; 24
3; r; 388038; 1088; 348; 44; 388037; 24
3; r; 388679; 1088; 132; 14; 388678; 18
3; r; 389320; 1088; 474; 68; 389319; 18
3; r; 395726; 1088; 619; 91; 395725; 18
3; r; 404689; 1088; 1019; 296; 4688; 2
3; r; 406610; 1088; 192; 24; 406609; 27
3; r; 408531; 1088; 476; 69; 408530; 23
3; r; 410452; 1088; 371; 211; 10451; 10
3; r; 413653; 1088; 448; 65; 413652; 17
3; r; 421977; 1088; 1073; 311; 21976; 4
3; r; 426459; 1088; 951; 288; 26458; 1
3; r; 428380; 1088; 1005; 142; 428379; 23
3; r; 430301; 1088; 1049; 304; 30300; 1
3; r; 443747; 1088; 855; 274; 43746; 3
3; r; 446308; 1088; 494; 225; 46307; 3
3; r; 453352; 1088; 813; 268; 53351; 3
3; r; 461675; 1088; 571; 232; 61674; 7
3; r; 470000; 1088; 55; 6; 469999; 20
3; r; 473202; 1088; 307; 200; 73201; 10
3; r; 476403; 1088; 717; 253; 76402; 3
3; r; 485366; 1088; 1053; 306; 85365; 2
3; r; 487287; 1088; 1044; 302; 87286; 5
3; r; 489208; 1088; 223; 190; 89207; 7
3; r; 489848; 1088; 652; 246; 89847; 8
3; r; 493690; 1088; 692; 250; 93689; 3
3; r; 494330; 1088; 824; 269; 94329; 2
3; r; 498172; 1088; 447; 64; 498171; 21
3; r; 502013; 1088; 1052; 305; 102012; 3
3; r; 504575; 1088; 966; 290; 104574; 10
3; r; 506496; 1088; 691; 249; 106495; 6
3; r; 509057; 1088; 458; 220; 109056; 5
3; r; 516101; 1088; 687; 248; 116100; 8
3; r; 518022; 1088; 886; 276; 118021; 5
3; r; 527627; 1088; 237; 191; 127626; 11
3; r; 531469; 1088; 927; 283; 131468; 10
3; r; 532109; 1088; 607; 239; 132108; 8
3; r; 541074; 1088; 409; 214; 141073; 11
3; r; 543635; 1088; 847; 273; 143634; 8
3; r; 546837; 1088; 842; 272; 146836; 5
3; r; 552599; 1088; 90; 169; 152598; 11
3; r; 555160; 1088; 840; 271; 155159; 5
3; r; 555801; 1088; 195; 186; 155800; 17
3; r; 557722; 1088; 1078; 313; 157721; 6
3; r; 559643; 1088; 135; 176; 159642; 14
3; r; 565406; 1088; 1055; 307; 165405; 3
3; r; 568608; 1088; 1081; 314; 168607; 2
3; r; 569888; 1088; 201; 187; 169887; 12
3; r; 589739; 1088; 15; 158; 189738; 13
3; r; 592300; 1088; 740; 258; 192299; 11
3; r; 594862; 1088; 772; 260; 194861; 8
3; r; 598704; 1088; 473; 221; 198703; 10
3; r; 602546; 1088; 800; 266; 202545; 13
3; r; 606387; 1088; 252; 193; 206386; 14
3; r; 607028; 1088; 622; 242; 207027; 10
3; r; 613432; 1088; 189; 185; 213431; 14
3; r; 615353; 1088; 101; 171; 215352; 19
3; r; 621117; 1088; 584; 235; 221116; 6
3; r; 622398; 1088; 311; 201; 222397; 13
3; r; 624319; 1088; 349; 206; 224318; 13
3; r; 628801; 1088; 631; 243; 228800; 8
3; r; 630722; 1088; 122; 172; 230721; 13
3; r; 638406; 1088; 572; 233; 238405; 12
3; r; 639687; 1088; 439; 217; 239686; 13
3; r; 641608; 1088; 967; 291; 241607; 11
3; r; 643529; 1088; 568; 231; 243528; 16
3; r; 647371; 1088; 52; 162; 247370; 15
3; r; 651212; 1088; 394; 213; 251211; 17
3; r; 659537; 1088; 722; 254; 259536; 19
3; r; 660818; 1088; 796; 264; 260817; 16
3; r; 664660; 1088; 1031; 299; 264659; 12
3; r; 669783; 1088; 358; 208; 269782; 23
3; r; 680029; 1088; 1032; 300; 280028; 13
3; r; 681310; 1088; 9; 156; 281309; 14
3; r; 683231; 1088; 935; 285; 283230; 13
3; r; 684512; 1088; 291; 198; 284511; 21
3; r; 685793; 1088; 705; 252; 285792; 14
3; r; 689636; 1088; 218; 189; 289635; 9
3; r; 699882; 1088; 595; 238; 299881; 16
3; r; 701163; 1088; 20; 159; 301162; 14
3; r; 703084; 1088; 959; 289; 303083; 17
3; r; 706286; 1088; 898; 279; 306285; 13
3; r; 721655; 1088; 5; 155; 321654; 24
3; r; 722936; 1088; 455; 219; 322935; 11
3; r; 726778; 1088; 286; 197; 326777; 17
3; r; 727419; 1088; 726; 255; 327418; 13
3; r; 736384; 1088; 502; 227; 336383; 21
3; r; 737024; 1088; 207; 188; 337023; 18
3; r; 742147; 1088; 1066; 309; 342146; 13
3; r; 744709; 1088; 361; 209; 344708; 16
3; r; 745990; 1088; 827; 270; 345989; 16
3; r; 747911; 1088; 59; 164; 347910; 13
3; r; 751114; 1088; 298; 199; 351113; 24
3; r; 753035; 1088; 1060; 308; 353034; 17
3; r; 754956; 1088; 476; 222; 354955; 19
3; r; 759439; 1088; 100; 170; 359438; 17
3; r; 765843; 1088; 166; 179; 365842; 20
3; r; 772247; 1088; 893; 278; 372246; 24
3; r; 774808; 1088; 47; 161; 374807; 21
3; r; 775449; 1088; 176; 180; 375448; 18
3; r; 788257; 1088; 636; 244; 388256; 23
3; r; 792739; 1088; 250; 192; 392738; 17
3; r; 794660; 1088; 1004; 295; 394659; 23
3; r; 799143; 1088; 129; 174; 399142; 19
3; r; 802985; 1088; 932; 284; 402984; 20
3; r; 804906; 1088; 924; 282; 404905; 24
3; r; 815792; 1088; 919; 463; 15791; 1
3; r; 819634; 1088; 903; 281; 419633; 24
3; r; 820915; 1088; 555; 230; 420914; 22
3; r; 824117; 1088; 716; 437; 24116; 3
3; r; 825398; 1088; 886; 459; 25397; 2
3; r; 829881; 1088; 885; 458; 29880; 4
3; r; 840126; 1088; 1040; 485; 40125; 5
3; r; 849731; 1088; 723; 438; 49730; 2
3; r; 852933; 1088; 581; 409; 52932; 7
3; r; 855494; 1088; 608; 417; 55493; 8
