iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
4; r; 128689; 1088; 165; 10; 128688; 12
4; r; 129970; 1088; 87; 7; 129969; 7
4; r; 131891; 1088; 318; 14; 131890; 8
4; r; 134452; 1088; 608; 28; 134451; 11
4; r; 140215; 1088; 263; 13; 140214; 13
4; r; 142776; 1088; 151; 9; 142775; 10
4; r; 145337; 1088; 37; 4; 145336; 13
4; r; 147258; 1088; 895; 39; 147257; 10
4; r; 149179; 1088; 863; 37; 149178; 13
4; r; 154302; 1088; 28; 1; 154301; 13
4; r; 166470; 1088; 937; 42; 166469; 10
4; r; 167751; 1088; 20; 0; 167750; 15
4; r; 169032; 1088; 29; 2; 169031; 12
4; r; 176077; 1088; 433; 18; 176076; 19
4; r; 186326; 1088; 1004; 44; 186325; 17
4; r; 192734; 1088; 1024; 45; 192733; 12
4; r; 400641; 1088; 1015; 93; 640; 2
4; r; 418565; 1088; 772; 75; 18564; 7
4; r; 421766; 1088; 1049; 95; 21765; 1
4; r; 426888; 1088; 623; 69; 26887; 5
4; r; 430089; 1088; 938; 86; 30088; 7
4; r; 435851; 1088; 291; 59; 35850; 5
4; r; 437131; 1088; 829; 78; 37130; 8
4; r; 448655; 1088; 349; 62; 48654; 8
4; r; 451857; 1088; 152; 57; 51856; 10
4; r; 452497; 1088; 786; 76; 52496; 2
4; r; 455058; 1088; 396; 65; 55057; 11
4; r; 461461; 1088; 643; 70; 61460; 11
4; r; 471706; 1088; 839; 79; 71705; 6
4; r; 472346; 1088; 1012; 92; 72345; 4
4; r; 475548; 1088; 941; 87; 75547; 6
4; r; 480670; 1088; 127; 55; 80669; 7
4; r; 488353; 1088; 691; 73; 88352; 12
4; r; 489634; 1088; 979; 90; 89633; 2
4; r; 492835; 1088; 450; 67; 92834; 6
4; r; 501160; 1088; 961; 88; 101159; 9
4; r; 503081; 1088; 1039; 94; 103080; 5
4; r; 508843; 1088; 411; 66; 108842; 9
4; r; 509483; 1088; 59; 52; 109482; 11
4; r; 517807; 1088; 137; 56; 117806; 15
4; r; 523569; 1088; 976; 89; 123568; 3
4; r; 528051; 1088; 750; 74; 128050; 3
4; r; 533173; 1088; 809; 77; 133172; 15
4; r; 533813; 1088; 1; 48; 133812; 18
4; r; 538296; 1088; 389; 64; 138295; 11
4; r; 540857; 1088; 308; 60; 140856; 13
4; r; 546620; 1088; 13; 49; 146619; 18
4; r; 549181; 1088; 928; 85; 149180; 12
4; r; 553664; 1088; 891; 81; 153663; 11
4; r; 554304; 1088; 108; 53; 154303; 20
4; r; 558146; 1088; 52; 51; 158145; 16
4; r; 561348; 1088; 596; 68; 161347; 19
4; r; 563269; 1088; 126; 54; 163268; 12
4; r; 572237; 1088; 25; 50; 172236; 12
4; r; 574799; 1088; 898; 83; 174798; 12
4; r; 581207; 1088; 895; 82; 181206; 12
4; r; 591458; 1088; 1008; 91; 191457; 8
4; r; 806403; 1088; 275; 107; 6402; 9
4; r; 810884; 1088; 839; 131; 10883; 5
4; r; 823688; 1088; 852; 132; 23687; 2
4; r; 828169; 1088; 500; 117; 28168; 9
4; r; 831370; 1088; 507; 118; 31369; 12
4; r; 840334; 1088; 491; 115; 40333; 13
4; r; 840974; 1088; 62; 99; 40973; 13
4; r; 851858; 1088; 967; 138; 51857; 9
4; r; 853779; 1088; 980; 139; 53778; 3
4; r; 856340; 1088; 814; 129; 56339; 10
4; r; 861463; 1088; 820; 130; 61462; 3
4; r; 866585; 1088; 1079; 144; 66584; 3
4; r; 872347; 1088; 544; 122; 72346; 11
4; r; 882591; 1088; 665; 127; 82590; 12
4; r; 886432; 1088; 595; 125; 86431; 12
4; r; 895395; 1088; 1008; 141; 95394; 3
4; r; 904358; 1088; 874; 133; 104357; 7
4; r; 912681; 1088; 550; 123; 112680; 6
4; r; 916523; 1088; 270; 106; 116522; 14
4; r; 920365; 1088; 664; 126; 120364; 10
4; r; 922286; 1088; 1006; 140; 122285; 5
4; r; 924847; 1088; 494; 116; 124846; 6
4; r; 928048; 1088; 518; 119; 128047; 5
4; r; 929969; 1088; 442; 112; 129968; 7
4; r; 931250; 1088; 290; 108; 131249; 11
4; r; 933812; 1088; 88; 100; 133811; 12
4; r; 940215; 1088; 878; 134; 140214; 8
4; r; 944057; 1088; 566; 124; 144056; 16
4; r; 951100; 1088; 535; 121; 151099; 9
4; r; 958784; 1088; 124; 101; 158783; 11
4; r; 963266; 1088; 398; 111; 163265; 16
4; r; 967748; 1088; 6; 96; 167747; 13
4; r; 975432; 1088; 485; 114; 175431; 5
4; r; 990164; 1088; 1071; 143; 190163; 11
4; r; 990805; 1088; 128; 102; 190804; 18
4; r; 994008; 1088; 258; 105; 194007; 18
4; r; 995289; 1088; 933; 136; 195288; 13
4; r; 999132; 1088; 526; 120; 199131; 11
4; r; 1000413; 1088; 730; 128; 200412; 17
4; r; 1002335; 1088; 208; 103; 202334; 18
4; r; 1004898; 1088; 29; 98; 204897; 13
4; r; 1006820; 1088; 330; 109; 206819; 23
4; r; 1013227; 1088; 354; 110; 213226; 12
4; r; 1019636; 1088; 947; 137; 219635; 7
4; r; 1027967; 1088; 1012; 142; 227966; 13
5; r; 6404; 1088; 725; 34; 6403; 3
5; r; 17287; 1088; 709; 33; 17286; 4
5; r; 21128; 1088; 686; 32; 21127; 5
5; r; 33292; 1088; 456; 19; 33291; 5
5; r; 34573; 1088; 937; 38; 34572; 7
5; r; 35213; 1088; 997; 42; 35212; 7
5; r; 44176; 1088; 412; 14; 44175; 9
5; r; 50578; 1088; 955; 39; 50577; 3
5; r; 51219; 1088; 851; 37; 51218; 2
5; r; 56982; 1088; 586; 28; 56981; 6
5; r; 60183; 1088; 494; 22; 60182; 4
5; r; 67866; 1088; 574; 26; 67865; 6
5; r; 72348; 1088; 141; 6; 72347; 14
5; r; 83232; 1088; 582; 27; 83231; 10
5; r; 86433; 1088; 665; 31; 86432; 9
5; r; 92836; 1088; 181; 8; 92835; 9
5; r; 98598; 1088; 362; 12; 98597; 9
5; r; 102440; 1088; 452; 17; 102439; 6
5; r; 110764; 1088; 380; 13; 110763; 8
5; r; 116526; 1088; 455; 18; 116525; 9
5; r; 117807; 1088; 1048; 44; 117806; 4
5; r; 122289; 1088; 267; 9; 122288; 15
5; r; 122929; 1088; 120; 5; 122928; 12
5; r; 126131; 1088; 166; 7; 126130; 14
5; r; 128052; 1088; 568; 25; 128051; 13
5; r; 133175; 1088; 478; 21; 133174; 12
5; r; 145981; 1088; 89; 2; 145980; 10
5; r; 147902; 1088; 995; 41; 147901; 15
5; r; 149823; 1088; 444; 15; 149822; 18
5; r; 151743; 1088; 534; 24; 151742; 12
5; r; 154305; 1088; 104; 4; 154304; 17
5; r; 159427; 1088; 342; 11; 159426; 15
5; r; 161348; 1088; 964; 40; 161347; 8
5; r; 164549; 1088; 1004; 43; 164548; 10
5; r; 169672; 1088; 43; 0; 169671; 16
5; r; 172873; 1088; 797; 35; 172872; 13
5; r; 176715; 1088; 58; 1; 176714; 17
5; r; 177996; 1088; 462; 20; 177995; 13
5; r; 186321; 1088; 272; 10; 186320; 15
5; r; 186962; 1088; 445; 16; 186961; 10
5; r; 195930; 1088; 95; 3; 195929; 14
5; r; 197852; 1088; 594; 29; 197851; 20
5; r; 408323; 1088; 707; 78; 8322; 5
5; r; 418566; 1088; 559; 68; 18565; 3
5; r; 428810; 1088; 476; 62; 28809; 7
5; r; 430090; 1088; 575; 69; 30089; 10
5; r; 437773; 1088; 845; 89; 37772; 5
5; r; 442255; 1088; 1021; 93; 42254; 1
5; r; 442895; 1088; 443; 59; 42894; 10
5; r; 444817; 1088; 672; 74; 44816; 5
5; r; 448018; 1088; 863; 90; 48017; 7
5; r; 460182; 1088; 949; 92; 60181; 4
5; r; 475549; 1088; 687; 75; 75548; 4
5; r; 476189; 1088; 283; 55; 76188; 11
5; r; 488354; 1088; 1045; 99; 88353; 4
5; r; 492195; 1088; 842; 88; 92194; 6
5; r; 501800; 1088; 1043; 98; 101799; 7
5; r; 503081; 1088; 789; 86; 103080; 7
5; r; 512046; 1088; 146; 50; 112045; 13
5; r; 529335; 1088; 1039; 97; 129334; 5
5; r; 530616; 1088; 149; 51; 130615; 8
5; r; 532537; 1088; 736; 81; 132536; 12
5; r; 533177; 1088; 335; 56; 133176; 12
5; r; 537659; 1088; 256; 54; 137658; 8
5; r; 546624; 1088; 739; 82; 146623; 9
5; r; 555588; 1088; 14; 47; 155587; 15
5; r; 558150; 1088; 770; 85; 158149; 8
5; r; 561992; 1088; 724; 79; 161991; 7
5; r; 565193; 1088; 397; 58; 165192; 22
5; r; 566474; 1088; 865; 91; 166473; 8
5; r; 569035; 1088; 0; 45; 169034; 14
5; r; 570316; 1088; 515; 66; 170315; 10
5; r; 573518; 1088; 499; 63; 173517; 16
5; r; 574158; 1088; 1067; 100; 174157; 7
5; r; 575439; 1088; 111; 49; 175438; 13
5; r; 578641; 1088; 504; 64; 178640; 16
5; r; 580562; 1088; 1029; 95; 180561; 15
5; r; 583764; 1088; 609; 72; 183763; 13
5; r; 585045; 1088; 464; 61; 185044; 14
5; r; 599135; 1088; 1035; 96; 199134; 13
5; r; 624760; 1088; 10; 46; 224759; 20
5; r; 631809; 1088; 702; 77; 231808; 16
5; r; 816006; 1088; 956; 146; 16005; 2
5; r; 818567; 1088; 1057; 154; 18566; 14
5; r; 824329; 1088; 743; 136; 24328; 5
5; r; 826250; 1088; 262; 111; 26249; 8
5; r; 829451; 1088; 1051; 153; 29450; 1
5; r; 839055; 1088; 265; 112; 39054; 13
5; r; 849940; 1088; 897; 144; 49939; 7
5; r; 855703; 1088; 523; 126; 55702; 4
5; r; 860826; 1088; 453; 119; 60825; 7
5; r; 864027; 1088; 595; 129; 64026; 12
5; r; 880673; 1088; 56; 103; 80672; 9
5; r; 881954; 1088; 607; 130; 81953; 9
5; r; 883875; 1088; 803; 140; 83874; 8
5; r; 890918; 1088; 721; 135; 90917; 4
5; r; 896680; 1088; 1017; 151; 96679; 5
5; r; 900522; 1088; 88; 104; 100521; 8
5; r; 901162; 1088; 190; 110; 101161; 11
5; r; 902443; 1088; 1066; 155; 102442; 4
5; r; 903723; 1088; 378; 115; 103722; 7
5; r; 905004; 1088; 276; 113; 105003; 12
5; r; 916529; 1088; 394; 116; 116528; 11
5; r; 919090; 1088; 966; 148; 119089; 9
5; r; 924853; 1088; 632; 131; 124852; 13
5; r; 927414; 1088; 143; 107; 127413; 16
5; r; 929975; 1088; 516; 125; 129974; 12
5; r; 935738; 1088; 487; 124; 135737; 7
5; r; 936378; 1088; 972; 149; 136377; 6
5; r; 944701; 1088; 55; 102; 144700; 15
5; r; 949184; 1088; 538; 128; 149183; 12
5; r; 953665; 1088; 469; 121; 153664; 13
5; r; 954306; 1088; 802; 139; 154305; 17
5; r; 961990; 1088; 464; 120; 161989; 16
5; r; 967113; 1088; 1023; 152; 167112; 14
5; r; 970955; 1088; 964; 147; 170954; 15
5; r; 971595; 1088; 175; 109; 171594; 10
5; r; 972876; 1088; 431; 117; 172875; 13
5; r; 974797; 1088; 138; 106; 174796; 15
5; r; 975437; 1088; 680; 133; 175436; 11
5; r; 984400; 1088; 537; 127; 184399; 12
5; r; 985681; 1088; 672; 132; 185680; 19
5; r; 990805; 1088; 483; 122; 190804; 9
5; r; 992086; 1088; 870; 142; 192085; 25
5; r; 997210; 1088; 436; 118; 197209; 13
5; r; 997850; 1088; 871; 143; 197849; 13
5; r; 998491; 1088; 484; 123; 198490; 16
5; r; 1045265; 1088; 845; 141; 245264; 14
6; r; 1281; 1088; 625; 43; 1280; 3
6; r; 12165; 1088; 946; 61; 12164; 3
6; r; 24968; 1088; 32; 1; 24967; 11
6; r; 27529; 1088; 678; 45; 27528; 12
6; r; 30730; 1088; 520; 36; 30729; 5
6; r; 31370; 1088; 242; 14; 31369; 10
6; r; 35212; 1088; 615; 42; 35211; 8
6; r; 40975; 1088; 424; 28; 40974; 6
6; r; 50579; 1088; 741; 49; 50578; 6
6; r; 52499; 1088; 590; 40; 52498; 3
6; r; 53140; 1088; 1077; 69; 53139; 4
6; r; 62744; 1088; 1076; 68; 62743; 7
6; r; 67226; 1088; 1019; 64; 67225; 1
6; r; 69787; 1088; 310; 19; 69786; 8
6; r; 70427; 1088; 1032; 65; 70426; 6
6; r; 71068; 1088; 192; 10; 71067; 8
6; r; 72989; 1088; 456; 31; 72988; 9
6; r; 76831; 1088; 807; 54; 76830; 6
6; r; 78112; 1088; 264; 16; 78111; 18
6; r; 91559; 1088; 263; 15; 91558; 6
6; r; 92840; 1088; 364; 23; 92839; 12
6; r; 97322; 1088; 709; 46; 97321; 9
6; r; 99243; 1088; 737; 48; 99242; 7
6; r; 103085; 1088; 546; 37; 103084; 9
6; r; 104366; 1088; 652; 44; 104365; 7
6; r; 111409; 1088; 442; 30; 111408; 10
6; r; 119094; 1088; 997; 63; 119093; 9
6; r; 124217; 1088; 123; 6; 124216; 12
6; r; 126138; 1088; 554; 38; 126137; 5
6; r; 131901; 1088; 808; 55; 131900; 8
6; r; 139585; 1088; 139; 7; 139584; 12
6; r; 147269; 1088; 798; 52; 147268; 12
6; r; 151751; 1088; 585; 39; 151750; 5
6; r; 158154; 1088; 480; 32; 158153; 9
6; r; 165838; 1088; 1040; 66; 165837; 7
6; r; 169680; 1088; 402; 25; 169679; 13
6; r; 175443; 1088; 834; 57; 175442; 11
6; r; 179925; 1088; 760; 51; 179924; 22
6; r; 183126; 1088; 805; 53; 183125; 10
6; r; 185047; 1088; 363; 22; 185046; 17
6; r; 192091; 1088; 343; 20; 192090; 18
6; r; 193372; 1088; 108; 5; 193371; 20
6; r; 196573; 1088; 900; 59; 196572; 18
6; r; 198494; 1088; 504; 34; 198493; 17
6; r; 200415; 1088; 1062; 67; 200414; 17
6; r; 208099; 1088; 904; 60; 208098; 21
6; r; 213223; 1088; 210; 12; 213222; 19
6; r; 216426; 1088; 14; 0; 216425; 16
6; r; 226673; 1088; 759; 50; 226672; 12
6; r; 227954; 1088; 294; 17; 227953; 14
6; r; 233078; 1088; 157; 8; 233077; 20
6; r; 235640; 1088; 87; 4; 235639; 14
6; r; 240764; 1088; 85; 3; 240763; 21
6; r; 242045; 1088; 410; 26; 242044; 18
6; r; 247169; 1088; 377; 24; 247168; 18
6; r; 250371; 1088; 300; 18; 250370; 9
6; r; 268952; 1088; 827; 56; 268951; 26
6; r; 282411; 1088; 516; 35; 282410; 28
6; r; 292026; 1088; 199; 11; 292025; 15
6; r; 421128; 1088; 226; 80; 21127; 11
6; r; 428170; 1088; 199; 77; 28169; 16
6; r; 428810; 1088; 782; 105; 28809; 3
6; r; 438414; 1088; 937; 115; 38413; 8
6; r; 442255; 1088; 859; 112; 42254; 8
6; r; 444176; 1088; 827; 108; 44175; 13
6; r; 449298; 1088; 710; 102; 49297; 5
6; r; 456340; 1088; 477; 93; 56339; 6
6; r; 458901; 1088; 99; 72; 58900; 14
6; r; 462742; 1088; 853; 111; 62741; 2
6; r; 472985; 1088; 769; 104; 72984; 8
6; r; 476827; 1088; 1018; 121; 76826; 1
6; r; 479388; 1088; 179; 75; 79387; 9
6; r; 480029; 1088; 553; 95; 80028; 4
6; r; 490273; 1088; 943; 116; 90272; 7
6; r; 497957; 1088; 987; 119; 97956; 2
6; r; 499878; 1088; 405; 89; 99877; 10
6; r; 508202; 1088; 501; 94; 108201; 8
6; r; 510123; 1088; 585; 98; 110122; 10
6; r; 519728; 1088; 51; 70; 119727; 10
6; r; 521650; 1088; 810; 107; 121649; 4
6; r; 527413; 1088; 294; 83; 127412; 7
6; r; 535738; 1088; 306; 84; 135737; 15
6; r; 541501; 1088; 923; 114; 141500; 11
6; r; 544703; 1088; 900; 113; 144702; 9
6; r; 546623; 1088; 558; 96; 146622; 12
6; r; 549185; 1088; 204; 78; 149184; 13
6; r; 551106; 1088; 378; 87; 151105; 11
6; r; 551746; 1088; 762; 103; 151745; 12
6; r; 552387; 1088; 583; 97; 152386; 9
6; r; 556869; 1088; 995; 120; 156868; 14
6; r; 564553; 1088; 197; 76; 164552; 13
6; r; 565834; 1088; 700; 101; 165833; 11
6; r; 569035; 1088; 794; 106; 169034; 12
6; r; 570956; 1088; 354; 86; 170955; 9
6; r; 572878; 1088; 430; 90; 172877; 15
6; r; 576080; 1088; 112; 74; 176079; 15
6; r; 580561; 1088; 205; 79; 180560; 22
6; r; 583123; 1088; 605; 99; 183122; 13
6; r; 584404; 1088; 830; 109; 184403; 14
6; r; 587606; 1088; 251; 81; 187605; 9
6; r; 588887; 1088; 290; 82; 188886; 19
6; r; 599775; 1088; 328; 85; 199774; 23
6; r; 608102; 1088; 390; 88; 208101; 17
6; r; 611305; 1088; 431; 91; 211304; 15
6; r; 627322; 1088; 433; 92; 227321; 18
6; r; 813444; 1088; 220; 135; 13443; 7
6; r; 815365; 1088; 885; 169; 15364; 2
6; r; 816646; 1088; 974; 172; 16645; 3
6; r; 820487; 1088; 757; 163; 20486; 5
6; r; 835213; 1088; 999; 175; 35212; 7
6; r; 839055; 1088; 1058; 178; 39054; 13
6; r; 840335; 1088; 201; 134; 40334; 11
6; r; 840976; 1088; 288; 138; 40975; 9
6; r; 850580; 1088; 468; 146; 50579; 10
6; r; 853141; 1088; 1052; 177; 53140; 1
6; r; 862105; 1088; 590; 156; 62104; 5
6; r; 874911; 1088; 889; 170; 74910; 1
6; r; 880033; 1088; 814; 165; 80032; 4
6; r; 894117; 1088; 419; 145; 94116; 10
6; r; 906922; 1088; 501; 151; 106921; 14
6; r; 909483; 1088; 571; 154; 109482; 11
6; r; 911404; 1088; 150; 131; 111403; 12
6; r; 917167; 1088; 906; 171; 117166; 15
6; r; 923570; 1088; 21; 122; 123569; 10
6; r; 924851; 1088; 489; 150; 124850; 13
6; r; 934455; 1088; 388; 143; 134454; 8
6; r; 940859; 1088; 149; 130; 140858; 14
6; r; 948542; 1088; 733; 161; 148541; 11
6; r; 950463; 1088; 519; 153; 150462; 8
6; r; 951103; 1088; 815; 166; 151102; 6
6; r; 953024; 1088; 471; 147; 153023; 8
6; r; 957506; 1088; 311; 139; 157505; 13
6; r; 965190; 1088; 261; 136; 165189; 15
6; r; 970313; 1088; 472; 148; 170312; 11
6; r; 977356; 1088; 368; 141; 177355; 13
6; r; 991443; 1088; 80; 128; 191442; 14
6; r; 993364; 1088; 285; 137; 193363; 17
6; r; 997846; 1088; 977; 173; 197845; 16
6; r; 1001689; 1088; 336; 140; 201688; 17
6; r; 1002970; 1088; 802; 164; 202969; 21
6; r; 1005531; 1088; 740; 162; 205530; 17
6; r; 1006812; 1088; 621; 157; 206811; 15
6; r; 1012578; 1088; 167; 132; 212577; 22
6; r; 1014499; 1088; 576; 155; 214498; 21
6; r; 1017061; 1088; 132; 129; 217060; 20
6; r; 1018342; 1088; 719; 160; 218341; 12
6; r; 1020264; 1088; 825; 167; 220263; 12
6; r; 1022186; 1088; 995; 174; 222185; 19
6; r; 1029873; 1088; 71; 127; 229872; 19
6; r; 1036919; 1088; 55; 125; 236918; 16
6; r; 1037560; 1088; 860; 168; 237559; 19
6; r; 1038201; 1088; 651; 159; 238200; 16
6; r; 1038842; 1088; 637; 158; 238841; 15
6; r; 1067682; 1088; 369; 142; 267681; 28
7; r; 10883; 1088; 482; 28; 10882; 5
7; r; 17285; 1088; 448; 26; 17284; 7
7; r; 18566; 1088; 887; 53; 18565; 2
7; r; 23047; 1088; 508; 33; 23046; 7
7; r; 32650; 1088; 593; 35; 32649; 10
7; r; 38413; 1088; 506; 32; 38412; 11
7; r; 49297; 1088; 1073; 60; 49296; 7
7; r; 51218; 1088; 296; 20; 51217; 9
7; r; 58261; 1088; 716; 43; 58260; 3
7; r; 64664; 1088; 840; 51; 64663; 5
7; r; 66585; 1088; 491; 30; 66584; 9
7; r; 76190; 1088; 468; 27; 76189; 12
7; r; 76830; 1088; 775; 50; 76829; 10
7; r; 92838; 1088; 43; 1; 92837; 16
7; r; 97321; 1088; 485; 29; 97320; 11
7; r; 102443; 1088; 714; 42; 102442; 9
7; r; 104364; 1088; 288; 18; 104363; 11
7; r; 106925; 1088; 266; 17; 106924; 10
7; r; 110766; 1088; 162; 11; 110765; 7
7; r; 115248; 1088; 668; 38; 115247; 10
7; r; 119090; 1088; 176; 12; 119089; 13
7; r; 119730; 1088; 665; 37; 119729; 6
7; r; 122932; 1088; 293; 19; 122931; 8
7; r; 126774; 1088; 689; 39; 126773; 19
7; r; 131897; 1088; 309; 21; 131896; 12
7; r; 132537; 1088; 107; 5; 132536; 11
7; r; 133818; 1088; 738; 45; 133817; 7
7; r; 141502; 1088; 328; 24; 141501; 9
7; r; 146624; 1088; 1003; 58; 146623; 12
7; r; 147905; 1088; 929; 54; 147904; 11
7; r; 154949; 1088; 141; 8; 154948; 12
7; r; 156870; 1088; 120; 6; 156869; 15
7; r; 157510; 1088; 960; 56; 157509; 11
7; r; 161352; 1088; 444; 25; 161351; 15
7; r; 167116; 1088; 135; 7; 167115; 14
7; r; 168397; 1088; 699; 40; 168396; 14
7; r; 173519; 1088; 595; 36; 173518; 9
7; r; 174159; 1088; 86; 3; 174158; 13
7; r; 176080; 1088; 1062; 59; 176079; 16
7; r; 177361; 1088; 843; 52; 177360; 8
7; r; 187606; 1088; 209; 14; 187605; 17
7; r; 193369; 1088; 232; 15; 193368; 15
7; r; 194009; 1088; 160; 10; 194008; 15
7; r; 195290; 1088; 762; 47; 195289; 12
7; r; 201694; 1088; 767; 49; 201693; 22
7; r; 203615; 1088; 766; 48; 203614; 13
7; r; 209379; 1088; 144; 9; 209378; 15
7; r; 214502; 1088; 735; 44; 214501; 12
7; r; 215783; 1088; 310; 22; 215782; 11
7; r; 217064; 1088; 939; 55; 217063; 14
7; r; 224111; 1088; 244; 16; 224110; 14
7; r; 235003; 1088; 556; 34; 235002; 14
7; r; 247175; 1088; 995; 57; 247174; 16
7; r; 403842; 1088; 987; 107; 3841; 1
7; r; 414725; 1088; 441; 81; 14724; 9
7; r; 424328; 1088; 955; 104; 24327; 1
7; r; 430090; 1088; 1056; 113; 30089; 13
7; r; 434571; 1088; 508; 85; 34570; 6
7; r; 446736; 1088; 862; 100; 46735; 12
7; r; 447376; 1088; 939; 103; 47375; 7
7; r; 448657; 1088; 275; 77; 48656; 8
7; r; 451858; 1088; 781; 96; 51857; 5
7; r; 456980; 1088; 818; 97; 56979; 2
7; r; 460182; 1088; 968; 105; 60181; 7
7; r; 464023; 1088; 903; 101; 64022; 8
7; r; 478750; 1088; 710; 93; 78749; 5
7; r; 483232; 1088; 1064; 114; 83231; 8
7; r; 490915; 1088; 32; 62; 90914; 12
7; r; 493476; 1088; 617; 89; 93475; 4
7; r; 497319; 1088; 214; 74; 97318; 8
7; r; 500521; 1088; 314; 78; 100520; 13
7; r; 501161; 1088; 1023; 110; 101160; 12
7; r; 507564; 1088; 539; 86; 107563; 13
7; r; 508845; 1088; 8; 61; 108844; 18
7; r; 512047; 1088; 999; 109; 112046; 10
7; r; 514608; 1088; 844; 99; 114607; 8
7; r; 522932; 1088; 102; 65; 122931; 13
7; r; 528054; 1088; 447; 83; 128053; 8
7; r; 529335; 1088; 495; 84; 129334; 16
7; r; 540860; 1088; 207; 73; 140859; 14
7; r; 544703; 1088; 590; 88; 144702; 16
7; r; 548544; 1088; 222; 75; 148543; 12
7; r; 556868; 1088; 171; 70; 156867; 18
7; r; 561351; 1088; 180; 71; 161350; 17
7; r; 566474; 1088; 996; 108; 166473; 16
7; r; 568396; 1088; 1029; 111; 168395; 10
7; r; 570317; 1088; 446; 82; 170316; 12
7; r; 582485; 1088; 113; 66; 182484; 17
7; r; 584406; 1088; 121; 67; 184405; 18
7; r; 586328; 1088; 833; 98; 186327; 15
7; r; 588250; 1088; 640; 91; 188249; 16
7; r; 589531; 1088; 548; 87; 189530; 16
7; r; 590812; 1088; 190; 72; 190811; 12
7; r; 608749; 1088; 756; 94; 208748; 23
7; r; 803842; 1088; 1059; 170; 3841; 7
7; r; 814725; 1088; 1043; 169; 14724; 10
7; r; 815366; 1088; 550; 144; 15365; 6
7; r; 817286; 1088; 21; 119; 17285; 12
7; r; 823688; 1088; 672; 153; 23687; 9
7; r; 824328; 1088; 1079; 172; 24327; 2
7; r; 832651; 1088; 287; 134; 32650; 10
7; r; 839694; 1088; 850; 164; 39693; 2
7; r; 840974; 1088; 748; 158; 40973; 6
7; r; 843535; 1088; 779; 159; 43534; 4
7; r; 844176; 1088; 490; 141; 44175; 6
7; r; 849938; 1088; 1082; 173; 49937; 1
7; r; 854420; 1088; 193; 126; 54419; 6
7; r; 856341; 1088; 734; 156; 56340; 9
7; r; 862104; 1088; 842; 163; 62103; 14
7; r; 864025; 1088; 232; 130; 64024; 12
7; r; 865945; 1088; 653; 152; 65944; 5
7; r; 867226; 1088; 747; 157; 67225; 8
7; r; 874269; 1088; 878; 165; 74268; 5
7; r; 875550; 1088; 1072; 171; 75549; 7
7; r; 883232; 1088; 807; 160; 83231; 5
7; r; 884513; 1088; 426; 137; 84512; 10
7; r; 888355; 1088; 814; 161; 88354; 4
7; r; 896679; 1088; 899; 166; 96678; 8
7; r; 903722; 1088; 593; 147; 103721; 5
7; r; 905003; 1088; 499; 142; 105002; 7
7; r; 906924; 1088; 841; 162; 106923; 13
7; r; 915248; 1088; 10; 117; 115247; 13
7; r; 921010; 1088; 203; 128; 121009; 11
7; r; 924212; 1088; 619; 150; 124211; 7
7; r; 927413; 1088; 706; 154; 127412; 6
7; r; 929975; 1088; 537; 143; 129974; 9
7; r; 936378; 1088; 290; 135; 136377; 16
7; r; 937018; 1088; 472; 139; 137017; 10
7; r; 937658; 1088; 631; 151; 137657; 10
7; r; 938299; 1088; 35; 121; 138298; 12
7; r; 942141; 1088; 134; 125; 142140; 15
7; r; 945983; 1088; 589; 146; 145982; 8
7; r; 952386; 1088; 567; 145; 152385; 9
7; r; 954307; 1088; 595; 148; 154306; 13
7; r; 962632; 1088; 8; 115; 162631; 12
7; r; 963272; 1088; 77; 122; 163271; 13
7; r; 964553; 1088; 924; 167; 164552; 9
7; r; 976078; 1088; 481; 140; 176077; 16
7; r; 979920; 1088; 32; 120; 179919; 12
7; r; 988885; 1088; 731; 155; 188884; 16
7; r; 992087; 1088; 126; 123; 192086; 12
7; r; 992727; 1088; 433; 138; 192726; 19
7; r; 1001053; 1088; 132; 124; 201052; 14
7; r; 1001693; 1088; 279; 133; 201692; 12
7; r; 1004255; 1088; 9; 116; 204254; 19
7; r; 1006817; 1088; 199; 127; 206816; 17
7; r; 1015143; 1088; 303; 136; 215142; 16
7; r; 1019627; 1088; 238; 131; 219626; 16
7; r; 1028595; 1088; 272; 132; 228594; 20
7; r; 1032439; 1088; 1025; 168; 232438; 15
7; r; 1043973; 1088; 211; 129; 243972; 20
8; r; 8965; 1088; 33; 3; 8964; 11
8; r; 16007; 1088; 769; 45; 16006; 5
8; r; 17287; 1088; 1080; 64; 17286; 3
8; r; 19848; 1088; 741; 44; 19847; 4
8; r; 24970; 1088; 592; 37; 24969; 7
8; r; 40335; 1088; 508; 32; 40334; 6
8; r; 42256; 1088; 900; 55; 42255; 7
8; r; 48659; 1088; 989; 59; 48658; 1
8; r; 56983; 1088; 129; 12; 56982; 12
8; r; 60184; 1088; 589; 36; 60183; 9
8; r; 61465; 1088; 1051; 61; 61464; 4
8; r; 62745; 1088; 355; 22; 62744; 14
8; r; 64026; 1088; 884; 54; 64025; 2
8; r; 67227; 1088; 481; 30; 67226; 6
8; r; 73629; 1088; 427; 26; 73628; 11
8; r; 75550; 1088; 981; 58; 75549; 2
8; r; 78111; 1088; 1013; 60; 78110; 2
8; r; 88995; 1088; 41; 4; 88994; 14
8; r; 92196; 1088; 1057; 62; 92195; 10
8; r; 101800; 1088; 482; 31; 101799; 7
