iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
1; r; 1080018; 1088; 232; 246; 280017; 14
1; r; 1080659; 1088; 417; 263; 280658; 11
1; r; 1082580; 1088; 861; 292; 282579; 10
1; r; 1087704; 1088; 73; 233; 287703; 16
1; r; 1089626; 1088; 371; 259; 289625; 10
1; r; 1093470; 1088; 5; 222; 293469; 10
1; r; 1100518; 1088; 134; 239; 300517; 16
1; r; 1103082; 1088; 268; 250; 303081; 12
1; r; 1105644; 1088; 278; 252; 305643; 8
1; r; 1112693; 1088; 860; 291; 312692; 12
1; r; 1115896; 1088; 893; 295; 315895; 11
1; r; 1138325; 1088; 125; 238; 338324; 14
1; r; 1144094; 1088; 603; 273; 344093; 16
1; r; 1151785; 1088; 1065; 316; 351784; 16
1; r; 1154990; 1088; 6; 223; 354989; 14
1; r; 1192824; 1088; 222; 245; 392823; 16
2; r; 2562; 1088; 818; 75; 2561; 2
2; r; 10245; 1088; 1012; 103; 10244; 2
2; r; 24333; 1088; 305; 24; 24332; 7
2; r; 26895; 1088; 572; 53; 26894; 9
2; r; 30096; 1088; 948; 93; 30095; 2
2; r; 37142; 1088; 844; 78; 37141; 5
2; r; 42905; 1088; 852; 81; 42904; 4
2; r; 49309; 1088; 851; 80; 49308; 2
2; r; 51230; 1088; 616; 57; 51229; 7
2; r; 54432; 1088; 1051; 110; 54431; 1
2; r; 55073; 1088; 1019; 105; 55072; 1
2; r; 56994; 1088; 672; 63; 56993; 6
2; r; 58915; 1088; 489; 41; 58914; 4
2; r; 63398; 1088; 976; 98; 63397; 4
2; r; 66600; 1088; 847; 79; 66599; 4
2; r; 67881; 1088; 618; 58; 67880; 5
2; r; 72365; 1088; 956; 94; 72364; 1
2; r; 75568; 1088; 521; 46; 75567; 6
2; r; 78130; 1088; 13; 1; 78129; 10
2; r; 81333; 1088; 757; 70; 81332; 2
2; r; 87738; 1088; 520; 45; 87737; 11
2; r; 89020; 1088; 984; 99; 89019; 1
2; r; 90941; 1088; 879; 86; 90940; 3
2; r; 92222; 1088; 985; 100; 92221; 1
2; r; 98627; 1088; 809; 74; 98626; 4
2; r; 106954; 1088; 744; 69; 106953; 6
2; r; 108235; 1088; 843; 77; 108234; 4
2; r; 113359; 1088; 314; 25; 113358; 9
2; r; 115922; 1088; 724; 68; 115921; 6
2; r; 116563; 1088; 113; 6; 116562; 10
2; r; 119765; 1088; 878; 85; 119764; 3
2; r; 121046; 1088; 687; 65; 121045; 5
2; r; 124249; 1088; 910; 90; 124248; 4
2; r; 132575; 1088; 455; 36; 132574; 5
2; r; 135778; 1088; 884; 87; 135777; 4
2; r; 142824; 1088; 906; 89; 142823; 6
2; r; 147948; 1088; 232; 18; 147947; 13
2; r; 151792; 1088; 404; 30; 151791; 9
2; r; 154995; 1088; 166; 10; 154994; 14
2; r; 162681; 1088; 967; 97; 162680; 10
2; r; 171008; 1088; 558; 51; 171007; 7
2; r; 187021; 1088; 770; 72; 187020; 6
2; r; 192145; 1088; 355; 27; 192144; 7
2; r; 206877; 1088; 550; 49; 206876; 7
2; r; 210081; 1088; 281; 23; 210080; 8
2; r; 211362; 1088; 171; 12; 211361; 8
2; r; 212003; 1088; 423; 31; 212002; 7
2; r; 214565; 1088; 569; 52; 214564; 11
2; r; 219690; 1088; 1063; 112; 219689; 8
2; r; 226736; 1088; 863; 82; 226735; 9
2; r; 228657; 1088; 220; 16; 228656; 9
2; r; 229938; 1088; 606; 55; 229937; 8
2; r; 230578; 1088; 625; 60; 230577; 4
2; r; 236341; 1088; 1013; 104; 236340; 7
2; r; 240184; 1088; 177; 13; 240183; 12
2; r; 243387; 1088; 53; 4; 243386; 10
2; r; 245950; 1088; 676; 64; 245949; 10
2; r; 246591; 1088; 705; 67; 246590; 10
2; r; 249794; 1088; 760; 71; 249793; 7
2; r; 251716; 1088; 825; 76; 251715; 13
2; r; 256840; 1088; 119; 7; 256839; 11
2; r; 260683; 1088; 506; 42; 260682; 10
2; r; 263886; 1088; 867; 84; 263885; 9
2; r; 271572; 1088; 170; 11; 271571; 11
2; r; 272212; 1088; 52; 3; 272211; 11
2; r; 276696; 1088; 704; 66; 276695; 6
2; r; 279900; 1088; 624; 59; 279899; 9
2; r; 281181; 1088; 254; 20; 281180; 9
2; r; 283743; 1088; 393; 29; 283742; 8
2; r; 286946; 1088; 963; 96; 286945; 10
2; r; 288868; 1088; 866; 83; 288867; 7
2; r; 289509; 1088; 896; 88; 289508; 12
2; r; 295274; 1088; 19; 2; 295273; 11
2; r; 296555; 1088; 205; 15; 296554; 12
2; r; 298478; 1088; 278; 22; 298477; 16
2; r; 301681; 1088; 626; 61; 301680; 9
2; r; 309368; 1088; 514; 44; 309367; 9
2; r; 312571; 1088; 462; 37; 312570; 13
2; r; 313212; 1088; 539; 48; 313211; 11
2; r; 314494; 1088; 469; 39; 314493; 9
2; r; 317056; 1088; 928; 92; 317055; 12
2; r; 324102; 1088; 260; 21; 324101; 11
2; r; 332430; 1088; 796; 73; 332429; 10
2; r; 334351; 1088; 443; 35; 334350; 16
2; r; 343959; 1088; 440; 34; 343958; 10
2; r; 344600; 1088; 75; 5; 344599; 11
2; r; 346522; 1088; 195; 14; 346521; 11
2; r; 347803; 1088; 431; 33; 347802; 9
2; r; 349083; 1088; 328; 26; 349082; 7
2; r; 349724; 1088; 531; 47; 349723; 13
2; r; 350364; 1088; 1028; 108; 350363; 17
2; r; 365739; 1088; 0; 0; 365738; 12
2; r; 366379; 1088; 1027; 107; 366378; 10
2; r; 370223; 1088; 1026; 106; 370222; 11
2; r; 371505; 1088; 996; 101; 371504; 14
2; r; 380475; 1088; 1057; 111; 380474; 17
2; r; 382398; 1088; 1066; 113; 382397; 10
2; r; 391368; 1088; 134; 8; 391367; 13
2; r; 395213; 1088; 1005; 102; 395212; 11
2; r; 397776; 1088; 165; 9; 397775; 11
2; r; 403540; 1088; 417; 144; 3539; 6
2; r; 404181; 1088; 578; 54; 404180; 10
2; r; 408024; 1088; 1049; 215; 8023; 1
2; r; 421473; 1088; 982; 205; 21472; 5
2; r; 431078; 1088; 851; 193; 31077; 7
2; r; 431718; 1088; 621; 170; 31717; 4
2; r; 434921; 1088; 466; 38; 434920; 11
2; r; 441967; 1088; 520; 158; 41966; 4
2; r; 444529; 1088; 1014; 210; 44528; 3
2; r; 445170; 1088; 228; 17; 445169; 10
2; r; 447732; 1088; 771; 187; 47731; 6
2; r; 452215; 1088; 422; 145; 52214; 5
2; r; 456058; 1088; 442; 149; 56057; 9
2; r; 457979; 1088; 590; 166; 57978; 4
2; r; 462463; 1088; 745; 184; 62462; 4
2; r; 463103; 1088; 459; 151; 63102; 7
2; r; 463744; 1088; 428; 32; 463743; 12
2; r; 464384; 1088; 372; 140; 64383; 8
2; r; 465025; 1088; 935; 199; 65024; 9
2; r; 469508; 1088; 940; 201; 69507; 4
2; r; 479757; 1088; 425; 146; 79756; 5
2; r; 487445; 1088; 838; 191; 87444; 5
2; r; 491929; 1088; 123; 127; 91928; 9
2; r; 509865; 1088; 524; 159; 109864; 6
2; r; 513068; 1088; 489; 155; 113067; 9
2; r; 516271; 1088; 170; 130; 116270; 10
2; r; 518834; 1088; 682; 175; 118833; 6
2; r; 521396; 1088; 534; 161; 121395; 9
2; r; 532284; 1088; 895; 197; 132283; 8
2; r; 532924; 1088; 86; 124; 132923; 9
2; r; 534206; 1088; 790; 189; 134205; 2
2; r; 536769; 1088; 853; 195; 136768; 2
2; r; 540613; 1088; 393; 142; 140612; 8
2; r; 557268; 1088; 236; 132; 157267; 9
2; r; 561111; 1088; 407; 143; 161110; 11
2; r; 564955; 1088; 484; 154; 164954; 5
2; r; 566236; 1088; 1041; 214; 166235; 5
2; r; 569439; 1088; 685; 176; 169438; 4
2; r; 572001; 1088; 1005; 209; 172000; 5
2; r; 580328; 1088; 938; 200; 180327; 7
2; r; 582890; 1088; 801; 190; 182889; 8
2; r; 584171; 1088; 773; 188; 184170; 8
2; r; 587373; 1088; 563; 164; 187372; 11
2; r; 590575; 1088; 190; 131; 190574; 13
2; r; 593778; 1088; 608; 167; 193777; 7
2; r; 605310; 1088; 460; 152; 205309; 6
2; r; 609154; 1088; 436; 147; 209153; 9
2; r; 612998; 1088; 451; 150; 212997; 8
2; r; 625169; 1088; 40; 118; 225168; 14
2; r; 626450; 1088; 78; 123; 226449; 14
2; r; 627731; 1088; 996; 207; 227730; 11
2; r; 633497; 1088; 995; 206; 233496; 12
2; r; 636699; 1088; 852; 194; 236698; 5
2; r; 637981; 1088; 308; 137; 237980; 10
2; r; 640543; 1088; 693; 177; 240542; 10
2; r; 644386; 1088; 976; 204; 244385; 6
2; r; 645027; 1088; 141; 129; 245026; 14
2; r; 646308; 1088; 965; 202; 246307; 10
2; r; 652714; 1088; 560; 162; 252713; 3
2; r; 654636; 1088; 52; 119; 254635; 9
2; r; 655277; 1088; 651; 173; 255276; 5
2; r; 657840; 1088; 440; 148; 257839; 8
2; r; 666808; 1088; 135; 128; 266807; 10
2; r; 667449; 1088; 673; 174; 267448; 13
2; r; 668730; 1088; 859; 196; 268729; 9
2; r; 670652; 1088; 762; 186; 270651; 10
2; r; 677699; 1088; 734; 182; 277698; 12
2; r; 678340; 1088; 62; 120; 278339; 9
2; r; 681543; 1088; 627; 172; 281542; 9
2; r; 682184; 1088; 760; 185; 282183; 13
2; r; 683465; 1088; 306; 136; 283464; 12
2; r; 690513; 1088; 728; 179; 290512; 9
2; r; 691794; 1088; 277; 135; 291793; 11
2; r; 694356; 1088; 116; 125; 294355; 12
2; r; 696919; 1088; 575; 165; 296918; 7
2; r; 697560; 1088; 562; 163; 297559; 9
2; r; 703967; 1088; 504; 156; 303966; 9
2; r; 706530; 1088; 14; 115; 306529; 11
2; r; 707171; 1088; 68; 122; 307170; 16
2; r; 708452; 1088; 373; 141; 308451; 10
2; r; 709733; 1088; 66; 121; 309732; 10
2; r; 711655; 1088; 613; 168; 311654; 7
2; r; 713577; 1088; 927; 198; 313576; 9
2; r; 717420; 1088; 716; 178; 317419; 10
2; r; 719342; 1088; 345; 139; 319341; 19
2; r; 727031; 1088; 729; 180; 327030; 9
2; r; 727672; 1088; 22; 117; 327671; 11
2; r; 728953; 1088; 1002; 208; 328952; 7
2; r; 731516; 1088; 324; 138; 331515; 8
2; r; 736002; 1088; 478; 153; 336001; 9
2; r; 740488; 1088; 245; 133; 340487; 17
2; r; 766763; 1088; 624; 171; 366762; 10
2; r; 775734; 1088; 9; 114; 375733; 16
2; r; 778938; 1088; 1023; 211; 378937; 12
2; r; 784066; 1088; 262; 134; 384065; 15
2; r; 784707; 1088; 518; 157; 384706; 9
2; r; 821866; 1088; 806; 296; 21865; 6
2; r; 824427; 1088; 103; 230; 24426; 10
2; r; 836595; 1088; 544; 268; 36594; 6
2; r; 848764; 1088; 751; 292; 48763; 3
2; r; 850686; 1088; 527; 266; 50685; 5
2; r; 859010; 1088; 684; 286; 59009; 5
2; r; 861573; 1088; 493; 264; 61572; 6
2; r; 862213; 1088; 908; 305; 62212; 4
2; r; 864775; 1088; 882; 302; 64774; 5
2; r; 866056; 1088; 608; 272; 66055; 6
2; r; 868619; 1088; 981; 312; 68618; 3
2; r; 873103; 1088; 591; 270; 73102; 3
2; r; 876306; 1088; 1080; 321; 76305; 2
2; r; 878228; 1088; 267; 247; 78227; 12
2; r; 880150; 1088; 222; 243; 80149; 10
2; r; 882071; 1088; 755; 293; 82070; 2
2; r; 885274; 1088; 1017; 314; 85273; 2
2; r; 886555; 1088; 651; 279; 86554; 4
2; r; 888477; 1088; 804; 295; 88476; 7
2; r; 890399; 1088; 331; 252; 90398; 13
2; r; 893602; 1088; 474; 261; 93601; 9
2; r; 896805; 1088; 848; 298; 96804; 3
2; r; 903852; 1088; 386; 255; 103851; 6
2; r; 908978; 1088; 25; 219; 108977; 10
2; r; 910259; 1088; 743; 291; 110258; 5
2; r; 911540; 1088; 489; 262; 111539; 7
2; r; 917945; 1088; 609; 273; 117944; 6
2; r; 926914; 1088; 688; 287; 126913; 5
2; r; 927554; 1088; 29; 221; 127553; 7
2; r; 928195; 1088; 667; 283; 128194; 8
2; r; 936522; 1088; 627; 276; 136521; 12
2; r; 937803; 1088; 710; 290; 137802; 5
2; r; 938444; 1088; 660; 281; 138443; 8
2; r; 951897; 1088; 1005; 313; 151896; 5
2; r; 957662; 1088; 1041; 317; 157661; 7
2; r; 969190; 1088; 873; 300; 169189; 8
2; r; 972392; 1088; 321; 251; 172391; 9
2; r; 978798; 1088; 71; 226; 178797; 11
2; r; 980079; 1088; 601; 271; 180078; 14
2; r; 983281; 1088; 637; 277; 183280; 7
2; r; 987765; 1088; 1064; 319; 187764; 6
2; r; 992890; 1088; 862; 299; 192889; 11
2; r; 993531; 1088; 881; 301; 193530; 3
2; r; 998656; 1088; 495; 265; 198655; 11
2; r; 1001860; 1088; 639; 278; 201859; 10
2; r; 1005704; 1088; 169; 235; 205703; 8
2; r; 1007625; 1088; 91; 229; 207624; 8
2; r; 1013390; 1088; 190; 239; 213389; 9
2; r; 1014671; 1088; 105; 231; 214670; 9
2; r; 1015952; 1088; 312; 249; 215951; 9
2; r; 1016593; 1088; 900; 304; 216592; 9
2; r; 1017874; 1088; 3; 216; 217873; 10
2; r; 1019795; 1088; 193; 240; 219794; 8
2; r; 1024920; 1088; 620; 275; 224919; 6
2; r; 1026201; 1088; 236; 244; 226200; 8
2; r; 1027482; 1088; 146; 233; 227481; 10
2; r; 1029404; 1088; 940; 310; 229403; 5
2; r; 1030685; 1088; 60; 224; 230684; 7
2; r; 1033248; 1088; 376; 254; 233247; 10
2; r; 1042856; 1088; 1042; 318; 242855; 6
2; r; 1046060; 1088; 547; 269; 246059; 7
2; r; 1046701; 1088; 185; 238; 246700; 8
2; r; 1060793; 1088; 675; 285; 260792; 11
2; r; 1063996; 1088; 14; 217; 263995; 11
2; r; 1083212; 1088; 315; 250; 283211; 7
2; r; 1085775; 1088; 46; 223; 285774; 9
2; r; 1086415; 1088; 492; 263; 286414; 7
2; r; 1087055; 1088; 179; 237; 287054; 11
2; r; 1088337; 1088; 442; 259; 288336; 9
2; r; 1089618; 1088; 203; 242; 289617; 9
2; r; 1093461; 1088; 65; 225; 293460; 8
2; r; 1096023; 1088; 250; 245; 296022; 7
2; r; 1097945; 1088; 472; 260; 297944; 12
2; r; 1100507; 1088; 397; 256; 300506; 11
2; r; 1108193; 1088; 665; 282; 308192; 12
2; r; 1110115; 1088; 893; 303; 310114; 10
2; r; 1112037; 1088; 1067; 320; 312036; 7
2; r; 1113319; 1088; 398; 257; 313318; 11
2; r; 1115881; 1088; 170; 236; 315880; 13
2; r; 1122288; 1088; 1030; 315; 322287; 7
2; r; 1125490; 1088; 266; 246; 325489; 13
2; r; 1127411; 1088; 27; 220; 327410; 11
2; r; 1129974; 1088; 528; 267; 329973; 9
2; r; 1130615; 1088; 705; 289; 330614; 9
2; r; 1131896; 1088; 928; 308; 331895; 10
2; r; 1135739; 1088; 803; 294; 335738; 12
2; r; 1138941; 1088; 82; 227; 338940; 12
2; r; 1140863; 1088; 432; 258; 340862; 13
2; r; 1142144; 1088; 202; 241; 342143; 10
2; r; 1147270; 1088; 337; 253; 347269; 10
2; r; 1149192; 1088; 39; 222; 349191; 11
2; r; 1155599; 1088; 1035; 316; 355598; 13
2; r; 1158803; 1088; 23; 218; 358802; 12
2; r; 1162008; 1088; 610; 274; 362007; 8
2; r; 1164571; 1088; 671; 284; 364570; 12
2; r; 1166494; 1088; 166; 234; 366493; 13
2; r; 1181875; 1088; 142; 232; 381874; 15
2; r; 1190207; 1088; 293; 248; 390206; 9
3; r; 21136; 1088; 751; 75; 21135; 3
3; r; 41628; 1088; 675; 68; 41627; 12
3; r; 42909; 1088; 717; 70; 42908; 3
3; r; 46752; 1088; 988; 98; 46751; 1
3; r; 49954; 1088; 516; 49; 49953; 7
3; r; 55718; 1088; 458; 42; 55717; 7
3; r; 60201; 1088; 815; 83; 60200; 4
3; r; 62763; 1088; 728; 71; 62762; 7
3; r; 75573; 1088; 1022; 102; 75572; 1
3; r; 76214; 1088; 916; 92; 76213; 3
3; r; 76855; 1088; 656; 66; 76854; 5
3; r; 77496; 1088; 765; 77; 77495; 8
3; r; 80058; 1088; 984; 97; 80057; 1
3; r; 81979; 1088; 753; 76; 81978; 5
3; r; 82619; 1088; 786; 78; 82618; 2
3; r; 87103; 1088; 791; 80; 87102; 2
3; r; 96070; 1088; 882; 90; 96069; 6
3; r; 96711; 1088; 614; 63; 96710; 4
3; r; 102476; 1088; 241; 23; 102475; 11
3; r; 112084; 1088; 1044; 103; 112083; 5
3; r; 117849; 1088; 651; 64; 117848; 6
3; r; 122974; 1088; 463; 43; 122973; 10
3; r; 126817; 1088; 811; 82; 126816; 6
3; r; 132582; 1088; 225; 21; 132581; 8
3; r; 140269; 1088; 282; 31; 140268; 9
3; r; 141550; 1088; 853; 87; 141549; 3
3; r; 142831; 1088; 558; 55; 142830; 5
3; r; 145393; 1088; 540; 52; 145392; 7
3; r; 149877; 1088; 1074; 106; 149876; 4
3; r; 153721; 1088; 1001; 100; 153720; 5
3; r; 171656; 1088; 424; 40; 171655; 7
3; r; 177421; 1088; 137; 11; 177420; 10
3; r; 183187; 1088; 975; 96; 183186; 7
3; r; 183828; 1088; 653; 65; 183827; 4
3; r; 188952; 1088; 234; 22; 188951; 13
3; r; 190874; 1088; 157; 14; 190873; 9
3; r; 192796; 1088; 505; 48; 192795; 15
3; r; 197921; 1088; 912; 91; 197920; 8
3; r; 200483; 1088; 1056; 105; 200482; 11
3; r; 210090; 1088; 316; 33; 210089; 7
3; r; 213933; 1088; 487; 47; 213932; 9
3; r; 214574; 1088; 538; 51; 214573; 11
3; r; 217777; 1088; 149; 13; 217776; 14
3; r; 219058; 1088; 522; 50; 219057; 9
3; r; 220980; 1088; 242; 24; 220979; 10
3; r; 223542; 1088; 846; 85; 223541; 5
3; r; 236993; 1088; 544; 53; 236992; 6
3; r; 240196; 1088; 266; 29; 240195; 11
3; r; 240837; 1088; 396; 38; 240836; 17
3; r; 243400; 1088; 479; 46; 243399; 9
3; r; 244681; 1088; 224; 20; 244680; 11
3; r; 246604; 1088; 252; 27; 246603; 10
3; r; 259417; 1088; 731; 72; 259416; 10
3; r; 260698; 1088; 594; 60; 260697; 10
3; r; 262620; 1088; 19; 0; 262619; 8
3; r; 265824; 1088; 432; 41; 265823; 10
3; r; 269027; 1088; 309; 32; 269026; 10
3; r; 276072; 1088; 346; 34; 276071; 8
3; r; 277995; 1088; 476; 45; 277994; 9
3; r; 279917; 1088; 219; 19; 279916; 8
3; r; 284402; 1088; 609; 62; 284401; 11
3; r; 290168; 1088; 188; 18; 290167; 10
3; r; 291449; 1088; 466; 44; 291448; 9
3; r; 301058; 1088; 368; 35; 301057; 11
3; r; 306182; 1088; 129; 9; 306181; 11
3; r; 308104; 1088; 968; 95; 308103; 13
3; r; 310025; 1088; 82; 6; 310024; 12
3; r; 311947; 1088; 249; 25; 311946; 10
3; r; 320275; 1088; 706; 69; 320274; 9
3; r; 322197; 1088; 74; 5; 322196; 15
3; r; 331808; 1088; 97; 8; 331807; 11
3; r; 333089; 1088; 172; 17; 333088; 14
3; r; 337574; 1088; 134; 10; 337573; 16
3; r; 338856; 1088; 267; 30; 338855; 13
3; r; 344624; 1088; 604; 61; 344623; 13
3; r; 345905; 1088; 163; 15; 345904; 10
3; r; 347828; 1088; 997; 99; 347827; 12
3; r; 351032; 1088; 866; 88; 351031; 14
3; r; 352313; 1088; 798; 81; 352312; 11
3; r; 359362; 1088; 70; 4; 359361; 14
3; r; 360643; 1088; 140; 12; 360642; 15
3; r; 362566; 1088; 1053; 104; 362565; 14
3; r; 371540; 1088; 879; 89; 371539; 13
3; r; 372822; 1088; 48; 2; 372821; 18
3; r; 378590; 1088; 957; 94; 378589; 11
3; r; 381795; 1088; 30; 1; 381794; 16
3; r; 382436; 1088; 850; 86; 382435; 10
3; r; 383718; 1088; 932; 93; 383717; 11
3; r; 385000; 1088; 251; 26; 384999; 15
3; r; 388845; 1088; 171; 16; 388844; 17
3; r; 395896; 1088; 264; 28; 395895; 17
3; r; 399100; 1088; 669; 67; 399099; 11
3; r; 406784; 1088; 889; 202; 6783; 1
3; r; 410627; 1088; 370; 36; 410626; 15
3; r; 424717; 1088; 886; 201; 24716; 2
3; r; 429840; 1088; 155; 127; 29839; 9
3; r; 431121; 1088; 878; 200; 31120; 3
3; r; 433682; 1088; 815; 192; 33681; 3
3; r; 434963; 1088; 754; 184; 34962; 4
3; r; 441368; 1088; 855; 199; 41367; 2
3; r; 445851; 1088; 790; 188; 45850; 2
3; r; 452255; 1088; 90; 7; 452254; 12
3; r; 453536; 1088; 713; 181; 53535; 9
3; r; 454816; 1088; 850; 198; 54815; 2
3; r; 458660; 1088; 984; 211; 58659; 1
3; r; 461862; 1088; 535; 163; 61861; 8
3; r; 464424; 1088; 502; 159; 64423; 8
3; r; 465705; 1088; 518; 161; 65704; 6
3; r; 467627; 1088; 1085; 218; 67626; 2
3; r; 468268; 1088; 780; 186; 68267; 5
3; r; 469549; 1088; 919; 207; 69548; 1
3; r; 473392; 1088; 996; 212; 73391; 6
3; r; 482359; 1088; 844; 197; 82358; 3
3; r; 490045; 1088; 1042; 215; 90044; 4
3; r; 499011; 1088; 717; 182; 99010; 4
3; r; 499652; 1088; 125; 122; 99651; 8
3; r; 500933; 1088; 311; 144; 100932; 9
3; r; 509901; 1088; 912; 206; 109900; 3
3; r; 511182; 1088; 340; 146; 111181; 11
3; r; 516307; 1088; 544; 164; 116306; 7
3; r; 520150; 1088; 787; 187; 120149; 2
3; r; 520791; 1088; 42; 116; 120790; 13
3; r; 529758; 1088; 904; 205; 129757; 6
3; r; 535524; 1088; 41; 115; 135523; 9
3; r; 536806; 1088; 262; 136; 136805; 6
3; r; 542572; 1088; 1040; 214; 142571; 5
3; r; 544494; 1088; 1086; 219; 144493; 1
3; r; 547056; 1088; 657; 174; 147055; 4
3; r; 548338; 1088; 946; 209; 148337; 6
3; r; 553462; 1088; 840; 195; 153461; 6
3; r; 559868; 1088; 757; 185; 159867; 9
3; r; 563712; 1088; 573; 166; 163711; 6
3; r; 565634; 1088; 651; 173; 165633; 9
3; r; 568837; 1088; 721; 183; 168836; 4
3; r; 577165; 1088; 612; 170; 177164; 7
3; r; 577806; 1088; 28; 112; 177805; 11
3; r; 582290; 1088; 643; 172; 182289; 7
3; r; 584852; 1088; 411; 148; 184851; 7
3; r; 590617; 1088; 578; 167; 190616; 8
3; r; 593179; 1088; 548; 165; 193178; 7
3; r; 594460; 1088; 624; 171; 194459; 6
3; r; 602147; 1088; 609; 169; 202146; 8
3; r; 609833; 1088; 82; 118; 209832; 7
3; r; 611114; 1088; 485; 156; 211113; 17
3; r; 613036; 1088; 1080; 217; 213035; 3
3; r; 619441; 1088; 289; 139; 219440; 11
3; r; 623285; 1088; 220; 133; 223284; 8
3; r; 623926; 1088; 239; 135; 223925; 15
3; r; 633533; 1088; 113; 120; 233532; 10
3; r; 636095; 1088; 945; 208; 236094; 6
3; r; 637376; 1088; 841; 196; 237375; 8
3; r; 638657; 1088; 950; 210; 238656; 9
3; r; 646983; 1088; 896; 203; 246982; 10
3; r; 650186; 1088; 278; 137; 250185; 12
3; r; 650826; 1088; 530; 162; 250825; 12
3; r; 652748; 1088; 298; 141; 252747; 14
3; r; 656591; 1088; 288; 138; 256590; 9
3; r; 659153; 1088; 796; 189; 259152; 14
3; r; 671965; 1088; 20; 111; 271964; 10
3; r; 673246; 1088; 302; 142; 273245; 9
3; r; 674527; 1088; 429; 151; 274526; 10
3; r; 675809; 1088; 813; 191; 275808; 8
3; r; 680933; 1088; 427; 150; 280932; 11
3; r; 682214; 1088; 295; 140; 282213; 10
3; r; 683495; 1088; 664; 176; 283494; 10
3; r; 685416; 1088; 43; 117; 285415; 12
3; r; 702071; 1088; 499; 157; 302070; 10
3; r; 703352; 1088; 210; 132; 303351; 9
3; r; 703993; 1088; 134; 123; 303992; 12
3; r; 705274; 1088; 123; 121; 305273; 10
3; r; 708477; 1088; 3; 109; 308476; 12
3; r; 712320; 1088; 153; 126; 312319; 9
3; r; 717445; 1088; 666; 177; 317444; 11
3; r; 719367; 1088; 174; 128; 319366; 12
3; r; 727696; 1088; 458; 154; 327695; 10
3; r; 729619; 1088; 500; 158; 329618; 8
3; r; 737946; 1088; 339; 145; 337945; 12
3; r; 739228; 1088; 176; 130; 339227; 14
3; r; 746274; 1088; 804; 190; 346273; 11
3; r; 749476; 1088; 710; 180; 349475; 9
3; r; 750117; 1088; 139; 124; 350116; 15
3; r; 752039; 1088; 484; 155; 352038; 10
3; r; 757164; 1088; 33; 113; 357163; 12
3; r; 761008; 1088; 1032; 213; 361007; 16
3; r; 762930; 1088; 180; 131; 362929; 12
3; r; 768055; 1088; 12; 110; 368054; 14
3; r; 768696; 1088; 175; 129; 368695; 11
3; r; 778308; 1088; 371; 147; 378307; 13
3; r; 780872; 1088; 93; 119; 380871; 11
3; r; 781513; 1088; 236; 134; 381512; 16
3; r; 783436; 1088; 1; 108; 383435; 13
3; r; 807143; 1088; 973; 319; 7142; 3
3; r; 820592; 1088; 684; 178; 420591; 10
3; r; 828919; 1088; 803; 306; 28918; 6
3; r; 830200; 1088; 1044; 325; 30199; 3
3; r; 835325; 1088; 460; 273; 35324; 4
3; r; 837887; 1088; 976; 321; 37886; 4
3; r; 839809; 1088; 439; 152; 439808; 10
3; r; 848135; 1088; 796; 303; 48134; 8
3; r; 850697; 1088; 881; 311; 50696; 3
3; r; 851337; 1088; 879; 310; 51336; 4
3; r; 859663; 1088; 695; 295; 59662; 10
3; r; 860304; 1088; 535; 279; 60303; 9
3; r; 869270; 1088; 392; 260; 69269; 7
3; r; 871192; 1088; 680; 294; 71191; 5
3; r; 873114; 1088; 584; 286; 73113; 6
3; r; 876317; 1088; 797; 304; 76316; 7
3; r; 879521; 1088; 906; 314; 79520; 4
3; r; 880161; 1088; 914; 315; 80160; 3
3; r; 880802; 1088; 714; 296; 80801; 5
3; r; 891691; 1088; 544; 281; 91690; 6
3; r; 895535; 1088; 657; 293; 95534; 3
3; r; 896175; 1088; 353; 255; 96174; 6
3; r; 900659; 1088; 280; 248; 100658; 8
3; r; 904502; 1088; 958; 318; 104501; 7
3; r; 905783; 1088; 542; 280; 105782; 7
3; r; 908346; 1088; 261; 246; 108345; 6
3; r; 909627; 1088; 974; 320; 109626; 4
3; r; 911548; 1088; 147; 238; 111547; 11
3; r; 916673; 1088; 758; 298; 116672; 2
3; r; 924360; 1088; 853; 309; 124359; 5
3; r; 925641; 1088; 557; 283; 125640; 4
3; r; 927563; 1088; 624; 289; 127562; 5
3; r; 928844; 1088; 423; 265; 128843; 6
3; r; 930125; 1088; 656; 292; 130124; 5
3; r; 932686; 1088; 212; 244; 132685; 9
3; r; 937170; 1088; 313; 252; 137169; 7
3; r; 943576; 1088; 1055; 326; 143575; 1
3; r; 944217; 1088; 824; 307; 144216; 6
3; r; 944858; 1088; 621; 288; 144857; 6
3; r; 946139; 1088; 641; 291; 146138; 9
3; r; 953185; 1088; 425; 266; 153184; 6
3; r; 961512; 1088; 1060; 327; 161511; 9
3; r; 962793; 1088; 367; 256; 162792; 9
3; r; 966636; 1088; 924; 316; 166635; 9
3; r; 973681; 1088; 375; 257; 173680; 11
3; r; 977524; 1088; 484; 275; 177523; 8
3; r; 978165; 1088; 405; 262; 178164; 9
3; r; 978806; 1088; 1061; 328; 178805; 14
3; r; 983930; 1088; 900; 313; 183929; 7
3; r; 990335; 1088; 800; 305; 190334; 9
3; r; 997381; 1088; 789; 301; 197380; 5
3; r; 1003146; 1088; 568; 285; 203145; 8
3; r; 1005068; 1088; 378; 259; 205067; 7
