iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
1; r; 363845; 1088; 510; 85; 363844; 8
1; r; 364485; 1088; 156; 27; 364484; 16
1; r; 365766; 1088; 219; 37; 365765; 9
1; r; 366406; 1088; 88; 14; 366405; 9
1; r; 371531; 1088; 412; 70; 371530; 11
1; r; 376016; 1088; 336; 53; 376015; 12
1; r; 383063; 1088; 222; 39; 383062; 11
1; r; 386266; 1088; 964; 155; 386265; 10
1; r; 390750; 1088; 275; 43; 390749; 14
1; r; 392031; 1088; 402; 68; 392030; 8
1; r; 405485; 1088; 1061; 172; 405484; 11
1; r; 416375; 1088; 365; 59; 416374; 10
1; r; 424702; 1088; 603; 103; 424701; 12
1; r; 425342; 1088; 1058; 171; 425341; 11
1; r; 431108; 1088; 28; 3; 431107; 10
1; r; 431749; 1088; 335; 52; 431748; 11
1; r; 436233; 1088; 662; 110; 436232; 10
1; r; 439436; 1088; 199; 33; 439435; 12
1; r; 441998; 1088; 831; 132; 441997; 13
1; r; 444560; 1088; 1051; 336; 44559; 1
1; r; 446483; 1088; 906; 146; 446482; 9
1; r; 455450; 1088; 594; 102; 455449; 16
1; r; 458653; 1088; 561; 93; 458652; 11
1; r; 463138; 1088; 1015; 162; 463137; 9
1; r; 463779; 1088; 955; 320; 63778; 1
1; r; 464420; 1088; 784; 292; 64419; 2
1; r; 465701; 1088; 19; 2; 465700; 14
1; r; 466983; 1088; 38; 6; 466982; 11
1; r; 470186; 1088; 1052; 337; 70185; 1
1; r; 471467; 1088; 563; 94; 471466; 9
1; r; 474030; 1088; 159; 28; 474029; 12
1; r; 484280; 1088; 55; 9; 484279; 11
1; r; 490045; 1088; 1019; 330; 90044; 1
1; r; 492608; 1088; 989; 323; 92607; 1
1; r; 493249; 1088; 96; 15; 493248; 11
1; r; 494530; 1088; 266; 42; 494529; 11
1; r; 501576; 1088; 978; 321; 101575; 2
1; r; 502217; 1088; 133; 22; 502216; 10
1; r; 503498; 1088; 688; 278; 103497; 3
1; r; 514389; 1088; 914; 314; 114388; 2
1; r; 515670; 1088; 136; 23; 515669; 14
1; r; 516952; 1088; 1030; 166; 516951; 14
1; r; 517593; 1088; 411; 69; 517592; 13
1; r; 518234; 1088; 366; 60; 518233; 13
1; r; 520156; 1088; 1046; 335; 120155; 2
1; r; 540014; 1088; 298; 46; 540013; 15
1; r; 541295; 1088; 856; 306; 141294; 2
1; r; 543858; 1088; 333; 51; 543857; 14
1; r; 544499; 1088; 363; 58; 544498; 13
1; r; 546421; 1088; 858; 137; 546420; 12
1; r; 547702; 1088; 754; 283; 147701; 3
1; r; 548343; 1088; 564; 95; 548342; 12
1; r; 552186; 1088; 1082; 341; 152185; 1
1; r; 553467; 1088; 777; 288; 153466; 4
1; r; 556670; 1088; 376; 62; 556669; 11
1; r; 566280; 1088; 524; 256; 166279; 4
1; r; 569483; 1088; 61; 10; 569482; 12
1; r; 572045; 1088; 39; 7; 572044; 14
1; r; 577810; 1088; 763; 126; 577809; 12
1; r; 579091; 1088; 992; 158; 579090; 12
1; r; 580372; 1088; 823; 300; 180371; 3
1; r; 581653; 1088; 758; 284; 181652; 3
1; r; 582294; 1088; 454; 242; 182293; 5
1; r; 583575; 1088; 1007; 327; 183574; 3
1; r; 584216; 1088; 355; 55; 584215; 10
1; r; 585497; 1088; 166; 30; 585496; 14
1; r; 591262; 1088; 753; 282; 191261; 4
1; r; 592543; 1088; 1071; 339; 192542; 4
1; r; 597668; 1088; 657; 274; 197667; 4
1; r; 607918; 1088; 882; 308; 207917; 3
1; r; 609199; 1088; 680; 277; 209198; 5
1; r; 611121; 1088; 983; 322; 211120; 3
1; r; 614964; 1088; 679; 112; 614963; 12
1; r; 616246; 1088; 1023; 164; 616245; 12
1; r; 627135; 1088; 515; 253; 227134; 4
1; r; 629057; 1088; 1003; 325; 229056; 4
1; r; 634822; 1088; 553; 264; 234821; 4
1; r; 637384; 1088; 812; 297; 237383; 4
1; r; 639948; 1088; 713; 279; 239947; 4
1; r; 644432; 1088; 939; 318; 244431; 5
1; r; 645073; 1088; 511; 252; 245072; 5
1; r; 648276; 1088; 907; 313; 248275; 4
1; r; 650838; 1088; 349; 54; 650837; 12
1; r; 658524; 1088; 460; 243; 258523; 5
1; r; 662367; 1088; 647; 273; 262366; 6
1; r; 664289; 1088; 356; 225; 264288; 5
1; r; 668772; 1088; 560; 265; 268771; 4
1; r; 670694; 1088; 149; 193; 270693; 7
1; r; 673897; 1088; 782; 290; 273896; 5
1; r; 677741; 1088; 932; 316; 277740; 6
1; r; 687348; 1088; 323; 219; 287347; 6
1; r; 688629; 1088; 813; 298; 288628; 4
1; r; 689910; 1088; 1075; 340; 289909; 3
1; r; 690551; 1088; 714; 280; 290550; 4
1; r; 691832; 1088; 788; 293; 291831; 4
1; r; 698237; 1088; 679; 276; 298236; 5
1; r; 699518; 1088; 835; 305; 299517; 6
1; r; 701440; 1088; 814; 299; 301439; 5
1; r; 703362; 1088; 538; 88; 703361; 11
1; r; 707205; 1088; 516; 254; 307204; 5
1; r; 711048; 1088; 60; 183; 311047; 6
1; r; 712330; 1088; 510; 251; 312329; 6
1; r; 716174; 1088; 833; 303; 316173; 6
1; r; 721940; 1088; 617; 270; 321939; 4
1; r; 724503; 1088; 580; 268; 324502; 5
1; r; 725144; 1088; 552; 263; 325143; 7
1; r; 727067; 1088; 351; 223; 327066; 6
1; r; 728348; 1088; 150; 194; 328347; 7
1; r; 731553; 1088; 452; 241; 331552; 5
1; r; 732834; 1088; 741; 281; 332833; 6
1; r; 734115; 1088; 196; 202; 334114; 6
1; r; 737958; 1088; 945; 319; 337957; 4
1; r; 739880; 1088; 895; 310; 339879; 7
1; r; 743724; 1088; 316; 216; 343723; 7
1; r; 745005; 1088; 783; 291; 345004; 5
1; r; 749489; 1088; 1015; 329; 349488; 6
1; r; 751412; 1088; 1014; 328; 351411; 5
1; r; 752053; 1088; 834; 304; 352052; 7
1; r; 753334; 1088; 999; 324; 353333; 7
1; r; 754615; 1088; 216; 207; 354614; 8
1; r; 758458; 1088; 1005; 326; 358457; 5
1; r; 766787; 1088; 646; 272; 366786; 6
1; r; 771912; 1088; 185; 199; 371911; 7
1; r; 778958; 1088; 769; 286; 378957; 7
1; r; 780880; 1088; 325; 220; 380879; 7
1; r; 785363; 1088; 384; 229; 385362; 6
1; r; 791769; 1088; 436; 237; 391768; 9
1; r; 796893; 1088; 771; 287; 396892; 6
1; r; 798814; 1088; 344; 221; 398813; 10
1; r; 801377; 1088; 387; 230; 401376; 7
1; r; 805861; 1088; 613; 269; 405860; 8
1; r; 815471; 1088; 285; 213; 415470; 8
1; r; 816752; 1088; 518; 255; 416751; 6
1; r; 818033; 1088; 486; 248; 418032; 7
1; r; 818674; 1088; 124; 189; 418673; 7
1; r; 826361; 1088; 126; 190; 426360; 7
1; r; 843658; 1088; 202; 203; 443657; 11
1; r; 847501; 1088; 785; 129; 847500; 17
1; r; 851344; 1088; 426; 235; 451343; 7
1; r; 853266; 1088; 191; 201; 453265; 9
1; r; 855829; 1088; 29; 4; 855828; 14
1; r; 858392; 1088; 422; 234; 458391; 9
1; r; 859673; 1088; 355; 224; 459672; 8
1; r; 860954; 1088; 669; 275; 460953; 7
1; r; 866079; 1088; 346; 222; 466078; 7
1; r; 867360; 1088; 162; 197; 467359; 8
1; r; 870562; 1088; 1023; 331; 470561; 8
1; r; 871843; 1088; 544; 260; 471842; 7
1; r; 872484; 1088; 101; 188; 472483; 11
1; r; 873765; 1088; 1025; 332; 473764; 8
1; r; 875687; 1088; 551; 262; 475686; 7
1; r; 879530; 1088; 438; 238; 479529; 10
1; r; 880811; 1088; 466; 244; 480810; 10
1; r; 890418; 1088; 902; 312; 490417; 8
1; r; 898746; 1088; 479; 247; 498745; 7
1; r; 901309; 1088; 577; 267; 501308; 8
1; r; 905794; 1088; 92; 187; 505793; 7
1; r; 906434; 1088; 530; 257; 506433; 10
1; r; 907074; 1088; 414; 232; 507073; 8
1; r; 910278; 1088; 130; 191; 510277; 7
1; r; 912840; 1088; 445; 240; 512839; 7
1; r; 916044; 1088; 890; 471; 116043; 1
1; r; 919888; 1088; 300; 214; 519887; 11
1; r; 935900; 1088; 63; 184; 535899; 8
1; r; 939103; 1088; 400; 231; 539102; 9
1; r; 944228; 1088; 430; 236; 544227; 11
1; r; 946791; 1088; 181; 198; 546790; 10
1; r; 949353; 1088; 865; 307; 549352; 9
1; r; 953837; 1088; 847; 464; 153836; 2
1; r; 955759; 1088; 562; 266; 555758; 10
1; r; 957681; 1088; 533; 258; 557680; 9
1; r; 959603; 1088; 365; 226; 559602; 10
1; r; 960244; 1088; 73; 185; 560243; 11
1; r; 961525; 1088; 204; 205; 561524; 10
1; r; 962166; 1088; 954; 477; 162165; 2
1; r; 971776; 1088; 280; 212; 571775; 10
1; r; 973057; 1088; 724; 447; 173056; 3
1; r; 978181; 1088; 203; 204; 578180; 12
1; r; 982027; 1088; 927; 315; 582026; 10
1; r; 983308; 1088; 901; 311; 583307; 9
1; r; 987152; 1088; 792; 294; 587151; 8
1; r; 989074; 1088; 81; 186; 589073; 9
1; r; 998042; 1088; 318; 217; 598041; 8
1; r; 999323; 1088; 51; 182; 599322; 11
1; r; 1008291; 1088; 761; 285; 608290; 9
1; r; 1009572; 1088; 934; 317; 609571; 10
1; r; 1011494; 1088; 855; 465; 211493; 2
1; r; 1014697; 1088; 505; 250; 614696; 9
1; r; 1019180; 1088; 913; 473; 219179; 3
1; r; 1024946; 1088; 881; 469; 224945; 4
1; r; 1029430; 1088; 269; 211; 629429; 13
1; r; 1031992; 1088; 586; 429; 231991; 4
1; r; 1034555; 1088; 946; 476; 234554; 4
1; r; 1040321; 1088; 744; 451; 240320; 4
1; r; 1049289; 1088; 825; 301; 649288; 11
1; r; 1054413; 1088; 156; 195; 654412; 13
1; r; 1055054; 1088; 138; 192; 655053; 11
1; r; 1055695; 1088; 382; 228; 655694; 8
1; r; 1056977; 1088; 222; 208; 656976; 9
1; r; 1059540; 1088; 1057; 338; 659539; 9
1; r; 1065946; 1088; 207; 206; 665945; 13
1; r; 1066587; 1088; 585; 428; 266586; 5
1; r; 1067228; 1088; 719; 446; 267227; 4
1; r; 1068509; 1088; 793; 295; 668508; 11
1; r; 1074274; 1088; 479; 416; 274273; 6
1; r; 1081962; 1088; 777; 456; 281961; 4
1; r; 1087087; 1088; 681; 442; 287086; 4
1; r; 1087728; 1088; 1030; 333; 687727; 11
1; r; 1092852; 1088; 483; 417; 292851; 4
1; r; 1094133; 1088; 812; 459; 294132; 5
1; r; 1095414; 1088; 477; 246; 695413; 11
1; r; 1099256; 1088; 678; 441; 299255; 5
1; r; 1103100; 1088; 778; 457; 303099; 5
1; r; 1105023; 1088; 221; 374; 305022; 6
1; r; 1116554; 1088; 767; 454; 316553; 5
1; r; 1124240; 1088; 1039; 334; 724239; 9
1; r; 1128725; 1088; 369; 227; 728724; 13
1; r; 1130647; 1088; 1044; 485; 330646; 4
1; r; 1131288; 1088; 559; 423; 331287; 4
1; r; 1133210; 1088; 88; 354; 333209; 7
1; r; 1140257; 1088; 310; 215; 740256; 12
1; r; 1147944; 1088; 653; 438; 347943; 5
1; r; 1152426; 1088; 218; 373; 352425; 8
1; r; 1157552; 1088; 572; 426; 357551; 6
1; r; 1158833; 1088; 706; 444; 358832; 5
1; r; 1160755; 1088; 248; 209; 760754; 11
1; r; 1161396; 1088; 469; 245; 761395; 10
1; r; 1163958; 1088; 882; 470; 363957; 6
1; r; 1168442; 1088; 640; 436; 368441; 6
1; r; 1170364; 1088; 833; 462; 370363; 6
1; r; 1174208; 1088; 290; 387; 374207; 6
1; r; 1176130; 1088; 229; 375; 376129; 5
1; r; 1177411; 1088; 831; 302; 777410; 14
1; r; 1182536; 1088; 771; 455; 382535; 6
1; r; 1189583; 1088; 740; 449; 389582; 6
1; r; 1190864; 1088; 116; 359; 390863; 7
1; r; 1192145; 1088; 1037; 484; 392144; 6
1; r; 1195989; 1088; 375; 397; 395988; 6
1; r; 1208160; 1088; 323; 390; 408159; 5
1; r; 1210722; 1088; 605; 431; 410721; 6
1; r; 1211363; 1088; 383; 399; 411362; 6
1; r; 1216488; 1088; 872; 468; 416487; 5
1; r; 1222254; 1088; 513; 421; 422253; 6
1; r; 1226098; 1088; 12; 178; 826097; 12
1; r; 1233786; 1088; 842; 463; 433785; 7
1; r; 1236989; 1088; 970; 481; 436988; 7
1; r; 1237630; 1088; 904; 472; 437629; 7
1; r; 1241473; 1088; 457; 411; 441472; 5
1; r; 1247879; 1088; 256; 381; 447878; 7
1; r; 1258770; 1088; 617; 433; 458769; 8
1; r; 1259411; 1088; 337; 392; 459410; 9
1; r; 1260052; 1088; 829; 461; 460051; 8
1; r; 1265817; 1088; 250; 380; 465816; 7
1; r; 1268380; 1088; 210; 372; 468379; 8
1; r; 1270942; 1088; 732; 448; 470941; 8
1; r; 1274146; 1088; 989; 482; 474145; 4
1; r; 1275427; 1088; 612; 432; 475426; 7
1; r; 1282474; 1088; 710; 445; 482473; 6
1; r; 1285037; 1088; 501; 420; 485036; 7
1; r; 1288881; 1088; 189; 371; 488880; 6
1; r; 1294006; 1088; 444; 410; 494005; 7
1; r; 1295928; 1088; 665; 439; 495927; 9
1; r; 1297849; 1088; 500; 419; 497848; 8
1; r; 1304896; 1088; 238; 376; 504895; 10
1; r; 1307459; 1088; 942; 475; 507458; 7
1; r; 1308099; 1088; 22; 179; 908098; 11
1; r; 1311303; 1088; 188; 200; 911302; 16
1; r; 1317709; 1088; 963; 480; 517708; 10
1; r; 1318350; 1088; 652; 437; 518349; 8
1; r; 1318990; 1088; 275; 385; 518989; 10
1; r; 1320271; 1088; 55; 349; 520270; 10
1; r; 1323474; 1088; 147; 363; 523473; 9
1; r; 1329239; 1088; 693; 443; 529238; 8
1; r; 1331161; 1088; 463; 413; 531160; 9
1; r; 1332442; 1088; 289; 386; 532441; 9
1; r; 1336284; 1088; 398; 401; 536283; 9
1; r; 1336925; 1088; 807; 458; 536924; 7
1; r; 1338206; 1088; 437; 409; 538205; 10
1; r; 1343971; 1088; 305; 389; 543970; 9
1; r; 1348455; 1088; 96; 356; 548454; 9
1; r; 1349095; 1088; 127; 361; 549094; 8
1; r; 1351018; 1088; 124; 360; 551017; 9
1; r; 1352940; 1088; 103; 357; 552939; 12
1; r; 1354862; 1088; 428; 407; 554861; 6
1; r; 1356784; 1088; 595; 430; 556783; 8
1; r; 1358065; 1088; 401; 404; 558064; 9
1; r; 1359986; 1088; 130; 362; 559985; 8
1; r; 1363830; 1088; 339; 393; 563829; 7
1; r; 1370235; 1088; 261; 382; 570234; 7
1; r; 1374720; 1088; 248; 378; 574719; 7
1; r; 1379845; 1088; 1058; 486; 579844; 10
1; r; 1383049; 1088; 274; 384; 583048; 9
1; r; 1384330; 1088; 564; 425; 584329; 11
1; r; 1386893; 1088; 400; 403; 586892; 10
1; r; 1388174; 1088; 297; 388; 588173; 10
1; r; 1392019; 1088; 433; 408; 592018; 11
1; r; 1399710; 1088; 341; 394; 599709; 10
1; r; 1406117; 1088; 179; 370; 606116; 11
1; r; 1408040; 1088; 962; 479; 608039; 10
1; r; 1413167; 1088; 627; 434; 613166; 9
1; r; 1414449; 1088; 575; 427; 614448; 8
1; r; 1415730; 1088; 666; 440; 615729; 10
1; r; 1416371; 1088; 36; 346; 616370; 10
1; r; 1420215; 1088; 242; 377; 620214; 11
1; r; 1422778; 1088; 172; 369; 622777; 10
1; r; 1423419; 1088; 1062; 487; 623418; 8
1; r; 1424701; 1088; 361; 395; 624700; 8
1; r; 1426624; 1088; 7; 343; 626623; 11
1; r; 1427265; 1088; 27; 345; 627264; 13
1; r; 1428547; 1088; 13; 344; 628546; 10
1; r; 1429829; 1088; 93; 355; 629828; 9
1; r; 1442645; 1088; 1032; 483; 642644; 8
1; r; 1445850; 1088; 109; 358; 645849; 12
1; r; 1451619; 1088; 71; 352; 651618; 11
1; r; 1454183; 1088; 6; 342; 654182; 10
1; r; 1455465; 1088; 160; 366; 655464; 14
1; r; 1461233; 1088; 37; 347; 661232; 12
1; r; 1463156; 1088; 412; 405; 663155; 9
1; r; 1463797; 1088; 960; 478; 663796; 10
1; r; 1465720; 1088; 858; 466; 665719; 11
1; r; 1467642; 1088; 465; 414; 667641; 13
1; r; 1468283; 1088; 859; 467; 668282; 9
1; r; 1470205; 1088; 399; 402; 670204; 9
1; r; 1472127; 1088; 75; 353; 672126; 14
1; r; 1478537; 1088; 266; 383; 678536; 14
1; r; 1481100; 1088; 64; 351; 681099; 11
1; r; 1482381; 1088; 163; 368; 682380; 8
1; r; 1485586; 1088; 396; 400; 685585; 15
1; r; 1500969; 1088; 522; 422; 700968; 11
1; r; 1501610; 1088; 161; 367; 701609; 13
1; r; 1504173; 1088; 331; 391; 704172; 16
1; r; 1506096; 1088; 59; 350; 706095; 12
1; r; 1516353; 1088; 638; 435; 716352; 9
1; r; 1532378; 1088; 379; 398; 732377; 10
1; r; 1543276; 1088; 461; 412; 743275; 11
2; r; 1; 1088; 1054; 159; 0; 1
2; r; 17289; 1088; 1017; 154; 17288; 1
2; r; 30097; 1088; 888; 134; 30096; 1
2; r; 32018; 1088; 815; 121; 32017; 4
2; r; 34579; 1088; 486; 74; 34578; 4
2; r; 38422; 1088; 1021; 155; 38421; 1
2; r; 44826; 1088; 588; 85; 44825; 4
2; r; 46107; 1088; 890; 136; 46106; 1
2; r; 52513; 1088; 1074; 161; 52512; 3
2; r; 53154; 1088; 167; 31; 53153; 11
2; r; 64683; 1088; 712; 104; 64682; 6
2; r; 65324; 1088; 1055; 160; 65323; 1
2; r; 69808; 1088; 422; 65; 69807; 4
2; r; 71729; 1088; 482; 73; 71728; 7
2; r; 74291; 1088; 787; 117; 74290; 3
2; r; 76853; 1088; 881; 133; 76852; 3
2; r; 81977; 1088; 822; 122; 81976; 2
2; r; 85819; 1088; 919; 141; 85818; 1
2; r; 87100; 1088; 684; 101; 87099; 5
2; r; 89022; 1088; 908; 139; 89021; 5
2; r; 90944; 1088; 717; 105; 90943; 3
2; r; 92225; 1088; 1051; 158; 92224; 2
2; r; 93506; 1088; 719; 106; 93505; 2
2; r; 99270; 1088; 604; 91; 99269; 8
2; r; 100551; 1088; 779; 116; 100550; 3
2; r; 106316; 1088; 844; 126; 106315; 5
2; r; 108878; 1088; 889; 135; 108877; 2
2; r; 112081; 1088; 855; 127; 112080; 2
2; r; 115925; 1088; 1007; 151; 115924; 3
2; r; 116566; 1088; 1011; 153; 116565; 3
2; r; 117847; 1088; 450; 69; 117846; 6
2; r; 119128; 1088; 871; 131; 119127; 8
2; r; 122330; 1088; 872; 132; 122329; 4
2; r; 133219; 1088; 490; 75; 133218; 4
2; r; 135781; 1088; 770; 113; 135780; 8
2; r; 152438; 1088; 648; 96; 152437; 7
2; r; 155641; 1088; 590; 87; 155640; 5
2; r; 162048; 1088; 945; 144; 162047; 5
2; r; 163329; 1088; 1010; 152; 163328; 3
2; r; 166532; 1088; 327; 54; 166531; 6
2; r; 168454; 1088; 837; 125; 168453; 6
2; r; 169094; 1088; 75; 8; 169093; 12
2; r; 170376; 1088; 778; 115; 170375; 7
2; r; 171657; 1088; 645; 95; 171656; 5
2; r; 174219; 1088; 420; 64; 174218; 5
2; r; 176141; 1088; 20; 0; 176140; 8
2; r; 183828; 1088; 139; 24; 183827; 8
2; r; 185109; 1088; 570; 84; 185108; 11
2; r; 186390; 1088; 867; 130; 186389; 6
2; r; 195999; 1088; 1041; 156; 195998; 6
2; r; 199843; 1088; 144; 26; 199842; 12
2; r; 204326; 1088; 962; 146; 204325; 7
2; r; 208170; 1088; 455; 70; 208169; 9
2; r; 216497; 1088; 510; 77; 216496; 7
2; r; 222262; 1088; 669; 99; 222261; 12
2; r; 228027; 1088; 298; 50; 228026; 13
2; r; 234432; 1088; 523; 78; 234431; 5
2; r; 238276; 1088; 127; 21; 238275; 10
2; r; 238917; 1088; 345; 56; 238916; 6
2; r; 240839; 1088; 832; 124; 240838; 7
2; r; 241480; 1088; 230; 41; 241479; 8
2; r; 243402; 1088; 680; 100; 243401; 6
2; r; 244683; 1088; 642; 94; 244682; 6
2; r; 251090; 1088; 131; 22; 251089; 12
2; r; 253011; 1088; 911; 140; 253010; 9
2; r; 254292; 1088; 769; 112; 254291; 9
2; r; 258136; 1088; 1001; 150; 258135; 9
2; r; 265824; 1088; 220; 38; 265823; 9
2; r; 271590; 1088; 860; 128; 271589; 7
2; r; 274153; 1088; 696; 102; 274152; 11
2; r; 274794; 1088; 992; 149; 274793; 8
2; r; 275435; 1088; 438; 67; 275434; 13
2; r; 277997; 1088; 140; 25; 277996; 9
2; r; 285685; 1088; 460; 71; 285684; 8
2; r; 290810; 1088; 115; 18; 290809; 8
2; r; 295295; 1088; 244; 44; 295294; 8
2; r; 299139; 1088; 830; 123; 299138; 9
2; r; 301061; 1088; 95; 13; 301060; 8
2; r; 315156; 1088; 311; 51; 315155; 8
2; r; 317079; 1088; 565; 83; 317078; 11
2; r; 318360; 1088; 57; 5; 318359; 8
2; r; 322844; 1088; 316; 52; 322843; 10
2; r; 324125; 1088; 176; 33; 324124; 11
2; r; 324766; 1088; 34; 3; 324765; 17
2; r; 333094; 1088; 589; 86; 333093; 8
2; r; 341423; 1088; 503; 76; 341422; 8
2; r; 345909; 1088; 553; 81; 345908; 8
2; r; 349752; 1088; 564; 82; 349751; 13
2; r; 355520; 1088; 105; 14; 355519; 13
2; r; 356161; 1088; 209; 36; 356160; 14
2; r; 358083; 1088; 85; 11; 358082; 15
2; r; 359364; 1088; 630; 92; 359363; 9
2; r; 363847; 1088; 261; 46; 363846; 7
2; r; 365769; 1088; 111; 16; 365768; 10
2; r; 367050; 1088; 405; 63; 367049; 12
2; r; 367691; 1088; 861; 129; 367690; 11
2; r; 373457; 1088; 114; 17; 373456; 8
2; r; 381144; 1088; 733; 108; 381143; 12
2; r; 382425; 1088; 810; 119; 382424; 12
2; r; 383706; 1088; 598; 89; 383705; 12
2; r; 384988; 1088; 761; 110; 384987; 11
2; r; 386909; 1088; 371; 59; 386908; 13
2; r; 388191; 1088; 124; 20; 388190; 12
2; r; 391394; 1088; 430; 66; 391393; 11
2; r; 393956; 1088; 89; 12; 393955; 9
2; r; 398440; 1088; 293; 48; 398439; 7
2; r; 402284; 1088; 394; 61; 402283; 10
2; r; 403565; 1088; 776; 114; 403564; 9
2; r; 411891; 1088; 28; 1; 411890; 11
2; r; 415736; 1088; 224; 40; 415735; 11
2; r; 417017; 1088; 82; 10; 417016; 12
2; r; 417658; 1088; 184; 34; 417657; 9
2; r; 421502; 1088; 398; 62; 421501; 11
2; r; 424065; 1088; 116; 19; 424064; 8
2; r; 427267; 1088; 292; 47; 427266; 9
2; r; 427908; 1088; 931; 142; 427907; 10
2; r; 436876; 1088; 146; 27; 436875; 12
2; r; 439439; 1088; 160; 29; 439438; 11
2; r; 447127; 1088; 897; 138; 447126; 11
2; r; 449690; 1088; 133; 23; 449689; 14
2; r; 450972; 1088; 735; 109; 450971; 9
2; r; 455455; 1088; 32; 2; 455454; 11
2; r; 456736; 1088; 730; 107; 456735; 11
2; r; 457376; 1088; 165; 30; 457375; 13
2; r; 461220; 1088; 602; 90; 461219; 12
2; r; 463782; 1088; 596; 88; 463781; 11
2; r; 465704; 1088; 447; 68; 465703; 12
2; r; 468266; 1088; 240; 43; 468265; 13
2; r; 476594; 1088; 221; 39; 476593; 14
2; r; 478516; 1088; 985; 293; 78515; 2
2; r; 479156; 1088; 707; 103; 479155; 10
2; r; 484282; 1088; 650; 251; 84281; 4
2; r; 486204; 1088; 851; 277; 86203; 2
2; r; 494533; 1088; 883; 280; 94532; 2
2; r; 495814; 1088; 635; 93; 495813; 15
2; r; 500938; 1088; 530; 79; 500937; 12
2; r; 504141; 1088; 794; 118; 504140; 13
2; r; 509908; 1088; 387; 212; 109907; 6
2; r; 515673; 1088; 1022; 300; 115672; 1
2; r; 516954; 1088; 1054; 302; 116953; 1
2; r; 517595; 1088; 1083; 305; 117594; 1
2; r; 520157; 1088; 168; 32; 520156; 13
2; r; 521439; 1088; 763; 111; 521438; 14
2; r; 537454; 1088; 950; 287; 137453; 3
2; r; 538735; 1088; 788; 269; 138734; 2
2; r; 539376; 1088; 988; 294; 139375; 1
2; r; 547702; 1088; 484; 233; 147701; 4
2; r; 548343; 1088; 321; 200; 148342; 5
2; r; 550265; 1088; 682; 255; 150264; 4
2; r; 558593; 1088; 754; 264; 158592; 3
2; r; 562436; 1088; 321; 53; 562435; 10
2; r; 566279; 1088; 475; 231; 166278; 7
2; r; 572685; 1088; 892; 137; 572684; 15
2; r; 575887; 1088; 234; 42; 575886; 16
2; r; 589980; 1088; 457; 223; 189979; 4
2; r; 604713; 1088; 79; 9; 604712; 13
2; r; 609197; 1088; 838; 274; 209196; 5
2; r; 611119; 1088; 473; 230; 211118; 7
2; r; 613041; 1088; 452; 221; 213040; 6
2; r; 615603; 1088; 870; 278; 215602; 5
2; r; 619446; 1088; 779; 266; 219445; 6
2; r; 622009; 1088; 372; 208; 222008; 8
2; r; 625852; 1088; 276; 193; 225851; 12
2; r; 630336; 1088; 456; 222; 230335; 6
2; r; 631617; 1088; 114; 171; 231616; 7
2; r; 632258; 1088; 212; 37; 632257; 15
2; r; 633539; 1088; 678; 254; 233538; 6
2; r; 636101; 1088; 348; 203; 236100; 9
2; r; 637382; 1088; 357; 205; 237381; 6
2; r; 639944; 1088; 538; 240; 239943; 7
2; r; 645709; 1088; 939; 286; 245708; 5
2; r; 648912; 1088; 477; 232; 248911; 8
2; r; 650193; 1088; 690; 256; 250192; 4
2; r; 650834; 1088; 771; 265; 250833; 5
2; r; 655958; 1088; 508; 236; 255957; 7
2; r; 657240; 1088; 747; 262; 257239; 5
2; r; 661724; 1088; 932; 283; 261723; 6
2; r; 662364; 1088; 108; 15; 662363; 14
2; r; 668130; 1088; 392; 214; 268129; 6
2; r; 668771; 1088; 179; 180; 268770; 9
2; r; 674536; 1088; 905; 281; 274535; 4
2; r; 679020; 1088; 193; 182; 279019; 7
2; r; 680301; 1088; 521; 238; 280300; 5
2; r; 686066; 1088; 351; 204; 286065; 5
2; r; 686707; 1088; 636; 248; 286706; 6
2; r; 690551; 1088; 979; 292; 290550; 6
2; r; 698878; 1088; 833; 273; 298877; 6
2; r; 700159; 1088; 168; 178; 300158; 9
2; r; 703363; 1088; 936; 284; 303362; 7
2; r; 707207; 1088; 669; 253; 307206; 7
2; r; 708488; 1088; 362; 207; 308487; 8
2; r; 710410; 1088; 323; 201; 310409; 8
2; r; 718097; 1088; 187; 181; 318096; 8
2; r; 720660; 1088; 937; 285; 320659; 5
2; r; 726424; 1088; 498; 235; 326423; 10
2; r; 728986; 1088; 407; 216; 328985; 9
2; r; 730267; 1088; 85; 170; 330266; 8
2; r; 737953; 1088; 319; 199; 337952; 8
2; r; 739234; 1088; 259; 190; 339233; 9
2; r; 741797; 1088; 717; 259; 341796; 5
2; r; 744359; 1088; 461; 225; 344358; 5
2; r; 750765; 1088; 634; 247; 350764; 7
2; r; 752046; 1088; 459; 224; 352045; 5
2; r; 753968; 1088; 24; 164; 353967; 7
2; r; 755249; 1088; 843; 275; 355248; 8
2; r; 755890; 1088; 665; 252; 355889; 8
2; r; 762297; 1088; 388; 213; 362296; 7
2; r; 769342; 1088; 464; 227; 369341; 8
2; r; 770623; 1088; 633; 246; 370622; 8
2; r; 782793; 1088; 317; 198; 382792; 7
2; r; 783434; 1088; 469; 229; 383433; 7
2; r; 787278; 1088; 126; 173; 387277; 8
2; r; 787918; 1088; 140; 175; 387917; 11
2; r; 790481; 1088; 124; 172; 390480; 9
2; r; 791122; 1088; 555; 242; 391121; 9
2; r; 794324; 1088; 287; 194; 394323; 6
