iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
3; r; 1520469; 1599; 652; 125; 720468; 9
3; r; 1523032; 1599; 241; 110; 723031; 11
3; r; 1523673; 1599; 311; 115; 723672; 8
3; r; 1525595; 1599; 194; 106; 725594; 12
3; r; 1534564; 1599; 663; 127; 734563; 8
3; r; 1536487; 1599; 1172; 157; 736486; 7
3; r; 1537128; 1599; 237; 109; 737127; 12
3; r; 1549301; 1599; 1400; 165; 749300; 8
3; r; 1553788; 1599; 209; 107; 753787; 16
3; r; 1556992; 1599; 425; 118; 756991; 9
3; r; 1561477; 1599; 123; 99; 761476; 12
3; r; 1570447; 1599; 1019; 150; 770446; 7
3; r; 1577496; 1599; 307; 114; 777495; 7
3; r; 1580700; 1599; 150; 103; 780699; 9
3; r; 1584545; 1599; 1212; 158; 784544; 16
3; r; 1585186; 1599; 840; 139; 785185; 18
3; r; 1588389; 1599; 655; 126; 788388; 10
3; r; 1594156; 1599; 27; 95; 794155; 17
3; r; 1594797; 1599; 55; 96; 794796; 11
3; r; 1606330; 1599; 140; 101; 806329; 9
3; r; 1612096; 1599; 1067; 152; 812095; 12
3; r; 1615301; 1599; 242; 111; 815300; 13
3; r; 1624272; 1599; 91; 6; 1624271; 23
3; r; 1646062; 1599; 118; 98; 846061; 10
3; r; 1655676; 1599; 800; 138; 855675; 13
3; r; 1660163; 1599; 740; 131; 860162; 12
3; r; 1662086; 1599; 889; 144; 862085; 10
3; r; 1664007; 1599; 166; 104; 864006; 15
3; r; 1669776; 1599; 73; 5; 1669775; 13
3; r; 1685158; 1599; 1323; 162; 885157; 9
3; r; 1689645; 1599; 231; 108; 889644; 22
3; r; 1698617; 1599; 785; 135; 898616; 18
3; r; 1703105; 1599; 1361; 163; 903104; 20
3; r; 1712078; 1599; 260; 112; 912077; 17
3; r; 1714642; 1599; 879; 142; 914641; 21
3; r; 1715283; 1599; 775; 134; 915282; 11
3; r; 1720411; 1599; 97; 97; 920410; 14
3; r; 2171008; 1599; 673; 128; 1371007; 21
3; r; 2201788; 1599; 596; 124; 1401787; 19
4; r; 7045; 1599; 1518; 71; 7044; 1
4; r; 9606; 1599; 1029; 44; 9605; 3
4; r; 13449; 1599; 1268; 60; 13448; 3
4; r; 21136; 1599; 1149; 52; 21135; 5
4; r; 29465; 1599; 1457; 69; 29464; 4
4; r; 35230; 1599; 1422; 66; 35229; 4
4; r; 40356; 1599; 191; 5; 40355; 9
4; r; 60214; 1599; 1059; 46; 60213; 6
4; r; 62777; 1599; 402; 16; 62776; 11
4; r; 63418; 1599; 1070; 49; 63417; 6
4; r; 71104; 1599; 1008; 42; 71103; 7
4; r; 81352; 1599; 1407; 65; 81351; 6
4; r; 94166; 1599; 672; 31; 94165; 7
4; r; 103137; 1599; 1442; 67; 103136; 11
4; r; 105058; 1599; 555; 23; 105057; 5
4; r; 116590; 1599; 294; 11; 116589; 12
4; r; 122997; 1599; 1063; 48; 122996; 4
4; r; 123638; 1599; 570; 24; 123637; 9
4; r; 124279; 1599; 1326; 61; 124278; 8
4; r; 126201; 1599; 1028; 43; 126200; 5
4; r; 129405; 1599; 1391; 64; 129404; 5
4; r; 133249; 1599; 671; 30; 133248; 5
4; r; 134531; 1599; 268; 10; 134530; 8
4; r; 144782; 1599; 709; 33; 144781; 7
4; r; 150549; 1599; 203; 6; 150548; 11
4; r; 558799; 1599; 236; 9; 558798; 18
4; r; 566488; 1599; 468; 19; 566487; 6
4; r; 570334; 1599; 935; 40; 570333; 10
4; r; 571617; 1599; 625; 27; 571616; 7
4; r; 581873; 1599; 950; 41; 581872; 6
4; r; 606868; 1599; 758; 36; 606867; 8
4; r; 624171; 1599; 72; 3; 624170; 9
4; r; 633142; 1599; 1060; 47; 633141; 9
4; r; 645317; 1599; 1163; 53; 645316; 13
4; r; 647881; 1599; 1259; 59; 647880; 8
4; r; 658773; 1599; 522; 21; 658772; 10
4; r; 685042; 1599; 1196; 56; 685041; 14
4; r; 688246; 1599; 756; 35; 688245; 6
4; r; 697856; 1599; 796; 37; 697855; 9
4; r; 701059; 1599; 710; 34; 701058; 8
4; r; 715156; 1599; 37; 1; 715155; 13
4; r; 720282; 1599; 621; 26; 720281; 18
4; r; 727330; 1599; 821; 38; 727329; 12
4; r; 738226; 1599; 354; 14; 738225; 19
4; r; 747838; 1599; 465; 18; 747837; 15
4; r; 751683; 1599; 636; 28; 751682; 10
4; r; 759371; 1599; 454; 17; 759370; 25
4; r; 763216; 1599; 106; 4; 763215; 12
4; r; 765780; 1599; 1455; 68; 765779; 14
4; r; 768344; 1599; 1534; 72; 768343; 17
4; r; 769626; 1599; 1203; 57; 769625; 14
4; r; 772830; 1599; 1095; 50; 772829; 14
4; r; 801664; 1599; 1185; 55; 801663; 20
4; r; 803586; 1599; 303; 12; 803585; 13
4; r; 810633; 1599; 426; 94; 10632; 7
4; r; 815759; 1599; 1274; 132; 15758; 2
4; r; 820244; 1599; 917; 39; 820243; 14
4; r; 824728; 1599; 1508; 141; 24727; 3
4; r; 826010; 1599; 654; 29; 826009; 15
4; r; 840105; 1599; 1090; 122; 40104; 6
4; r; 842027; 1599; 1556; 143; 42026; 1
4; r; 843950; 1599; 537; 22; 843949; 18
4; r; 849075; 1599; 1206; 58; 849074; 14
4; r; 854200; 1599; 1341; 134; 54199; 4
4; r; 866373; 1599; 419; 93; 66372; 9
4; r; 869577; 1599; 70; 2; 869576; 21
4; r; 872139; 1599; 1595; 148; 72138; 1
4; r; 875342; 1599; 1181; 54; 875341; 18
4; r; 886874; 1599; 270; 86; 86873; 8
4; r; 893922; 1599; 905; 114; 93921; 5
4; r; 899047; 1599; 503; 97; 99046; 9
4; r; 909300; 1599; 1540; 142; 109299; 5
4; r; 909941; 1599; 253; 84; 109940; 8
4; r; 915707; 1599; 1352; 135; 115706; 3
4; r; 916989; 1599; 1499; 139; 116988; 5
4; r; 920833; 1599; 698; 105; 120832; 7
4; r; 924037; 1599; 1148; 126; 124036; 3
4; r; 925958; 1599; 89; 76; 125957; 10
4; r; 928521; 1599; 1113; 123; 128520; 3
4; r; 934929; 1599; 1262; 131; 134928; 5
4; r; 935570; 1599; 387; 91; 135569; 10
4; r; 938774; 1599; 725; 107; 138773; 7
4; r; 944542; 1599; 1504; 140; 144541; 3
4; r; 1355525; 1599; 703; 106; 555524; 7
4; r; 1367701; 1599; 571; 25; 1367700; 19
4; r; 1370906; 1599; 487; 96; 570905; 9
4; r; 1374110; 1599; 1438; 138; 574109; 5
4; r; 1377955; 1599; 1365; 136; 577954; 10
4; r; 1392051; 1599; 236; 82; 592050; 10
4; r; 1399100; 1599; 621; 103; 599099; 9
4; r; 1406789; 1599; 1343; 62; 1406788; 25
4; r; 1416401; 1599; 61; 75; 616400; 11
4; r; 1428578; 1599; 1115; 124; 628577; 5
4; r; 1431141; 1599; 294; 87; 631140; 9
4; r; 1452927; 1599; 1020; 120; 652926; 8
4; r; 1458053; 1599; 1567; 145; 658052; 12
4; r; 1461899; 1599; 1566; 144; 661898; 11
4; r; 1465743; 1599; 1087; 121; 665742; 11
4; r; 1467665; 1599; 114; 77; 667664; 11
4; r; 1472150; 1599; 515; 99; 672149; 15
4; r; 1474073; 1599; 47; 74; 674072; 15
4; r; 1478559; 1599; 309; 88; 678558; 9
4; r; 1494578; 1599; 960; 116; 694577; 10
4; r; 1495219; 1599; 1013; 118; 695218; 13
4; r; 1502267; 1599; 1018; 119; 702266; 7
4; r; 1513157; 1599; 1195; 127; 713156; 8
4; r; 1521485; 1599; 638; 104; 721484; 12
4; r; 1528533; 1599; 1011; 117; 728532; 16
4; r; 1530455; 1599; 210; 79; 730454; 12
4; r; 1533658; 1599; 533; 101; 733657; 11
4; r; 1543270; 1599; 1285; 133; 743269; 9
4; r; 1543911; 1599; 1367; 63; 1543910; 22
4; r; 1547755; 1599; 748; 108; 747754; 15
4; r; 1560569; 1599; 923; 115; 760568; 10
4; r; 1565694; 1599; 527; 100; 765693; 13
4; r; 1566334; 1599; 319; 89; 766333; 13
4; r; 1570178; 1599; 248; 83; 770177; 11
4; r; 1572100; 1599; 462; 95; 772099; 12
4; r; 1575304; 1599; 1409; 137; 775303; 12
4; r; 1577226; 1599; 333; 90; 777225; 12
4; r; 1579789; 1599; 618; 102; 779788; 11
4; r; 1588120; 1599; 1133; 125; 788119; 7
4; r; 1601573; 1599; 898; 113; 801572; 7
4; r; 1604777; 1599; 228; 81; 804776; 14
4; r; 1643862; 1599; 213; 80; 843861; 13
4; r; 1647707; 1599; 174; 78; 847706; 11
4; r; 1649629; 1599; 388; 92; 849628; 18
4; r; 1686799; 1599; 1586; 147; 886798; 26
4; r; 1694490; 1599; 16; 73; 894489; 13
4; r; 1709230; 1599; 813; 112; 909229; 16
4; r; 1722690; 1599; 796; 111; 922689; 18
4; r; 1737434; 1599; 512; 98; 937433; 22
4; r; 2170601; 1599; 1254; 129; 1370600; 25
4; r; 2187925; 1599; 770; 110; 1387924; 18
4; r; 2194336; 1599; 1235; 128; 1394335; 19
5; r; 5764; 1599; 148; 6; 5763; 7
5; r; 16012; 1599; 151; 7; 16011; 8
5; r; 19853; 1599; 374; 22; 19852; 9
5; r; 31381; 1599; 1116; 57; 31380; 2
5; r; 36505; 1599; 1015; 49; 36504; 6
5; r; 49955; 1599; 1275; 65; 49954; 2
5; r; 51236; 1599; 1075; 54; 51235; 5
5; r; 52517; 1599; 654; 33; 52516; 15
5; r; 57642; 1599; 503; 28; 57641; 8
5; r; 62768; 1599; 840; 38; 62767; 9
5; r; 71096; 1599; 1098; 56; 71095; 5
5; r; 490654; 1599; 1140; 59; 490653; 6
5; r; 508601; 1599; 1432; 74; 508600; 4
5; r; 516933; 1599; 859; 40; 516932; 7
5; r; 527189; 1599; 1592; 78; 527188; 2
5; r; 542572; 1599; 265; 15; 542571; 14
5; r; 543854; 1599; 468; 26; 543853; 13
5; r; 550903; 1599; 1037; 52; 550902; 8
5; r; 557311; 1599; 372; 21; 557310; 14
5; r; 586149; 1599; 1035; 51; 586148; 14
5; r; 595762; 1599; 1494; 77; 595761; 8
5; r; 596403; 1599; 851; 39; 596402; 15
5; r; 602812; 1599; 298; 17; 602811; 8
5; r; 604094; 1599; 1266; 63; 604093; 5
5; r; 606658; 1599; 18; 0; 606657; 11
5; r; 607299; 1599; 135; 5; 607298; 9
5; r; 612425; 1599; 569; 30; 612424; 8
5; r; 634854; 1599; 674; 34; 634853; 7
5; r; 638059; 1599; 444; 24; 638058; 10
5; r; 639982; 1599; 1473; 76; 639981; 6
5; r; 651517; 1599; 520; 29; 651516; 13
5; r; 656642; 1599; 1334; 67; 656641; 10
5; r; 662411; 1599; 1416; 72; 662410; 9
5; r; 675227; 1599; 903; 43; 675226; 6
5; r; 683557; 1599; 1097; 55; 683556; 16
5; r; 684198; 1599; 971; 45; 684197; 11
5; r; 693166; 1599; 352; 20; 693165; 18
5; r; 693807; 1599; 1270; 64; 693806; 4
5; r; 696371; 1599; 484; 27; 696370; 13
5; r; 702137; 1599; 460; 25; 702136; 10
5; r; 705982; 1599; 205; 11; 705981; 11
5; r; 714312; 1599; 1262; 61; 714311; 6
5; r; 714953; 1599; 866; 41; 714952; 16
5; r; 745703; 1599; 1005; 48; 745702; 15
5; r; 746344; 1599; 22; 1; 746343; 13
5; r; 747626; 1599; 219; 12; 747625; 12
5; r; 748267; 1599; 1448; 75; 748266; 12
5; r; 757880; 1599; 419; 23; 757879; 12
5; r; 758521; 1599; 804; 35; 758520; 17
5; r; 775177; 1599; 119; 4; 775176; 20
5; r; 786713; 1599; 973; 46; 786712; 21
5; r; 795043; 1599; 163; 8; 795042; 14
5; r; 806575; 1599; 339; 18; 806574; 18
5; r; 818108; 1599; 182; 9; 818107; 20
5; r; 832845; 1599; 1509; 164; 32844; 2
5; r; 833486; 1599; 298; 95; 33485; 7
5; r; 837330; 1599; 1354; 68; 837329; 12
5; r; 864882; 1599; 1408; 155; 64881; 6
5; r; 866805; 1599; 966; 44; 866804; 19
5; r; 868087; 1599; 676; 113; 68086; 5
5; r; 872572; 1599; 979; 133; 72571; 6
5; r; 873854; 1599; 1354; 152; 73853; 1
5; r; 875136; 1599; 1502; 163; 75135; 5
5; r; 1296478; 1599; 1388; 70; 1296477; 14
5; r; 1299683; 1599; 1203; 60; 1299682; 13
5; r; 1303529; 1599; 1119; 58; 1303528; 20
5; r; 1324039; 1599; 1177; 144; 524038; 6
5; r; 1338779; 1599; 631; 32; 1338778; 20
5; r; 1339420; 1599; 753; 119; 539419; 5
5; r; 1341984; 1599; 828; 37; 1341983; 12
5; r; 1345189; 1599; 1454; 159; 545188; 7
5; r; 1353521; 1599; 1002; 47; 1353520; 21
5; r; 1366981; 1599; 232; 13; 1366980; 17
5; r; 1369544; 1599; 954; 132; 569543; 6
5; r; 1377874; 1599; 614; 108; 577873; 7
5; r; 1384284; 1599; 238; 89; 584283; 9
5; r; 1388771; 1599; 818; 123; 588770; 8
5; r; 1391975; 1599; 260; 92; 591974; 12
5; r; 1399665; 1599; 1072; 53; 1399664; 20
5; r; 1408637; 1599; 1011; 137; 608636; 9
5; r; 1420812; 1599; 1180; 145; 620811; 5
5; r; 1421453; 1599; 1583; 166; 621452; 5
5; r; 1431066; 1599; 190; 86; 631065; 8
5; r; 1434910; 1599; 1458; 160; 634909; 6
5; r; 1438754; 1599; 831; 125; 638753; 4
5; r; 1449646; 1599; 1018; 50; 1449645; 21
5; r; 1454772; 1599; 438; 103; 654771; 8
5; r; 1456694; 1599; 386; 99; 656693; 8
5; r; 1457975; 1599; 1230; 147; 657974; 7
5; r; 1459897; 1599; 164; 84; 659896; 12
5; r; 1463100; 1599; 1003; 135; 663099; 9
5; r; 1463741; 1599; 621; 109; 663740; 11
5; r; 1466305; 1599; 1277; 148; 666304; 3
5; r; 1470150; 1599; 1401; 71; 1470149; 22
5; r; 1487452; 1599; 678; 114; 687451; 12
5; r; 1488093; 1599; 659; 112; 688092; 9
5; r; 1488734; 1599; 1335; 150; 688733; 7
5; r; 1489375; 1599; 1283; 66; 1489374; 23
5; r; 1493861; 1599; 269; 93; 693860; 11
5; r; 1500269; 1599; 826; 124; 700268; 5
5; r; 1507957; 1599; 229; 88; 707956; 7
5; r; 1509238; 1599; 606; 106; 709237; 12
5; r; 1515004; 1599; 44; 79; 715003; 12
5; r; 1528461; 1599; 270; 94; 728460; 11
5; r; 1529102; 1599; 625; 110; 729101; 7
5; r; 1531664; 1599; 1383; 153; 731663; 7
5; r; 1543839; 1599; 1334; 149; 743838; 7
5; r; 1548324; 1599; 887; 129; 748323; 9
5; r; 1551528; 1599; 147; 83; 751527; 11
5; r; 1566907; 1599; 857; 128; 766906; 12
5; r; 1567548; 1599; 1148; 142; 767547; 17
5; r; 1573313; 1599; 542; 105; 773312; 12
5; r; 1577157; 1599; 1589; 168; 777156; 7
5; r; 1581643; 1599; 210; 87; 781642; 8
5; r; 1588051; 1599; 441; 104; 788050; 13
5; r; 1592536; 1599; 1489; 161; 792535; 19
5; r; 1600224; 1599; 392; 100; 800223; 11
5; r; 1605991; 1599; 50; 80; 805990; 14
5; r; 1613040; 1599; 126; 82; 813039; 11
5; r; 1616884; 1599; 685; 115; 816883; 11
5; r; 1620730; 1599; 1202; 146; 820729; 12
5; r; 1637387; 1599; 841; 126; 837386; 12
5; r; 1641874; 1599; 166; 85; 841873; 11
5; r; 1654050; 1599; 687; 116; 854049; 9
5; r; 1655332; 1599; 901; 131; 855331; 8
5; r; 1656613; 1599; 410; 101; 856612; 12
5; r; 1659177; 1599; 707; 117; 859176; 16
5; r; 1660459; 1599; 253; 91; 860458; 16
5; r; 1662382; 1599; 1096; 141; 862381; 8
5; r; 1664946; 1599; 1175; 143; 864945; 10
5; r; 1665587; 1599; 305; 96; 865586; 13
5; r; 1668151; 1599; 1008; 136; 868150; 11
5; r; 1672637; 1599; 1556; 165; 872636; 6
5; r; 1674560; 1599; 853; 127; 874559; 9
5; r; 2093632; 1599; 1422; 157; 1293631; 21
5; r; 2095555; 1599; 1343; 151; 1295554; 14
5; r; 2102608; 1599; 640; 111; 1302607; 15
5; r; 2103890; 1599; 1054; 139; 1303889; 22
5; r; 2111583; 1599; 994; 134; 1311582; 21
5; r; 2134658; 1599; 784; 121; 1334657; 15
5; r; 2135940; 1599; 789; 122; 1335939; 20
5; r; 2156451; 1599; 1498; 162; 1356450; 19
5; r; 2158374; 1599; 776; 120; 1358373; 14
5; r; 2161579; 1599; 1390; 154; 1361578; 17
5; r; 2187218; 1599; 749; 118; 1387217; 18
5; r; 2201959; 1599; 435; 102; 1401958; 15
5; r; 2228883; 1599; 125; 81; 1428882; 20
5; r; 2235937; 1599; 894; 130; 1435936; 13
5; r; 2237220; 1599; 314; 97; 1437219; 21
6; r; 1925; 1599; 1474; 65; 1924; 1
6; r; 20499; 1599; 354; 16; 20498; 9
6; r; 26265; 1599; 1537; 70; 26264; 5
6; r; 26905; 1599; 897; 46; 26904; 5
6; r; 30749; 1599; 1593; 74; 30748; 1
6; r; 46760; 1599; 953; 48; 46759; 3
6; r; 51885; 1599; 996; 52; 51884; 4
6; r; 494861; 1599; 1308; 59; 494860; 3
6; r; 530753; 1599; 407; 21; 530752; 14
6; r; 536523; 1599; 733; 37; 536522; 12
6; r; 548700; 1599; 405; 20; 548699; 11
6; r; 551264; 1599; 800; 42; 551263; 11
6; r; 558314; 1599; 866; 45; 558313; 5
6; r; 558955; 1599; 899; 47; 558954; 6
6; r; 561519; 1599; 1504; 67; 561518; 12
6; r; 570492; 1599; 75; 3; 570491; 10
6; r; 583311; 1599; 425; 22; 583310; 15
6; r; 585874; 1599; 1560; 71; 585873; 13
6; r; 606380; 1599; 970; 50; 606379; 17
6; r; 623043; 1599; 510; 27; 623042; 17
6; r; 633937; 1599; 1452; 64; 633936; 9
6; r; 640347; 1599; 582; 31; 640346; 10
6; r; 641628; 1599; 1229; 57; 641627; 5
6; r; 646113; 1599; 1239; 58; 646112; 9
6; r; 671100; 1599; 170; 5; 671099; 17
6; r; 680070; 1599; 58; 1; 680069; 11
6; r; 688398; 1599; 1227; 56; 688397; 11
6; r; 689679; 1599; 529; 28; 689678; 14
6; r; 692883; 1599; 1498; 66; 692882; 7
6; r; 694165; 1599; 453; 25; 694164; 14
6; r; 703777; 1599; 13; 0; 703776; 16
6; r; 704417; 1599; 204; 7; 704416; 17
6; r; 706339; 1599; 769; 39; 706338; 14
6; r; 717873; 1599; 379; 18; 717872; 15
6; r; 723000; 1599; 727; 36; 722999; 18
6; r; 723640; 1599; 234; 10; 723639; 11
6; r; 728124; 1599; 1114; 55; 728123; 16
6; r; 733890; 1599; 840; 44; 733889; 15
6; r; 744783; 1599; 1342; 61; 744782; 11
6; r; 745424; 1599; 1582; 73; 745423; 16
6; r; 756316; 1599; 327; 15; 756315; 16
6; r; 764004; 1599; 61; 2; 764003; 11
6; r; 767207; 1599; 291; 13; 767206; 10
6; r; 767848; 1599; 787; 41; 767847; 20
6; r; 778100; 1599; 287; 12; 778099; 13
6; r; 784508; 1599; 1315; 60; 784507; 14
6; r; 792197; 1599; 227; 9; 792196; 12
6; r; 793479; 1599; 536; 29; 793478; 11
6; r; 796042; 1599; 444; 24; 796041; 17
6; r; 798605; 1599; 1532; 69; 798604; 13
6; r; 802451; 1599; 212; 8; 802450; 18
6; r; 812703; 1599; 1555; 145; 12702; 2
6; r; 821031; 1599; 377; 93; 21030; 8
6; r; 824875; 1599; 946; 119; 24874; 4
6; r; 828078; 1599; 1516; 143; 28077; 1
6; r; 838967; 1599; 363; 17; 838966; 14
6; r; 840889; 1599; 977; 51; 840888; 17
6; r; 848577; 1599; 1483; 141; 48576; 8
6; r; 1271143; 1599; 1505; 142; 471142; 5
6; r; 1280117; 1599; 699; 107; 480116; 8
6; r; 1296142; 1599; 1440; 63; 1296141; 18
6; r; 1299989; 1599; 1439; 140; 499988; 1
6; r; 1309601; 1599; 532; 100; 509600; 8
6; r; 1318575; 1599; 1074; 126; 518574; 3
6; r; 1347415; 1599; 518; 99; 547414; 6
6; r; 1349979; 1599; 593; 32; 1349978; 20
6; r; 1354466; 1599; 1089; 54; 1354465; 20
6; r; 1355107; 1599; 774; 111; 555106; 8
6; r; 1358310; 1599; 735; 109; 558309; 7
6; r; 1369206; 1599; 511; 98; 569205; 8
6; r; 1373692; 1599; 539; 30; 1373691; 26
6; r; 1374332; 1599; 782; 112; 574331; 7
6; r; 1378818; 1599; 47; 80; 578817; 10
6; r; 1381381; 1599; 1421; 62; 1381380; 22
6; r; 1388429; 1599; 1574; 72; 1388428; 27
6; r; 1394838; 1599; 830; 116; 594837; 7
6; r; 1401889; 1599; 616; 103; 601888; 10
6; r; 1414066; 1599; 987; 121; 614065; 7
6; r; 1421114; 1599; 1329; 135; 621113; 12
6; r; 1421755; 1599; 1274; 132; 621754; 8
6; r; 1426882; 1599; 272; 88; 626881; 8
6; r; 1430085; 1599; 1103; 128; 630084; 10
6; r; 1448668; 1599; 1219; 130; 648667; 14
6; r; 1452513; 1599; 425; 94; 652512; 11
6; r; 1456357; 1599; 38; 79; 656356; 11
6; r; 1467889; 1599; 1206; 129; 667888; 9
6; r; 1487750; 1599; 672; 104; 687749; 10
6; r; 1491595; 1599; 784; 40; 1491594; 17
6; r; 1499924; 1599; 787; 113; 699923; 8
6; r; 1500565; 1599; 1357; 136; 700564; 2
6; r; 1505049; 1599; 796; 115; 705048; 8
6; r; 1510818; 1599; 769; 110; 710817; 15
6; r; 1511459; 1599; 792; 114; 711458; 14
6; r; 1521713; 1599; 1585; 146; 721712; 13
6; r; 1522354; 1599; 984; 120; 722353; 7
6; r; 1531966; 1599; 16; 76; 731965; 16
6; r; 1533889; 1599; 1239; 131; 733888; 6
6; r; 1547987; 1599; 356; 92; 747986; 17
6; r; 1551831; 1599; 158; 84; 751830; 14
6; r; 1567849; 1599; 142; 83; 767848; 11
6; r; 1569772; 1599; 1383; 137; 769771; 14
6; r; 1576820; 1599; 88; 82; 776819; 17
6; r; 1578102; 1599; 20; 78; 778101; 16
6; r; 1585149; 1599; 1414; 138; 785148; 13
6; r; 1588352; 1599; 57; 81; 788351; 17
6; r; 1593479; 1599; 430; 95; 793478; 14
6; r; 1594120; 1599; 581; 101; 794119; 8
6; r; 1605015; 1599; 116; 4; 1605014; 26
6; r; 1605656; 1599; 1525; 144; 805655; 12
6; r; 1613348; 1599; 1077; 127; 813347; 9
6; r; 1616552; 1599; 1002; 123; 816551; 12
6; r; 1619757; 1599; 207; 87; 819756; 13
6; r; 1624243; 1599; 858; 117; 824242; 13
6; r; 1626166; 1599; 733; 108; 826165; 16
6; r; 1635135; 1599; 607; 102; 835134; 13
6; r; 1635776; 1599; 1038; 125; 835775; 19
6; r; 2071276; 1599; 679; 105; 973000; 20
6; r; 2093090; 1599; 1325; 134; 1293089; 24
6; r; 2147001; 1599; 322; 91; 1347000; 23
7; r; 19857; 1599; 1033; 46; 19856; 4
7; r; 21778; 1599; 1337; 60; 21777; 5
7; r; 33308; 1599; 348; 16; 33307; 8
7; r; 37791; 1599; 1459; 68; 37790; 7
7; r; 48039; 1599; 1032; 45; 48038; 4
7; r; 59568; 1599; 1151; 54; 59567; 5
7; r; 73020; 1599; 60; 1; 73019; 8
7; r; 85192; 1599; 170; 5; 85191; 13
7; r; 90317; 1599; 596; 28; 90316; 6
7; r; 91599; 1599; 1075; 51; 91598; 2
7; r; 98646; 1599; 676; 32; 98645; 9
7; r; 103132; 1599; 255; 9; 103131; 11
7; r; 103773; 1599; 1442; 66; 103772; 9
7; r; 112102; 1599; 981; 43; 112101; 5
7; r; 113383; 1599; 516; 24; 113382; 9
7; r; 119150; 1599; 199; 7; 119149; 8
7; r; 119791; 1599; 1329; 59; 119790; 9
7; r; 122353; 1599; 624; 30; 122352; 8
7; r; 122993; 1599; 863; 38; 122992; 4
7; r; 146702; 1599; 430; 20; 146701; 8
7; r; 148624; 1599; 1392; 64; 148623; 2
7; r; 155031; 1599; 1382; 63; 155030; 4
7; r; 156953; 1599; 1499; 71; 156952; 5
7; r; 171053; 1599; 1044; 48; 171052; 10
7; r; 171694; 1599; 1270; 58; 171693; 4
7; r; 174898; 1599; 525; 25; 174897; 11
7; r; 178742; 1599; 1252; 57; 178741; 7
7; r; 185149; 1599; 1057; 50; 185148; 6
7; r; 196041; 1599; 1522; 72; 196040; 8
7; r; 196682; 1599; 176; 6; 196681; 13
7; r; 200526; 1599; 1091; 53; 200525; 8
7; r; 222954; 1599; 1368; 61; 222953; 7
7; r; 223595; 1599; 899; 39; 223594; 5
7; r; 228723; 1599; 593; 27; 228722; 5
7; r; 237696; 1599; 279; 10; 237695; 9
7; r; 256922; 1599; 1169; 55; 256921; 8
7; r; 269740; 1599; 670; 31; 269739; 9
7; r; 272304; 1599; 715; 33; 272303; 7
7; r; 280637; 1599; 1401; 65; 280636; 12
7; r; 283202; 1599; 491; 22; 283201; 11
7; r; 286408; 1599; 811; 37; 286407; 8
7; r; 292179; 1599; 345; 15; 292178; 9
7; r; 308851; 1599; 98; 2; 308850; 10
7; r; 312697; 1599; 386; 17; 312696; 8
7; r; 318467; 1599; 1449; 67; 318466; 7
7; r; 328727; 1599; 319; 12; 328726; 7
7; r; 329368; 1599; 342; 14; 329367; 9
7; r; 346061; 1599; 1047; 49; 346060; 9
7; r; 759831; 1599; 1470; 69; 759830; 11
7; r; 760472; 1599; 1084; 52; 760471; 9
7; r; 768160; 1599; 116; 4; 768159; 12
7; r; 771363; 1599; 338; 13; 771362; 15
7; r; 778412; 1599; 759; 35; 778411; 14
7; r; 779053; 1599; 540; 26; 779052; 15
7; r; 781617; 1599; 927; 40; 781616; 21
7; r; 787384; 1599; 1191; 56; 787383; 12
7; r; 788666; 1599; 1038; 47; 788665; 14
7; r; 789947; 1599; 608; 29; 789946; 19
7; r; 790588; 1599; 296; 11; 790587; 19
7; r; 791870; 1599; 1020; 44; 791869; 8
7; r; 795714; 1599; 205; 8; 795713; 16
7; r; 809171; 1599; 510; 23; 809170; 20
7; r; 812373; 1599; 1151; 138; 12372; 2
7; r; 814295; 1599; 963; 42; 814294; 19
7; r; 816857; 1599; 1116; 136; 16856; 3
7; r; 847609; 1599; 1153; 139; 47608; 2
7; r; 851452; 1599; 930; 126; 51451; 9
7; r; 863624; 1599; 1173; 142; 63623; 5
7; r; 868749; 1599; 1540; 158; 68748; 3
7; r; 873875; 1599; 633; 107; 73874; 8
7; r; 874516; 1599; 1314; 148; 74515; 2
7; r; 877720; 1599; 657; 110; 77719; 7
7; r; 884768; 1599; 893; 123; 84767; 9
7; r; 893097; 1599; 1117; 137; 93096; 3
7; r; 897582; 1599; 1353; 151; 97581; 2
7; r; 909112; 1599; 472; 100; 109111; 6
7; r; 918081; 1599; 833; 118; 118080; 4
7; r; 921286; 1599; 1382; 152; 121285; 3
7; r; 921927; 1599; 1497; 70; 921926; 17
7; r; 929614; 1599; 384; 93; 129613; 7
7; r; 931536; 1599; 875; 121; 131535; 4
7; r; 935380; 1599; 1069; 135; 135379; 3
7; r; 945632; 1599; 1067; 134; 145631; 5
7; r; 948195; 1599; 469; 99; 148194; 8
7; r; 951400; 1599; 455; 21; 951399; 18
7; r; 956527; 1599; 479; 101; 156526; 7
7; r; 966139; 1599; 755; 34; 966138; 19
7; r; 971906; 1599; 1264; 145; 171905; 7
7; r; 975751; 1599; 212; 85; 175750; 13
7; r; 986644; 1599; 718; 112; 186643; 7
7; r; 994334; 1599; 454; 97; 194333; 7
7; r; 998178; 1599; 200; 83; 198177; 11
7; r; 1005867; 1599; 1259; 144; 205866; 5
7; r; 1013557; 1599; 606; 105; 213556; 7
7; r; 1021247; 1599; 796; 117; 221246; 5
7; r; 1035345; 1599; 300; 90; 235344; 8
